title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Round Fall  Wreath Sign, Fall Wreath Sign, Purple and Orange Pumpkins,Personalize it by Pam, Signs for Wreaths, Door Decor 23070115 ",Home & Living > Home Decor > Wreaths & Door Hangers > Wreaths,8.0,16,102,22,0,89,13,"fall sign,fall wreath,wreath sign,wreath signs,personalizeitbypam,door decor,signs for wreaths,fall signs,affordable sign,turkey wreath sign,fall truck sign,farmers market sign,affordable signs",United States,2023-07-03,yes,no,no,PersonalizeItByPam,https://www.etsy.com/listing/1501266940/round-fall-wreath-sign-fall-wreath-sign
"Boho Wildflowers Cottagecore Coffee Mug, Pressed Flowers Mug, Pastel Floral Nature Mug, Botanical Tea Cup, Flower Garden Lover, Gift for Her ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,21.59,16,146,11,1,2315,187,"boho coffee cup,boho flower mug,botanical mug,cottagecore mug,cottagecore teacup,floral coffee mug,flower mug,gardening mug,pressed flowers mug,vintage floral mug,wildflowers mug,gift for mom",United States,2023-05-24,yes,no,no,ChloevsTankBoutique,https://www.etsy.com/listing/1474287044/boho-wildflowers-cottagecore-coffee-mug
Family Sets l Halloween | Tiered Tray Decor | Cute Ghost l Home Decor l ,Home & Living > Home Decor > Ornaments & Accents > Ornaments,10.0,16,211,20,5,553,83,"fall,halloween,3d,decor,tray,tier tray,home made,hand made,BOO,Ghost",United States,2022-10-09,yes,no,no,SouthernSunsetDsgCo,https://www.etsy.com/listing/1307697674/family-sets-l-halloween-tiered-tray
"Pumpkin Candle, Pumpkin Shaped Candle, Halloween Decor, Fall Decor, Pumpkin Scented Candle, Halloween Candles, Table Decor, Autumn Decor ",Home & Living > Home Decor > Candles & Holders > Candles > Pillar Candles,8.0,16,249,57,2,613,44,"pumpkin candle,halloween decor,decor,candle,fall decor,Autumn,candles,modern,orange,white,table candles,entryway decor,pumpkin spice",United States,2022-09-20,yes,no,no,MarneyAsh,https://www.etsy.com/listing/1294985428/pumpkin-candle-pumpkin-shaped-candle
Dr. Nowzaradan meme magnet “Why you eat so much” Funny Magnet - Funny Gifts - Magnets for Fridge - Magnets for Car Nurse Doctor Gift ,Home & Living > Kitchen & Dining > Kitchen Decor > Refrigerator Magnets,4.95,16,1600,248,6,2637,63,"DrNowzaradan,magnet,gift,present,doctor,nurse,funny,meme,vinyl,bumper,quality,diet,doctornow",United States,2022-10-23,yes,no,no,Stickers911,https://www.etsy.com/listing/1316897778/dr-nowzaradan-meme-magnet-why-you-eat-so
Custom 3D Backlit Number Sign  - LED Address Sign - House Lighted Numbers - LED Backlit Door Number -  Light up House Numbers ,Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,16.0,16,378,35,8,1536,71,"BackLit Sign,street number,lit up address,door number,lit up house numbers,LED Letters,Custom house number,Illuminated numbers,Back Lit Number,3D outdoor numbers,3D metal numbers,House Lighted Number,Backlit 3D",United States,2022-10-19,yes,no,no,HeLeMerchandise,https://www.etsy.com/listing/1328325467/custom-3d-backlit-number-sign-led
"4 oz. Hand Poured Candle, Summer Soy Candle, Farmhouse Candle, Mother's Day Gift, Gift For Her, White Candle, Scented Candle, Small Candle ",Home & Living > Home Decor > Candles & Holders > Candles,11.95,16,61,8,0,26,4,"Hand Poured Candle,Soy Candle,Farmhouse Candle,Gift For Her,White Candle,Scented Candle,Candle,Gift For Mom,Mary Yoder,4 oz candle,small candle,Mother's Day Gift,Women's Gift",United States,2023-03-21,yes,no,no,TheWhiteCottageCo,https://www.etsy.com/listing/1429587072/4-oz-hand-poured-candle-summer-soy
Customize - Horror movie vhs light with matching clam case. You can pick the movie! A killer gift! ,Home & Living > Home Decor > Wall Decor,21.5,16,740,190,9,4501,303,"michael Myers,scary movies,vhs,halloween gift,halloween movie,affordable gift,unique gift,halloween decor,horror movies,Halloween",United States,2022-10-13,yes,no,no,Footeprintsandmore,https://www.etsy.com/listing/1310021876/customize-horror-movie-vhs-light-with
"Font Only Digital Download, Baguette Font Instructions for Wire Name, Printable Template ",Home & Living > Home Decor > Wall Decor,15.0,16,222,101,16,892,68,"word art,printable font,baguette font,totallyknottygifts,digital prints,baby name art,nursery wall art,tricotin names,knitted wire art,alphabet instruction,knitted names font,wire art designs,yarn name signs",United States,2023-05-29,yes,no,no,TotallyKnottyGifts,https://www.etsy.com/listing/1492010939/font-only-digital-download-baguette-font
Doodle Deck (A Study Deck for Beginners) ,Home & Living > Spirituality & Religion > Divination Tools,27.89,15,349,89,4,1112,45,"Home & Living,Spirituality & Religion,Divination Tools,Tarot,Oracle cards,Oracle deck,Past life deck,Tarot deck,Physic cards,Tik tok Oracle,Fun gifts,Bridesmaids gift,Teen gift,oracle small deck,Tarot card deck,Beginners deck,With guidebook",United States,2023-01-27,yes,no,no,AmongtheAngels,https://www.etsy.com/uk/listing/1403501401/doodle-deck-a-study-deck-for-beginners
"PEN: Sunflower and Roses Floral Print Stationery Pen , Sunflower and Roses Floral Art Pen , Sunflower and Roses Pen , Sunflower and Roses ",Home & Living > Office > Office & School Supplies,5.5,15,833,315,2,830,2,"pen,floral pen,stationery goods,floral stationery",United States,2022-09-22,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1310027931/pen-sunflower-and-roses-floral-print
PATTERN Crochet Cow Bowl Cozy ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Cozies,3.0,15,1075,124,0,593,6,"Cow,chicken,farm,dairy,milk,barn,heifer,cheese,bowl,cozy,country",United States,2023-03-30,yes,no,no,stacie71,https://www.etsy.com/listing/1449990317/pattern-crochet-cow-bowl-cozy
"Miscarriage Ornament, Infant Loss, Baby Memorial, Sympathy Gift, Personalized, Carried for a Moment, Keepsake ",Home & Living > Home Decor > Ornaments & Accents > Ornaments,12.71,15,545,92,0,523,40,"Personalized,Ornament,Infant Loss,Memorial,Miscarriage,Gift,Sympathy,Baby,Child",United States,2022-10-10,yes,no,no,SayItWithLoveStudio,https://www.etsy.com/listing/1321967803/miscarriage-ornament-infant-loss-baby
"Teacher name sign, teacher appreciation gift, round teacher sign, door hanger, teacher door sign, classroom door sign, teacher Christmas ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,37.5,15,266,82,5,972,17,"teacher sign,teacher name sign,classroom door sign,classroom name sign,teacher gift,back to school,teacher appreciation,teacher christmas,office name sign,door name sign,teacher door hanger,Daisy teacher name,Daisy classroom sign",United States,2023-04-19,yes,no,no,TwoAvocadosSigns,https://www.etsy.com/listing/1450004532/teacher-name-sign-teacher-appreciation
"Retro Quote Wall Print, More Espresso Wall Decor, Coffee Art Print, Kitchen Wall Art, PRINTED Poster, Vintage Colors, UNFRAMED ",Home & Living > Home Decor > Wall Decor > Wall Hangings,19.86,15,304,63,0,3281,42,"coffee lover gift,coffee bar print,retro wall art,vintage art print,more espresso,less depresso,retro 70s print,large wall print,kitchen art print,aesthetic print,vintage colors,coffee quote art",United States,2022-11-19,yes,no,no,ElisaPrints,https://www.etsy.com/listing/1350116031/retro-quote-wall-print-more-espresso
