title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Weight Lifting Succulent Planter, Gym Succulent Planter, Fitness Succulent Planter ",Toys & Games > Sports & Outdoor Recreation > Fitness & Exercise,26.0,4,452,70,3,1131,16,"Gym Gifts,Weightlifting Gifts,Fitness Gifts,Exercise Gifts,Crossfit Gifts,Gym,Exercise,Fitness,Weightlifting,Succulent Planter,Gym decor,human succulent,Gym assesories",United States,2022-09-25,yes,no,no,GymGifts,https://www.etsy.com/listing/1312295629/weight-lifting-succulent-planter-gym
28mm Giff Hippo Crew by Dragon Trapper Lodge Choose Your Figure Tabletop D&D Fantasy Resin Printed Spelljammer ,Toys & Games > Toys > Miniature Toys > Role Playing Miniatures,8.0,4,47,20,0,77,1,"Resin,Miniature,Dungeons and Dragons,Custom,Painting Service,Fantasy,Dragon Trapper Lodge,Spelljammer,Giff,Hippo,Pirates",United States,2022-11-12,yes,no,no,RoMiniPrintAndPaint,https://www.etsy.com/listing/1345239383/28mm-giff-hippo-crew-by-dragon-trapper
FLAMECRAFT - Vinyl Meeple Stickers/Decals Upgrade Kit - Unofficial Product (includes Kickstarter Pink Dragon) ,Toys & Games > Games & Puzzles > Board Games,8.99,4,386,56,3,365,4,"board game,upgrade,vinyl stickers,meeples upgrade,meeples,stickers,bg,Flamecraft,flame,craft,levity,games",United States,2023-01-05,yes,no,no,LevityGames,https://www.etsy.com/listing/1372073302/flamecraft-vinyl-meeple-stickersdecals
Blueberry Cow Cloud Slime ,Toys & Games > Toys > Slime & Foam,8.99,4,233,40,1,735,7,"cheap slime,cheapest slime,relaxing slime,slime,cloud slime,adult slime,best slime,purple slime,slime shops,slime shop,slime for kids,cow slime,peachbbies",United States,2023-04-07,yes,no,no,TheSlimeDazzle,https://www.etsy.com/listing/1456220521/blueberry-cow-cloud-slime
"Galactic RPG, Premium Dice Set ",Toys & Games > Toys > Miniature Toys > Role Playing Miniatures,27.5,4,236,64,0,245,9,"Legion Dice,SW Legion Dice,Force and Destiny,Edge of Empire,Galatic Empire Dice,SW Separatist Dice,Force Awakens RPGs,Age of Rebellion,SW RPG Dice",United States,2023-03-03,yes,no,no,BaronOfDice,https://www.etsy.com/listing/1415915672/galactic-rpg-premium-dice-set
Ocean Play Kit | Ocean Sensory Bin | Under the Sea Play | Montessori Toy | Kids Gift | Toddler Activities | Gift for Toddlers | Busy Box ,Toys & Games > Toys > Pretend Play,32.39,4,232,38,1,539,10,"sensory play,sensory bin,kids play,kids activity,activity for kids,montessori activity,montessori play,ocean sensory,busy box,Toddler Activities,sensory bin filler,Sensory activities,play therapy",United States,2022-10-16,yes,no,no,JoyfulPlayShop,https://www.etsy.com/listing/1326187211/ocean-play-kit-ocean-sensory-bin-under
Premium Mystery Unmatched/Mixed Set of (7) Dice | Each Die Is Unique | TTRPG Dice Set ,Toys & Games > Games & Puzzles > Role Playing Games,7.75,4,152,52,3,345,8,"acrylic,dice,mystery pull,polyhedral 7",United States,2023-03-29,yes,no,no,ViridianDice,https://www.etsy.com/listing/1435200802/premium-mystery-unmatchedmixed-set-of-7
One Piece DON!! ~ Custom Card ~ Handmade ~ Straw Hat Set ~ Select Design or Submit your own! ,Toys & Games > Games & Puzzles > Card Games > Trading Card Games,6.0,4,163,26,4,200,12,"cards,custom,handmade,don,one piece,tcg,proxy,OPTCG,Trading Cards,Straw Hats,Luffy,onepiece,nami",United States,2023-06-16,yes,no,no,OPTradingCards,https://www.etsy.com/listing/1504467479/one-piece-don-custom-card-handmade-straw
"Kids furniture Toddler climbing triangle set, Triangle climber,  Toddler gym, Toddler playground, Montessori climber, Montessori furniture ",Toys & Games > Toys > Baby & Toddler Toys,99.0,4,91,10,2,160,16,"pickler arch,pickler triangle set,Climbing arch,Toddler gift,indoor playground,Climbing triangle,Montessori climber,Toddler climbing gym,piklers triangle set,toddler gym,pickler triangle,kletterdreieck",United States,2023-03-15,yes,no,no,GoodevasKids,https://www.etsy.com/listing/1425001990/kids-furniture-toddler-climbing-triangle
Cardigan with Stars- Fits Most 18 Inch Dolls & Stuffed Animals ,Toys & Games > Toys > Dolls & Action Figures > Doll Clothing,25.0,4,234,36,1,498,12,"cardigan,crochet,american girl doll,18 inch doll,build a bear",United States,2022-10-15,yes,no,no,corinscrochet,https://www.etsy.com/listing/1325420487/cardigan-with-stars-fits-most-18-inch
Ruined Gothic Temple - Wargames Bases and Toppers - Miniature Bases ,Toys & Games > Toys > Miniature Toys > Role Playing Miniatures,2.0,4,969,93,0,339,8,"resin bases,40k,miniature,bases,miniature base,toppers,gothic,temple,miniature basis,resin basis,40k basis",United States,2022-10-18,yes,no,no,ForgottenLabyrinth,https://www.etsy.com/listing/1313221206/ruined-gothic-temple-wargames-bases-and
Articulated Spike Dragon Fidget Desk Figure ,Toys & Games > Toys > Stress Balls & Desk Toys,12.8,4,1487,453,5,3647,2,"Toys & Games,Toys,Stress Balls & Desk Toys,Desk Toys",United States,2022-12-01,yes,no,no,FreshPrintsOfFlair,https://www.etsy.com/listing/1345358116/articulated-spike-dragon-fidget-desk
"Space and Galaxy Themed Playdough Jar, Kids Party Favor, Kids Class Gift, Preschool Activity, Craft On The Go ",Toys & Games > Toys > Pretend Play,8.1,4,153,31,1,271,10,"space playdough,birthday party favor,birthday sensory kit,Sensory Play,Handmade Gifts,Kids Activities,Creative Play,space party favors,galaxy playdoh favor,birthday playdoh jar,Imaginative Activity,Playdough Fun,Preschool class gift",United States,2023-04-27,yes,no,no,ArtofDough,https://www.etsy.com/listing/1455933026/space-and-galaxy-themed-playdough-jar
"Doll or Elf “Crock” Shoes, Elf Shoes, Doll Shoes, Miniature Shoes ",Toys & Games > Toys > Dolls & Action Figures > Doll Clothing,15.0,4,312,40,0,457,8,"doll shoes,crocks,croc,shelf,elf,holiday,mini,elf shoes,crock,doll,miniature,Christmas,elf hat",United States,2022-11-11,yes,no,no,BantamWear,https://www.etsy.com/listing/1330391334/doll-or-elf-crock-shoes-elf-shoes-doll
Corporals Corner Velcro Patches OD Green (2 x 3.5 inch) ,Toys & Games > Sports & Outdoor Recreation > Camping,5.0,4,1172,305,1,233,3,"Toys & Games,Sports & Outdoor Recreation,Camping",United States,2023-05-21,yes,no,no,CorporalsCorner0311,https://www.etsy.com/listing/1472370782/corporals-corner-velcro-patches-od-green
"Kawaii Or Die, Pastel Creepy Cute Halloween Polymer Sprinkles Mix, Inedibe Spooky Faux Sprinkles, Polymer Clay Fake Sprinkles, V133 ",Toys & Games > Toys > Slime & Foam,2.5,4,59,20,1,325,11,"Clay Sprinkles,Fake Sprinkles,Faux Sprinkles,Funfetti Sprinkles,halloween,halloween sprinkles,holiday,holiday sprinkles,Jimmies,Kawaii Sprinkles,pastel sprinkles,coffin sprinkles,creepy sprinkles",United States,2022-10-09,yes,no,no,HappyKawaiiSupplies,https://www.etsy.com/listing/1321531759/kawaii-or-die-pastel-creepy-cute
Xenos Crystal Base | Txarli Factory | Round/Oval ,Toys & Games > Toys > Miniature Toys > Role Playing Miniatures,3.6,4,292,41,10,137,7,"Txarli Factory,Bases,Miniatures,Minis,Wargaming,Basing,Round,Oval,Custom,40k",United States,2023-03-09,yes,no,no,HordeGaming,https://www.etsy.com/listing/1434481379/xenos-crystal-base-txarli-factory
"Behavior Sort, Good and Bad Choices, Positive and Negative Behavior, Preschool, PreK, Kindergarten, Printables, Classroom Rules ",Toys & Games > Toys > Learning & School,3.0,4,321,20,1,291,7,"classroom behavior,making good choices,classroom rules,sorting activity,toddler education,printables,daycare,Kindergarten,autism,special education,character education,behavior sort",United States,2022-12-10,yes,no,no,ChalkDots,https://www.etsy.com/listing/1352810316/behavior-sort-good-and-bad-choices
Dark Magician Girl MFC Topless Custom Art Secret Rare-Common  ,Toys & Games > Games & Puzzles > Card Games > Trading Card Games,7.52,4,253,53,3,957,34,"card,orica,proxies,foil,secret,spell,monster,kaiba,tcg,cards,duel monster,tcgcard",United States,2022-09-24,yes,no,no,OricaLcos,https://www.etsy.com/listing/1297299564/dark-magician-girl-mfc-topless-custom
"Female Sorcerer Warlock PC or NPC | 28mm, 32mm, 50mm,75mm,100mm | Dungeons and Dragons | Pathfinder | 3DArtGuy ",Toys & Games > Toys > Miniature Toys > Role Playing Miniatures,6.71,4,32,14,1,288,14,"Fantasy Miniature,Fantasy Miniatures,Miniature painting,dungeon and dragons,pathfinder,Sorcerer Tiefling,Magic the Gathering,dnd 5e PC mini,3dartguy sexy pinup,Human planeswalker,Serra planeswalker,MTG Serra figure",United States,2023-05-27,yes,no,no,PaintedOrNot,https://www.etsy.com/listing/1490982415/female-sorcerer-warlock-pc-or-npc-28mm
Felt Sandwich Button Snake Reguler Set Busy Bag or Quiet Book Project- Educational Game Learning Toy - # 3961 ,Toys & Games > Games & Puzzles,12.8,4,50,11,2,63,4,"educational learning,preschool daycare,montessori game,preschool learning,preschool game,Occupational Therapy,Montessori learning,felt learning game,toddler learn game,button on games,busy quiet books,sandwich button,home school game",United States,2023-03-31,yes,no,no,itsthesmallthings,https://www.etsy.com/listing/1451210199/felt-sandwich-button-snake-reguler-set
Sage's Eye of the Green Serpent Jiggling Liquid Core Polyhedral Dice Set | dnd rpg dice roleplaying game ttrpg dungeons and dragons ,Toys & Games > Games & Puzzles > Role Playing Games,30.23,4,1447,334,1,2420,4,"dice,polyhedral dice,dungeons and dragons,rpg,roleplaying games,sages portal,sharp edge dice,resin dice,gift,ttrpg dice,dnd dice,dnd,transparent dice",United States,2022-12-16,yes,no,no,SagesPortal,https://www.etsy.com/listing/1358003936/sages-eye-of-the-green-serpent-jiggling
Decade Rosary Pop It Keychain || Catholic Kids Gift ,Toys & Games > Toys > Learning & School,5.99,3,1406,238,0,1353,10,"catholic,rosary keychain,catholic rosary,kids rosary,catholic toy,catholic keychain,first communion gift,confirmation gift,catholic gift,catholic present,catholic christmas,Catholic kids,Catholic pop-it",United States,2022-09-17,yes,no,no,GatherAndPrayLLC,https://www.etsy.com/listing/1307140427/decade-rosary-pop-it-keychain-catholic
"Construction Site Flisat Inserts, Flisat Table, Flisat Insert Printable, Flisat Insert Preschool, Sensory Table, Sensory Inserts, Flisat ",Toys & Games > Toys > Learning & School,1.5,3,100,10,0,204,5,"flisat insert,flisat printable,flisat preschool,sensory table,sensory table insert,sensory printable,toddler flisat,insert template,flisat template,preschool printable,flisat table insert,sensory insert,construction flisat",United States,2023-03-21,yes,no,no,theprekmama,https://www.etsy.com/listing/1429394808/construction-site-flisat-inserts-flisat
Michael Jordan Rookie 1986 Fleer Rookie Card Slabbed Proxy 10 ,Toys & Games > Games & Puzzles > Card Games > Trading Card Games,33.14,3,144,28,3,165,10,"jordan,michael jordan,bulls,jordan rookie",United States,2023-02-28,yes,no,no,KeithsFlips,https://www.etsy.com/listing/1427399831/michael-jordan-rookie-1986-fleer-rookie
7 Subject Review Die for Classical Conversations ,Toys & Games > Toys > Learning & School,9.99,3,308,48,1,310,5,"tutor,game,subject,dice,7,Classical,Conversations,die,sided,gift,sides",United States,2022-10-24,yes,no,no,LPclassicaldesigns,https://www.etsy.com/listing/1317739496/7-subject-review-die-for-classical
Version 2 HC T Rex Eyes ,Toys & Games > Toys > Pretend Play,20.0,3,345,97,4,259,4,"Toys & Games,Toys,Pretend Play",United States,2023-03-26,yes,no,no,SyrettTechStore,https://www.etsy.com/listing/1433398616/version-2-hc-t-rex-eyes
Sand Scrappers | Anvilrage Studios | Legion Scale | 3D Printed Figure ,Toys & Games > Toys > Miniature Toys > Role Playing Miniatures,5.85,3,811,74,0,467,6,"miniature mini,starwars,SEB,Jawa,Twilek,Tatooine,Desert,Sand Crawler,Shatterpoint Legion,Sandi Gold,Twi'lek",United States,2023-01-28,yes,no,no,OmniForged,https://www.etsy.com/listing/1389778036/sand-scrappers-anvilrage-studios-legion
Kondrtiy Hover Vehicle | Alternate Battletech Miniature | Sir Mortimer Bombito ,Toys & Games > Toys > Miniature Toys > Role Playing Miniatures,5.99,3,170,30,1,169,3,"mechwarrior,Battletech,Battletech Miniature,Sci-fi,BT,miniature,mini,Vehicle,Fastattack",United States,2023-01-14,yes,no,no,OmniForged,https://www.etsy.com/listing/1378993674/kondrtiy-hover-vehicle-alternate
Patterns and Art Designs for doodling or Zentangle drawing ,Toys & Games > Toys > Learning & School,3.0,3,255,33,2,164,7,"doodles,zentangle,drawing worksheets,art worksheets,art printables,pattern ideas,zentangle patterns,zentangle art,patterns for art,tangle patterns,zentangle tiles,zentangle download",United States,2022-10-31,yes,no,no,WaterliliesArtStudio,https://www.etsy.com/listing/1322178680/patterns-and-art-designs-for-doodling-or
Handmade Damascus Pocket Knife Rose-Wood Handle Birthday Gift Folding Knife Groomsmen Gift Anniversary Wedding Personalized Gift for Men ,Toys & Games > Sports & Outdoor Recreation > Camping,31.49,3,161,30,3,111,9,"Handmade knife,folding knife,Pocket knife,Birthday gift,Groomsman gift,Gift for him,Gift for husband,damascus knife,wedding gift,Personalized Gift,Boyfriend Gift,camping knife,Anniversery gift",United States,2023-05-17,yes,no,no,MorfSteelware,https://www.etsy.com/listing/1469440168/handmade-damascus-pocket-knife-rose-wood
"180 Pre-K Daily Review Sheets | Alphabet & Number Coloring | Coloring Page | Preschool Curriculum, PreK Curriculum, Morning Work ",Toys & Games > Toys > Learning & School,5.6,3,125,17,0,238,10,"Alphabet coloring,preschool coloring,kindergarten,homeschool,quiet book,coloring page,preschool curriculum,preschool teachers,coloring alphabet,alphabet worksheets,pre-k,morning work,pre-k practice",United States,2023-05-16,yes,no,no,EasyLifeMom,https://www.etsy.com/listing/1468807554/180-pre-k-daily-review-sheets-alphabet
Pharmacology Nursing Study Sheets | Digital Download | PDF ,Toys & Games > Toys > Learning & School,20.0,3,170,28,1,189,17,"pharmacology notes,pharmacology pdf,nursing pharmacology,pharmacology sheets,pharmacology,nursing notes,nursing nclex,nclex pharmacology,nursing school notes",United States,2023-04-08,yes,no,no,Nursingillustration,https://www.etsy.com/listing/1457009457/pharmacology-nursing-study-sheets
"More Colors! Personalized Baby Toy Ring, Personalized Baby Toy Gift, Silicone Ring with Name, Baby Shower Gift, Name Rattle Toy, Baby Rattle ",Toys & Games > Toys > Baby & Toddler Toys > Rattles,16.5,3,1380,281,0,1279,1,"Personalized,Baby Shower Gift,Personalized Gift,Custom Baby Shower,Child Baby Name,Custom Pacifier Clip,Name Pacifier Clip,Custom Baby Gift,Personalized Baby,Baby Rattle,Baby Toy Ring,Name Rattle Toy,Baby Toy Gift",United States,2022-09-29,yes,no,no,WJGcreations,https://www.etsy.com/listing/1314918421/more-colors-personalized-baby-toy-ring
"Anniversary Gift for Husband, Personalized Gift, Engraved Pocket Knife, Happy Tin Years, Birthday, Anniversary, I love you more ",Toys & Games > Sports & Outdoor Recreation > Camping,14.0,3,330,77,5,105,5,"personalized gift,gift for men,gift for him,gift for husband,husband gift,birthday gift,anniversary gift,fathers day gift,pocket knive,folding knive,engraved knive,ten years,tin years",United States,2023-01-31,yes,no,no,MrsVerona,https://www.etsy.com/listing/1392752058/anniversary-gift-for-husband
Frogs.jpg Playmat // Deskmat and Mousepad // Accessories for MTG ,Toys & Games > Games & Puzzles > Card Games > Trading Card Games,40.0,3,135,36,2,576,35,"mtg,playmat,Magic the gathering,mousepad deskmat,high quality,custom illustration,cute cats colorful,cats and cantrips,nerdy geek gifts,stitched edge,tokens accessories,frog retro paint,paint pride rainbow",United States,2023-06-10,yes,no,no,CatsAndCantrips,https://www.etsy.com/listing/1500028359/frogsjpg-playmat-deskmat-and-mousepad
After School and Bedtime Checklist I Routine Chart I Custom After School Routine I Kids Daily Routine I Editable Bedtime Checklist I Evening ,Toys & Games > Toys > Learning & School,7.0,3,76,5,0,242,10,"routine chart,preschool routine,kindergarten routine,after school routine,chore chart,kids daily routine,bedtime checklist,bedtime routine,kids daily checklist,kids schedule,evening routine,after school chart,evening chart",United States,2022-10-22,yes,no,no,DabbleRoutines,https://www.etsy.com/listing/1316268982/after-school-and-bedtime-checklist-i
Corporal's Corner Forged Frog Gig 2.0 ,Toys & Games > Sports & Outdoor Recreation > Camping,25.0,3,444,108,1,218,4,frog gig,United States,2023-05-28,yes,no,no,CorporalsCorner0311,https://www.etsy.com/listing/1477139572/corporals-corner-forged-frog-gig-20
Tom Bombadil - Complete Commander Proxy Deck (cEDH) with 108 Cards and Bonus Cards - Enchantment Deck - Ready to Play MTG LOTR ,Toys & Games > Games & Puzzles > Card Games > Trading Card Games,59.96,3,133,22,1,196,7,"Magic the Gathering,custom magic card,mtg gifts,commander staples,proxy commander deck,dual lands,fetch lands,the one ring mtg,tom bombadil edh,rhystic study tithe,mtg enchantment deck,phyrexian praetor",United States,2023-05-30,yes,no,no,LiquidLuckGaming,https://www.etsy.com/listing/1478393214/tom-bombadil-complete-commander-proxy
UPDATED *Slide together) Wonderfold W4/Keenz XC+/Rainbow Amaze 3D printed snack tray ,Toys & Games > Toys > Push & Pull Toys > Wagons,130.0,3,118,18,0,461,9,"Toys & Games,Toys,Push & Pull Toys,Wagons",United States,2022-10-10,yes,no,no,RK3DCustomCreations,https://www.etsy.com/listing/1322052179/updated-slide-together-wonderfold
"Playdough Kit, Unicorn Play Dough Kit for Girls, Sensory Play, Rainbow Unicorn, Party Favor, Playdoh Tools, Craft Kit, Busy Box for Kids ",Toys & Games > Toys > Pretend Play,8.1,3,118,20,2,131,13,"Sensory Play,Handmade Gifts,Non Toxic Play,Kids Activities,Creative Play,unicorn party favors,sensory toys,unicorn birthday,toddler party favors,unicorn party,unicorn gift,Imaginative Activity,Playdough Fun",United States,2023-04-06,yes,no,no,ArtofDough,https://www.etsy.com/listing/1455528189/playdough-kit-unicorn-play-dough-kit-for
Vintage Fisher Price little people Farm Animals and Accessories *Pick your own* ,Toys & Games > Toys > Pretend Play,2.99,3,280,46,3,51,1,"Fisher price,little people,play family,animals,Dog,vintage,sheep,horse,cow,pig,tractor,wagon,harness",United States,2023-05-05,yes,no,no,FamedRetro,https://www.etsy.com/listing/1475702949/vintage-fisher-price-little-people-farm
Fashion Mini Brands Series 2 - Part 2 ,Toys & Games > Toys > Miniature Toys > Role Playing Miniatures,0.2,3,1347,348,1,354,8,"international minis,zuru,mini beauty,collectibles,mini toys,mini brands,mini shop,miniature toys,Doll Accessories,dolls accessories",United States,2022-11-11,yes,no,no,MinisAreUs,https://www.etsy.com/listing/1343874973/fashion-mini-brands-series-2-part-2
Crochet amigurumi doll pattern ENG Crochet pattern PDF Crochet girl Lola DOLL ,Toys & Games > Toys > Dolls & Action Figures > Dolls,2.5,3,986,97,0,1111,7,"Amigurumi pattern,crochet doll pattern,crochet doll,pattern doll,crochet doll pdf,Amigurumi pdf,crochet pdf,doll tutorial,amigurumi tutorial,doll design,easy pattern,pattern doll design,doll easy crochet",United States,2022-10-08,yes,no,no,GirlyGirlCraft,https://www.etsy.com/listing/1320682719/crochet-amigurumi-doll-pattern-eng
Handmade Pink Hoodie For 11.5inch Fashion Doll Princess Top Doll Clothes 1/6 Toy ,Toys & Games > Toys > Dolls & Action Figures > Doll Clothing,10.52,3,105,16,0,369,10,"Toys & Games,Toys,Dolls & Action Figures,Doll Clothing",United States,2023-01-07,yes,no,no,zzminiworld,https://www.etsy.com/listing/1373881270/handmade-pink-hoodie-for-115inch-fashion
"Pokémon Card Lot 100 Official TCG Cards Ultra Rare Included V, Ex, Gx VMAX, or VSTAR + Holos! No Duplicates! Great Gift! ",Toys & Games > Games & Puzzles > Card Games > Trading Card Games,24.5,3,234,33,0,374,7,"Pikachu,Charizard,Games,Cards,Girl gifts,Boy gifts,Birthday gifts,Toys,Playing cards",United States,2023-02-13,yes,no,no,EliteTradingNC,https://www.etsy.com/listing/1416200381/pokemon-card-lot-100-official-tcg-cards
MINI Gorilla Tag Articulating Fidget with Hat Bag. Mini gorillas WITH FACES! Each Gorilla comes with a Hat bag with hats. Video Gamer Gift. ,Toys & Games > Toys > Stress Balls & Desk Toys,20.39,3,360,80,6,141,4,"Birthday Gamer Gift,Gorila tag toy,cake topper toys toy,bppv pbbv pfps,TikTok gorilla tag,Gtag toy Present,VR Gtag Figure,MakeitMichael Gtag,Steam Gtag toy,Oculus Quest Meta,Metaverse Random Hat,Gorillatag viking,Gorilla Avatar hat",United States,2023-04-15,yes,no,no,MakeitMichael,https://www.etsy.com/listing/1447399482/mini-gorilla-tag-articulating-fidget
"Engraved Steel Treasure Token, Double Sided — MTG Tokens, MTG Alters, MTG Commander, mtg Counter ",Toys & Games > Games & Puzzles > Card Games > Trading Card Games,9.99,3,327,87,3,432,5,"mtg proxy,mtg commander,custom magic card,mtg counter,mtg custom proxy,mtg custom token,treasure token,proxy card,engraved token,mtg alters,mtg tokens,mtg card sleeves,custom mtg card",United States,2023-01-04,yes,no,no,LegendArtifacts,https://www.etsy.com/listing/1371103390/engraved-steel-treasure-token-double
