title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Let's Keep the Dumbfuckery to a Minimum Today Sticker ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.0,9,358,84,1,696,1,"sticker packs,stickers,laptop stickers,funny stickers,funny,hilarious,vulgar sticker,dumbfuckery,dumbfuckery sticker,stickers are life,dumbfuck,don't be stupid,Keep the shit",United States,2023-01-11,yes,no,no,FuzzyLoonDesigns,https://www.etsy.com/listing/1390686305/lets-keep-the-dumbfuckery-to-a-minimum
"The Best Boys Polaroid Transparent Sticker | Pluto, Dug, Up Stickers, Lady and the Tramp, Toy Story Sticker, 101 Dalmatians, Dog Stickers ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,4.0,9,559,89,1,1202,25,"stanley cup sticker,yeti sticker,water bottle sticker,water bottle decal,waterproof sticker,toy story sticker,mickey mouse sticker",United States,2022-09-29,yes,no,no,jessmakesmagicco,https://www.etsy.com/listing/1315137097/the-best-boys-polaroid-transparent
"Cute Ghost Decal, Halloween Car Accessories, Cute Car Decals, Spooky Car Accessories, Ghost Car Decal, Halloween Decal, Car Decal ",Electronics & Accessories > Decals & Skins,4.95,9,516,71,3,1734,26,"halloween,halloween decal,halloween decor,halloween sticker,stay spooky,ghost sticker,spooky decal,halloween car decal,halloween car decor,spooky car decal,ghost car decal,halloween decals,stay spooky decal",United States,2022-09-25,yes,no,no,PrettyStickyThings,https://www.etsy.com/listing/1298290498/cute-ghost-decal-halloween-car
Purple butterfly Vinyl Sticker- Laptop Sticker- Waterbottle Sticker- Waterproof Sticker-Spring sticker ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.75,9,271,39,0,644,35,"lilac butterfly,spring sticker,purple butterfly,lavender aesthetic,girlfriend gift,butterfly sticker,illustration sticker,cute stickers,laptop decal,waterbottle decal,waterproof sticker,vinyl sticker,Spring stickers",United States,2023-02-19,yes,no,no,IllieMillieDesigns,https://www.etsy.com/listing/1406372678/purple-butterfly-vinyl-sticker-laptop
Kindle Tarot Card Resin Kindle Grip with Purple Shimmer | Tarot Book Kindle Grip | Witchy Book Themed Phone Grip | Book Quote Phone Grip ,Electronics & Accessories > Cell Phone Accessories > Plugs & Charms,22.95,9,250,35,0,1317,31,"bookish popsocket,book popsocket,book lover gift,gift for book lover,bookish phone grip,kindle popsocket,book gift for her,tarot card popsocket,kindle grip,gift for her reader,cute book popsocket,pretty bookish gift,witchy kindle",United States,2023-05-27,yes,no,no,IvyResinShop,https://www.etsy.com/listing/1476393570/kindle-tarot-card-resin-kindle-grip-with
Is that smut? Book Inspired Water Resistant Vinyl Sticker ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,2.25,9,860,122,4,871,15,"book,boyfriend,lover,romance,booktok,tiktok,read,reading,books,stickers,obsessed,reverse harem",United States,2023-01-09,yes,no,no,FablesandFae,https://www.etsy.com/listing/1389021199/is-that-smut-book-inspired-water
"Retro Wavy Colors Custom iPhone 14 13 12 Pro Max Mini X Xs Xr SE Tough Case, Samsung Galaxy S20 S21 S22 Ultra FE Plus Note 10 20 Cover ",Electronics & Accessories > Electronics Cases > Phone Cases,15.9,9,451,121,6,1661,25,"iPhone 12 case,personalized case,iphone xr case,12 pro max case,iPhone 11 case,iPhone 13 pro case,aesthetic phone case,custom iPhone case,colorful stripe case,abstract art case,groovy iphone case,galaxy s20 ultra,iphone 13 mini case",United States,2022-11-03,yes,no,no,CaseFairyUS,https://www.etsy.com/listing/1324449524/retro-wavy-colors-custom-iphone-14-13-12
Kawaii Bunny Peeker | Heart Vinyl Sticker | Now UV Resistant Option ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,4.84,9,380,52,5,1352,22,"kawaii,cute,peeker,car,gift,puppy,devil,melody,uv,carpeeker",United States,2023-01-19,yes,no,no,tammyskawaiicrafts,https://www.etsy.com/listing/1396929037/kawaii-bunny-peeker-heart-vinyl-sticker
Freshies | Freshy | freshie | Hot Girls Hit Curbs | Hot Girls ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > Car Air Fresheners,12.0,9,614,111,4,2481,20,"hot girls,champagne",United States,2023-01-01,yes,no,no,AshCraftsandCo,https://www.etsy.com/listing/1383124603/freshies-freshy-freshie-hot-girls-hit
Disco Beaded Car Decoration ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > Car Charms,14.4,9,434,81,2,639,22,"popular,trending,crafts,disco beads,cute car,cute car decorations,car decor,disco charm,disco ball",United States,2023-05-06,yes,no,no,MaddieDoodleShop,https://www.etsy.com/listing/1462048950/disco-beaded-car-decoration
Nintendo 3DS XL LL with Games and Themes ,Electronics & Accessories > Video Games > Consoles,249.0,9,208,55,1,443,43,"Electronics & Accessories,Video Games,Consoles,DS,oldschool,themes,3DS,Nintendo 3DS,Nintendo 3DS XL,Nintendo,Pokemon,Consoles,Retro Consoles,Vintage,Nintendo 2DS,Super Mario",United States,2023-01-30,yes,no,no,RetroGemsStore,https://www.etsy.com/listing/1391437120/nintendo-3ds-xl-ll-with-games-and-themes
"Taylor Swift Sticker, Bejeweled lyrics, I Can Still Make The Whole Place Shimmer: 3.5 in x 1 in ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.5,9,979,93,5,762,24,"Bejeweled taylor,swiftie,midnights,midnights taylor,whole place shimmer,sticker,vinyl sticker,gift for her",United States,2022-11-10,yes,no,no,AlexaFishmanDesign,https://www.etsy.com/listing/1329411070/taylor-swift-sticker-bejeweled-lyrics-i
Haunting and Hunting Adeline Cat & Mouse Duet Aesthetic Poster Book Inspired Water Resistant Vinyl Sticker ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.0,9,811,100,3,945,23,"Sticker,bookish,booktok,books,read,reading,kindle,story,Aesthetic,HD Carlton,Haunting Adeline,Hunting Adeline,Zade meadows",United States,2023-01-19,yes,no,no,FablesandFae,https://www.etsy.com/listing/1397143431/haunting-and-hunting-adeline-cat-mouse
Slime License Plate Frame V2 ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plate Covers & Frames,25.2,9,1118,271,7,4300,86,"Frame,Glow,Unique,Slime,Acrylic,Custom,accessories,Car,Accessory,License,Plate,trending,special",United States,2022-09-25,yes,no,no,AbyssFrames,https://www.etsy.com/listing/1312294267/slime-license-plate-frame-v2
Link is Armed and Dangerous 3 ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,5.0,9,243,66,4,1019,21,"nintendo,breath of the wild 2,the legend of zelda,vinyl decal,laptop sticker,car bumper,nerdy gift,botw totk,tears of the kingdom,cute comfy sticker,cute link sticker",United States,2023-05-04,yes,no,no,waifupins,https://www.etsy.com/listing/1474782177/link-is-armed-and-dangerous-3-glossy
Halloween Sticker Pack | Ghost Art | Spooky | Hydroflask Decal ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,9.99,9,762,144,5,949,16,"spooky sticker,ghost sticker,art sticker,spooky art,ghost art,Halloween art,Halloween vibes,a ghost story,cute spooky,sticker,laptop decal,hydroflask decal,halloween decoration",United States,2022-09-16,yes,no,no,GloomyGrove,https://www.etsy.com/listing/1292191572/halloween-sticker-pack-ghost-art-spooky
"Star Wars, Death Star, Car Accessories, Car Decor, Car Coasters,Coaster, auto decor, gift for him, cup holder coaster, personalized coaster ",Electronics & Accessories > Car Parts & Accessories > Car Accessories,7.64,9,1209,331,3,3713,35,"Death Star,Car Decor,Car Coasters,Coaster,auto decor,gift for him,cup holder coaster,stocking stuffers,gift for dad,cosplay,that's no moon",United States,2022-09-26,yes,no,no,MaverickMostWanted,https://www.etsy.com/listing/1312863141/star-wars-death-star-car-accessories-car
Adobe Photoshop for Mac User- 2023 / 2022 ( Read  Description) ,Electronics & Accessories > Computers & Peripherals > Computers,13.5,8,59,18,1,19,1,"adobe,adobe photoshop,adobe photoshop pro,photoshop,photoshop 2023,adobe 2023,mac,adobe photoshop 2023,photoshop for mac,photoshop for apple,adobe for mac,mac user",United States,2023-07-05,yes,no,no,MarrwaadCrreation,https://www.etsy.com/listing/1516666635/adobe-photoshop-for-mac-user-2023-2022
THE CLOWN Phone Cases iphone/Samsung/Note ,Electronics & Accessories > Electronics Cases > Phone Cases,22.0,8,228,61,2,629,13,"halloween,horror,goth,scream,ghostface",United States,2022-11-25,yes,no,no,RottenGlam,https://www.etsy.com/listing/1354666005/the-clown-phone-cases-iphonesamsungnote
Good Girl's Favorite Necklace Inspired Water Resistant Vinyl Sticker ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,2.25,8,600,48,1,587,19,"vinyl,book,boyfriend,lover,romance,booktok,read,reading,books,stickers,STFUATTDLAGG,Good Girl",United States,2023-03-01,yes,no,no,FablesandFae,https://www.etsy.com/listing/1428274969/good-girls-favorite-necklace-inspired
Pre-Order: Vancouver Vipers Team Sticker -  ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.25,8,1144,176,4,846,19,"Becka Mack,Play With Me Sticker,Playing For Keeps,Hockey Romance,Romance Book,Romance Sticker,Sports Romance,Consider Me,Vancouver Vipers,Becka Mack Sticker,Sports Romance Decal,Hockey Romance Decal,Consider Me Sticker",United States,2022-10-25,yes,no,no,StarkandStanley,https://www.etsy.com/listing/1318124428/pre-order-vancouver-vipers-team-sticker
"iPhone 15 / 14 / 13 / 12, Pro, Max, Plus | Wood+Resin Traveler Protective Wood Case | Magsafe | Blue, Green, Teal, B+W, Burl on the Bottom ",Electronics & Accessories > Electronics Cases > Phone Cases,46.8,8,609,117,2,1020,14,"iPhone 13,iPhone 12,Pro Max,Plus,iPhone 14,iPhone 14 Pro Max,High Quality,iPhone 15,grippy sides,Clicky Buttons,Natural Case,Lip at the screen",United States,2022-12-20,yes,no,no,carvedproducts,https://www.etsy.com/listing/1375493687/iphone-15-14-13-12-pro-max-plus
LASER (Medium Size) blank button decal sticker ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,4.5,8,762,68,2,509,14,"button,blank button,blank,car,sticker,vinyl,jeep,laser,laser button,fake button",United States,2022-11-09,yes,no,no,EVdecals,https://www.etsy.com/listing/1342756691/laser-medium-size-blank-button-decal
Cute Daisy Flower Air Vent Clip (Pack of 4) | Cute Car Accessories|  Air Freshener Clip | Car Flower Accessories for Women | New Car Gift ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > Car Charms,10.99,8,172,12,0,430,74,"Cute,Gift,Flower Accessory,Daisy Accessory,Car Flower,Car Daisy,Vent Clip,Auto Accessories,Air Freshener Clip,Car Perfume,Cute Accessories,Mask Holder,Car Accesssories",United States,2023-01-03,yes,no,no,ShopAutoAccessories,https://www.etsy.com/listing/1370759264/cute-daisy-flower-air-vent-clip-pack-of
Stretching Room Transparent Laptop Sticker/ Disney Haunted Mansion Spooky Halloween decal water bottle ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.79,8,394,111,0,1358,26,"Disneyland,transparent sticker,Spooky cute,Haunted Mansion,foolish mortals,Cell phone case,Halloween,teacher party favors,birthday gift party,planner bujo journal,hydro water bottle,family trip souvenir",United States,2022-10-19,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1328131687/stretching-room-transparent-laptop
"Ghost Rearview Decal, Tiny Decal, Halloween Car Accessories, Rearview Mirror Decal, Halloween Car Decal, Car Mirror Decal, Cute Mirror Decal ",Electronics & Accessories > Decals & Skins,4.05,8,368,33,2,880,19,"trendy car accessory,ghost sticker,hey boo decal,hey boo sticker,trendy mirror decal,girly car decal,girly car accessory,ghost decal,trendy car decal,stay spooky,ghost car decal,halloween decal,halloween sticker",United States,2023-05-26,yes,no,no,PrettyStickyThings,https://www.etsy.com/listing/1490268607/ghost-rearview-decal-tiny-decal
"Kawaii phone grips, cute animal phone grip, phone holder, phone grip ",Electronics & Accessories > Electronics Cases > Phone Cases,12.15,8,323,118,0,3130,74,"Phone grip,Phone accessories,Kawaii phone grip,pop socket,phone holder,kawaii",United States,2023-02-09,yes,no,no,PeacheCrafts,https://www.etsy.com/listing/1413197857/kawaii-phone-grips-cute-animal-phone
Cute Happy Daisy Stickers 1 ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,4.25,8,409,32,3,518,21,"Waterproof Sticker,water bottle sticker,cute vinyl sticker,cute stickers,stickers for phone,happy stickers,colorful stickers,cute daisy stickers,flower stickers,mini stickers,smiling daisies,cute sticker phone,smiling daisy faces",United States,2023-04-28,yes,no,no,ColorOasisHawaii,https://www.etsy.com/listing/1456703362/cute-happy-daisy-stickers-1-small-flower
Padded Kindle Sleeve with Snap | Book Lover Gift | E-Reader Cover | Case for Kindle | Bookish Gift | Kindle Paperwhite Cover | Kindle Sleeve ,Electronics & Accessories > Electronics Cases > Tablet & E-Reader Cases,13.5,8,425,97,7,534,11,"kindle case,ereader case,ereader cover,kindle cover,kindle padded sleeve,kindle paperwhite,paperwhite case,paperwhite sleeve,book lover gift,gift for book lover,bookish gift,padded kindle sleeve,kindle pouch",United States,2023-04-13,yes,no,no,TheCrochetFicus,https://www.etsy.com/listing/1460119429/padded-kindle-sleeve-with-snap-book
Wall-E & Eve Postage Stamp Sticker/ WallE Pixar Vintage Retro Disney Couple Water bottle Cellphone Decals ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.29,8,125,39,1,495,8,"transparent sticker,hydro sticker,planner sticker,teacher party favors,birthday gift party,planner bujo journal,hydro water bottle,family trip souvenir,wallE Eve,pixar",United States,2023-03-25,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1446584311/wall-e-eve-postage-stamp-sticker-walle
"Mini Cowboy Hat Disco Ball Hanging Decoration, Western, Nashville, Cowgirl, Car Accessory, Rearview Mirror, Hanging Ornament ",Electronics & Accessories > Car Parts & Accessories > Car Accessories > Car Charms,9.99,8,670,126,4,1162,19,"cowboy disco,disco ball,hat ornament,hanging decoration,Nashville,cowgirl hat,western,car accessory,cowboy hat,country,mirrorball",United States,2022-10-18,yes,no,no,aMAYSEingDesignCo,https://www.etsy.com/listing/1313476722/mini-cowboy-hat-disco-ball-hanging
Fantasy Romance Book Phone Kindle Grip | Fantasy Inspired Kindle Grip | Velaris Resin Phone Grip | Fantasy Book Merch | Book Grip ,Electronics & Accessories > Cell Phone Accessories > Plugs & Charms,22.95,8,345,59,1,1088,26,"kindle popsocket,kindle acotar,acotar popsocket,acotar phone grip,crescent city gift,acotar birthday gift,a court of thorns,friend acotar gift,pretty acotar gift,sarah j maas gift,crescent city phone,acotar lover gift,acotar lover phone",United States,2023-02-13,yes,no,no,IvyResinShop,https://www.etsy.com/listing/1402113790/fantasy-romance-book-phone-kindle-grip
"Pink Scream Sticker, Cute halloween sticker ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,2.75,8,1424,92,3,1071,23,"Scream Sticker,ghost face sticker,ghost face,cute sticker,cute halloween,halloween sticker,pink halloween,pink heart sticker,scream,ghostface sticker,creepy cute,water bottle sticker,halloween gift",United States,2022-09-20,yes,no,no,SenSparkles,https://www.etsy.com/listing/1294823136/pink-scream-sticker-cute-halloween
Freshie | Freshy | Car Freshies | Smiley Face Flower Freshies | Flower Freshies ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > Car Air Fresheners,13.0,8,602,123,3,1148,13,"flower,smiley face flower,pink,tie dye",United States,2022-10-15,yes,no,no,AshCraftsandCo,https://www.etsy.com/listing/1325242643/freshie-freshy-car-freshies-smiley-face
"Evil Eye Car Air Vent Clip, Car Accessories, Evil Eye Decor ",Electronics & Accessories > Car Parts & Accessories > Car Accessories,8.25,8,451,66,2,2272,25,"New Driver Gifts,Car Vent Clip,car dashboard,car decorations,Car air freshener,Car decor,Vent clips,Car charm,evil eye charm,Evil eye,car clips,auto protection",United States,2022-10-17,yes,no,no,MyCrystalRoomNY,https://www.etsy.com/listing/1312781472/evil-eye-car-air-vent-clip-car
A Court of Thorns and Roses inspired Cauldron Boil Me Water Resistant Vinyl Sticker ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,2.25,8,567,41,2,393,21,"ACOTAR,Court of thorns,roses,sticker,book,booktok,bookish,read,reading,feyre,rhysand,sarah maas,witch",United States,2022-12-31,yes,no,no,FablesandFae,https://www.etsy.com/listing/1382869371/a-court-of-thorns-and-roses-inspired
Checkerboard All new kindle 6 ,Electronics & Accessories > Electronics Cases > Tablet & E-Reader Cases,26.6,8,338,34,1,424,14,"kindle case,paperwhite case,kindle 2021 case,kindle cover,kindle 11th gen case,paperwhite cover,kindle gen 10 case,floral kindle case,trendy kindle case,mom gift idea,paperwhite 2021 case,kindle oasis case,kindle case 2022",United States,2023-03-09,yes,no,no,TheSparkleCase,https://www.etsy.com/listing/1434498693/checkerboard-all-new-kindle-6-2022-case
