title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Blind Date with a Book | Which Used Book Will You Fall in Love With? | Stickers, Hot Beverage, Handmade Bookmark | Unique Bookish Gift ","Books, Movies & Music > Books > Literature & Fiction",18.0,4,524,107,1,869,14,"Blind date book,Book gift,Mom gift,Unique gift,Bookmark,Mystery,Book Club,Trending,CottageCore,nerd gift,watercolor,art,fun",United States,2023-05-10,yes,no,no,FullyFaith,https://www.etsy.com/listing/1464635028/blind-date-with-a-book-which-used-book
"Scary claw bookmark, devil's hand bookmark, devil's claw ","Books, Movies & Music > Books > Book Accessories > Bookmarks",13.54,4,270,23,2,555,41,"scary claws bookmark,book mark,horror,stephen king,claws bookmark,halloween,horror bookmark,scary bookmark,bookmark claws,bookmark scary,goth bookmark,demon hand bookmark,rat bookmark",United States,2023-04-14,yes,no,no,bouillon33a,https://www.etsy.com/listing/1461152201/scary-claw-bookmark-devils-hand-bookmark
"Custom Bible Cover, Christian Gift, Personalized Leather Bible Case, Baptism Gift, Christian Gift, Bible Protector, Gift for Her ","Books, Movies & Music > Books > Religion & Spirituality Books",17.21,4,30,7,2,51,7,"personalized journal,engraved journal,Baptism Gift,Leather Bible Cover,Religious Gift,Personalized bible,Custom Book Cover,custom bible,Leather book Cover,Christian Gift,Engraved Bible Cover,Bible Case,bible protector",United States,2023-07-03,yes,no,no,EngraveToRemember,https://www.etsy.com/listing/1501293798/custom-bible-cover-christian-gift
"VHS movie bookmark, book lover gift, movie lover gift, vintage movie bookmark Set 6 ","Books, Movies & Music > Books > Book Accessories > Bookmarks",3.75,4,256,46,2,195,10,"vhs movie,book mark,book lover,birthday gift,teenager gift,movie bookmark,upcycled,repurposed,box office hit,nostalgic,vintage",United States,2023-03-21,yes,no,no,TellAnotherStory,https://www.etsy.com/listing/1429157178/vhs-movie-bookmark-book-lover-gift-movie
I Put A Spell On You Book & Kindle Sleeve ,"Books, Movies & Music > Books > Book Accessories > Book Covers",12.8,4,234,36,5,414,12,"Book sleeve,books,kindle,kindle sleeve,protector,spooky,witchy,reading,book accessories,book merchandise,Fortune teller,Spirits,tech protection",United States,2023-01-08,yes,no,no,MadebyMommyJane,https://www.etsy.com/listing/1374187578/i-put-a-spell-on-you-book-kindle-sleeve
Taylor Swift bookmarks ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",7.0,4,481,95,0,789,7,"booktok,Taylors version,evermore,bookmarks",United States,2022-10-02,yes,no,no,GreenGablesShop,https://www.etsy.com/listing/1302525108/taylor-swift-bookmarks
Tay Singer Album Inspire Aesthetic Bookmarks | Gift For Book Lovers | Cute | Reader | Tassel | Laminate | Handmade ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",4.05,4,244,49,2,212,5,"romance books,laminated bookmark,birthday gift,gift for book lover,gift for teen,unique book gift,aesthetic design,reader gift,personalized gift,handmade item,gift for womne",United States,2023-01-16,yes,no,no,CozyReadsShop,https://www.etsy.com/listing/1394475823/tay-singer-album-inspire-aesthetic
"6 Months To Change Your LIFE! Accountability Tracker, worksheets, workouts, macro friendly meals, Podcasts, Books, links to favorites! ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",13.99,4,957,179,2,786,5,"Books, Movies & Music,Books,Blank Books,Journals & Notebooks",United States,2023-02-04,yes,no,no,AshleyHuzeTemplates,https://www.etsy.com/listing/1409659557/6-months-to-change-your-life
Shadow Work Journal Digital - Healing Journal Prompts - Daily Anxiety Journal - Mental Health Therapy Inner Child for iPad Journal GoodNotes ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",5.55,4,282,32,2,262,10,"digital journal,anxiety journal,therapy journal,gratitude journal,self love journal,ipad journal,shadow work prompts,writing therapy,shadow work planner,goodnote journal,anxiety tracker,anxiety planner,manifestation",United States,2023-04-06,yes,no,no,JournalManifest,https://www.etsy.com/listing/1441207340/shadow-work-journal-digital-healing
"Genuine Full Grain Leather Bookmark, Custom Name Bookmark, Personalized Gift Bookmark, Cute Bookmarks For Women, Aesthetic Bookmark, For Her ","Books, Movies & Music > Books > Book Accessories > Bookmarks",11.4,4,426,89,4,136,4,"Genuine Leather,Full Grain Leather,Leather Bookmark,Custom Bookmark,Personalized Leather,Cute Bookmark,Bookmark For Women,Aesthetic Bookmark,Birthday Gift,Unique Bookmark,Book Lover Gift,Floral Bookmark,Handmade Bookmark",United States,2023-01-06,yes,no,no,DragonsCustom,https://www.etsy.com/listing/1387220215/genuine-full-grain-leather-bookmark
"Customized Leather Journal, Personalized Leather Journal, Journal with Name, Personalized Notebook, Personalized Diary, Travel Size,Dad Gift ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",6.49,4,594,99,1,570,7,"personalized gift,journal for women,Engagement Gift,Lined Journal,customized notebook,graduation gifts,business gifts,monogrammed journal,custom journal,Personalized Journal,Journals Notebooks,leatherette journal,Christmas gift",United States,2022-10-29,yes,no,no,davidcustomshop,https://www.etsy.com/listing/1321135108/customized-leather-journal-personalized
"Personalized Bookmark, Custom Bookmark, Acrylic Bookmark, Aesthetic Floral Bookmark, Cute Birth Flower Bookmark for Women, book marks ","Books, Movies & Music > Books > Book Accessories > Bookmarks",11.24,4,105,112,9,876,11,"custom bookmark,birth flower,acrylic bookmark,aesthetic bookmark,bookmark for women,book mark,cute bookmark,book lover gift,roommate gift,bookmark gift,personalized,bookmark,unique bookmarks",United States,2023-06-07,yes,no,no,RiversideBridal77,https://www.etsy.com/listing/1484170392/personalized-bookmark-custom-bookmark
Caraval trilogy with sprayed and stenciled pages ,"Books, Movies & Music > Books > Literature & Fiction > Young Adult",100.0,4,116,12,1,1047,85,"legendary,finale,caraval,YA Books,Painted Books,Painted Pages,Sprayed Edges,Sprayed Pages,Stephanie garner",United States,2023-03-23,yes,no,no,ACourtofPaintedPages,https://www.etsy.com/listing/1430716816/caraval-trilogy-with-sprayed-and
"110+ Flower Coloring Book Pages, Floral Coloring Page, Printable Flowers, Printable PDF, Adult and Kids Coloring Book, Instant Download, Art ","Books, Movies & Music > Books > Coloring Books",1.8,4,314,32,4,188,14,"flower coloring,coloring book,coloring pages,adult coloring,printable coloring,mindfulness coloring,adult coloring pages,kids coloring pages,nature coloring page,coloring books,cute coloring,flower coloring page,floral coloring page",United States,2023-05-20,yes,no,no,CanalHouses,https://www.etsy.com/listing/1472061044/110-flower-coloring-book-pages-floral
Taylor Swift Journal | Taylor Swift Office Notebook | Taylor Swift Fan Gift | Taylor Swiftie Merch | Taylor Swift School Supplies ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",14.95,4,195,17,0,349,16,"school supplies,cute journal for her,songwriting journal,Taylor swiftie merch,eras tour merch,swiftie gift",United States,2023-04-29,yes,no,no,ThornBirdCo,https://www.etsy.com/listing/1471420977/taylor-swift-journal-taylor-swift-office
"Personalized Bookmark, Custom Bookmark, Aesthetic Floral Bookmark, Cute Bookmark for Women, Acrylic Bookmark, book marks ","Books, Movies & Music > Books > Book Accessories > Bookmarks",11.24,4,54,18,7,249,48,"custom bookmark,birth flower,acrylic bookmark,aesthetic bookmark,bookmark for women,name bookmark,book mark,cute bookmark,book lover gift,roommate gift,bookmark gift,personalized,bookmark",United States,2023-06-08,yes,no,no,RiversideBridal77,https://www.etsy.com/listing/1499128879/personalized-bookmark-custom-bookmark
"Birth Flower Journal Notebook, Birth Month Flower Gift, Personalized Journal Notebook, Custom Journal Notebook, Gift For Her, Mom, Daughter ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",8.99,4,361,79,3,450,4,"personalized journal,custom notebook,gift for Mom,gift for her,birth flower gift,birthday gift,birth month flowers,birthday flower gift",United States,2023-03-06,yes,no,no,FancyGiftStudio,https://www.etsy.com/listing/1417878454/birth-flower-journal-notebook-birth
Jeanne d' Arc Living Magazine -  2023 - 6th Issue - Ships mid August ,"Books, Movies & Music > Books > Zines & Magazines > Magazines",15.95,4,30,17,2,19,0,"Jeanne d Arc,swedish,danish,ecs,vintage,cottage,french,jeanne d arc living,christmas,jeanne d arc mag,wlvt,jeannedarcliving",United States,2023-07-29,yes,no,no,parisianfleamarket,https://www.etsy.com/listing/1518542348/jeanne-d-arc-living-magazine-2023-6th
"Personalized Wooden Book Rest / Book Holder / Book Stand Perfect Gift for Your Reader, ","Books, Movies & Music > Books > Book Accessories > Book Stands",49.0,4,298,59,1,425,14,"Book,Book REst,Book Stand,Book Holder,Book Tray,Reader,Gift,Father,Day,Reading,Holder,Valet,father's Day",United States,2023-01-27,yes,no,no,MakOsMakes,https://www.etsy.com/listing/1403614801/personalized-wooden-book-rest-book
Not In My Pumpkin Patch Book & Kindle Sleeve ,"Books, Movies & Music > Books > Book Accessories > Book Covers",12.8,3,287,61,5,340,3,"spooky,book accessories,kindle,protection,book sleeve,tablet protector,tech sleeve,book protector,ghost,halloween,Zipper,kindle sleeve",United States,2023-01-03,yes,no,no,MadebyMommyJane,https://www.etsy.com/listing/1384558083/not-in-my-pumpkin-patch-book-kindle
"Personalized Engraved Leather Bookmark, Birth Flower Bookmark, Reader Gift, Name Bookmark, Birthday Gift for Her, Father's Day Gift ","Books, Movies & Music > Books > Book Accessories > Bookmarks",13.99,3,1313,247,0,1290,4,"Leather Bookmark,Custom Name Bookmark,birthday gift,Reader Gifts,Birth Flower Gift,bookmark designs,gift for book lovers,Bookmarks for book,Bookmarks Gift,bookmark flower,gift bookmark,gift for dad,gift for husband",United States,2023-01-11,yes,no,no,MMSGLOBAL,https://www.etsy.com/listing/1391014753/personalized-engraved-leather-bookmark
"Mom Grief Gift, Loss Of Mother Gift, Memorial Mom Gift,  Mom Sympathy Gift, Loss of Mother, Mom In Heaven, In Memory of Mom, Loss of Mom ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",19.98,3,216,37,4,176,7,"Mom Grief Journal,Mom In Heaven,Mom Memorial Gift,Mom Sympathy Gift,Loss of Mom Gift,Loss Of Mother Gift,Loss of Mom Journal,Mom Bereavement Gift,Mother in Heaven,Letters To My Mom,Memorial journal mom,To my mom gift,gift for loss of mom",United States,2023-03-05,yes,no,no,MotherHope,https://www.etsy.com/listing/1431490649/mom-grief-gift-loss-of-mother-gift
Science of Essentials Best Recipe Book ,"Books, Movies & Music > Books > Health & Fitness Books",14.0,3,1511,196,1,188,8,"essential oil book,welcome gift,aromatherapy book,essential oil roller,essential oil recipe,essential oil gift,aromatherapy inhaler,aromatherapy,essential oil,young living,diffuser blend book,starter kit gift,blends book",United States,2022-11-03,yes,no,no,ScienceofEssentials,https://www.etsy.com/listing/1338483753/science-of-essentials-best-recipe-book
Midjourney Prompts Watercolor Clip Art Set Ultimate Guide Stickers Customizable Midjourney Prompt Watercolor PNG AI Prompt for illustrations ,"Books, Movies & Music > Books > Guides & How Tos",3.29,3,219,28,3,171,9,"Prompts for Artists,easy to use,Goodnotes Planner,stationery set,craft projects,Adorable sticker,Midjourney Art,Unlimited clipart,POD png,Cliparts download,wedding decorations,customisable png,botanical cliparts",United States,2023-04-28,yes,no,no,PurrfectCity,https://www.etsy.com/listing/1456445538/midjourney-prompts-watercolor-clip-art
Rustic Floral | Padded Book Sleeve ,"Books, Movies & Music > Books > Book Accessories > Book Covers",13.5,3,179,33,2,188,3,"orange,red,bookish,with pockets,Reader Gift,Book Lover,Gift for Her,Bookish Gift,Book Cover,Button Closure,Book Sleeve,padded book sleeve",United States,2023-05-10,yes,no,no,CPickeringCo,https://www.etsy.com/listing/1478861261/rustic-floral-padded-book-sleeve
Ravenhood Bookmark Set ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",10.99,3,84,43,1,350,9,"Ravenhood bookmark,ravenhood,custom bookmarks,waterproof bookmarks,books",United States,2023-04-29,yes,no,no,CraftedGoodsByCilla,https://www.etsy.com/listing/1457290246/ravenhood-bookmark-set
Blind date with a Best-seller book | Free Shipping | pick your own genre | With gifts| Basic. ,"Books, Movies & Music > Books > Literature & Fiction",9.99,3,283,49,0,311,7,"Book,Young adult,Romance,Non-Fiction,Blind date with Book,Spicy book,mystery,fiction,fantasy,book date,thriller,gift,present",United States,2023-05-07,yes,no,no,Lobookdecor,https://www.etsy.com/listing/1462738956/blind-date-with-a-best-seller-book-free
Blank Cassette Tape With FREE Case  30 60 90 Minute Record Time Multiple Colors To Choose From Personal Recording For Mixtape ,"Books, Movies & Music > Music > Recorded Audio > Cassette Tapes",6.99,3,310,53,0,343,6,"cassette tape,cassette recording,audio recording,blank tape,christmas cassette,custom mixtape,mixtape gift,analogue music,analog music,colour cassette,color cassette,personalized mixtape,cassette shell",United States,2022-11-19,yes,no,no,MarsMixtapes,https://www.etsy.com/listing/1336390654/blank-cassette-tape-with-free-case-30-60
"Junk Journal Kit, Autumn Faith, Vintage Ephemera, Collage Sheets, Digital Prayer Journal, Printable Paper, Journal Pages, Card Making Supply ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",2.99,3,133,25,1,146,7,"Junk Journal Kit,Autumn Faith,Vintage Ephemera,Collage Sheets,Printable Paper,Journal Pages,Card Making Supply,Prayer Journal,Digital Papers,Printable,digital paper,Autumn journal,KJV tags",United States,2022-10-08,yes,no,no,CarolynsMusings,https://www.etsy.com/listing/1320892027/junk-journal-kit-autumn-faith-vintage
"25 Pages Fairy Coloring Book Adult Coloring Pages, Fairies Wearing Glasses, Instant Download, Grayscale Coloring Book, Printable PDF File ","Books, Movies & Music > Books > Coloring Books",2.49,3,183,23,0,228,6,"anime coloring book,digital coloring,womens coloring book,shaded coloring,shaded coloring page,grayscale coloring,coloring book,portrait coloring,fantasy coloring,instant download,fairy coloring book,forest fairy",United States,2023-06-04,yes,no,no,TheColoristsCorner,https://www.etsy.com/listing/1496298927/25-pages-fairy-coloring-book-adult
"Birth Flower Bookmark, Custom Name Birth Month Gift, Aesthetic Floral Acrylic Bookmark with Tassel, Gift for Book Club or Book Buddy ","Books, Movies & Music > Books > Book Accessories > Bookmarks",12.05,3,159,42,3,210,5,"custom bookmark,bible bookmark,bookmark with name,aesthetic bookmark,bookmark with tassel,flower bookmark,birth flower gift,book club gift,book buddy,bookmark for women,birthday gift,Bridesmaids gift,name bookmark",United States,2023-06-09,yes,no,no,WoodenFrameDecor,https://www.etsy.com/listing/1499261891/birth-flower-bookmark-custom-name-birth
400K Digital Products Library | eBooks | Audiobooks | Videos | HUGE Collection w/ Resell Rights ,"Books, Movies & Music > Books > Book Sets & Collections",5.94,3,153,20,0,212,10,"resell ebook,ebooks bundle,resell bundle,audiobooks,video courses,digital library,plr,mrr,pdf books,plr audiobooks,plr video,resell rights,ebooks for resale",United States,2023-04-19,yes,no,no,IHeartPLR,https://www.etsy.com/listing/1464566665/400k-digital-products-library-ebooks
"LANDTOM Ocarina 12 Hole Alto C Straw Smoked Ceramic Piccolo,Musical Instrument, Gift for kids Adults with Songbook Neck Strap Bag ","Books, Movies & Music > Music > Musical Instruments > Woodwinds > Flutes",29.99,3,146,15,1,326,8,"Ocarina,12 Hole,Alto C",United States,2023-03-07,yes,no,no,FeelChina,https://www.etsy.com/listing/1418925004/landtom-ocarina-12-hole-alto-c-straw
