title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Bridal/ Wedding Gloves/ Sleeves. Sheer Fingerless, Removeable Off Shoulder. ",Weddings > Clothing > Dresses > Bridal Gowns & Separates,79.98,2,122,6,0,202,14,"fingerless sleeves,embellished gloves,tulle gloves opera,opera gloves,fingerless gloves,bridal,wedding gloves,bridal gloves,Mesh Gloves,customized,customprint,printableglove,savetheday",United States,2023-05-31,yes,no,no,QTshopgoods,https://www.etsy.com/listing/1479205672/bridal-wedding-gloves-sleeves-sheer
"They Didn't Trust Me With The Rings Sign, Me Either Sign, Here Comes Bride Sign, Ringbearer Signs, Wedding Signs for Twins, Flower Girl Sign ",Weddings > Decorations > Signs,24.0,2,188,24,1,280,5,"Ring Bearer Signs,Here Comes the,Wedding Signs,Rustic Wedding,Flower Girl Sign,ring bearer sign,here comes my auntie,Here Comes Your,Comes Your Girl,Comes the Bride,They Didn't Trust Me,They Don't Trust Me,Uncle Here Comes",United States,2022-10-27,yes,no,no,LizzieandCoDesigns,https://www.etsy.com/listing/1319627394/they-didnt-trust-me-with-the-rings-sign
Groomsmen Gift Box EMPTY - Groomsmen Proposal Box - 8x8x4 - Personalized Groomsmen Box Ask Gift - Groomsman ,Weddings > Gifts & Mementos > Groomsmen Gifts > Groomsmen Proposals,6.99,2,268,36,2,139,4,"Personalized,Proposal Box,Gift Box,Empty,Groomsmen Proposal,Groomsmen Box,Groomsmen Gift Box,Groomsmen,Groomsman,Groomsmen Gift,Gift Box Empty,Ask Gift,8x8x4",United States,2023-05-04,yes,no,no,SweetLemonDropGifts,https://www.etsy.com/listing/1460514734/groomsmen-gift-box-empty-groomsmen
Oriental Wedding Dragon And Phoenix Wax Candles/Wedding Tea Ceremony/A Set Of Two ,Weddings > Decorations > Candles & Holders > Candles,24.89,2,100,20,1,166,7,"wedding candles,dragon candles,phoenix candles",United States,2022-09-27,yes,no,no,TheGiftShoppeCo,https://www.etsy.com/listing/1313501787/oriental-wedding-dragon-and-phoenix-wax
Personalized Hangover Kits - Country Bachelorette - Hangover Kit Bag - Bachelorette Party Favors - Cowgirl Bach Party - Bachelorette Favors ,Weddings > Gifts & Mementos > Bridesmaids' Gifts,2.45,2,184,27,1,84,3,"oh shit kit,hangover kit,recovery kit,bachelorette party,bachelorette favors,custom wedding bag,bachelorette gift,hangover bag,Cowgirl Bachelorette,Country Bachelorette,custom hangover bag,Let's Go Girls,Let's Go Girls Bach",United States,2023-03-19,yes,no,no,PartyToThePeopleCo,https://www.etsy.com/listing/1427905906/personalized-hangover-kits-country
"bridesmaid hangers, Personalized engraved Bridesmaid Hangers, Wedding Dress Hanger, Engraved Bridesmaid Hanger ",Weddings > Gifts & Mementos > Bridesmaids' Gifts,6.84,2,86,57,5,132,21,"bridesmaid hangers,wedding hanger,dress hanger,engraved hanger,engraved hangers,bridesmaid proposal,bridal party gifts,wedding party gifts,personalized hangers,wood hangers,hanger,flower girl hanger,Youth hanger",United States,2023-06-22,yes,no,no,southernmysass,https://www.etsy.com/listing/1508400287/bridesmaid-hangers-personalized-engraved
"Custom Acrylic Cake Topper for Weddings, Anniversaries, Mr and Mrs, Minimalist, Clear, 5 in wide Hexagon Personalized Names Couple Elegant ",Weddings > Decorations > Cake Toppers,21.17,2,288,57,2,251,4,"hexagon cake topper,clear cake topper,wedding cake topper,minimalist topper,cake topper,elegant cake topper,rose gold topper,anniversary topper,cake decoration,wedding decor,mr mrs cake topper,beautiful topper",United States,2023-04-04,yes,no,no,MapiShoppy,https://www.etsy.com/listing/1439475436/custom-acrylic-cake-topper-for-weddings
Star Babies Bracelet // Stretchy Nylon 2.5cm ,Weddings > Jewelry > Bracelets,3.5,2,110,57,7,1174,98,"bracelet,nylon bracelet,fabric bracelets,stretchy bracelet,cute bracelet,cottagecore bracelet,aesthetic bracelet,star  bracelet,space  bracelet,planet  bracelet,astronomy  bracelet,astrology  bracelet,star baby  bracelet",United States,2023-06-10,yes,no,no,MilkyTomato,https://www.etsy.com/listing/1500451101/star-babies-bracelet-stretchy-nylon-25cm
"Golf Gifts for Men, Personalized Golf Divot Tool with Cigar Holder, Golf Ball Marker, Golf Divot Tool, Personalized Golf Tool, Golf Gifts ",Weddings > Gifts & Mementos > Groomsmen Gifts,11.99,2,300,58,2,243,0,"Personalized Golf,Groomsmen Golf Gift,Golf Gifts for Men,Golf Gifts for Women,Dad Golf Gift,Golf Divot Tool,Golf Ball Marker,Golf Gifts for Him,Best Man Golf Gift,Golf Gifts,Groomsman Golf Gift,Customized Golf Gift,Engraved Golf Divot",United States,2023-03-11,yes,no,no,BirchBarkCo,https://www.etsy.com/listing/1421596794/golf-gifts-for-men-personalized-golf
Wedding Head Table Sign | Sweetheart Table sign | 3D Couples sign ,Weddings > Decorations > Signs,43.0,2,217,26,0,293,6,"acrylic wedding sign,Head table sign,sweetheart table,couples name sign,Mr and Mrs sign,sip and be seated,boho wedding,elegant wedding sign,mirrored gold,Bride and Groom,Acrylic signs,Wedding placecards,Bar sign",United States,2023-02-01,yes,no,no,Lilylusunlimited,https://www.etsy.com/listing/1392943528/wedding-head-table-sign-sweetheart-table
"ENGRAVED, A Cord of Three Strands is Not Easily Broken Unity Ceremony Sign, Personalized Gift for Couple, Anniversary Gift ",Weddings > Gifts & Mementos > Gifts For The Couple,79.0,2,508,87,0,524,6,"3 Cords Wood Sign,Ceremony Sign,Wedding Gift,Anniversary Gift,Cord of Three,Cord of 3 Strands,Christian Wedding,Unity Ceremony Sign,Wedding Cords,Ecclesiastes 4 12,Wedding Cord Sign,Ceremony Alternative,Braided Cord Cross",United States,2022-11-09,yes,no,no,BeeAndBunnyDesigns,https://www.etsy.com/listing/1343107063/engraved-a-cord-of-three-strands-is-not
"Baby on Board Baby Shower Sign, Surf Baby Shower, Baby on Board Baby Shower ",Weddings > Decorations > Signs,17.0,2,710,72,0,590,0,"Baby on Board,Surf Baby Shower,Baby Shower,Baby Shower Sign,Surf,Surf Board",United States,2022-11-08,yes,no,no,CrowhurstCustoms,https://www.etsy.com/listing/1341619703/baby-on-board-baby-shower-sign-surf-baby
Personalized Wooden Place Cards | Name Plates For Wedding | wood name | wood names | Place Cards | Place Setting | Custom ,Weddings > Decorations > Centerpieces,0.99,2,472,69,1,256,3,"Wedding place cards,name place cards,name cards wedding,wood name cards,wedding name plate,wood name,wood names,name placecards,custom wedding names,wedding guest names,wedding wood names,guest wedding names,name place card",United States,2023-01-29,yes,no,no,YESTOTHETCH,https://www.etsy.com/listing/1391035624/personalized-wooden-place-cards-name
"Groom Gift From Bride on Wedding Day, Groom Gift Box with No Cold Feet Socks, Wedding Day Gift for Future Husband, Groom's Survival Kit ",Weddings > Gifts & Mementos > Gifts For The Couple,55.25,2,280,62,4,1268,36,"groom gift,gift for groom,wedding day socks,groom socks,no cold feet socks,wedding day gift,personalized gift,groom gift set,gift from bride,to my groom,bride to groom gift,groom survival kit,future husband gift",United States,2023-02-16,yes,no,no,NoColdFeetCo,https://www.etsy.com/listing/1418263631/groom-gift-from-bride-on-wedding-day
Cake Charm | Custom Acrylic Wedding Cake Charm | Wedding Cake Accessory | Cake Decorations | Gold Acrylic | Wedding Cake Decor ,Weddings > Decorations > Cake Toppers,11.0,2,487,126,2,252,3,"Bridal Shower Decor,Acrylic Cake Toppers,Mirror Gold Acrylic,Wedding Cake Topper,Custom Cake Charm,Name For Cake,Cake Decoration,Rose Gold Cake Decor,Wedding Cake,Last Name Cake,Glitter Cake Topper,Glitter Cake Charm,Script Font Cake",United States,2023-02-07,yes,no,no,DressTheseWalls,https://www.etsy.com/listing/1412129463/cake-charm-custom-acrylic-wedding-cake
Father of the Bride gift. Gifts. Father of the Bride Gift from Daughter. Father of the Bride. Picture Patch. Tie Patch. Custom Tie Photo. ,Weddings > Gifts & Mementos > Groomsmen Gifts,25.0,2,171,19,1,154,8,"father of the bride,tie patch,wedding tie patch,sewhappygirls,custom portrait,wedding portrait,picture patch,dress label,personalized patch,custom photo tie,personalized portait,father's day gift,father's day",United States,2023-04-21,yes,no,no,ephemeraneedlework,https://www.etsy.com/listing/1465694219/father-of-the-bride-gift-gifts-father-of
"27 COLORS! Buy the Bride a Drink QR Code Bracelets, Keychain, Venmo Bachelorette, Buy The Bride a Drink, Bachelorette Party Favor Keychain ",Weddings > Jewelry > Bracelets,4.3,2,277,32,3,161,5,"sticker,personalized,custom,label,self adhesive,stickers,labels,printed,QR,QR code,bride,Bachelorette,buy bride a drink",United States,2023-04-14,yes,no,no,VanlittleStudio,https://www.etsy.com/listing/1446724434/27-colors-buy-the-bride-a-drink-qr-code
"Black Personalized Groomsmen Socks with Custom Labels for Wedding Day Gift, Groomsmen Gift Idea, Groomsman Proposal, Groom Dress Socks ",Weddings > Gifts & Mementos > Groomsmen Gifts,9.99,2,140,20,2,73,2,"groomsmen socks,groomsman socks,socks for groomsmen,wedding socks,groomsmen gift,groomsman gift,custom sock labels,fun groomsmen socks,personalized socks,groom socks black,groomsman proposal,black dress socks,black groomsmen sock",United States,2023-01-31,yes,no,no,GroomsmanGear,https://www.etsy.com/listing/1406532301/black-personalized-groomsmen-socks-with
"Groomsman Wallet Money Clip, Groomsmen Gifts,  Mens Personalized Card Holder,  Groomsman Gifts ",Weddings > Gifts & Mementos > Groomsmen Gifts,11.99,2,833,76,2,268,2,"Groomsmen Wallet,Personalized Wallet,Slim Wallet,RFID Wallet,Card holder,groomsman gift,money clip wallet,unique wallet,custom wallet,minimalist wallet,gift for him,engraved wallet",United States,2023-02-14,yes,no,no,PersonalizedCottage,https://www.etsy.com/listing/1402552958/groomsman-wallet-money-clip-groomsmen
"Casamigos Labels for Bridesmaid and Maid of Honor Proposal, Will You be My Maid of Honor Tequila Labels ",Weddings > Gifts & Mementos > Bridesmaids' Gifts,2.0,2,230,26,2,55,0,"bridesmaid proposal,bridesmaid gift,bridal party gift,bridesmaid box,ask bridesmaid,casamigos labels,tequila labels,will you be my,bridesmaid,maid of honor,matron of honor,mini casamigos,gift for bridesmaid",United States,2023-05-01,yes,no,no,LabelYourLife,https://www.etsy.com/listing/1458684206/casamigos-labels-for-bridesmaid-and-maid
Ivory 4 Layer Tulle V-Back Classic Knee Length Elegant Wedding Flower Girl Summer Spring Birthday Girl Princess Trendy Chic Holiday Dress ,Weddings > Clothing > Dresses > Flower Girl Dresses,57.98,2,122,11,1,109,12,"flower girl dress,tulle girl dress,wedding dress,wedding girl dress,ivory girl dress,ivory tulle dress,v-back girl dress,pearl girl dress,summer girl dress,toddler girl dress,infant girl dress,communion dress",United States,2023-02-16,yes,no,no,LittledarlnBoutique,https://www.etsy.com/listing/1404355502/ivory-4-layer-tulle-v-back-classic-knee
Welcome Tote Bag - Destination Wedding Welcome Totes - Palm Tree Welcome Tote - Beach Wedding Welcome Tote - Destination Wedding Tote Bag ,Weddings > Gifts & Mementos > Wedding Favors,5.95,2,163,17,0,227,3,"custom tote,tote,bachelorette gift,bachelorette favors,personalized gift,wedding guest,beach tote,palm tree,tropical wedding,destination wedding,beach bag,lake havasu,custom bag",United States,2022-10-19,yes,no,no,HELLOEVNT,https://www.etsy.com/listing/1328091793/welcome-tote-bag-destination-wedding
"Custom Engagement Gift Box for Couple, Funny Candle and Champagne Flutes or Shot Glass Gift for Him, Mr & Mrs Bridal Shower Gift for Her ",Weddings > Gifts & Mementos > Gifts For The Couple,44.0,2,203,32,1,145,4,"Engagement Gift,Bridal Shower Gift,Engagement Candle,Couple Gift,Engagement Party,Gift for Her,Couples Shower,Gift for Couple,congratulations gift,Funny Candle,Gift for Him,engagement gift box,Engaged Gift",United States,2023-03-04,yes,no,no,EndlessAster,https://www.etsy.com/listing/1416379764/custom-engagement-gift-box-for-couple
"Custom Unity Set For Wedding, Unity Set Personalized, Handmade Unity Candle, Wedding Candle Personalized, Unity Ceremony, Wedding Candle ",Weddings > Decorations > Candles & Holders > Candle Holders > Unity Candle Holders,43.99,2,128,22,1,160,4,"Handmade Unity,Unity Wedding Set,wedding gifts,unity candle holder,unity candle set,wedding unity candle,weddings,unity candle,candle ceremony,unity ceremony,Custom Unity Wedding,ustom unity set,personalized unity",United States,2023-03-03,yes,no,no,BlessedBirdyBoutique,https://www.etsy.com/listing/1429861631/custom-unity-set-for-wedding-unity-set
"Modern Menu and Thank you Card, Wedding Menu Card, Napkin Note Thank you Card Set, Edit with TEMPLETT, WLP-PAL 5894 ",Weddings > Invitations & Paper > Templates,4.25,2,42,13,2,221,28,"minimalist,printable menu card,editable wedding,menu template,wedding menu,menu card template,editable menu card,modern menu card,editable menu,menu card,thank you card,double sided menu,thank you note",United States,2023-07-06,yes,no,no,WillowLanePaperie,https://www.etsy.com/listing/1503371794/modern-menu-and-thank-you-card-wedding
"Frosted Acrylic Arch Table Numbers - Frosted Acrylic Sign -  Wedding Table Decor - Wedding Signage - Arch Table Numbers , Frosted Numbers ",Weddings > Decorations > Serving & Dining > Table Decor > Table Numbers,4.8,2,327,45,0,434,0,"gold table numbers,table decor wedding,table numbers,wedding decorations,wedding signage,wedding signs,wedding table number,wedding table signs,modern wedding sign,Acrylic table number,Frosted acrylic sign,wedding ceremony,arch table numbers",United States,2023-02-09,yes,no,no,ArtofAffairs,https://www.etsy.com/listing/1399371448/frosted-acrylic-arch-table-numbers
"Custom Frosted Wedding Cups 9z, 10oz, 12oz, 16oz, 20oz, 24oz / Personalized Cups, Party Cups, Party Decoration ",Weddings > Gifts & Mementos > Wedding Favors,84.0,2,151,31,3,104,1,"Home Living,Drink Bar,Tumblers Glasses,Personalized Cups,Wedding Cups,Frosted Cups,Engagement Party Cup,Reusable Drink Cups,Reusable Cups,Anniversary Cups,monogram cups,Cups for Weddings",United States,2023-01-03,yes,no,no,PrintFlowShop,https://www.etsy.com/listing/1384699149/custom-frosted-wedding-cups-9z-10oz-12oz
"Letters to the Bride Book, Advice for the Bride to be, Bridal Shower Gift, Gift from Bridal Party to Bride, Keepsake Wedding Gift ",Weddings > Gifts & Mementos > Gifts For The Couple,37.79,2,548,89,1,1482,0,"bride-to-be gift,bridal shower gift,gift for bride,letters to the bride,advice for the bride,wedding letters,letters for bride,wedding advice,marriage advice,bridal gift,sentimental gift,bride journal,gift from MOH",United States,2023-01-29,yes,no,no,CasaVerdeWeddings,https://www.etsy.com/listing/1390906540/letters-to-the-bride-book-advice-for-the
"Spooky ONE ghost Cake Topper, Spooky One Name Halloween Cake Topper,Spooky One Cake Topper, Ghost Cake Topper, First Birthday Cake Topper ",Weddings > Decorations > Cake Toppers,15.3,2,116,9,1,119,11,"halloween topper,boo cake topper,spooky,halloween party,booday,happy boo day,ghost topper,ghost cake topper,pink halloween,spooky one,the spooky one,spooky cake topper,first birthday",United States,2022-09-21,yes,no,no,Rinacreating,https://www.etsy.com/listing/1295533794/spooky-one-ghost-cake-topper-spooky-one
Honeymoon Fund QR Code Sign | Wedding Honeymoon Fund Sign | Venmo QR Code Modern Wedding Sign | Modern Wedding | Editable Template | 8x10 ,Weddings > Decorations > Signs,2.69,2,386,81,2,774,3,"boho wedding sign,honeymoon fund sign,wedding honeymoon,honeymoon fund signs,honeymoon fund QR,honeyfund sign,boho wedding,modern wedding,minimalist wedding,modern minimalist,modern wedding sign,venmo payment sign,wedding QR code sign",United States,2023-03-07,yes,no,no,DaintyDesiresDesign,https://www.etsy.com/listing/1432451367/honeymoon-fund-qr-code-sign-wedding
Personalized Engraved Perfume Bottles | Glass | Wedding Day Perfume | Bridesmaid Gifts | Bride Details ,Weddings > Gifts & Mementos > Bridesmaids' Gifts > Accessories,22.0,2,162,21,0,186,9,"perfume,wedding gift,wedding decor,Mothers Day gift,bridesmaid gift,engraved perfume,custom perfume,bride perfume,bride,perfume bottle,wedding perfume,wedding details,wedding",United States,2023-04-24,yes,no,no,CraftedbyCambridge,https://www.etsy.com/listing/1467986099/personalized-engraved-perfume-bottles
Bachelorette Party Bride Veil / Pen*s & Diamond Bride Veil Party Favor Gift / Bachelorette Party Adult Gag Gift Rose Gold Foil Print ,Weddings > Gifts & Mementos > Bridesmaids' Gifts > Bridesmaid Proposals,8.39,2,499,85,2,680,5,"naughty bachelorette,penis favor,same penis forever,bachelorette party,bridal shower,bride to be gift,bachelorette favor,bridal shower veil,engagement,bachelorette veil,bride to be,party decorations,penis straws",United States,2022-09-23,yes,no,no,OnlyFavesCo,https://www.etsy.com/listing/1310893343/bachelorette-party-bride-veil-pens
"Getting ready outfit for bridesmaids and bride zip up hoodie shorts set, custom bridesmaid pajamas, bridal party pajamas, bridesmaid pjs ",Weddings > Gifts & Mementos > Bridesmaids' Gifts > Bridesmaid Proposals,34.99,2,18,7,1,140,17,"zip up hoodie,Bride getting ready,Bride zip up,bridesmaids,getting ready,mother of the bride,mother of the groom,Mrs sweatshirt,custom zip up hoodie,women shorts,bridesmaid zip up,getting ready outfit,bridesmaid pajamas",United States,2023-06-27,yes,no,no,GBVC,https://www.etsy.com/listing/1497589572/getting-ready-outfit-for-bridesmaids-and
