title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Maui strong, pray for Maui, Maui bracelet, women’s bracelet, kids bracelets, hawaiian bracelet ",12.0,0,12,8,1,31,2,"Maui strong,pray for Maui,Maui bracelet,womens bracelet,custom bracelet",United States,2023-08-17,yes,no,no,CopperCandid,https://www.etsy.com/listing/1531796014/maui-strong-pray-for-maui-maui-bracelet
"Kids Rakhi,rakhi for kids,ganesha rakhi,spider rakhi,star wars rakhi,krishna rakhi,god rakhi,marvel rakhi,cute for kids rakhi for bhaiya ",2.39,0,44,6,0,5,0,"rakhsabandhan,rakhi for brother,ganesha rakhi,rakhi for kids,kids rakhi,superhero rakhi,rakhi for baby,rakhi for bhaiya,krishna rakhi,rakhdi,spider rakhi,starwar rakhi,tie for brother",United States,2023-03-23,yes,no,no,ArihantCreations,https://www.etsy.com/listing/1431262054/kids-rakhirakhi-for-kidsganesha
Flowers Drop Earrings，925 Sterling Silver Dangle Earrings，Dainty Floral Plant Earrings，Pave Cluster CZ Diamond Earrings，Gift for Her，AF28 ,16.73,0,20,9,1,270,25,"Minimalist Earring,Unique Earring,birthday gift,Everyday Earrings,Simple Earrings,gifts for friends,personalized gifts,Delicate Earring,anniversary gift,crystal earrings,bridesmaid gifts,daisy earrings,Christmas gift",United States,2023-04-29,yes,no,no,happyzzzsu,https://www.etsy.com/listing/1457279646/flowers-drop-earrings925-sterling-silver
5 Piece Croc Charm Bundle ,12.0,0,22,18,3,249,29,"formula 1,formula one,racing,F1,F1 Shoe Charms,racing croc charms,shoe charms,Verstappen,Lewis Hamilton,crocs,Jibbitz,win,ferrari",United States,2023-07-22,yes,no,no,Racingcharms,https://www.etsy.com/listing/1528062597/5-piece-croc-charm-bundle
"Football Player Number Football Earrings for Game Day, Made to Order Dangles, School Team Spirit, Custom Personalized Gift, Jewelry for Mom ",28.0,0,24,12,0,56,9,"Sports earrings,Personalized custom,Football family,Sports team jewelry,Personalized gift,Football mom,Game Day jewelry,team spirit earrings,player number,football player,DANGLE EARRINGS,softball baseball",United States,2023-05-20,yes,no,no,HauteAccents,https://www.etsy.com/listing/1471898084/football-player-number-football-earrings
"Poyo Enamel Pins | Gardening Poyo, Parasol Poyo and Waddle dee ",13.49,0,49,10,1,404,35,"enamel pin,pin,pins,kirby,waddle dee,video game,cute,pink,aesthetic,kawaii,pastel,cottagecore,plants",United States,2023-07-25,yes,no,no,Reddachi,https://www.etsy.com/listing/1515785420/poyo-enamel-pins-gardening-poyo-parasol
Colorful Dainty Modern Earrings Upcycled Wood and Recycled Copper Color Pop ,27.0,0,17,9,0,132,3,"hypoallergenic,fashion earring,boho earrings,statement earrings,drop earrings,recycled copper,dangle earrings,rose gold earrings,Hypoallergenic wires,wood jewelry,bridal party earring,millennial pink,green copper earring",United States,2023-06-09,yes,no,no,JosiahEidmannStudios,https://www.etsy.com/listing/1499946175/colorful-dainty-modern-earrings-upcycled
"Tom & Jerry Croc Charms, Jibbitz for Crocs, Shoe Charms, Croc Charms, Cartoon Croc Charms, Gaming Jibbitz, Jibbits, Cartoon Croc Jibbitz ",2.5,0,81,4,0,54,0,"Croc Charms,Croc Jibbitz,Jibbitz,Charms for Shoes,Shoe Accessories,Shoe Charms,Food Croc Jibbitz,Jibbitz for Crocs,Clogs,Cartoon Jibbitz,Cartoon Shoe Charm",United States,2023-06-25,yes,no,no,ComputerLuv,https://www.etsy.com/listing/1510356199/tom-jerry-croc-charms-jibbitz-for-crocs
"CZ cute Vine implant titanium piercing  internally threaded bar 18g, 16g, 14g, helix,  conch, tragus, flat, forward helix piercing. ",29.95,0,212,17,0,776,36,"tragus,conch,top ear,helix,titanium helix,piercing jewelry,philtrum,implant titanium,hypoallergenic,forward helix,sensitve piercing,mimimal piercing",United States,2023-04-26,yes,no,no,BodyClickers,https://www.etsy.com/listing/1454924048/cz-cute-vine-implant-titanium-piercing
H2O Just Add Water Inspired Locket ,15.0,0,0,7,0,150,0,"Jewelry,Necklaces,Lockets",United States,2023-07-27,yes,no,no,YvesCreationsCo,https://www.etsy.com/listing/1531509939/h2o-just-add-water-inspired-locket
Silver Name Necklace - Barbara Font Necklace - 14K Solid Gold Necklace - Personalized Name Necklace with Heart - Movie Gift - Birthday Gift ,23.1,0,36,6,1,270,22,"Name Necklace,Personalized Gift,Kids Necklace,Gift for her,Birthday gift,summer jewelry,personalized gifts,barbie necklace,Margot Robbie,Ryan Gosling,barbie movie,Barbenheimer,barbie main trailer",United States,2023-07-21,yes,no,no,DkmnSilverAndGold,https://www.etsy.com/listing/1513677176/silver-name-necklace-barbara-font
Sorority Love: Greek Letters + Heart Gold Necklace ,28.0,0,0,0,0,90,0,"Sorority gift,bid day,greek letters,sorority,sorority jewelry,greek gifts,sorority girl,sorority rush,chi o,theta,Gamma Phi Beta,Alpha Chi Omega",United States,2023-07-13,yes,no,no,ColorShout,https://www.etsy.com/listing/1522107889/sorority-love-greek-letters-heart-gold
"Moon and Sun Ring, Moon Ring, Sun Ring, Celestial Ring, Sparkling Celestial Ring, Moon and Star Ring, Astrology Ring, 925 Silver Ring ",13.59,0,115,26,0,307,14,"925 silver rings,blue moon ring,fashion jewelry,geometry ring,jewelry rings,moon and sun ring,pandora rings,rings,rings for women,simple ring,sun ring,wedding ring,pandora-jewelry",United States,2023-07-03,yes,no,no,KIKIsClosetsCo,https://www.etsy.com/listing/1515426297/moon-and-sun-ring-moon-ring-sun-ring
"14K Gold Personalized Name Necklace , Custom Name Necklace , Gold Name Necklace , Handmade Jewelry ,Personalized Gift ,Birthday Gift for Her ",53.4,0,5,53,2,82,4,"name necklace,personalize necklace,gold name necklace,handmade jewelry,custom name necklace,personalized gift,birthday gift,gifts for her,gift for kids,kids name necklace,name necklace gold,tiny name necklace,solid gold necklace",United States,2023-08-09,yes,no,no,14kCustomJewelry,https://www.etsy.com/listing/1540779361/14k-gold-personalized-name-necklace
3 Piece 18K Gold Filled Stack Bracelet Set Layering Bracelet Gold Bracelet Gift Set of Bracelets Popular Gold Bracelet Gift hypoallergenic ,48.0,0,63,13,4,580,56,"Chunky Bracelet,stack bracelet,Bracelet for Women,Chunky Gold Bracelet,bracelet femme,Gold Bracelet set,Rope Bracelet,waterproof Bracelet,summer jewelry,gift for her,crystal bracelet,gold filled bracele,hypoallergen",United States,2023-06-11,yes,no,no,Acuarelajewelry,https://www.etsy.com/listing/1500907403/3-piece-18k-gold-filled-stack-bracelet
5 clover bracelet gold filled high quality bracelet 15MM 18k 7.5 inches ,35.0,0,72,19,2,317,38,"Clover bracelet,Sterling silver,Gold,Leaf clover,clover necklace,gold bracelet,clover,womens jewelry,bracelet,gold filled bracelet,gold filled,Women's bracelet",United States,2023-06-14,yes,no,no,FinegemsGoods,https://www.etsy.com/listing/1488664324/5-clover-bracelet-gold-filled-high
Pokémon Croc Shoe Charms (Post 2/4) | Bulbasaur | Charmander | Charizard | Squirtle | Butterfree | Psyduck | Rattata | Sandshrew | Cubone ,2.0,0,166,31,3,68,9,"Vulpix,Meowth,Abra,Shellder,Onix,Gastly,Magikarp,Horsea,Flareon,Kabuto,Snorlax,Dragonite",United States,2023-06-18,yes,no,no,SukiesAccessories,https://www.etsy.com/listing/1505914195/pokemon-croc-shoe-charms-post-24-o
"18K Silver Black Onyx Pendant Necklace, Black Stone Pendant Men, Men's Black Stone Necklace, Stainless Steel, Perfect Gift for Him ",14.99,0,19,6,1,124,38,"man necklace,necklace for man,man necklace pendant,compass necklace,man pendant necklace,gold necklace man,silver necklace man,compass pendant,pendant for man,gift for him,onyx stone pendant,waterproof necklace",United States,2023-07-07,yes,no,no,DiViomo,https://www.etsy.com/listing/1504216646/18k-silver-black-onyx-pendant-necklace
PERIMADE Double Photo Projection Bangle • Personalized Picture Inside Bracelet • Minimalist Pet Memorial Jewelry • Trendy Best Friend Gift ,24.76,0,0,10,2,330,49,"sentimental handmade,teenage teen girl,long distance love,friendship birthday,mom daughter sister,fun mood unique cute,bridesmaid keepsake,wedding anniversary,couple matching gift,s925 sterling silver,boyfriend girlfriend,dog cat fur romantic,dainty gold delicate",United States,2023-07-09,yes,no,no,Perimade,https://www.etsy.com/listing/1519345073/perimade-double-photo-projection-bangle
Custom Name Hemp Bracelet / Personalized Word Macrame Bracelet / BFF Bracelet / Unisex Knotted Woven Bracelet / Black Letter Beads Bracelet ,9.99,0,25,11,0,72,4,"hemp bracelet,custom bracelet,friendship bracelet,name bracelet,word bracelet,custom bracelets,custom name,best friend bracelet,best friend gifts,unisex bracelet,personalized jewelry,bff bracelet,adjustable bracelet",United States,2023-05-15,yes,no,no,qwelqwel,https://www.etsy.com/listing/1468171196/custom-name-hemp-bracelet-personalized
"Silver Birthstone Ring, Eternity Ring, Stacking Ring, Dainty Ring, Personalized Rings, Gift for Her, Minimalist Ring, Eternity Band ",34.4,0,0,33,9,299,30,"birthstone rings,gemstone ring,gift for her,birthstone jewelry,stacking ring,samijewels,dainty ring,opal ring,aquamarine ring,emerald ring,sapphire ring,bridesmaid gift,eternity ring",United States,2023-06-13,yes,no,no,SamiJEWELS,https://www.etsy.com/listing/1487905536/silver-birthstone-ring-eternity-ring
Jonas Brothers the Tour Friendship Bracelets | Mystery Bundle | Trading Jewelry | JoBros Inspired Bracelets | Individual Bracelets ,2.0,0,41,64,8,272,14,"rainbow,bracelets,friendship,kandi,beaded,glitter,bundle,surprise,random,unhinged,jonas brothers,jobros,joe jonas",United States,2023-06-08,yes,no,no,AngieRoCo,https://www.etsy.com/listing/1484993434/jonas-brothers-the-tour-friendship
Filigree Heart V-Shaped Ring | Solid 925 Sterling Silver Vine Ring | Womens Silver Ring | Trendy | Minimalist | For Her ,15.99,0,73,26,5,637,56,"Sterling Silver,Fashion Jewelry,Womens Silver Ring,Ladies Ring,Plain Silver Ring,Women silver ring,Silver Ring,Silver Jewelry,stackable ring,vine silver ring,filigree band,filigree ring,Women's Ring",United States,2023-04-06,yes,no,no,PerfectEngagementUS,https://www.etsy.com/listing/1441163426/filigree-heart-v-shaped-ring-solid-925
"Personalized Gold Necklace, Pearl Initial Necklace, Letter Necklace, Custom Necklace, Layering Necklace, Gift for Bestfriends ",22.39,0,61,36,7,610,43,"jewelry,necklaces,birthday gift,necklace for women,gift for friend,layering necklace,initial necklace,custom necklace,personalized chain,personalized pendant,pearl necklace",United States,2023-06-23,yes,no,no,MIKUKUMI,https://www.etsy.com/listing/1495088340/personalized-gold-necklace-pearl-initial
Reputation Collectable Friendship Bracelets To Keep or Exchange - Eras Tour ,11.99,0,35,8,0,346,35,"Eras tour,reputation,let the games begin,are you ready for it,taylor bracelets,reputation eras tour,reputation era,in my rep era,reputation bracelet,friendship bracelet,rep room",United States,2023-06-04,yes,no,no,FinleysLoft,https://www.etsy.com/listing/1495971353/reputation-collectable-friendship
Whimsygoth Silver Swirly Star Earrings | Celestial Fairycore Cottagecore Indie Coquette Unique Cute Gothic Handmade Jewelry ,8.88,0,39,19,5,1081,254,"dainty aesthetic,cute unique,Pinterest inspired,celestial star,one of a kind,handmade jewelry,indie boho hippie,fairycore y2k cute,whimsygoth gothic,swirly dangly hook,hippie boho silver,cottagecore indie,fairycore coquette",United States,2023-05-06,yes,no,no,HarleyHandcrafted,https://www.etsy.com/listing/1476370143/whimsygoth-silver-swirly-star-earrings
"1 Pair Tiny opal stud earring sterling silver, gold opal earring, white opal, blue opal stud earring, minimalist dainty stud , earrings set ",11.96,0,14,34,7,392,35,"small stud earrings,opal earrings,opal stud earrings,blue opal stud,white opal stud,cartilage earrings,helix stud earrings,small gift for her,bridal gift,birthday gift,tiny gold stud,small silver stud,gemstone earrings",United States,2023-06-28,yes,no,no,MiniAngelJewelry,https://www.etsy.com/listing/1498586746/1-pair-tiny-opal-stud-earring-sterling
3mm sterling silver oxidized southwest pearls necklace choker ,39.2,0,23,15,4,164,21,"all silver,made in usa,navajo pearls,navaho,dark beads,tiny beads,ball necklace",United States,2023-05-13,yes,no,no,wowjewelryco,https://www.etsy.com/listing/1466791264/3mm-sterling-silver-oxidized-southwest
New Remy Earrings/Ratatouille/Pixar/Handmade/Stud Earrings/Nickel Free/Hypoallergenic ,6.37,0,24,6,0,116,6,"Pixar Earrings,Minnie Earrings,Mickey Earrings,Pixar Pier,California Adventure,UP Minnie Ears,Remy Earrings,Remy Mouse ears,Remy Minnie Ears,Ratatouille Ears,Ratatouille Earrings",United States,2023-05-25,yes,no,no,PineapplePixieDustCo,https://www.etsy.com/listing/1475138594/new-remy
3pcs 20G Sun Moon Opal Silver Nose Studs/L Shape Nose Ring/Nose Bone/Nose Jewelry/Nose Piercing/Nostril Jewelry/Tiny Nose Stud/Straight Stud ,10.49,0,32,11,1,483,53,"silver nose ring,Nose Jewelry,Nose Piercing,Nose Ring set,Tiny Nose Studs,Small Nose Ring,Opal Nose ring,L Shape Nose Stud,Straight Nose bone,Sun nose stud,Moon nose ring,Nostril stud,Gift for her",United States,2023-06-12,yes,no,no,OuferJewelry,https://www.etsy.com/listing/1487529048/3pcs-20g-sun-moon-opal-silver-nose
"Velcro Nylon Apple Watch Band | 80+ Colors | Fits Series 9, 8, 7, 6, 5, 4, 3, 2, 1, ULTRA | 38MM, 40MM, 41MM, 42MM, 44MM, 45MM, 49MM Custom ",13.89,0,0,58,7,228,27,"Apple Watch Band,Apple Watch,Apple Watch Women,Apple Watch Charms,Apple Watch Case,38MM Apple Watch,44mm Apple Watch,45mm Apple Watch,Apple Watch 7 Band,Solo Loop Apple,Apple Watch Series 9,Apple Watch Ultra",United States,2023-07-05,yes,no,no,Cocoonio,https://www.etsy.com/listing/1517023069/velcro-nylon-apple-watch-band-80-colors
Chicken in Boots Dangle Earrings | Novelty Earrings | Unique Earrings | Fun Earrings | Farm Earrings | Chicken Wars Earrings ,7.0,0,14,7,0,301,40,"fun earrings,indie earrings,funky earrings,alt earrings,cool earrings,cute earrings,teacher earrings,animal earrings,barnyard animals,chicken earrings,barn earrings,fancy chickens,fancy earrings",United States,2023-06-27,yes,no,no,ElliebearAccessories,https://www.etsy.com/listing/1497465936/chicken-in-boots-dangle-earrings-novelty
Chevron friendship bracelet ,3.99,0,72,25,3,131,8,"Jewelry,Bracelets,Woven & Braided Bracelets,Friendship Bracelets",United States,2023-06-29,yes,no,no,Annikasworkshop,https://www.etsy.com/listing/1513161817/chevron-friendship-bracelet
"3pc Cuff Toe Ring,Adjustable Toe Ring set,Toe Ring,Gold Toe Ring,Silver Toe Ring,Minimalist Toe Ring,Rhinestone Toe Ring,Toe ring silver ",17.98,0,96,12,0,174,9,"Adjustable Toe Ring,Toe Ring,Minimalist Toe Ring,toe rings,toe ring silver,toe ring gold,toe ring rose gold,toe ring men,toe ring women,toe ring set,foot jewelry,cuff toe ring,tiny toe ring",United States,2023-06-29,yes,no,no,LCFashionStore,https://www.etsy.com/listing/1499077970/3pc-cuff-toe-ringadjustable-toe-ring
1.5mm 4mm Rope 14K Gold Vermeil Over Solid 925 Sterling Silver Chain Necklace Diamond Cut Men Women 1.5mm 2mm 2.5mm 3mm 4mm ,26.0,0,76,24,3,276,36,"925 necklace,sterling chain,sterling necklace,woman 925 necklace,925 rope,rope chain,gold rope chain,14k rope,vermeil necklace,womens rope chain,mens rope chain,gold rope necklace",United States,2023-06-07,yes,no,no,DZTheJeweler,https://www.etsy.com/listing/1498162993/15mm-4mm-rope-14k-gold-vermeil-over
Cute Pink Girly Shoe Charms ,3.5,0,111,16,0,67,1,"croc charm for girls,croc charms cute,jibits,shoe charms,croc jibbitzs,Barbie croc jibbitz,cute pink jibbitz,princess croc charm,princess jibbitz,jibbitz for girls,jibbitz for women,Pink croc jibbitz,teen croc jibbitz",United States,2023-06-18,yes,no,no,JACrftNChrmHeaven,https://www.etsy.com/listing/1505738163/cute-pink-girly-shoe-charms
"Arabic Name Necklace - Custom Arabic Calligraphy Necklace - Dainty Arabic Nameplate - Personalized Arabic Jewelry Gift for Her, Gift for Mom ",30.0,0,75,14,0,60,8,"arabic name necklace,gold arabic name,arabic nameplate,arabic calligraphy,gold arabic necklace,arabic jewelry,farsi name necklace,islam necklace,name necklace arabic,personalized jewelry,personalized gift,gift for mom,gift for her",United States,2023-07-10,yes,no,no,GOLOVED,https://www.etsy.com/listing/1506149518/arabic-name-necklace-custom-arabic
"No Piercing Ear Cuff Set, Minimalist Sterling Silver & 14k Gold Filled, Fake Nose Ring, Conch Earring, Upper Ear, Dainty Cartilage Earcuff ",9.94,0,62,9,3,222,58,"upper ear,ear cuff set,upper earring,fake nose ring,gold filled cuff,conch cuff,ear cuff jacket,fake ear cuff,fake ear piercing,dainty ear cuff,fake piercing,ear cuff no piercing,fake earring",United States,2023-06-30,yes,no,no,DivineCharmCo,https://www.etsy.com/listing/1499703806/no-piercing-ear-cuff-set-minimalist
"108 Beads Mala Bracelet,Matte Picture Jasper Stone Mala Bracelet,Meditation Spiritual Yoga Friendship Bracelet,Mala Prayer Beaded Bracelet ",16.34,0,141,24,3,247,44,"mala bead bracelet,mala bead necklace,mala beads 108,108 mala necklace,108 mala bracelet,Lotus pendant,Meditation Bracelet,yoga bead bracelet,yoga bead necklace,mala prayer bracelet,jasper bead bracelet,healing bracelet,healing necklace",United States,2023-07-05,yes,no,no,HeartGiftshopStore,https://www.etsy.com/listing/1502919188/108-beads-mala-braceletmatte-picture
CZ STEER DAINTY necklace | bull steer Western Necklace accessories | jewelry punchy longhorn gift idea ,22.0,0,11,0,0,311,0,"rodeo,punchy,longhorn necklace,steer necklace,turquoise,western,statement,adjustable,stone,Necklace,steer jewelry,western bull necklac,Longhorn necklaces",United States,2023-07-24,yes,no,no,bohoranchboutique,https://www.etsy.com/listing/1515217744/cz-steer-dainty-necklace-bull-steer
1-5-10-20-50-100-200-1000 Beaded World Bracelets/World of Affirmation/Bracelets/Personalized Bracelets/Bulk Order ,2.7,0,38,12,0,127,2,"Women bracelet,Personalized gifts,Name Bracelet,Friendship bracelet,Bulk order Bracelets,Party Bracelets,Handmade gift,Kids Gift,Heishi Bracelet,Swiftie Bracelet,Kids gift Bracelet,Bulkorder",United States,2023-06-14,yes,no,no,DreamsOfPearl,https://www.etsy.com/listing/1489188104/1-5-10-20-50-100-200-1000-beaded-world
