title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"S'more Gift Box, Family Gift, Thank You Gift Box,  Back Yard Barbeque Gift, Housewarming Gift, PERFECT Thank you Gift, Bonfire Necessities ",32.0,2,124,18,0,153,11,"smores gift box,thank you gift box,marshmallow gift,campfire gift,housewarming gift,camping tray,fathers day gift,birthday gift,marshmallow serving,smore serving gift,bonfire gift,mothers day giftf",United States,2023-03-29,yes,no,no,ScratchThatEtch,https://www.etsy.com/listing/1449310777/smore-gift-box-family-gift-thank-you
Beach Wedding Gift Shell Cup Conch Cup Gifts Exquisite Charms Beach Wine Glasses Seashell Cupcakes Bracket Dessert Cup Candle Aroma Bracket ,29.25,2,82,6,2,302,24,"girlfriend gift,bridesmaid gift,beach wedding,seashell,Conch Horn,palm tree ornament,Shell ornament,Beach theme,Beach wedding decor,Beach barware,Beach glassware,beach wine glasses,ceremonial conch",United States,2023-07-22,yes,no,no,FrozenNight,https://www.etsy.com/listing/1514312772/beach-wedding-gift-shell-cup-conch-cup
Reclaimed Barrel-Aged Whiskey Flight | Crafted Tasting Experience | Sustainable & Unique | Whiskey Sampling from Aged Barrels | Gift for Dad ,30.0,2,21,7,1,45,6,"Whiskey lovers decor,whiskey gifts,whiskey barrel,whiskey display,whiskey gift,whiskey gift for him,whiskey glasses,whiskey set,whiskey flight,whiskey smoker,shot flight,bourbon flight,bourbon gift",United States,2023-06-14,yes,no,no,AddieJamesDesigns,https://www.etsy.com/listing/1488717228/reclaimed-barrel-aged-whiskey-flight
"Mid-Modern Century Plug-In Wood Pendant Light KRINOLIN, 17 Ft (5m) Cord Length Wooden Light Shade, Plug-In Wood Light, Plug-in Pendant Light ",105.57,2,100,6,0,330,16,"plug in sconce,wall lamp plug in,plug in pendant lamp,plug in chandelier,wooden hanging light,wood hanging pendant,swag plug in lamp,plug-in pendant,plug-in chandelier,wood table lamp,art deco lamp,modern table lamp,lightning chandelier,be the light,Hanging Lights,plug in pendant,plug in light,plugin pendant light,plug in night light,string lights plugin",United States,2023-04-11,yes,no,no,RozandiArtDeco,https://www.etsy.com/listing/1458924559/mid-modern-century-plug-in-wood-pendant
Totally custom sign | Door Hanger | Wreath Sign | Don't Ring Doorbell Sign | Shhh Baby Sleeping | Front Door Sign | customize yourself ,15.5,2,257,38,1,101,5,"Door Hanger,Baby Sleeping sign,Dont ring doorbell,Baby Sleeping,Front door Decor,Door Decor,Shhh Sign,Delivery door sign,Dont knock Sign,shh baby sleeping,new baby sign,text or call sign",United States,2023-03-24,yes,no,no,eckoinc,https://www.etsy.com/listing/1431344644/totally-custom-sign-door-hanger-wreath
Best Selling Loaded Teas 30 *Water Bottle* pack 50 Dollars FREE SHIPPING ,50.0,2,264,59,2,58,0,"sugar free,energy,boosts,keto,caffeine,fruity,best,loaded,mega,water bottle,gift,birthday,woman",United States,2023-05-03,yes,no,no,EnchantedTeaByAlicia,https://www.etsy.com/listing/1473928541/best-selling-loaded-teas-30-water-bottle
"Customizable Hope You Like Door Mat, Hope You Like Taylor, Funny Quote Welcome Rug, Fandom Gift Ideas, Gifts For Her, Gifts For Him ",15.0,2,189,23,2,209,4,"welcome mat,custom coir door mat,custom door mat,personalized doormat,hope you like,taylor,welcome rug,gifts for him,gifts for her,funny custom mat,customizable mat,funny quote rug,fandom gift ideas",United States,2023-04-13,yes,no,no,2DayDoormats,https://www.etsy.com/listing/1446367978/customizable-hope-you-like-door-mat-hope
I Am 79 Plus Middle Finger Mug 15oz Ceramic Coffee Cup Funny 80th Birthday Gift Idea for Men Women Mom Dad Grandma Grandpa Turning 80 ,16.98,2,18,7,0,29,0,"birthday christmas,husband boyfriend,sarcastic sarcasm,father father's day,80 80th eighty year,eightieth bday,uncle grandpa friend,15oz 15 oz ounce,large color colored,ceramic mug cup for,plus 1 novelty funny,turning gag party,man guy dad tea",United States,2023-03-21,yes,no,no,TenSquared,https://www.etsy.com/listing/1443518327/i-am-79-plus-middle-finger-mug-15oz
"Sagrada Madre Handmade Incense Natural Frankincense, Copal, Sandalwood, Frankincense, Citronella, Orange ",12.0,2,131,21,0,182,7,"incense,sagrada madre,sage,smudge,Palo Santo,holy wood,Frankincense,sandalwood,orange,citronella,rosemary,inciensos naturales,yagra",United States,2023-03-30,yes,no,no,WisdomWellnessShoppe,https://www.etsy.com/listing/1450299317/sagrada-madre-handmade-incense-natural
"Pet Loss Gift For Dog Owner, Personalized Pet Memorial Gift For Dog Mom, Memory Photo Pillow, Sympathy Gift For Dog Dad, Custom Present ",16.98,2,50,19,1,108,1,"cat memorial gift,custom dog gift,dog memorial gift,dog owner gift,gift for dog dad,gift for dog mom,picture pillowcase,photo portrait,dog passed away,dog dead,death of dog,photo cushion,birthday gift",United States,2023-06-09,yes,no,no,Oveesha,https://www.etsy.com/listing/1499687005/pet-loss-gift-for-dog-owner-personalized
"Round Fall  Wreath Sign, Fall Wreath Sign, Personalize it by Pam, Signs for Wreaths, Door Decor 2306295 ",8.0,2,48,16,2,98,10,"fall sign,fall wreath,wreath sign,wreath signs,personalizeitbypam,door decor,signs for wreaths,fall signs,affordable sign,turkey wreath sign,fall truck sign,farmers market sign,affordable signs",United States,2023-06-30,yes,no,no,PersonalizeItByPam,https://www.etsy.com/listing/1513783813/round-fall-wreath-sign-fall-wreath-sign
The  ,28.0,2,82,4,1,141,14,"bridal shower gift,bamboo coaster set,best friend gift,drink coasters,engagement present,housewarming gift,custom wood coasters,personalized wooden,wooden coaster set,deathly hallows,always wedding gifts,hp anniversary gift",United States,2023-05-22,yes,no,no,WoodAndMine,https://www.etsy.com/listing/1487246133/the-always-coasters-custom-engraved-wood
"Choose 4 Orchids of the type you like (Tolumnia, Cymbidium, Cattleya, Oncidium, Dendrobium, Vanda, or Phalaenopsis) Premium o Free Shipping ",3.99,2,205,51,1,147,4,"orchids,orchid seedlings,orchid plugs,cattleyas,oncidiums,vandas,phalaenopsis,orchids sale,dendrobium,indoor plants,orchid sales,vanda sales,cattleyas sales",United States,2023-05-24,yes,no,no,PremiumRareOrchids,https://www.etsy.com/listing/1474675440/choose-4-orchids-of-the-type-you-like
Cookies XL Diabetic Friendly Low Carb & Gluten Free ,24.0,2,222,55,1,284,1,"type 1 diabetes,sugar free,low sugar,cookies,keto cookies,gourmet cookies,type 2 diabetic,baking,diabetic,keto friendly,gift box,low carb,food box",United States,2023-05-13,yes,no,no,KarmicByShar,https://www.etsy.com/listing/1467016388/cookies-xl-diabetic-friendly-low-carb
Actias luna REAL Green Luna Moon Moth ,31.99,2,31,12,1,310,33,"real butterfly,real moth,green moth,moon moth,luna moth,bug,butterfly art,specimen,curiosity,weird,moth,art",United States,2023-07-18,yes,no,no,LittleCaterpillarArt,https://www.etsy.com/listing/1525410737/actias-luna-real-green-luna-moon-moth
"Mystery Raw Stone Crystal Buddy, Pet Rock, Natural Crystal ",13.99,2,77,15,1,189,11,"Mothers Day gifts,gift ideas,natural crystal,crystal gifts,raw crystal,pet rock,gifts for him,gifts for her,crystal hedgehog,crystal healing,healing crystal",United States,2023-04-11,yes,no,no,PIEFACTORY,https://www.etsy.com/listing/1458848405/mystery-raw-stone-crystal-buddy-pet-rock
"50th Anniversary Charcuterie Board, 50th Anniversary Gifts For Couples, Custom Engraved Charcuterie Board,  50 Year Anniversary Gift ",40.04,2,292,73,7,186,8,"Custom Cutting,Board Anniversary,Gift Personalized,50th Anniversary,Gifts For Parents,50 Year,Anniversary Gift,50th Wedding,Anniversary,Charcuterie Board,Cheese Board Present,20th 25th 30th 40th,Granpdarents",United States,2023-03-25,yes,no,no,MaleyDesigns,https://www.etsy.com/listing/1432105936/50th-anniversary-charcuterie-board-50th
"Beef Tallow, 32oz, 100% Grass-Fed Rendered Beef fat, Odorless ",15.99,2,484,46,1,99,5,"Beef Fat,skin care,Paleo Diet,Keto,beef tallow,Suet,cooking,organic,whole 30,odorless,farm raised,Grass fed finished",United States,2023-05-02,yes,no,no,LadyMayOS,https://www.etsy.com/listing/1473362231/beef-tallow-32oz-100-grass-fed-rendered
HONN Chef Knife Santoku 7.5 inch  knife ,69.59,2,60,6,1,92,9,"Knife,knives,chef knife,Japanese knife,Damascus,kitchen knife,cooking knife,sushi knife,santoku,personalized knife,engraved knife,customized knife,engraved chef knife",United States,2023-04-29,yes,no,no,HonnKnives,https://www.etsy.com/listing/1457331438/honn-chef-knife-santoku-75-inch-knife
Philodendron Cream Splash - Rare Aroid -  Philodendron Hederaceum 'Cream Splash' - Live Plant in 3” Pot ,7.5,2,22,23,1,364,28,"philodendron stripe,hederaceum,rare aroid,white stripe,cream splash,philodendron cream,philodendron gabby,silver stripe,philodendron silver,plant,easy plant,hederaceum rio,philodendron rio",United States,2023-05-18,yes,no,no,BrumleyandBloom,https://www.etsy.com/listing/1484942983/philodendron-cream-splash-rare-aroid
Favorite Loaded Tea 10 pack Sunshine and Energy Sugar Free 32 ounce drink Tropical Flavors FREE  Fast SHIPPING ,22.5,2,201,40,2,102,2,"loaded tea,Drink,caffeine,Focus,healthy,Diabetic,tea,energy,tropical,mega,beauty,gift,birthday",United States,2023-04-28,yes,no,no,EnchantedTeaByAlicia,https://www.etsy.com/listing/1456766120/favorite-loaded-tea-10-pack-sunshine-and
A Grade Rough Natural Amethyst - Premium Grade Crystals - Healing Crystals - Healing Stone - Large Natural Amethyst Rough Crystals ,4.99,2,25,19,2,91,17,"Raw Amethyst,Rough Amethyst,Amethyst Crystal,Healing Stones,Chakra Stones,Bulk Crystals,Wholesale Crystals,Brazilian Amethyst,Natural Amethyst,Bulk Amethyst,Wholesale Amethyst,Purple Amethyst,A Grade Amethyst",United States,2023-06-06,yes,no,no,EmisCrystalHeaven,https://www.etsy.com/listing/1497467811/a-grade-rough-natural-amethyst-premium
"Attract Wealth and Abundance Crystal Set for Beginners, Money Bowl Kit with Prosperity Stones, Blue Sage Smudge Stick, Palo Santo ",24.0,2,83,17,1,177,14,"money bowl kit,prosperity crystals,attract wealth,abundance ritual,crystal healing,cinnamon sage,white sage,palo santo,alter tools,tumbled gemstones,spiritual gift,house warming gift,smudge kit",United States,2023-04-01,yes,no,no,BuenasVibrasCrystals,https://www.etsy.com/listing/1437384304/attract-wealth-and-abundance-crystal-set
Disco Ball Drink Stirrer Sticks 6 Pack / Groovy Drink Swizzle Sticks 70s 80s Theme / Last Disco Bachelorette Party Favors ,9.44,2,378,45,2,1551,0,"disco party,bachelorette party,disco cowboy party,disco cowgirl party,drinkware,drink decor,bach party,disco bach party,disco decor,disco decorations,party disco,bach fun,disco stirrer",United States,2023-03-23,yes,no,no,OnlyFavesCo,https://www.etsy.com/listing/1445206595/disco-ball-drink-stirrer-sticks-6-pack
Porsche Inspired GT3RS Gray Tachometer Wall Clock - Father's Day Gift ,39.99,2,131,9,1,185,7,"Porsche,GT2,GT3,GT3RS,GT4RS,Turbo,car enthusiast,gift for men,gift for car guys,car guys,gift for boyfriend,Father's Day,Father's Day Gift",United States,2023-04-22,yes,no,no,TheRaceClub,https://www.etsy.com/listing/1466413497/porsche-inspired-gt3rs-gray-tachometer
"60th Birthday Mug, Vintage 1963 Mug, 60th Birthday Gift For Women, 60th Birthday Gift For Men, 60th Birthday Friend, 60th Birthday Woman ",15.26,2,171,29,3,126,4,"Birthday mug,60th Birthday mug,60th Birthday Gift,60th Birthday cup,60th Vintage mug,Vintage 1963 mug,Vintage 1963 cup,1963 mug,wildflower 1963 mug,1963 Vintage mug,1963 wildflower,1963 Retro mug,60th wildflower mug",United States,2023-04-07,yes,no,no,YourCurativeHome,https://www.etsy.com/listing/1456538431/60th-birthday-mug-vintage-1963-mug-60th
Personalized Teacher Pens; Teacher Gifts; Pencil Pens; Teacher Pencil Pens; Teacher Appreciation; Cute Teacher Gifts; Teacher Pens; Teacher ,10.0,1,278,63,3,236,5,"personalized teacher,custom teacher gifts,teacher appreciation,pencil pen,teacher pens,teacher gifts,papermate pens,epoxy glitter pens,personalized pens,pen gifts,teacher pen,pencil pens,custom pen gifts",United States,2023-04-05,yes,no,no,JSBoutiqueUS,https://www.etsy.com/listing/1454501269/personalized-teacher-pens-teacher-gifts
"Garden and floral LED Photo Frame Lamp | Personalized Light-Up Name Sign | Perfect for Daughter,Girl's Room | Unique Baby Shower Gift ",29.99,1,73,5,3,126,21,"Personalized gifts,Name plate,night light,Night Lamp,Gift for her,Night light for kids,Personalized light,Custom night light,Nursery Light,Name sign,Toddler Gifts,Moon light,Fairy light",United States,2023-06-06,yes,no,no,Ledexpression2,https://www.etsy.com/listing/1497161511/garden-and-floral-led-photo-frame-lamp
"70th Birthday Mug, Vintage 1953 Mug, 70th Birthday Gift For Women, 70th Birthday Gift For Men, 70th Birthday Friend, 70th Birthday Woman ",15.26,1,158,24,1,74,1,"Birthday mug,70th Birthday mug,70th Birthday Gift,70th Birthday cup,Vintage 1953 mug,1953 coffee mug,70th Vintage mug,wildflower 1953 mug,1953 Vintage mug,1953 Retro mug,70th wildflower mug,Vintage 1953 cup,1953 wildflower mug",United States,2023-04-07,yes,no,no,YourCurativeHome,https://www.etsy.com/listing/1442338354/70th-birthday-mug-vintage-1953-mug-70th
Gullah Tarot Deck | 78 Tarot Size Cards |  Lowcountry Inspired Black Tarot Deck | African American Divination Cards With Meaning ,75.0,1,23,14,3,319,35,"black tarot,black tarot deck,tarot deck,tarot card deck,oracle,oracle card deck,oracle deck,african american,tarot,tarot reading,tarot card decks,tarot cards,gullah tarot",United States,2023-07-03,yes,no,no,StreetPriestessTarot,https://www.etsy.com/listing/1501572388/gullah-tarot-deck-78-tarot-size-cards
"POWERFUL BREAK UP spell, third party removal spell, separation spell, cord cutting ceremony, banishing spell, break them up spell ",19.22,1,308,49,2,112,1,"break up spell,exile spell,binding spell,remove 3rd party,breakup spell,third party banish,break them up spell,third party removal,banishing spell,seperatıon spell,make them argue,forced to obey spell",United States,2023-06-02,yes,no,no,MyEnchantedBlessings,https://www.etsy.com/listing/1494601601/powerful-break-up-spell-third-party
Super Video Game Bros - Set of 5 Cookies Cutters ,15.0,1,56,16,1,67,2,"cookie cutter,birthday party,mario,luigi,mario cookie cutter,nintendo,super mario,luigi cookie cutter,bowser,video game,yoshi,fire flower,boys birthday",United States,2023-05-21,yes,no,no,SugarDashCo,https://www.etsy.com/listing/1486527165/super-video-game-bros-set-of-5-cookies
"Personalized Photo Magnets with Text Custom Photo Magnet Vacation Pet Photos, Various Sizes: 3x3, 4x3 6x4, 5x7 ",5.5,1,98,41,5,44,5,"Photo Magnets,Custom magnets,custom photo,photo magnet,photo printing,magnet photos,fridge photos,photo collage,photo prints,personalized photos,wedding favor,save the date,father's day",United States,2023-05-09,yes,no,no,Magulous,https://www.etsy.com/listing/1463959570/personalized-photo-magnets-with-text
"FOOTBALLS, SIGNS, and BEADS | Wooden | Autumn | Tiered Tray Decor | Boys Room | Shelf Sitter | Fall | Christmas Tree Ornament | Nfl ",4.5,1,19,19,3,71,14,"Tiered Tray Decor,SHELF SITTER,football,NFL,Team football trophy,boys room decor,unique gift for dad,stocking stuffer,christmas ornament,nursery room decor,fall decoration,THANKSGIVING TURKEY,fantasy football",United States,2023-06-24,yes,no,no,MissHeidisHouse,https://www.etsy.com/listing/1495573106/footballs-signs-and-beads-wooden-autumn
30oz Stanley/ 24oz Starbucks (7.0cm Silicone Bumper) ,7.0,1,268,32,2,115,4,"Stanley quencher,Stanley tumbler,Stanley boots,Stanley accessories,Stanley boot covers,silicone boots,cup accessories,Starbucks bumpers,Starbucks boots,boots and bumpers",United States,2023-04-07,yes,no,no,CupCoutureCo,https://www.etsy.com/listing/1456233557/30oz-stanley-24oz-starbucks-70cm
"Personalized 40oz Tumbler with Handle & Straw, Custom Engraved TikTok Cup, Gift For Her, 40 oz Travel Mug, Not Simply Modern Brand Quencher ",27.89,1,50,19,1,119,11,"40 oz tumbler,stanley quencher,personalized tumbler,custom tumblers,gift for mom,teacher gift,nurse gift,bridesmaid gift,travel mug,engraved tumbler,40 oz mug,simply modern",United States,2023-07-12,yes,no,no,creativeintheclouds,https://www.etsy.com/listing/1507340158/personalized-40oz-tumbler-with-handle
"Your Custom Text Mug, Custom Text Mug, Custom Logo Mug, Custom Mug, Personalized Mug, Custom Unisex Mug ",7.49,1,195,43,0,111,4,"mugs,coffee cup,coffee mugs,mug gift,I love my girlfriend,custom photo,love mug,love gift,personalized mug,girlfriend mug,boyfriend mug,valentine mug,I love heart mug",United States,2023-03-28,yes,no,no,TulipeApparel,https://www.etsy.com/listing/1434421884/your-custom-text-mug-custom-text-mug
Your Highness Psychedelic Herb Grinder Trippy Grinder Mushroom Herb Grinder Cute Girly Grinder with Catcher Trippy Grinder for Men ,16.64,1,19,23,0,458,19,"4 piece herb grinder,4 piece grinder,stash jar,large grinder,mushrooms,happy face,girly grinder,red grinder,pink grinder,purple grinder,grinder with catcher,custom herb grinders",United States,2023-06-18,yes,no,no,GraphicGrinders,https://www.etsy.com/listing/1491968800/your-highness-psychedelic-herb-grinder
