title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"24k Shiny Gold Plated Balloon Letter Charm, Letter Charm, Gold Letter Pendant, Initial Charm, Letter Necklace, Gold Plated Findings, EB001 ",2.0,0,54,0,0,164,34,"gold plated findings,jewelry making,mini letter charm,gold letter charm,tiny letter charm,inital charm,gold initial charm,alphabet charm,personalized charms,letter pendant,balloon letter charm,necklace charm,gold balloon letter",United States,2023-08-05,yes,no,no,Goldjewelrysupplier,https://www.etsy.com/listing/1537882447/24k-shiny-gold-plated-balloon-letter
Self Adhesive Letter Patch Chenille DIY Make up Bag Letter DIY letter patches ,2.19,0,231,40,1,68,7,"Chenille letter,Chenille,Chenille patches,adhesive letters,adhesive patches,stoney clover patch,letter patch,varsity letters,diy letters,diy patches,stoney clover,letter patches,letter bags",United States,2023-06-05,yes,no,no,HDdesignBags,https://www.etsy.com/listing/1482603694/self-adhesive-letter-patch-chenille-diy
"No Sew Crochet Bunny and Frog 2 in 1 PDF PATTERN (no sew crochet pattern, no sew bunny crochet pattern, no sew frog crochet pattern) ",3.99,0,0,41,5,805,40,"no sew pattern,no sew bunny,no sew frog,crochet frog,crochet bunny,bunny pattern,frog pattern,frog crochet pattern,amigurumi bunny,amigurumi frog,crochet frog pattern,cute crochet frog,no sew crochet",United States,2023-06-30,yes,no,no,aqcrochets,https://www.etsy.com/listing/1513765393/no-sew-crochet-bunny-and-frog-2-in-1-pdf
Embroidery Floral Printed Liverpool Bullet Textured Fabric by the yard 4Way Stretch Solid Strip Thick Knit Liverpool Fabric AA1801 ,4.2,0,32,6,0,184,13,"liverpool fabric,bullet fabric,fabric by the yard,fabric for bows,Solid colors,fabric,liverpool,stretch fabric,fabric strip,textured fabric,printed fabric,printed Liverpool,Floral",United States,2023-06-14,yes,no,no,JuliAndMila,https://www.etsy.com/listing/1502741905/embroidery-floral-printed-liverpool
Crochet Axolotl Pattern NO SEW Mini Axolotl Keychain PDF Download Amigurumi ,4.25,0,38,23,8,371,47,"crochet,crochet pattern,pattern,PDF download,amigurumi,plushie,beginner,easy,tiktok,stuffed animal,no sew,axolotl,beginner friendly",United States,2023-08-01,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1520676474/crochet-axolotl-pattern-no-sew-mini
Sunflower Sign Laser Cut Files | Sunflower Interchangeable Leaning Sign Bundle File SVG | Glowforge | Fall Tiered Tray SVG | Farmhouse Frame ,5.91,0,0,7,0,103,2,"diy,diy kit,wood craft kit,Laser Cut file,Interchangeable,tiered tray decor,Leaning Ladder,Ladder Inserts,Farmhouse Signs,Sunflower Ladder,Sunflower signs,Fall ladder,Laser sign svgs",United States,2023-06-30,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1499391668/sunflower-sign-laser-cut-files-sunflower
"Franklin the Bat, crochet pattern, Bat pattern, pdf, digital download, no sew ",3.16,0,24,12,0,173,13,"crochet,crochet pattern,digital download,digital,pattern,stuffy,plushies,crochet stuffy,bat,Bat Crochet Pattern,Bat Pattern,Crochet Bat",United States,2023-06-28,yes,no,no,JNWCrochet,https://www.etsy.com/listing/1498562596/franklin-the-bat-crochet-pattern-bat
"Pop It Turtle, NO SEW, Crochet Pop it Turtle, Crochet Pattern, Pocket, Amigurumi, Pattern, Crochet Fidget, Amigurumi Pattern, Fidget Pattern ",3.5,0,0,36,4,490,53,"crochet,No Sew pattern,Pop It Turtle",United States,2023-07-26,yes,no,no,NatsCrochetCreation,https://www.etsy.com/listing/1530604201/pop-it-turtle-no-sew-crochet-pop-it
Crochet Strawberry Mushroom Pop Pattern LOW SEW Mini Mushie Fidget PDF Download Amigurumi ,4.25,0,116,27,2,413,35,"crochet,crochet pattern,pattern,PDF download,amigurumi,plushie,beginner,easy,stuffed animal,low sew,mushroom,mushie pop,strawberry",United States,2023-07-14,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1522762099/crochet-strawberry-mushroom-pop-pattern
That Girl Since Year Acrylic Cake Charm | Vintage Heart Cake Topper | Birthday Cake Charm | Flat Lay Word Vintage | Heart Cake Charm | ,8.0,0,2,12,4,139,19,"vintage cake,heart cake charm,vintage heart cake,script cake charm,vintage cake topper,heart cake topper,heart cake words,acrylic cake charm,that girl since,year cake charm,age cake topper,name cake plaque,vintage cake charm",United States,2023-07-21,yes,no,no,CharlieAndMeCrafts,https://www.etsy.com/listing/1527651099/that-girl-since-year-acrylic-cake-charm
Crochet Pattern | Itty Bitty No-Sew Turtle | No-Sew Turtle | Turtle Pattern | Crochet Turtle | No-Sew ,2.5,0,81,13,1,129,2,"No-Sew,turtle,crochet turtle,crochet patterns,no sew patterns,turtle patterns,no sew turtles,itty bitty,patterns,hotoffthehookbycatie,keychain pattern,crochet keychain,itty bitty turtle",United States,2023-07-26,yes,no,no,HotofftheHookbyCatie,https://www.etsy.com/listing/1516572952/crochet-pattern-itty-bitty-no-sew-turtle
"Crochet Amigurumi Small Bat Pattern Crochetgrove, Crochet Bat, Small Crochet Bat, Baby Bat Crochet Pattern ",3.75,0,0,17,2,176,23,"crochetgrove,crochetpattern,crochetpatterns,bat,crochet bat,bat pattern,crochet grove bat,amigurumi bat,crocheted bat,bat patterns",United States,2023-08-01,yes,no,no,CrochetGrove,https://www.etsy.com/listing/1534977401/crochet-amigurumi-small-bat-pattern
Crochet Baby Frog in Overalls Plushie PATTERN ,6.0,0,0,12,1,400,29,"crochet,amigurumi,crochet pattern,amigurumi pattern,crochet frog,crochet frog pattern,crochet plushies,crochet animals,crochet tutorial,crochet instructions,crochet overalls,cute crochet,stuffed animals",United States,2023-07-18,yes,no,no,LorettasLoops,https://www.etsy.com/listing/1525546901/crochet-baby-frog-in-overalls-plushie
"Crochet polar Bear pattern, Bucket Hat, Fish, Crochet Patterns, Amigurumi Crochet Pattern, Low Sew Crochet Pattern ",5.75,0,0,6,0,104,0,"crochetgrove,crochetpattern,crochetpatterns,panda,crochet panda,crochet polar bear,crochet bear,bear,polar bear,crochet bear pattern,amigurumi bear,bear pattern,panda bear pattern",United States,2023-09-03,yes,no,no,CrochetGrove,https://www.etsy.com/listing/1558048359/crochet-polar-bear-pattern-bucket-hat
Noah's Ark Christmas Ornament  SVG File | Glowforge Christmas SVG Files ,3.99,0,44,0,0,46,0,"Christmas svg,svg christmas,noah ark svg,svg noah ark,Christian svg,church svg,church family svg,Christian svg files,santa svg,ornament svg,svg church gifts,gifts for church svg,svg animal ornaments",United States,2023-08-22,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1535259006/noahs-ark-christmas-ornament-svg-file
CROCHET PATTERN: No-Sew JellyBean the Jellyfish ,3.75,0,30,6,0,32,0,"crochet,crochet pattern,crochet jellyfish,amigurumi,no sew jellyfish,thefoxdenmomlife,keychain patterns,crochet keychain,Jellybean crochet,amigurumi pattern,no sew crochet,no sew patterns,JellyBean pattern",United States,2023-08-18,yes,no,no,TheFoxDenMomLife,https://www.etsy.com/listing/1547150095/crochet-pattern-no-sew-jellybean-the
"Custom laser cut acrylic Football Helmet earring components, Sports Football Earring, Sports Football Necklace 1 piece + ",1.75,0,54,11,0,34,0,"Football earring,earring component,Sports team,football team,Sports earrings,sports jewelry,Team spirit jewelry,Football Helmet,Helmet Earring,Helmet Necklace",United States,2023-06-19,yes,no,no,JamiesJemsDesigns,https://www.etsy.com/listing/1506239721/custom-laser-cut-acrylic-football-helmet
X-Ray Kitty Crochet Tapestry Pattern / Wall Hanging / Wall Art / Instant Download / Decor / Cats ,7.5,0,10,4,0,426,0,"crochet,crochet tapestry,knit,handmade,wall art,decor,halloween,cats,art,pattern,tutorial,crochet pattern,crochet tutorial",United States,2023-08-18,yes,no,no,Mudkippz,https://www.etsy.com/listing/1547130041/x-ray-kitty-crochet-tapestry-pattern
Baby Cow Crochet Pattern ,7.5,0,0,23,0,1298,72,"crochet,crochet pattern,crochet cow,cow,baby cow,cute,cute animals,crochet animals,pattern,amigurumi,baby animals,cute cow",United States,2023-06-14,yes,no,no,cmartdesignshop,https://www.etsy.com/listing/1489295856/baby-cow-crochet-pattern
Baseball 40 oz Stan Quencher H2.0 Tumbler Topper SVG LASER cut FILE. Original designer ,4.5,0,35,7,1,113,3,"tumbler topper svg,laser engraving file,glowforge file,replacement straw,football cup,baseball cup,cheer,sports topper,custom name lid,lid insert top,40 oz lid file,dupe lid top,omtech laser digital",United States,2023-07-14,yes,no,no,TLCdestin,https://www.etsy.com/listing/1523152949/baseball-40-oz-stan-quencher-h20-tumbler
Princess Peach Super Mario Brothers Cake Topper | Shaker Cake topper | Princess Peach Shaker Glitter Cake Decoration | Peaches Peaches ,25.0,0,0,14,0,141,8,"super Mario brothers,super Mario,Princess peach,peaches peaches,toad,shaker cake topper,birthday cake topper,glitter cake topper,cake decoration,mushroom kingdom,Princess peach shake",United States,2023-06-17,yes,no,no,Designsbyjhearts,https://www.etsy.com/listing/1505229491/princess-peach-super-mario-brothers-cake
Tulip the Turtle Crochet Pattern ,5.5,0,0,160,6,1082,40,"turtle,sea turtle,tortoise,megs makes,megs makes crochet,amigurumi,crochet,crochet pattern,turtle pattern,sea turtle pattern,pattern,megs makes patterns,plushie",United States,2023-06-26,yes,no,no,MegsMakesPatterns,https://www.etsy.com/listing/1496687380/tulip-the-turtle-crochet-pattern
No Sew Mini Axolotl / No Sew/ Crochet Pattern/ Beginner Friendly ,3.0,0,46,43,4,645,79,"pattern,crochet,handcrafted,amigurumi,stuffed",United States,2023-06-13,yes,no,no,MMercerMade,https://www.etsy.com/listing/1502042609/no-sew-mini-axolotl-no-sew-crochet
"Reindeer Ornament Laser File, Christmas Ornament SVG, Reindeer Laser SVG, Christmas Laser Files, Christmas Laser SVG, Laser Ornaments Files ",3.27,0,71,9,1,157,15,"Laser Cut Design,Laser Cut File SVG,SVG Laser Cut,Christmas laser svg,christmas laser cut,ornament bundle svg,laser cut files,Christmas ornament,bridge laser designs,Christmas Laser file,reindeer ornaments,reindeer laser file,reindeer laser svg",United States,2023-06-27,yes,no,no,BridgeLaserDesigns,https://www.etsy.com/listing/1497497714/reindeer-ornament-laser-file-christmas
Personalized Monogram Embosser | Double Letter Logo | Custom DIY Stationery | High Quality Seal for Wedding Invitations ,44.99,0,0,27,2,239,37,"Embosser,custom embosser,custom embossing,embossed monogram,embossed stationery,embossing seal,embossing stamp,gift for her,wedding gift,wedding invitation,wedding monogram,wedding stamp,wedding stationery",United States,2023-07-08,yes,no,no,BoutiqueStamps,https://www.etsy.com/listing/1518809807/personalized-monogram-embosser-double
Witch SVG File | Halloween Earring SVG Designs | Happy Halloween ,3.99,0,45,5,0,82,4,"witch svg files,halloween svg files,svg halloween,bat svg,svg bats,moon svg,full moon svg,witch brew svg,glowforge halloween,halloween glowforge,halloween svg file,svg halloween files,halloween earrins",United States,2023-07-11,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1520559447/witch-svg-file-halloween-earring-svg
NO SEW bunny crochet pattern ,3.99,0,44,10,0,137,9,"No sew,Bunny,No sew pattern,Crochet,Amigurumi",United States,2023-06-21,yes,no,no,DarbysCrochetCorner4,https://www.etsy.com/listing/1507811371/no-sew-bunny-crochet-pattern
Mini Flipsy Pattern ,2.44,0,43,21,0,274,24,"Amigurumi,Crochet,Frog,Froggy,Plushie,Plush,Keychain,Flipsy,Nosew,No sew,Pattern,Tutorial",United States,2023-07-23,yes,no,no,KawaiicuddlebugJulie,https://www.etsy.com/listing/1514727820/mini-flipsy-pattern
Pumpkin Earring SVG File | Glowforge Halloween Fall Earrings | SVG Spooky Files ,3.19,0,52,5,0,54,5,"pumpkin svg,svg pumpkin,halloween svg,glowforge halloween,halloween svg files,halloween glowforge,halloween earrings,earring halloween,pumpkins svg files,svg pumpkins,witch svg,svg witch,svg witch files",United States,2023-07-20,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1526685923/pumpkin-earring-svg-file-glowforge
Custom Return Address Stamp | Self Inking Stamp | Wedding Address Stamp | Personalized Address Stamp | Realtor Stamp | Couples Stamp ,7.96,0,0,19,2,107,1,"return address stamp,self inking stamp,wedding stamp,address stamp,custom stamp,custom address stamp,couple stamp,business stamp,office stamp,personalized stamp,realtor stamp",United States,2023-06-25,yes,no,no,PrintivaShop,https://www.etsy.com/listing/1510338093/custom-return-address-stamp-self-inking
Halloween SVG Earrings | Glowforge Halloween SVG Files ,3.19,0,52,7,1,94,3,"halloween svg,candy corn svg,svg candy corn,glowforge halloween,halloween glowforge,october svg,witch svg,svg witch,bat svg,halloween candy svg,spooky svg,scary svg,glowforge svg",United States,2023-07-11,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1506379070/halloween-svg-earrings-glowforge
"Low Sew Bird Pack PDF, CROCHET PATTERNS ",6.5,0,1012,425,29,1632,60,"kaytedids,low sew crochet,crochet bird,eagle,crochet chicken,crochet flamingo,crochet duck,crochet mallard,crochet pattern,amigurumi,kaytedids birds",United States,2023-06-29,yes,no,no,KayteDids,https://www.etsy.com/listing/1512966257/low-sew-bird-pack-pdf-crochet-patterns
"Itty Bitty Mushie House Pop, Low-sew, Crochet Mushroom House, Crochet Mushroom, Amigurumi Mushroom, Crochet Pattern, Amigurumi Pattern ",1.95,0,81,4,3,124,21,"crochet mushroom,mini pop,cableandcanvas,cable and canvas,crochet pattern,amigurumi pattern,mushroom pattern,crochet,amigurumi,itty bitty pop,mushie house pop,garden pop",United States,2023-08-06,yes,no,no,CableandCanvas,https://www.etsy.com/listing/1538751037/itty-bitty-mushie-house-pop-low-sew
"Santa Candle Holder, Santa Cookie Tray, Holiday Decorations, Home Decor, Farmhouse Style, Laser Ready SVG File, Digital Download ",8.99,0,47,4,1,94,4,"Santa candle holder,holiday decoration,home decor,cute santa svg,shelf sitter,Christmas decoration,primitive style,kid crafts,Christmas svg,Christmas holiday,Christmas cookies",United States,2023-07-29,yes,no,no,IronHorseVintage29,https://www.etsy.com/listing/1533020083/santa-candle-holder-santa-cookie-tray
Glitter teacher gel pen | personalized pen | Pencil pen | crayon pen | Notebook paper pen | Apple pen | teacher gift | Teacher appreciation ,13.6,0,92,15,0,162,0,"teacher gift,gel pen,teacher pen,personalized gift,teacher appreciation,glitter pen,personalized pen,back to school,glitter gifts,school pen,principal gift,sparkle pen,custom teacher gift",United States,2023-08-07,yes,no,no,MemeMakesCo,https://www.etsy.com/listing/1538972613/glitter-teacher-gel-pen-personalized-pen
Add-on for Interchangeable Farmhouse Truck SVG | 12 ,5.05,0,7,11,0,85,0,"diy,farmhouse,glowforge,laser files,Interchangeable,Farmhouse Decor,Porch SVG,Glowforge Files,Interchangeable SVG,Seasonal Truck,thanksgiving Truck,Autumn SVG,Seasonal Sign Holder",United States,2023-08-19,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1533412650/add-on-for-interchangeable-farmhouse
"Dolphin and Shark Bundle Crochet Pattern, Amigurumi ",7.5,0,0,25,1,106,5,"dolphin pattern,amigurumi,crochet pattern,crochet tutorial,dolphin crochet,pattern,stuffed animal,felt eyes,crochet,knit,shark,shark pattern,dolphin tutorial",United States,2023-07-25,yes,no,no,KcJoDesigns06,https://www.etsy.com/listing/1529969963/dolphin-and-shark-bundle-crochet-pattern
"Fabric Sample, Ships in 1-2 Weeks, ONE Fabric Swatch for Curtains, Choose ANY Fabric in our Canvas Carnival Shop ",6.0,0,4,6,0,10,1,"beach house fabric,decorator fabric,cotton fabric,canvas slub fabric,Fabric Swatch,Fabric Sample,fabrics,decorator fabrics,Canvas Carnival,indoor fabric,fabric preview",United States,2023-06-09,yes,no,no,CanvasCarnival,https://www.etsy.com/listing/1499452411/fabric-sample-ships-in-1-2-weeks-one
Ghost topper for Stanley cutie boo topper Bundle for Stanley Tumbler 20/30/40 oz Cup (H2.0 ONLY) Ghost topper Stanley Topper SVG file ,3.5,0,106,16,3,162,12,"svg,stanley name tag,stanley topper,tumbler,tumbler name tag,stanley file,boo cutie,ghost topper,stanley ghost,ghost stanley,boo topper,digital stanley,stanley cap",United States,2023-08-14,yes,no,no,MidnightSVGs,https://www.etsy.com/listing/1529771874/ghost-topper-for-stanley-cutie-boo
"Photoshop Sports Poster Template for Use with Any Sport, Digital Template, Sports Background, Custom Poster Banner, Gym Lockers ",11.99,0,49,5,1,144,16,"Sports Poster,Photoshop Template,Digital Background,Custom Banner,Senior Banner,photoshop sports,templates,sports templates,senior sports poster,photoshop services,custom poster,sports background,digital template",United States,2023-06-16,yes,no,no,ashedesign,https://www.etsy.com/listing/1504286835/photoshop-sports-poster-template-for-use
Simple but Clean Washcloth CROCHET PATTERN ,1.75,0,153,34,1,103,7,"Crochet Pattern,Washcloths,Clean,Bath,Simple but Clean,Crochet,Dishcloth,farmhouse,modern,simple,square,soap,scrub",United States,2023-05-30,yes,no,no,VsCrochetedCreations,https://www.etsy.com/listing/1492396997/simple-but-clean-washcloth-crochet
DIGITAL FILE ONLY Set of Acrylic Earring Files for Heating and Molding ,10.0,0,30,10,2,53,0,"laser files,laser templates,spinner earrings,acrylic earring file,acrylic cutting file,molded earring file,spinner earring file",United States,2023-07-12,yes,no,no,CoastalFrippery,https://www.etsy.com/listing/1521505253/digital-file-only-set-of-acrylic-earring
Custom Cheerleading Pom Pom Bogg Bag Charm - Personalized 3D Printed Cheerleader Bag Accessory ,12.99,0,45,19,0,64,2,"Personalized pom pom,Cheerleader gift,Bogg bag accessory,3D printed design,Cheerleader present,Printed bag tag,Cheer team gift,Custom bogg charm,Cheer accessory,Custom cheer charm,Cheerleading squad,Bag charm for cheer,Customizable pom pom",United States,2023-04-24,yes,no,no,JustTheTop,https://www.etsy.com/listing/1453834028/custom-cheerleading-pom-pom-bogg-bag
3 inch and 10 inch Cincinnati Bengals chenille and embroidered iron on patches. No sewing needed! ,8.0,0,23,6,0,55,0,"Tigers,Chenille,Embroidered,Iron-On,Patches,Cincinnati,Bengals,Cincinnati Bengals,Who They,Football,NFL",United States,2023-06-26,yes,no,no,CustoMinesCreations,https://www.etsy.com/listing/1497047816/3-inch-and-10-inch-cincinnati-bengals
DIGITAL PDF PATTERN The Quacken Amigurumi ,5.99,0,0,25,1,207,20,"amigurumi,spiral,stuffed animal,Quacken,Duck,Kraken",United States,2023-08-05,yes,no,no,DrewbiesZoo,https://www.etsy.com/listing/1537605029/digital-pdf-pattern-the-quacken
Add-on for Interchangeable Farmhouse Truck SVG | 12 ,5.05,0,43,15,0,145,11,"diy,farmhouse,glowforge,laser files,Interchangeable,Farmhouse Decor,Porch SVG,Glowforge Files,DIY Kit,Interchangeable SVG,Seasonal Truck,Seasonal Sign Holder",United States,2023-07-13,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1508046662/add-on-for-interchangeable-farmhouse
PDF Crochet Pattern Keychain Cactus ,3.75,0,0,28,1,64,3,"Craft Supplies & Tools,Patterns & How To,Patterns & Blueprints",United States,2023-07-08,yes,no,no,KasciBelle,https://www.etsy.com/listing/1518905097/pdf-crochet-pattern-keychain-cactus
The Farm Animal Collection ,15.0,0,521,110,5,354,3,"farm,crochet,amigurumi,duck,pattern,fox,fennec,pig,cow,chicken,quick,cute",United States,2023-06-18,yes,no,no,HannerGurumi,https://www.etsy.com/listing/1491927862/the-farm-animal-collection
Snowman Banner Shelf Sitter SVG | Snowman laser cut file | Snow SVG | Glowforge | Snowman | Frosty | Brrr | Snowflakes |Winter SVG ,5.21,0,35,4,0,57,0,"diy,diy kit,wood craft kit,unfinished wood,laser cut ornaments,farmhouse,glowforge,laser files,christmas laser svg,Glowforge Christmas,snowman svg,snowman diy kit",United States,2023-08-02,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1521247624/snowman-banner-shelf-sitter-svg-snowman
"Crochet alligator pattern, NO SEW pattern, Crochet Pattern, Pocket, Amigurumi, Pattern, Amigurumi Pattern, crochet alligator ",3.25,0,101,18,1,257,24,"crochet,crochet pattern,no sew pattern,crochet alligator,no sew",United States,2023-07-26,yes,no,no,NatsCrochetCreation,https://www.etsy.com/listing/1530881921/crochet-alligator-pattern-no-sew-pattern
Add-on for Interchangeable Farmhouse Truck SVG | 12 ,5.05,0,62,6,0,85,0,"diy,farmhouse,glowforge,laser files,Interchangeable,Farmhouse Decor,Porch SVG,Glowforge Files,DIY Kit,Interchangeable SVG,Seasonal Truck,Winter SVG,Seasonal Sign Holder",United States,2023-08-15,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1530542554/add-on-for-interchangeable-farmhouse
Teacher SVG Earring Design Bundle | SVG Teacher Gifts | Glowforge Pencil Earring SVG File ,4.79,0,61,4,0,158,1,"Studs svg,teacher svg,teacher earrings,teacher studs,school svg,teacher svg files,svg teacher files,svg classroom,classroom svg,students svg,teacher gift svg,teacher gifts svg,glowforge teacher",United States,2023-05-14,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1467844620/teacher-svg-earring-design-bundle-svg
Care Bear Inspired Bucket Hat Pattern ,5.0,0,110,27,0,457,0,"crochet,crochet pattern,Care Bears,grumpy bear,funshine Bear,cheer bear",United States,2023-04-11,yes,no,no,SalemsKnots,https://www.etsy.com/listing/1444516484/care-bear-inspired-bucket-hat-pattern
Add-on for Interchangeable Farmhouse Truck SVG | 12 ,5.05,0,102,17,2,150,7,"diy,farmhouse,glowforge,laser files,Interchangeable,Farmhouse Decor,Porch SVG,Glowforge Files,DIY Kit,Fall Interchangeable,Interchangeable SVG,Seasonal Truck,Seasonal Sign Holder",United States,2023-07-13,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1522231995/add-on-for-interchangeable-farmhouse
"Baby Jason, Baby Samson, Baby Skeleton Crochet Patterns, PDF, Digital, Download, Halloween Patterns, Pattern Bundle, ",9.6,0,54,13,2,986,106,"crochet,crochet pattern,digital download,digital,pattern,stuffy,plushies,crochet stuffy,halloween pattern,Jason Doll,halloween jason,jason crochet patter",United States,2023-07-04,yes,no,no,JNWCrochet,https://www.etsy.com/listing/1516241971/baby-jason-baby-samson-baby-skeleton
Safari Animal Pack ,15.0,0,237,56,19,314,42,"giraffe,crocodile,hippo,elephant,crochet,pattern,cute,safari,animal,nursery,baby,gift",United States,2023-08-25,yes,no,no,HannerGurumi,https://www.etsy.com/listing/1552307935/safari-animal-pack
"Fall Pumpkin Laser File, Pumpkin Shelf Sitter SVG, Standing Pumpkin Laser SVG, Autumn Standing  Pumpkins, Farmhouse Pumpkin Laser Files SVG ",4.17,0,86,6,0,225,64,"Laser Cut Design,Laser Cut File SVG,SVG Laser Cut,Laser Cutting Files,Pumpkin Wood Cut,Fall Autumn Decor,Autumn Laser File,Standing Pumpkin Svg,Pumpkin Laser File,pumpkin shelf sitter,fall laser cut file,fall laser file svg",United States,2023-07-28,yes,no,no,BridgeLaserDesigns,https://www.etsy.com/listing/1532260425/fall-pumpkin-laser-file-pumpkin-shelf
Halloween Votive Shelf Sitters SVG File | Laser Cut File | Halloween SVG | Ghost svg | Votive Candles | Jack O'Lantern SVG ,5.91,0,35,4,0,46,0,"diy,diy kit,wood craft kit,Laser Cut file,Fall Laser SVG,Pumpkin laser file,Votive Holder SVG,Halloween SVG,Ghost Votive Holder,Jack O' Lantern SVG",United States,2023-08-31,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1541949272/halloween-votive-shelf-sitters-svg-file
"Deluxe Doll Hair Rerooting Starter Kit Complete with Reroot Tool, Needles, Instructions, Doll Hair, Forceps, Glue, Styling Bands, & Mister ",32.95,0,56,18,1,179,14,"doll hair rerooting,reroot needles,doll reroot,doll hair,rerooting needles,shimmerlocks,reroot kit,reroot tool,rerooting tool,doll customizing,custom reroots,rehairing needles,rehairing kit",United States,2023-07-21,yes,no,no,ShimmerLocks,https://www.etsy.com/listing/1513513090/deluxe-doll-hair-rerooting-starter-kit
"Itty Bitty Acorn Pop, NO SEW, Crochet Acorn Pattern, Amigurumi Acorn Pattern, Garden Pops, Crochet Pattern, Amigurumi Pattern, Fidget Toy ",1.5,0,138,24,5,271,51,"crochet pattern,amigurumi pattern,cable and canvas,cableandcanvas,crochet acorn,mini pops,itty bitty mini pops,woodland pattern,crochet,amigurumi,acorn,garden pops,amigurumi acorn",United States,2023-08-06,yes,no,no,CableandCanvas,https://www.etsy.com/listing/1524572156/itty-bitty-acorn-pop-no-sew-crochet
Ghost tapestry crochet pattern / Wall hanging / instant download / weird art / home decor / Halloween decor / halloween crochet pattern ,3.15,0,122,16,4,697,161,"Crochet,Tapestry crochet,Weird art,Black and white,Wall art,Weird,silly art,funny art,Tapestry,Ghost,Ghost art",United States,2023-06-25,yes,no,no,Crochetorcry,https://www.etsy.com/listing/1510297727/ghost-tapestry-crochet-pattern-wall
Crochet Rosy Maple Moth Pattern  | English | Amigurumi Pattern |Digital crochet pattern | Moth Toy Pattern | Crochet toy ,6.5,0,108,21,1,798,28,"crochet moth,crochet pattern,rosy maple moth,crochet moth pattern,moth pattern,crochet toy,amigurumi pattern,crochet amigurumi,crochet butterfly,crochet rosy maple,crochet rosy moth,butterfly amugurumi",United States,2023-06-17,yes,no,no,Yarnieyarniecrochett,https://www.etsy.com/listing/1505359077/crochet-rosy-maple-moth-pattern-english
Forest Animal Pattern Pack ,15.0,0,217,46,3,198,10,"crochet,pattern,forest,animal,skunk,otter,squirrel,mouse,opossum,amigurumi,cute,beaver,possom",United States,2023-07-17,yes,no,no,HannerGurumi,https://www.etsy.com/listing/1525069715/forest-animal-pattern-pack
"Crochet Sitting Puppies 2 in 1 PDF PATTERN (puppy crochet pattern, crochet dog pattern, crochet golden retriever pattern) ",3.99,0,56,0,0,84,0,"crochet dog,crochet dog pattern,dog crochet pattern,puppy pattern,crochet puppy,puppy crochet,amigurumi dog,crochet golden,crochet corgi,dog pattern,cute crochet pattern,easy crochet pattern,crochet labrador",United States,2023-09-02,yes,no,no,aqcrochets,https://www.etsy.com/listing/1543551494/crochet-sitting-puppies-2-in-1-pdf
BTS Bookmarks for Beyond the Story | Take Two | Hobihearteu Shop ,4.0,0,0,42,2,130,3,"bts card,bts sticker decal,beyond the story,bts bookmark,bts scrapbooking,bts post card,subtle low key,simple bts merch,jin yoongi jhope,hobi namjoon rm,jimin taehyung jk,jungkook OT7,take two bts merch",United States,2023-06-29,yes,no,no,HobiHearteu,https://www.etsy.com/listing/1513238031/bts-bookmarks-for-beyond-the-story-take
Add-on for Interchangeable Farmhouse Truck SVG | 12 ,4.46,0,11,8,2,114,18,"diy,farmhouse,glowforge,laser files,Interchangeable,Farmhouse Decor,Porch SVG,Glowforge Files,DIY Kit,Interchangeable SVG,Seasonal Truck,Christmas svg,Seasonal Sign Holder",United States,2023-08-15,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1530546644/add-on-for-interchangeable-farmhouse
"Triceratops Crochet Pattern crochet pattern, sitting triceratops, standing triceratops ",5.75,0,2,117,10,1895,103,"crochetgrove,crochetpattern,triceratops,amigurumi,CrochetTriceratops,amigurumitriceratops",United States,2023-06-14,yes,no,no,CrochetGrove,https://www.etsy.com/listing/1503157401/triceratops-crochet-pattern-crochet
Little Fox Pattern ,5.5,0,0,43,1,258,10,"fox,crochet,cute,fennec,small,amigurumi,pattern,farm,animal,forest",United States,2023-06-18,yes,no,no,HannerGurumi,https://www.etsy.com/listing/1491933290/little-fox-pattern
Tulip & Tofu the Turtle Bundle ,8.0,0,296,58,5,321,16,"turtle,sea turtle,tortoise,megs makes,megs makes crochet,amigurumi,crochet,crochet pattern,turtle pattern,sea turtle pattern,pattern,megs makes patterns,plushie",United States,2023-07-11,yes,no,no,MegsMakesPatterns,https://www.etsy.com/listing/1520878877/tulip-tofu-the-turtle-bundle
