title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
San Diego Padres Croc Charms ,Accessories > Patches & Pins > Pins & Pinback Buttons,2.75,5,788,141,3,275,6,"mlb,croccharms,crocs,san diego padres,uniquecharms,fashion,sandiegopadres,padresbaseball,sandiegocalifornia,cutecrocs,crocsfashion,SDCA",United States,2023-03-11,yes,no,no,MomsCraftyCutz,https://www.etsy.com/listing/1421612658/san-diego-padres-croc-charms
"Mickey Pearls Ears, Mickey Ears, Minnie Ears, Sky Blue Ears, Mouse Ears Headband, Velvet Mickey Ears, Pink Ears, Mickey Ears, Mouse Ears ",Accessories > Hair Accessories > Headbands & Turbans,21.49,5,66,47,4,1414,58,"Mickey ears,Minnie ears,Minnie mouse ears,Mickey mouse ears,mickey pearl ears,Mickey mouse pearls,Pink Mickey Ears,Sky blue Ears,Mickey pearls ears,White Mickey Pearls",United States,2023-04-04,yes,no,no,MinnieCastle,https://www.etsy.com/listing/1453824317/mickey-pearls-ears-mickey-ears-minnie
"Fairy Crown, Elf Tiara, Crown For Women, Wedding Tiara Bride, Flower Girl Crown, Fairy Costume Circlet, Floral Hair Wreath, Renaissance Fair ",Accessories > Hair Accessories > Wreaths & Tiaras,33.06,5,128,123,3,10368,138,"Fairy Crown,Fairy Costume,Woodland Fairy Crown,renaissance fair,elf elven gift,boho flower crown,flower crown adult,gift ideas for women,your girl gift,elven wedding crown,wedding tiara bride,Elf Costume,boho festival bride",United States,2022-10-31,yes,no,no,ZUOMCASE,https://www.etsy.com/listing/1336358971/fairy-crown-elf-tiara-crown-for-women
"Retro Backpack Tag, Matte Acrylic Keychain, Boy Keychains, Dark Neutral Keychains, Kids Keychains, Boys Bag Tags ",Accessories > Keychains & Lanyards > Keychains,14.99,5,431,79,13,449,4,"Lunch box tags,Boy back to school,Boy tags,boy mom gifts,Bag Tags,Men keychains,neutral Keychains,Boy Keychains,backpack tags,boy bag tags,keychains,Personalized key AG,boy mom keychains",United States,2023-03-15,yes,no,no,WenaDesigns,https://www.etsy.com/listing/1424740102/retro-backpack-tag-matte-acrylic
"Laptop Stickers, Phone Stickers, Adhesive Patches, Adhesive Letter Patch, 2 Inch Letter Patch, Rainbow Letters, Personalized ",Accessories > Patches & Pins > Patches,2.99,5,150,20,0,165,11,"Adhesive Patches,Makeup Bag Patches,Do It Yourself,DIY Project,DIY Patches,Laptop Stickers,Phone Stickers,Personalized,Patch,Adhesive Letters,Stickers,Rainbow Patch,Rainbow Stickers",United States,2023-04-12,yes,no,no,ShopatBash,https://www.etsy.com/listing/1459809229/laptop-stickers-phone-stickers-adhesive
Oncology Nurse Badge | Oncology Nurse Rainbow Badge | Oncology Nurse Gift | No One Fights Alone Badge Reel ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,14.99,5,178,24,2,338,10,"Oncology,oncology nurse,oncology nurse badge,oncology RN badge,oncology nurse reel,oncology badge reel,oncology rainbow,oncology lanyard,cute oncology badge,oncology nurse gift,no one fights alone,raimbow oncology,fun oncology gift",United States,2023-05-05,yes,no,no,ThePurplePlumShop,https://www.etsy.com/listing/1475842555/oncology-nurse-badge-oncology-nurse
Rock & Roll / Punk / Band / Music Embroidered Iron-on Patches DIY ,Accessories > Patches & Pins > Patches,6.99,5,358,50,3,627,19,"iron on,patch,Embroidery,punk,rock,music,rock bands,gothic,reggae,dark,black,biker",United States,2023-03-20,yes,no,no,AntCollects,https://www.etsy.com/listing/1443078851/rock-roll-punk-band-music-embroidered
Video Rental Sticker pin back Buttons & Bottle Openers. ,Accessories > Patches & Pins > Pins & Pinback Buttons,2.5,5,190,28,0,268,12,"pin,button,badge,pin back,horror,vintage,retro,punk,rock n roll,movies,vhs,video store,blockbuster",United States,2023-02-03,yes,no,no,FliptheRecord,https://www.etsy.com/listing/1395261566/video-rental-sticker-pin-back-buttons
"Bridal Wedding Hair Piece,Silver Flower Bridal Headpiece,Silver Leaf Bridal Headpiece,Rhinestone Bridal Hair Piece,Pearl Wedding Hair Piece ",Weddings > Accessories > Hair Accessories > Decorative Combs,14.57,5,209,25,0,339,24,"Bridal jewelry,Bridal jewelry set,Hair jewelry,Bridal Headpiece,Bridal Hair Piece,Wedding Hair Piece,leaf,bridal,gift for her,bridal hair vine,vine,Bridal party gifts",United States,2023-04-18,yes,no,no,KombeWaren,https://www.etsy.com/listing/1449687734/bridal-wedding-hair-piecesilver-flower
"It’s ok if you need meds,Mental health badge reel, mental health matters, ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,17.95,5,76,18,0,1299,22,"mental health,mental health badges,Badge holder,retractable badges,nurses accessories,medical badge reel",United States,2023-04-12,yes,no,no,paperwoodandcrafts,https://www.etsy.com/listing/1459475893/its-ok-if-you-need-medsmental-health
y2k miffy-inspired bunny phone/bag charm keychains ,Accessories > Keychains & Lanyards > Keychains,15.4,5,193,40,0,4985,168,"miffy,kawaii,y2k,phone charm,acrylic charm,keychain,bunny,rabbits,star",United States,2023-04-06,yes,no,no,sonnyable,https://www.etsy.com/listing/1455151893/y2k-miffy-inspired-bunny-phonebag-charm
"Baby Name Announcement Sign with Birth Stats, Hospital Name Sign, Newborn Footprint Sign for Hospital, 3D Wood Name Announcement Sign ",Accessories > Baby Accessories > Children's Photo Props,9.99,5,82,28,4,71,14,"Baby Announcement,Wood Name Sign,baby arrival sign,baby birth stats,baby hospital sign,baby shower gift,baby name reveal,newborn name sign,sign with baby name,nursery decor,Baby Boy Name Sign,Baby Girl Name Sign,Baby Name Round",United States,2023-07-29,yes,no,no,TheMonogrammedPrep,https://www.etsy.com/listing/1532958531/baby-name-announcement-sign-with-birth
"ID badge Reel /High-Quality Acrylic Custom Photo ID badge Reel Baby Pets picture, personalized gift, picture, Reels ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,26.09,5,906,328,16,936,17,"reel,reels,badge,Custom,Customize,personalize,Pet,baby,photo,picture,face,gifts,ID",United States,2022-10-07,yes,no,no,FACEMAGNETS,https://www.etsy.com/listing/1306114374/id-badge-reel-high-quality-acrylic
Tequila Bandit Trucker Foam Front + Adjustable Snapback | Cowboy Hat | Ideal for Spring and Summer | Vintage Trucker Hat ,Accessories > Hats & Caps > Baseball & Trucker Caps,31.99,5,304,42,6,1022,24,"College,Truck Hat,Country,Gifts for Him,Cowboy Hat,Trucker Hat,Tequila Hat,Funny Trucker Hat,happy hour,Tequila Bandit,Summer Trucker Hat,Bachelorette Hat,Sorority Trucker",United States,2023-04-04,yes,no,no,AgencyofSaints,https://www.etsy.com/listing/1439763472/tequila-bandit-trucker-foam-front
"EYIP Scrub Cap, Terrazzo on Teal Ponytail Scrub Caps for Women, Surgical Caps, Scrub Hats, Soft Blue Ribbon ",Accessories > Hats & Caps > Scrub Caps,18.98,5,136,37,2,194,12,"Ponytail Scrub Cap,Ponytail Scrub Hat,Scrub Cap for Women,Ponytail Scrub Caps,Surgical hat,Surgical Cap,Scrub Cap,Scrub Cap for Woman,Terrazzo Scrub Cap,Teal Scrub Cap,Surgical cap women,Womens surgical cap,Custom Scrub Cap",United States,2023-04-23,yes,no,no,EYIPShop,https://www.etsy.com/listing/1467083065/eyip-scrub-cap-terrazzo-on-teal-ponytail
"Wooden Hat Holder, Wood Hat Box, Baseball Hat Holder, Cap Organizer, Cap Stand, Personalized Hat Holder, Father's Day Gifts, Gift for Dad ",Accessories > Hats & Caps > Baseball & Trucker Caps,40.5,5,569,177,2,746,12,"Wooden Hat Holder,Wood Hat Box,Baseball Hat Holder,Cap Organizer,Cap Stand,Gift for Dad,gifts for him,hat shelf,hat collection,hat storage,wood hat stand,grandpa gift,Father's Day Gifts",United States,2023-05-14,yes,no,no,TwoACustomDesign,https://www.etsy.com/listing/1481570673/wooden-hat-holder-wood-hat-box-baseball
Personal Healthcare Companion Baymax inspired badge reel ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,20.0,5,141,26,4,554,23,"Holder,Reel,Swivel,health,care,companion,hero,big,six,6",United States,2023-03-15,yes,no,no,RoseyReels,https://www.etsy.com/listing/1424416286/personal-healthcare-companion-baymax
TS albums clip sets ,Accessories > Hair Accessories > Barrettes & Clips,15.0,5,1476,250,0,4088,19,"Hair clip,swiftie,eras tour",United States,2023-01-09,yes,no,no,LilyKayCo,https://www.etsy.com/listing/1374873722/ts-albums-clip-sets
"Bridesmaid Tote Bags, Personalized bridesmaid bags, bridal party, bridesmaid gifts, maid of honor tote, custom bridesmaid tote bags, Tote ",Weddings > Accessories > Bags & Purses,12.0,5,443,82,5,462,11,"bridesmaid tote bags,personalized bridal,bridesmaid bags,bridal party,bridesmaid gifts,maid of honor tote,custom bridesmaid,tote,Proposal,bridal bag,wedding bags,bridesmaid bag,bridesmaids' bag",United States,2022-09-21,yes,no,no,PersonalizedPoshy,https://www.etsy.com/listing/1295387620/bridesmaid-tote-bags-personalized
"Golden mocha Chiffon Maternity Scarf, hemmed edges, 5 yards in length, 60 ",Accessories > Scarves & Wraps > Shawls & Wraps,27.0,5,128,11,1,316,14,"maternity scarf,chiffon wrap,chiffon scarf,extra long scarf,maternity fabric,white scarf,white maternity wrap,chiffon photo scarf,photo prop scarf,photo session scaf,winter session scarf,golden mocha scarf",United States,2023-03-04,yes,no,no,VELVETHNY,https://www.etsy.com/listing/1430218075/golden-mocha-chiffon-maternity-scarf
Pencil ID Badge Holder / Luggage Tag / Gift Card Holder ***With Optional Personalization*** ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,12.0,5,700,109,6,475,5,"ID badge,luggage tag,gift card holder,ID holder,Teacher ID Badge,Teacher Badge Holder,Teacher Badge,Teacher gift idea,teacher gift,ID Badge Holder,Gift for Teacher,autism awareness,Teach ID Badge",United States,2023-03-14,yes,no,no,SewYouNeek,https://www.etsy.com/listing/1437977575/pencil-id-badge-holder-luggage-tag-gift
"Openwork wings, fairy wings, butterfly costume for a child, costume wings, birthday butterfly, flower girl, wings ",Accessories > Costume Accessories > Wings,30.0,5,98,18,1,786,42,"cosplay,wings,Newborn wings,Costume wings,Fairy wings,Wings for baby,Butterfly costume,Butterfly wings,Wings for photoshoot,Wings image,butterflyparty,childhoodmagic,Openwork wings",United States,2023-02-03,yes,no,no,KruhitkaLove,https://www.etsy.com/listing/1394591594/openwork-wings-fairy-wings-butterfly
"custom embroidery patches , Custom logo Patches , Custom Iron On Patches ,Custom VELCRO Hook & Loop Patches , custom embroidered patch ",Accessories > Patches & Pins > Patches,1.0,5,320,34,3,452,35,"iron on patches,velcro patch,custom patch,custom embroidery,embroidery,custom iron on patch,patches iron on,embroidery patch,sew on patch,custom patches,patches,embroidered patches,patch",United States,2023-05-19,yes,no,no,YaAliGeneralDealer,https://www.etsy.com/listing/1470816780/custom-embroidery-patches-custom-logo
Vintage Floral Bolo Tie | Western Bolo Tie | Western Wear | Handmade Boho Accessories | Custom Bolo Tie ,Accessories > Suit & Tie Accessories > Bolo Ties,89.99,5,84,29,3,921,47,"Accessories,Suit & Tie Accessories,Bolo Ties,bolo ties,bolos,custom bolo ties,bolo tie,bolo,western ties,western wear,boho wedding,boho tie,boho wedding tie,western wedding,western fashion,western bolo tie",United States,2022-09-20,yes,no,no,WillaClaireCo,https://www.etsy.com/listing/1308686463/vintage-floral-bolo-tie-western-bolo-tie
"Personalized Acrylic Keychain, Backpack name Keychain, 3D name tag, Custom name tag, personalized acrylic name tag, diaper bag tag ",Accessories > Keychains & Lanyards > Keychains,12.99,5,259,53,8,254,2,"retro keychain,acrylic keychain,custom keychain,personalized bag tag,name keychain,personalize keychain,backpack keychain,kids name,3d keychain,name tag,personalized name,personalized gift,backpack tag",United States,2023-04-23,yes,no,no,RevaCraft,https://www.etsy.com/listing/1452910280/personalized-acrylic-keychain-backpack
"Double Lines Badge Buddy, Custom Badge Buddy, Badge Buddy Nurse, RN Badge Buddy, Healthcare Badge Tags, Nurse Badge Tag, X-Ray Marker Parker ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,11.45,5,473,126,1,212,7,"badge buddy,rn badge buddy,pharmacy tech badge,badge buddy custom,healthcare badge tag,health worker badge,nurse badge buddy,glitter badge buddy,medical badge buddy,xray marker parker,lab week,custom badge tag,double two lines",United States,2023-02-22,yes,no,no,RiseAndFlourishShop,https://www.etsy.com/listing/1408836738/double-lines-badge-buddy-custom-badge
JACK skellington pumpkins king nightmare before Christmas retractable ID Badge Reel nurse teacher badge reel ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,9.9,5,110,58,6,1035,120,"badge reel,cute badge reel,nurse badge reel,glitter badge reel,id badge reel,office badge reel,medical badge reel,teacher badge reel,nurse gift,Christmas,jack skellington,zero,NIGHMARE B4",United States,2022-10-14,yes,no,no,MrsRhinoDesigns,https://www.etsy.com/listing/1324785499/jack-skellington-pumpkins-king-nightmare
Cow Print Badge Reel | Personalized Beaded Badge Reel | Nursing Badge Reel | Glitter Badge Reel | Retractable Cow Badge Reel | Scallop Badge ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,9.99,5,814,141,0,1467,12,"Christmas gift,cow print badge,retractable reel,work badge reel,boss gift,teacher gift,badge accessory,nurse badge,personalized badge,beaded reel,beaded name badge,cow print reel,employee badge reel",United States,2022-10-21,yes,no,no,JordanMaeDesigns,https://www.etsy.com/listing/1315953832/cow-print-badge-reel-personalized-beaded
Baby's Breath & Daisy Flower Crown - Preserved Baby's Breath Halo - Flower Girl Crown - Bridal Hair Wreath - Photo Prop - Baby Flower Crown ,Accessories > Hair Accessories > Wreaths & Tiaras,32.0,5,126,23,1,366,18,"photography prop,rustic flower crown,flower girl wreaths,baby breath crown,baby photo prop,woodland wreath,dried flower halo,baby breath halo,daisy flower crown,rustic bridal halo",United States,2023-01-22,yes,no,no,BohoHaloCompany,https://www.etsy.com/listing/1399323639/babys-breath-daisy-flower-crown
"Gender Reveal Hospital Announcement Sign, Hello World Plaque, Gender Neutral Baby Name Sign, It's a Boy It's a Girl Sign for Hospital ",Accessories > Baby Accessories > Children's Photo Props,16.98,5,468,84,1,623,7,"Birth Announcement,Baby Name with Stats,Baby Name Sign,Sign for Hospital,Hello World Sign,Gender Neutral Sign,Announcement Sign,Baby Hospital Sign,Baby Shower Gift,Hello World Plaque,gender reveal sign,It's a boy sign,It's a girl sign",United States,2022-11-09,yes,no,no,theolivebranchmiami,https://www.etsy.com/listing/1328635966/gender-reveal-hospital-announcement-sign
Driver Wave Cap | Distressed Baseball Cap | Ponytail Baseball Cap | Criss Cross Messy High Bun ,Accessories > Hats & Caps > Baseball & Trucker Caps,12.0,5,192,25,2,243,23,"jeep girl,jeep,distressed hat,embroidered hat,gift for her,custom,embroidery,jeep gifts,gift,jeeps,handmade,ponytail cap,ditressed cap",United States,2023-05-21,yes,no,no,FortheLoveofNoggins,https://www.etsy.com/listing/1486597041/driver-wave-cap-distressed-baseball-cap
"Personalized Text Keychain, Doubled Sided Picture Keychain, 1st Anniversary Boyfriend Gift, Girlfriend Gift Idea, Custom Quotes Keychain ",Accessories > Keychains & Lanyards > Keychains,8.25,5,279,108,6,201,23,"photo keychain,personalized gifts,boyfriend gift ideas,gift for him,gift for her,cute car accessories,1st anniversary gift,custom key chain,photo gifts,couple keychains,couple gifts,summer jewelry",United States,2023-03-18,yes,no,no,ilove2stamp,https://www.etsy.com/listing/1426757446/personalized-text-keychain-doubled-sided
The Goodest Boy Military Email Dog - Full Color Stitched Patch ,Accessories > Patches & Pins > Patches,10.99,5,516,187,6,342,7,"goodest boy,military dog,army dog,military,morale patch,velcro patch,military patch,dog patch,air force patch,army patch,navy patch,military gift",United States,2023-04-01,yes,no,no,KatSLVisuals,https://www.etsy.com/listing/1437930710/the-goodest-boy-military-email-dog-full
Smiley Glitter Cowboy Badge Reel ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,13.95,5,984,223,0,3640,25,"smiley face,cowboy smiley,badge reel,vinyl,glittery,glitter,clip,badgereel,resin,badge",United States,2023-01-08,yes,no,no,1760DesignsCo,https://www.etsy.com/listing/1374816630/smiley-glitter-cowboy-badge-reel
Personalized Laser Engraved Cow Ear Tags | Cattle Ear Tags | Custom Keychain | Ranch Gift | Western Gift ,Accessories > Keychains & Lanyards > Keychains,6.0,5,570,158,1,312,9,"cow farm,ranch brand,cattle brand,cow brand,custom ear tag,cattle ear tag,cattle tag,Cow Tag,Cow Ear Tag,Identification Tag,lanyard,keychain,custom cow tag",United States,2022-10-16,yes,no,no,RawandRefinedCo,https://www.etsy.com/listing/1326412951/personalized-laser-engraved-cow-ear-tags
"Braided Macrame Wristlet, Fall Neutral Macrame Wristlet, Boho Key Wristlet, Macrame Accessories, Key Wristlet Accessories, Fall Keychain ",Accessories > Keychains & Lanyards > Keychains,9.0,5,227,48,1,306,7,"birthday gift,macrame key wristlet,key wristlet,macramé wristlet,boho key wristlet,neutral wristlet,gift for her,macramé accessories,key accessories,boho key accessories,earthy tone wrislet,spring wristlet",United States,2023-04-02,yes,no,no,ClaireMarieDesignss,https://www.etsy.com/listing/1452509011/braided-macrame-wristlet-fall-neutral
"Leather Clip Keychain, Handmade Leather Keychain, EDC Keychain, Premium Leather Keychain, Tactical Keychain, Minimalist Key fob ",Accessories > Keychains & Lanyards > Keychains,18.0,5,162,27,1,553,44,"EDC Keychain,Keychain,Leather Keychain,Minimalist Keychain,Tactical Keychain,Leather Keychains,Durable Keychain,Key Fob,Handmade Key Fob,Clip Keychain,Clip Key Fob",United States,2023-02-28,yes,no,no,OwensLeatherworks,https://www.etsy.com/listing/1427189685/leather-clip-keychain-handmade-leather
