title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Personalized Floral Hydrangea Stationery | Hydrangea Note Cards | Flower Stationary | Blue Hydrangea Notecards | Hydrangea Gifts ,Paper & Party Supplies > Paper > Stationery > Stationery Sets,23.0,10,406,60,2,613,15,"stationary,stationary set,hydrangea,custom stationary,hydrangea stationary,stationery,lemongrace,hydrangea gift,note cards,hydrangea note cards,Personalized,Stationery Set,Personalized Thank,Notecards,hydrangea stationery,Floral,hydrangea gifts,blue hydrangea",United States,2022-10-25,yes,no,no,LemonGrace,https://www.etsy.com/listing/1318620768/personalized-floral-hydrangea-stationery
Wedding Couple Name Labels | Round White Matte Stickers | Wedding Hotel Bag Snack Bag Sweets Desserts Favors Stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags",5.0,10,98,24,1,153,33,"wedding stickers,custom stickers,wedding sticker,stickers,favor stickers,wedding labels,customized stickers,round stickers,custom label wedding,wedding favor bag,wedding favors,custom wedding label,wedding sweets,wedding snack bag,wedding dessert bag,reception labels,reception stickers,reception favors,hotel bag label,hotel bag sticker",United States,2023-02-28,yes,no,no,CloverhillandCo,https://www.etsy.com/listing/1427686851/wedding-couple-name-labels-round-white
Don't Park Too Close I'm Chunky Car Decal ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",5.0,10,1603,210,4,2731,17,"car decal,vinyl,car sticker,sticker,don't park too close,i'm chunky",United States,2022-11-11,yes,no,no,sweetglitterco,https://www.etsy.com/listing/1329986206/dont-park-too-close-im-chunky-car-decal
"Mini Flowers Mini Sticker Sheet | Soft Retro, Groovy, Dark Academia, Dusty Rose, Pastel, Purply, OR Peachy-Pink | 42 Stickers | Approx .5 ","Paper & Party Supplies > Paper > Stickers, Labels & Tags",2.75,10,273,33,0,416,31,"planner stickers,journal stickers,scrapbook stickers,bujo,mini flowers,tiny stickers,flowers,retro,y2k,dark academia,pastel,peachy,70's",United States,2022-10-22,yes,no,no,PurplePiscesCreation,https://www.etsy.com/listing/1316270930/mini-flowers-mini-sticker-sheet-soft
butch bait glitter sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags",3.75,10,99,17,0,439,30,"love,radical love,gay,queer,pride,wlw,butch,butchfemme,lesbian,bisexual,femme4butch",United States,2023-05-14,yes,no,no,SturgeonsDesigns,https://www.etsy.com/listing/1467455358/butch-bait-glitter-sticker
One Year of Photo Board Wood My First Year Photo Board Milestone Picture 1st Birthday Arch First Birthday Decorations Girl 12 Months Photo ,Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,46.74,10,511,41,0,701,45,"one year of,birthday photo board,baby name sign,custom baby gift,baby shower gift,baby name,1st birthday board,first birthday sign,one year picture,first year milestone,one year of poster,my first year photo,baby 1st decoration",United States,2023-05-17,yes,no,no,HarpandTimbrel,https://www.etsy.com/listing/1484206281/one-year-of-photo-board-wood-my-first
Lobotomy At Claire's Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.8,10,362,118,3,4053,93,"Paper & Party Supplies,Paper,Stickers, Labels & Tags,Stickers",United States,2023-02-06,yes,no,no,DrippyStickerShopKC,https://www.etsy.com/listing/1396837396/lobotomy-at-claires-sticker
"Sorry If I’m Mean, I’m Overstimulated Right Now Waterproof Sticker, Groovy Sticker, Self Care, Self Love Sticker, Mental Health Gifts ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,10,93,27,2,984,47,"waterproof stickers,stickers,waterbottle stickers,stickers laptop,sticker,self care stickers,popular stickers,cute stickers,tumbler decal,waterproof decal,planner sticker,trendy stickers,popular now,retro sticker,groovy sticker,bullet journal,tumbler sticker,waterbottle sticker,waterproof sticker",United States,2023-05-24,yes,no,no,SimplyMadeByJessieB,https://www.etsy.com/listing/1474427280/sorry-if-im-mean-im-overstimulated-right
"give yourself sticker, laptop sticker, water bottle sticker, mental health sticker, motivational sticker, waterproof sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.15,10,312,22,4,463,12,"stickers,sticker,waterproof stickers,stickers trendy,stickers for causes,sticker bestseller,spiritual stickers,fun stickers,waterproof sticker,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,vinyl stickers,sarcasm stickers,laptop decals,self love sticker",United States,2023-02-27,yes,no,no,YaffaStore,https://www.etsy.com/listing/1412195402/give-yourself-sticker-laptop-sticker
Custom Eras License Plate Holographic Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.5,10,659,110,8,716,14,"taylor,license plate,swiftie,stickers,waterproof,taylors version,eras tour,commemorative,personalized,show,unique,gifts,2023",United States,2023-04-17,yes,no,no,ShopCraftsbyTessa,https://www.etsy.com/listing/1449218010/custom-eras-license-plate-holographic
Holographic Tinsel Foil Fringe Streamer Curtain Set of 2 3x7ft Iridescent Bachelorette Party Decorations Birthday Backdrop Photo Booth Prop ,Paper & Party Supplies > Party Supplies > Party Decor,12.99,10,87,13,1,159,5,"birthday party,Bachelorette party,bachelorette decor,disco cowgirl,foil fringe backdrop,nye decor,birthday decorations,space cowgirl bach,dazed and engaged,metallic Photo Booth,lets go girls bach,bach to the decades,lgbt bach",United States,2023-04-24,yes,no,no,anibucco,https://www.etsy.com/listing/1467848285/holographic-tinsel-foil-fringe-streamer
"Cinnamon, Funny Stickers, Sarcasm Stickers, Sarcastic Stickers, Funny Laptop Sticker, Funny Decals, Yeti Stickers, Hydroflask Stickers ","Paper & Party Supplies > Paper > Stickers, Labels & Tags",3.88,10,804,122,3,1748,15,"funny stickers,sarcasm stickers,sarcastic stickers,funny laptop sticker,funny decals,yeti stickers,hydroflask stickers,hydro stickers,popular stickers,funny adult stickers,sarcastic quotes,stickers for laptop,funny 90s stickers",United States,2022-10-03,yes,no,no,UNtamedExpressionsCo,https://www.etsy.com/listing/1317291003/cinnamon-funny-stickers-sarcasm-stickers
to my MOM Card | Letterpressed | Minimal | Simple | Classy | Modern ,Paper & Party Supplies > Paper > Greeting Cards,4.75,10,1109,148,6,386,17,"minimal,letterpress,deboss,minimal wedding,simple,abbey ratcliff,day of wedding card,mom card,mother card,mothers day card,wedding day mom card,Mother's Day,Mother's Day gift",United States,2023-01-03,yes,no,no,AbbeyRatcliff,https://www.etsy.com/listing/1384558101/to-my-mom-card-letterpressed-minimal
"wild one birthday decor, wild one, wild one birthday, 1 birthday boy, safari birthday, wild one birthday boy, safari birthday, boy wild one ",Paper & Party Supplies > Party Supplies > Party Decor > Party Hats & Crowns,18.95,10,225,14,1,581,49,"safari birthday,safari 1st birthday,lion 1st birthday,lion first birthday,wild one birthday,wild one,wild one 1st,wild one decor,jungle 1st birthday,lion 1st birthda,safari first birthda,safari birthday outf,safari jungle 1st",United States,2023-03-28,yes,no,no,sweetcakessassypants,https://www.etsy.com/listing/1449167935/wild-one-birthday-decor-wild-one-wild
"NOTEPAD: Luna Moth Green Planchette , Luna Moth Stationery , Luna Moth Art , Moth Art , Green Moth Art ",Paper & Party Supplies > Paper > Stationery > Notepads,15.0,10,734,269,2,1531,7,"To Do List,To Do Notepad,Luna Moth,Moth Notepad,Luna Moth Notepad,Luna Moth To Do",United States,2022-09-21,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1295390088/notepad-luna-moth-green-planchette-luna
Calcifer Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.0,10,431,47,2,1191,54,"anime,ghibli,howls moving castle,aesthetic,stationary,calcifer,breakfast",United States,2022-12-19,yes,no,no,Squiqo,https://www.etsy.com/listing/1360155466/calcifer-sticker
Thir Tee Banner with Golf Ball balloon  | Golf ball Themed 30th Birthday Party Decorations 30th Birthday Golf ball Theme ,Paper & Party Supplies > Party Supplies > Party Decor,9.78,10,282,46,1,375,8,"Fore,4th birthday,Thir Tee,Golf 30th birthday,30th birthday golf,Golf ball theme,Golf 4th,Golf themed 4th,Fore banner,Fore 4th,Golf 4th party,Golf 4th bday,Golf Fore",United States,2022-11-14,yes,no,no,PartyEight,https://www.etsy.com/listing/1346542471/thir-tee-banner-with-golf-ball-balloon
ACOTAR Sticker | Suriel Tea | A Court of Thorns and Roses | Sarah J Maas | Kindle Stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.5,10,1597,414,9,4149,18,"bookish sticker,fantasy sticker,Sarah J Maas,ACOTAR,romance novel,FBAA,throne of glass,crescent city,TOG,fantasy novel,book sticker,from blood and ash,suriel tea",United States,2022-10-27,yes,no,no,SawtoothCreativeCo,https://www.etsy.com/listing/1319856736/acotar-sticker-suriel-tea-a-court-of
"Japanese Sticker Sheets by Mind Wave Cute Kawaii Baby Animals For Scrapbooking, Journaling, Planning, Decorating, Scheduling, Bujo essential ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,10,355,59,2,894,66,"Japanese Stationery,Sticker sheet,cute sticker sheet,animal stickers,washi tape,Sticker set,sticker pack,sticker bundle,Scrapbooking,Aesthetic stickers,Planner stickers,Journal Stickers,bullet journal",United States,2023-03-08,yes,no,no,TanoshiStudio,https://www.etsy.com/listing/1433622865/japanese-sticker-sheets-by-mind-wave
"Any 10 Stickers of your choice , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",45.0,10,941,205,4,901,11,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict",United States,2023-03-16,yes,no,no,YaffaStore,https://www.etsy.com/listing/1439814189/any-10-stickers-of-your-choice-bookish
"Your Did It Star | Funny Meme Sticker For Laptop, Bottle, Hydroflask, Phone, Hard Hat, Toolbox, Car | High Quality Vinyl Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",3.0,10,868,59,4,1436,16,"equality for all,feminist power,liberal democrat,joe biden,black lives matter,gay rights,woke sticker gift,untitled goose,bumper sticker,water bottle sticker,right to choice,silly laugh,video game nerd",United States,2023-04-01,yes,no,no,VinylKountdown,https://www.etsy.com/listing/1451755515/your-did-it-star-funny-meme-sticker-for
"Fantasy maps gold foil printed washi tape, 20mm washi tape, cartography washi tape, map washi, dnd washi, ttrpg washi ",Paper & Party Supplies > Paper > Gift Wrapping > Washi Tape,6.25,10,213,33,1,782,32,"fantasy map,fantasy cartography,dnd washi,dnd stationery,ttrpg washi,map washi,fantasy map washi,map washi tape,fantasy washi tape,cartography washi",United States,2023-03-07,yes,no,no,TheCreepingMoon,https://www.etsy.com/listing/1418555646/fantasy-maps-gold-foil-printed-washi
"3 inch mañana será bonito stickers, Karol G clear holo sticker, manana será bonito clear sticker, shiny clear Karol g sticker 4inch clear ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.85,9,1011,112,5,519,19,"bichota,clear holo sticker,manana sera clear,Sera bonito clear,Karol g clear sticke,holo Karol g,shiny clear sticker",United States,2023-03-23,yes,no,no,EmsUniqueCreations,https://www.etsy.com/listing/1430897718/3-inch-manana-sera-bonito-stickers-karol
P5 Isometric Akechi & Joker Hangouts Vinyl Stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.0,9,638,112,4,642,26,"anime,sticker,shuake,akeshu,goro akechi,p5,persona,joker,akira kurusu,ren amamiya",United States,2023-03-16,yes,no,no,Say0ranArts,https://www.etsy.com/listing/1439615099/p5-isometric-akechi-joker-hangouts-vinyl
You Are Enough Mirror Sticker. Positive Affirmations for Mental Health. Car Accessories Gifts. ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.15,9,1072,116,2,1183,15,"you are enough,mirror decal,rear view mirror,car mirror decal,affirmation sticker,car accessory,accessory for women,gifts for women,gifts for bff,gifts for her,bridal gifts,you're enough",United States,2023-01-13,yes,no,no,CiciBearBoutique,https://www.etsy.com/listing/1392518943/you-are-enough-mirror-sticker-positive
Emotional Support Kindle Sticker | Holographic Waterproof Kindle Laptop Funny ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,9,1001,182,7,998,8,"Emotional Support,Funny Stickers,Reading Sticker,Book Sticker,Waterproof Sticker,Smut Sticker,Laptop Sticker,Kindle Sticker,Glitter sticker,Holographic sticker,Sticker,Rainbow",United States,2023-05-11,yes,no,no,AmberlinStudio,https://www.etsy.com/listing/1479651063/emotional-support-kindle-sticker
"Deluxe Grad Sign, Personalized Name, 2023 or 2024 Graduation Cap Wood Sign, Grad Party Backdrop Decor, High School College, Senior Pictures ",Paper & Party Supplies > Party Supplies > Party Decor > Backdrops & Props,55.15,9,1251,278,2,1698,19,"Backdrop Decor,High School Grad,College Grads,Graduation Cap,black gold silver,photography prop,senior pictures,graduate decoration,personalized name,2023 grad party,2024 senior pictures,2023 grad sign,back to school",United States,2022-11-07,yes,no,no,PottsUpscaledDesigns,https://www.etsy.com/listing/1327303632/deluxe-grad-sign-personalized-name-2023
Ramiel & Stars | Night Court Symbol Decal | Car Decal | Phone Sticker | Laptop Decal ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags",6.0,9,718,92,5,1357,27,"Night Court,ACOTAR,Rhysand,Feyre,Inner Circle,Velaris,Rumiel,ACOWAR,ACOMAF,Cassian,Azriel,Nesta,Sara J Maas",United States,2023-01-28,yes,no,no,RebelTradeCo,https://www.etsy.com/listing/1404468661/ramiel-stars-night-court-symbol-decal
Snake Skeleton Holographic Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,9,162,57,1,904,18,"Snake,Creepy sticker,holographic sticker,dishwasher safe,waterproof sticker,iridescent",United States,2023-03-03,yes,no,no,CooperCalligraphyArt,https://www.etsy.com/listing/1429426753/snake-skeleton-holographic-sticker
Tie Dye Bottle bands / Personalized bottle bands / bottle labels / sippy cup label / water bottle label/ sport bottle label / party favor ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,3.95,9,665,113,9,224,2,"silicone drink band,reusable label,daycare,school,kids cups,personalized cup,custom kids cup,sippy cup band,bottle band,baby,40oz,sippy band,custom sippy",United States,2023-05-30,yes,no,no,PurpleElephantCoShop,https://www.etsy.com/listing/1492631427/tie-dye-bottle-bands-personalized-bottle
The Reader Sticker | Skeleton Tarot Card Sticker |  Holographic Waterproof Kindle Laptop ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,9,469,137,2,1052,24,"Funny Stickers,Reading Sticker,Book Sticker,Waterproof Sticker,Smut Sticker,Laptop Sticker,Kindle Sticker,Holographic sticker,Sticker,Tarot Card Sticker,Skeleton Sticker,The Reader Sticker",United States,2023-05-28,yes,no,no,AmberlinStudio,https://www.etsy.com/listing/1477074136/the-reader-sticker-skeleton-tarot-card
Bag of F-BOMBS •Fucks to give • My last fuck • When you run out of fucks to give• Give a fuck • Don't give a fuck• Big or small bag of fucks ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,9.0,9,58,13,1,339,22,"bag of fucks,fucks to give,last fuck,funny gift,prank gift,last fuck to give,adult party gift,gag gift,fathers day gift,white elephant,co worker gift",United States,2023-07-28,yes,no,no,TeacherBresShop,https://www.etsy.com/listing/1518165202/bag-of-f-bombs-fucks-to-give-my-last
P5 Isometric Akechi & Joker Hangouts Acrylic Keychain Standees ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",18.0,9,385,61,1,959,24,"anime,shuake,akeshu,goro akechi,p5,persona,joker,akira kurusu,ren amamiya,standee,acrylic charm",United States,2023-03-23,yes,no,no,Say0ranArts,https://www.etsy.com/listing/1444918433/p5-isometric-akechi-joker-hangouts
Cruise Door Magnet Decoration | Cruising Partners For Life | Couple Cruise Vacation Gift ,Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,25.0,9,153,52,2,312,11,"carnival cruise,cruise door magnet,cruise magnet,cruise decoration,cruise decorations,cruise planner,cruise door decor,cruise gift,custom cruise magnet,cruise magnets,cruise door magnets,stateroom magnet,stateroom door",United States,2023-02-26,yes,no,no,EngravedLaser,https://www.etsy.com/listing/1425799921/cruise-door-magnet-decoration-cruising
