title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Custom Football Comfort Colors Shirt, Custom Football Shirt, Football Team Shirt, Custom Football Mom Shirt, Football Game Day Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,24.99,17,77,18,1,164,11,"custom mascot shirt,custom school shirt,custom sport shirt,custom team shirt,team mascot shirt,school mascot shirt,custom school mascot,custom football,football shirt,football team shirt,football game day,football mom shirt,custom team mascot",United States,2023-06-30,yes,no,no,BrightsideApparelUS,https://www.etsy.com/listing/1514145647/custom-football-comfort-colors-shirt
"There's Some Horrors In This House Sweat, Funny Halloween Sweatshirt, Retro Halloween Hoodie, Funny Pumpkin Hoodie ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,21.0,17,51,11,3,97,24,"Halloween Sweatshirt,Spooky Season,Funny Pumpkin Hoodie,Retro Halloween Tee,Funny Halloween,Spooky Season Shirt,Women Halloween Tee,Halloween Party Tee,There's Some Horrors,In This House Sweat,Funny Salem Outfit,Horror House Sweat,Women Pumpkin Hoodie",United States,2023-08-10,yes,no,no,NunuTeeDesign,https://www.etsy.com/listing/1527135576/theres-some-horrors-in-this-house-sweat
"Vintage 90's Disney Hercules Comfort Colors® Shirt, Retro Hercules 1997 Shirt, Magic Kingdom Shirt, Disneyworld Shirt, Disney Family Shirts ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,21.45,17,751,53,0,2004,43,"disneyworld shirt,Disneytrip 2023,Hercules Shirt,Megara Shirt,Hercules Megara Tee",United States,2023-03-07,yes,no,no,RobertKenworthyArt,https://www.etsy.com/listing/1418953292/vintage-90s-disney-hercules-comfort
"Goldfish Shirt, Be A Goldfish Shirt, Happiest Animal On Earth, Lasso Motivational Tee, Motivational Sport ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,8.99,17,258,67,6,351,19,"Football Gift,Soccer Shirt,goldfish t-shirt,ted shirt,Motivational sport,Sports Shirt,Football Lover Shirt,Goldfish shirt,Be A Goldfish shirt,Movie shirt,Lasso motivational,short sleeve tee,crewneck shirt",United States,2023-06-27,yes,no,no,TeeSideDesign,https://www.etsy.com/listing/1497859646/goldfish-shirt-be-a-goldfish-shirt
Checkered Mama Tee ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,22.99,17,710,118,8,975,56,"trendy,ask apparel,vans,checkered,comfort colors,neon pink,mom,mama,gift,present,her",United States,2023-05-17,yes,no,no,AskApparelCo,https://www.etsy.com/listing/1483685013/checkered-mama-tee
"Funny Cats T-Shirt, Birthday Gift Shirt, Cute Cats Shirt, Animal Lover Shirt, Funny Kitten Shirt, Gift For Cat Owner, Gift For Birthday Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,8.0,17,600,127,9,2231,84,"Animal Lover Shirt,Cat Lover,Cat Lover Shirt,funny cat shirts,birthday shirt,kittens shirt,kitten lovers,cat lover tee,cats gift tee",United States,2023-02-03,yes,no,no,USGlobaldesign,https://www.etsy.com/listing/1394824048/funny-cats-t-shirt-birthday-gift-shirt
"BEAUTIFUL PEACOCK Bohemian LONG robe, bikini cover, kimono robe, floral vintage, bridesmaid robe, mother day gift ",Clothing > Women&#x27;s Clothing > Pajamas & Robes > Robes,43.4,17,222,32,4,1037,46,"boho robe,long robe women,floral long robe,bridesmaid robe,summer robe,cotton robe,kimono robe,pajama dress,bathrobe,Bohemian robe,mother day gift,gift for mom,hand block robe",United States,2022-12-22,yes,no,no,NgNgOoh,https://www.etsy.com/listing/1362805214/beautiful-peacock-bohemian-long-robe
Baby Girl soft Cotton bubble Romper Spring Fall colors Long Sleeve Ruffle bubble Button Back Rustic Vintage Baby Photo Viola ,Clothing > Girls&#x27; Clothing > Baby Girls' Clothing > Bodysuits,23.96,17,139,27,1,636,37,"linen romper,baby linen romper,baby Easter,Baby linen clothes,Button romper,Rustic baby clothes,Girl Romper,Pink Romper,Spring Romper,long sleeve romper,ruffle romper,baby girl clothes",United States,2023-04-26,yes,no,no,OLIVEandCRADLE,https://www.etsy.com/listing/1454988416/baby-girl-soft-cotton-bubble-romper
Retro Big Brother Shirt - Boys Sibling Tee - Vintage Natural Kids Gift ,Clothing > Gender-Neutral Kids' Clothing > Tops & Tees,9.99,17,463,125,5,383,9,"retro,toddler shirt,kids shirt,natural shirt,natural tee,toddler tee,kids tee,brother shirt,family,sibling,announcement,big brother,vintage",United States,2023-02-17,yes,no,no,PintSizedPremium,https://www.etsy.com/listing/1419619697/retro-big-brother-shirt-boys-sibling-tee
"Women's Colorful Ethnic Blouse, Authentic Button Down Shirt, Striped Designer Top, Vintage Long Sleeved Clothing, Boho Cotton Tee S-M-L-XL ",Clothing > Women&#x27;s Clothing > Tops & Tees > Blouses,25.22,17,721,57,0,1710,40,"Tops and Tees,Button Down Shirt,Long Sleeved Top,Womens shirt,Ethnic Printed,Vintage Blouse,womens clothing,spring clothing,Buttoned down Shirt,striped authentic,summer modern top,Every day fashion,minimalist basic top",United States,2022-12-10,yes,no,no,comprasdeturquia,https://www.etsy.com/listing/1353483718/womens-colorful-ethnic-blouse-authentic
"Comfort Colors Custom Logo Shirt, Logo Design Shirt, Your Image Here, Personalized Front And Back Shirt, Custom Text Gift Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,22.5,17,79,21,4,123,9,"Comfort Color Shirt,Comfort Colors Tee,custom comfort color,Logo Design Shirt,Your Image Here,Custom Text Shirt,Custom Logo Shirt,business logo shirt,your logo here shirt,your logo here,customizable shirt,Custom Text Front,Customized Text Back",United States,2023-06-28,yes,no,no,peonyshirts,https://www.etsy.com/listing/1512325411/comfort-colors-custom-logo-shirt-logo
"Monster Mash Halloween Shirt, Comfort Colors Shirt, Cowgirl fashion, Cowgirl shirt, vintage cowgirl, vintage western fashion, spooky cowgirl ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,38.0,17,51,6,2,178,56,"cowgirl tshirt,vintage cowgirl,western shirt,comfort colors shirt,trendy cowgirl shirt,wild west shirt,vintage alien shirt,halloween shirt,spooky shirt,monster mash shirt,spooky cowgirl,halloween cowboy",United States,2023-08-25,yes,no,no,WildKindPrints,https://www.etsy.com/listing/1537445142/monster-mash-halloween-shirt-comfort
"Halloween Sweatshirt, Funny Ghost Dog Sweatshirt, Halloween Shirt, Spooky Sweatshirt, Dog Lover Sweatshirt, Pumpkin Sweater, Women Fall Tee ",Clothing,17.48,17,166,50,2,57,3,"sweatshirt for men,sweatshirt for women,trendy sweatshirt,halloween party,funny halloween gift,halloween costume,pumpkin shirt,halloween tshirt,spooky season,cute ghost tee,cute ghost dog,dog lover gift,dog mom shirt",United States,2023-08-22,yes,no,no,MyBabyCustomApparel,https://www.etsy.com/listing/1549378125/halloween-sweatshirt-funny-ghost-dog
Silly Goose Sweatshirt | Embroidered | Funny Unisex Style ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,36.0,17,368,80,1,1374,36,"trendy hoodie,embroider sweater,duck design,dad sweatshirt,university,beige cloud and co,funny joke meme,gender neutral shirt,popular gag gift,silly goose tee,goose sunglasses,cute fun style",United States,2023-03-22,yes,no,no,beigecloudandco,https://www.etsy.com/listing/1429903418/silly-goose-sweatshirt-embroidered-funny
Buffalo Football Sweatshirt | Vintage Style Buffalo Football Crewneck | Football Sweatshirt | Buffalo Sweatshirt | LS2157 ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,27.55,17,1609,382,6,2735,59,"New York football,billy Buffalo,vintage Buffalo,Buffalo football,nfl sweatshirt,Bills football,Josh Allen,Buffalo bills tee,Buffalo bills nfl,Buffalo bills hoodie,Gifts for him,vintage bills nfl",United States,2022-10-03,yes,no,no,Lestarikan,https://www.etsy.com/listing/1317487915/buffalo-football-sweatshirt-vintage
"Mermaid Security Shirt, Merdad Shirt, Gift Idea For Dad, Father's Day Gift, Mermaid Birthday Party, Mermaid Dad Shirt, Mermaid Party Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,10.39,16,188,54,0,332,4,"Mermaid Security,Mermaid Family Shirt,Dad Mermaid Shirt,Gift for Dad,Fathers Day Shirt,Mermaid Shirt,Mermaid Men Shirt,Merdad Shirt,Gift Idea For Dad,Mermaid Dad Shirt,New Dad Gift,Matching Family Tee,Father's Day Gift",United States,2023-01-05,yes,no,no,PassionWearShop,https://www.etsy.com/listing/1386387605/mermaid-security-shirt-merdad-shirt-gift
Great White Shark Socks ,Clothing > Gender-Neutral Adult Clothing > Socks & Hosiery,11.95,16,1196,228,2,3175,87,"Animal,Subscription,Socks,Sharks,Funny,knit",United States,2022-11-16,yes,no,no,SockySockShop,https://www.etsy.com/listing/1333780954/great-white-shark-socks
Baby Girl Summer Flower Lace Dress | Baby Girl Flower Embroidered Romper | Baby Girl Gift | Baby Girl Clothing ,Clothing > Girls&#x27; Clothing > Baby Girls' Clothing > Dresses,24.9,16,375,45,2,844,49,"baby dress pink,baby daisy dress,baby girl dress,girl dresses,baby birthday dress,toddler dress,tutu dress,Smash Cake Dress,baby dresses,wildflower dress,baby dress,newborn dress,baby girl dresses",United States,2023-03-11,yes,no,no,MosoBaby,https://www.etsy.com/listing/1422085634/baby-girl-summer-flower-lace-dress-baby
"custom college healthcare field embroidery trendy sweatshirt crewneck hoodie university embroidery nursing nurse, doctor, PA, PT, OT ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,32.0,16,351,64,1,1377,43,"nursing embroidery,nursing apparel,nursing school,custom college,college embroidery,college crewneck,college hoodie,cute embroidery,cute college,trendy apparel,doctor apparel,PA",United States,2022-12-28,yes,no,no,ComfortCrewsApparel,https://www.etsy.com/listing/1380242891/custom-college-healthcare-field
"Disney Gingerbread Castle Shirt, Christmas Castle Shirt, Disney Christmas Shirt, Mickey Christmas Shirt, Disney Christmas Family Shirts, ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,10.0,16,688,44,0,1979,105,"Disneyland Christmas,Christmas Castle,Mickey Christmas,Mickey Ears shirt,Minnie Christmas,comfort colors,gingerbread mickey,Christmas Family Tee",United States,2022-11-03,yes,no,no,SevsCustom,https://www.etsy.com/listing/1324152446/disney-gingerbread-castle-shirt
Grandma Shirt with Custom Birth Flowers and Names - Mothers Day Gift - Unique Grandma Gift - Personalized Birthday Gift - Grandchildren ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,11.94,16,1788,355,3,598,18,"Grandma gift,unique granny gift,nana birthday,birth flowers,grandkids gift,mothers day,unisex tees,personalized design,Christmas gift,gardening gift,grandkids names,grandma to be,custom gigi gift",United States,2023-04-12,yes,no,no,strongconfidentYOU,https://www.etsy.com/listing/1459411019/grandma-shirt-with-custom-birth-flowers
"Funny Husband, I'm the Husband. It's Me Shirt, Father's Day Gift, Swiftie Husband Shirt, Anti-Hero, Gift For Husband, Dad shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,20.0,16,1030,182,2,1066,9,"New Husband,Just Married,Eras Tour,Anti-hero,swiftie dad,dad of swiftie,fathers day gift,gift from daughter,funny new dad,I'm the husband,it's me i'm the,i'm the problem",United States,2023-03-25,yes,no,no,SpecialtyGiftsStore,https://www.etsy.com/listing/1446745623/funny-husband-im-the-husband-its-me
"Mentally Sick Physically Thicc Raccoon Meme Shirt-Raccoon Tanuki Shirt,Opossums Lover Shirt,Possums Shirt,Opossums Meme,Eat Trash Possum Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,16,382,22,2,920,75,"trash panda shirt,Skunk Shirt,Possums Meme,Opossum Meme Shirt,Eat Trash Tshirt,Opossums Lover Shirt,Possums Shirt,Opossums Meme,Possum Tees,Racoon Tanuki Shirt,funny Opossum shirt,funny racoon shirt,meme shirts",United States,2023-04-11,yes,no,no,ElaStudioCo,https://www.etsy.com/listing/1459111653/mentally-sick-physically-thicc-raccoon
"Halloween Lock Shock & Barrel Comfort Colors Sweatshirt, Nightmare Before Christmas Sweater, Disneyland Halloween Sweatshirt, Boogie's Boys ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,27.95,16,54,14,0,732,38,"Comfort Color Shirt,Sand Sweatshirt,Lock Shock Barrel,Nightmare Before,Before Christmas,Nightmare Christmas,Disneyland Halloween,oogie boogi shirt,spooky vibes shirt,trick or treat shirt,Hatbox Ghost  Shirt,nightmare characters",United States,2023-07-12,yes,no,no,YouthfulRebellion,https://www.etsy.com/listing/1521655711/halloween-lock-shock-barrel-comfort
Embroidered Goose Bumps Comfort Colors T-Shirt | Goose Bumps T-shirt | Comfort Colors Cozy T-Shirts | Unisex Goose Shirt | Funny T-shirts ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,27.56,16,400,47,9,925,71,"Silly Goose Shirt,Embroidered Goose,Silly Goose Tshirt,Embroidered T-shirt,Funny Shirts,Comfort Colors,Animal Shirt,Embroidered Crewneck,Gift for Friend,Gift for Family,funny silly goose,Goose Funny Shirt,unisex silly goose",United States,2023-04-10,yes,no,no,CreativEmbroideryCo,https://www.etsy.com/listing/1458176859/embroidered-goose-bumps-comfort-colors-t
"Disney Let's Get Wild shirt, Vintage Animal Kingdom Shirt, Disney Animal Kingdom Shirt, Disney Discovery Shirt, Disney Wildlife Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,19.0,16,116,26,1,256,12,"mickey mouse,mickey birthday,boys shirt,womens shirt,mens shirt,matching shirts,family shirts,birthday shirt,birthday boy,family,animal kingdom,safari shirt,kilimajaro safari",United States,2023-04-18,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1449343430/disney-lets-get-wild-shirt-vintage
"All Too Well Sweatshirt or Hoodie Two Side Printed, Taylor Vintage Shirt Taylor's Version T-Shirt, Taylor Merch, Swiftie Merch, Gift For Fan ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,33.47,16,421,74,2,1364,64,"Midnight Swiftie,all too well,love music,shirt for her,TS Midnight Merch,Midnight 2022,Taylor New,Album Midnight,Midnight New Album,Taylor Midnight gift,TS The Eras Tour,taylor's version",United States,2023-04-05,yes,no,no,abcTeeDesign,https://www.etsy.com/listing/1454508201/all-too-well-sweatshirt-or-hoodie-two
"Neon Moon Cowgirls Crop Shirt, Country Girl Shirt, Western T- shirt, Rodeo Shirt, Comfort Colors Crop Shirt, Boxy Fit ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,25.99,16,322,71,3,1362,38,"rodeo,cowboy,cowgirl,coors,banquet,crop,long live,comfort colors,wallen,dolly,shania,beer,country music",United States,2023-03-16,yes,no,no,OliveTeesShop,https://www.etsy.com/listing/1439683249/neon-moon-cowgirls-crop-shirt-country
"Banned Books Shirt, Read Banned Books, Stop Book Banning, Ban Bigots Not Books, Protect Libraries, Protect Librarians, Florida, DeSantis ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,24.0,16,248,50,1,775,33,"Social Justice Shirt,progressive shirt,anti-racist,leftist shirt,Book Bans,read banned books,ron desantis,florida,protect libraries,protect librarians,dont censor books,progressive teacher,book bans censorship",United States,2023-04-15,yes,no,no,angiepea,https://www.etsy.com/listing/1447637332/banned-books-shirt-read-banned-books
"Skeleton Tarot Shirt, Deadlift Skeleton Shirt, Fitness Hoodie, Funny Gym Sweatshirt, Gift for Him, Workout Shirt, Bodybuilding Shirt for him ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,6.0,16,430,26,4,1121,69,"tarot card shirt,skeleton shirt,bodybuilding shirt,crossfit tee,funny skeleton shirt,sarcastic gym shirt,skeleton deadlift,workout gift,powerlifting shirt,gym workout shirt,muscle shirt",United States,2023-04-13,yes,no,no,BlackEagleTee,https://www.etsy.com/listing/1446354514/skeleton-tarot-shirt-deadlift-skeleton
Cars Lightning McQueen | Embroidered Crewneck Sweatshirt ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,28.95,16,672,109,0,2141,42,"Cars,Lightning McQueen,Mater,Mac,Sarge,Luigi,Radiator Springs,Flo,Ramone,Speed,kachow,Chip Hicks",United States,2022-11-23,yes,no,no,IzzysStyles,https://www.etsy.com/listing/1353607157/cars-lightning-mcqueen-embroidered
"Personalized Crop Tank Top, Custom Text Women Crop Tank Top, Custom Design Tank, Custom Bachelorette Crop Tank Top, Front Back Printing ",Clothing > Women&#x27;s Clothing > Tops & Tees > Tanks > Graphic Tanks,21.13,16,239,55,1,154,1,"add your own text,Custom Design tank,Personalize Tank Top,Front Back Printing,Custom Bachelorette,Custom Tank Top,Workout Tank Top,Bridesmaid Gift tank,Team Tank Tops,Custom photo,Crop Tank Top,Custom Birthday Tank,Women Racerbank tank",United States,2023-04-19,yes,no,no,TezzDesign,https://www.etsy.com/listing/1450016756/personalized-crop-tank-top-custom-text
"Retro San Francisco Football Players Shirt, 2023-2024 Season, Sunday Football Crewneck T-shirt, Cute Game Day Tee for San Francisco Fans ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,25.0,16,441,86,3,512,41,"San Francisco shirt,San Francisco tee,San Francisco tshirt,football tshirt,football crewneck,sunday football,retro football shirt,game day,game day tshirt,tailgate tshirt,football shirt women,football shirt men,San Francisco player",United States,2022-10-26,yes,no,no,ThirdDownApparel,https://www.etsy.com/listing/1332847253/retro-san-francisco-football-players
"It's A Good Day For Speech Therapy Shirt, Speech Therapy Shirt, SLP Shirt, Speech Language Pathologist Shirt, Speech Pathology Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,6.59,16,103,26,9,207,9,"speech therapy shirt,inspirational shirt,speech therapist,speech pathologist,speech language,speechie shirt,language pathologist,aac slp,slp appreciation,slp shirt,your words matter,slp sweatshirt,speech sweatshirt",United States,2023-07-06,yes,no,no,YourDreamCustom,https://www.etsy.com/listing/1503557568/its-a-good-day-for-speech-therapy-shirt
