title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"SALE! Memorial Bouquet Charm - Double Sided Rotating  - Personalized with Photo - My daughter, my dear ",Weddings > Accessories,26.39,12,1196,254,16,755,31,"memorial charm,bouquet charm,bridal charm,photo charm,wedding,wedding charm,wedding memorial,bridal,bridal party,bride,charm,bouquet",United States,2022-10-26,yes,no,no,NowThatsCharming,https://www.etsy.com/listing/1318942232/sale-memorial-bouquet-charm-double-sided
ARCH Gold Silver or Rose Gold Mirror Photo Booth Guestbook Snap It Shake It Stick It Sign It Acrylic Wedding Leave A Note & Well Wishes Sign ,Weddings > Decorations > Signs,24.99,12,127,26,0,196,10,"acrylic wedding sign,photobooth wedding,photo guestbook,acrylic photo sign,shake it sign it,polaroid sign,photobooth sign,photo guest wedding,snap it stick sign,leave photo wishes,arch gold photo sign,gold photo guestbook,arch photo guestbook",United States,2023-04-12,yes,no,no,PinkPosiesandPearls,https://www.etsy.com/listing/1459318189/arch-gold-silver-or-rose-gold-mirror
help me best woman proposal card keep my shit together maid of honor best woman card skeleton 10126 ,Weddings > Gifts & Mementos > Bridesmaids' Gifts > Bridesmaid Proposals,3.75,12,1300,220,5,2239,34,"proposal card,til death bridal,gothic wedding,til death do us part,ride or die,bridesmaid proposal,bridal party,bridesmaid invites,will you be my,bridesmaid gift idea,custom bridesmaid,best woman card,skull goth black",United States,2022-10-17,yes,no,no,MrsCasesShop,https://www.etsy.com/listing/1326702505/help-me-best-woman-proposal-card-keep-my
Arch & Flourish Wedding Mirror Seating Chart Static Cling Decal ,Weddings > Decorations > Signs,46.16,12,198,26,0,1045,36,"calligraphy,easy to apply,fast shipping,made in canada,big mirror sticker,mirror guest list,static cling,hobby lobby,amazon,mirror clear sticker,non-damaging,kirklands",United States,2023-02-10,yes,no,no,LocketWeddings,https://www.etsy.com/listing/1413911371/arch-flourish-wedding-mirror-seating
Honeymoon Fund Acrylic Sign | Honeymoon Fund Sign | Wedding Honeymoon Fund Sign | Honeymoon Fund QR Code Sign | ,Weddings > Decorations > Signs,27.95,12,324,33,5,505,29,"Honeymoon Fund,Honeymoon QR Code,QR Code Sign,Honeymoon Wish,Honeymoon Sign,Honeymoond Fund Sign,Honeymoon QR Sign,Honeymoond Fund QR,Honemoon Wish Sign",United States,2023-04-15,yes,no,no,colorandetch,https://www.etsy.com/listing/1447334452/honeymoon-fund-acrylic-sign-honeymoon
Shadow Monogram Pool  Bag // Custom toiletry bag ,Weddings > Accessories > Bags & Purses,11.99,12,171,37,2,129,2,"bridesmaid gift,palm springs,cabo cancun,miami mexico,beach lake,mask holder,pool wet dry bag,custom clutch,california vacation,bahamas accessories,waterproof bag,personalized travel,toiletry storage",United States,2022-10-30,yes,no,no,SprinkledWithPink,https://www.etsy.com/listing/1321630366/shadow-monogram-pool-bag-custom-toiletry
"Bridesmaid Proposal with Can Cooler, Will You Be My Bridesmaid Personalized Gift Box Set Matron of Honor Maid of Honor Glass Tumbler ",Weddings > Gifts & Mementos > Bridesmaids' Gifts > Bridesmaid Proposals,30.59,11,831,171,12,1086,22,"bridesmaid proposal,dusty blue,koozie,maid of honor,matron of honor,sage,bachelorette,bridesmaid tumbler,gift box,will you be my,orange burnt",United States,2023-04-18,yes,no,no,ChicBoutiqueByKat,https://www.etsy.com/listing/1463755373/bridesmaid-proposal-with-can-cooler-will
Bridal block Heels - D'Orsay ankle strap  Pearl Heels - Bridal Shoes - Wedding shoes  ,Weddings > Shoes > Women's Wedding Shoes,155.9,11,132,38,3,1041,77,"Wedding Shoes,Wedding Heels,Bridal Heels,Brautschuhe,Pearl Heels,Wedding Block Heel,wedding wedges,Pearl wedding shoes,bridal  block heel,block heel  shoes,Pointed Toe  Pumps,D'Orsay ankle strap,D'Orsay  heels",United States,2023-05-19,yes,no,no,PelinoSandals,https://www.etsy.com/listing/1485076625/bridal-block-heels-dorsay-ankle-strap
Pop Cones  ,Weddings > Gifts & Mementos > Groomsmen Gifts > Cigar & Cigarette Accessories,6.99,11,346,74,1,483,32,"Blunt Wraps,Rolling Paper,Vegan,Organic,flavored paper,pre-rolled,cones,raw,pop cones,sweet,flavored cones,pre rolled",United States,2023-04-19,yes,no,no,FrankiesSmokeShop,https://www.etsy.com/listing/1450266076/pop-cones-125-flavored-pre-rolled-cones
"Wedding Hanger, Bridal Hanger, Bridesmaid Gift, Bridesmaid, Custom Engagement, Maid of honor, Mother of the Bride, Mother of the Groom, ",Weddings > Accessories,15.99,11,120,25,1,59,7,"wedding hanger,wedding dress hanger,bridal hanger,bride hanger,wedding shower gift,personalized hanger,bridesmaid gift,custom hanger,flower girl hanger,bridal party hangers,wedding party gift,name hangers,bridal party gift",United States,2023-03-28,yes,no,no,PASSIONandLOVE,https://www.etsy.com/listing/1448508669/wedding-hanger-bridal-hanger-bridesmaid
"Reserved Acrylic Memorial Sign, Acrylic Memorial Sign, Frosted Acrylic Wedding Memorial Sign, In Loving Memorial Sign, Wedding Sign for Loss ",Weddings > Decorations > Signs,29.98,11,272,32,4,342,42,"Acrylic Wedding Sign,frosted acrylic sign,clear acrylic sign,wedding memorial,in loving memory,loving memory sign,memorial table sign,Memorial Gift,Sympathy Gift,Wedding Chair Sign,Mother of the Bride,Mother of the Groom,Wedding reserve sign",United States,2023-05-07,yes,no,no,BlessedBirdyBoutique,https://www.etsy.com/listing/1477226975/reserved-acrylic-memorial-sign-acrylic
Honey Jar Wedding Favors - Mini Honey Jar Party Favors - Bridal Shower Honey Favor - Honey Pot Favors For Guests - Wedding Shower Favor ,Weddings > Gifts & Mementos > Wedding Favors,42.5,11,339,46,1,1283,47,"honey,honey favor,honey party favor,honey wedding,bridal honey,bridal shower honey,personalized honey,wedding favor honey,honey jar wedding,custom wedding favor,small honey jar pot,marriage favor,country barn  favor",United States,2022-10-06,yes,no,no,BrandonsBeez,https://www.etsy.com/listing/1305104640/honey-jar-wedding-favors-mini-honey-jar
"Camp Bachelorette Tote, Personalized Bachelorette Totes, Bachelorette Party Favors Bags, Camping Bachelorette, Glamping Bachelorette ",Weddings > Gifts & Mementos > Bridesmaids' Gifts,5.5,11,737,85,4,748,17,"bachelorette gift,Mountain Bach,Custom Wedding Bags,Wedding Totes,Mountain Wedding Bag,camp bachelorette,Camp Bach Totes,Bachelorette Camp,Aspen Bachelorette,Camp Bach Bags,custom hangover bag,Glamping Totes,Colorado Bach",United States,2022-11-08,yes,no,no,PartyToThePeopleCo,https://www.etsy.com/listing/1341947699/camp-bachelorette-tote-personalized
Handmade Paper Vow Books | Set of 2 | His and Hers | Personalized Vow Books ,Weddings > Gifts & Mementos > Gifts For The Couple,19.12,10,484,135,7,1002,43,"Vow Books,Vow Book,Vow Books Set of 2,Vows,Wedding Vow Book,Wedding Vow Books,Wedding Vows,Wedding Gift,Wedding Gifts,Wedding Shower Gift,Wedding Stationary,Bridal Shower Gift,To My Husband Wife",United States,2023-04-08,yes,no,no,WildADesignCo,https://www.etsy.com/listing/1456684753/handmade-paper-vow-books-set-of-2-his
"Engraved Pocket Knife, Groomsmen Gifts, Black Custom Knife boyfriend gift for him, Gift for dad, Fathers day gift ",Weddings > Gifts & Mementos > Groomsmen Gifts,9.99,10,1582,500,19,1576,11,"Engraved Knife,Pocket Knife,Custom Knife,personalized knife,Groomsmen proposal,GIFT FOR MEN,Groomsman Gifts,Groomsman asking,asking gift,best man gift,jr groomsman gift,father of the bride",United States,2023-03-04,yes,no,no,PersonalizedCottage,https://www.etsy.com/listing/1430346559/engraved-pocket-knife-groomsmen-gifts
ARCH Gold Silver or Rose Gold Mirror Please Sign Our Guestbook Personalized Acrylic Wedding Reception Party Decor Guest Book Sign ,Weddings > Decorations > Signs,24.99,10,159,29,1,132,0,"acrylic wedding sign,wedding reception,gold mirror arch,rose gold cards sign,arch mirror acrylic,guestbook sign,acrylic guestbook,gold guestbook sign,rose gold guestbook,gold mirror gifts,arch gold cards sign,arch gold guestbook,silver guestbook",United States,2023-04-12,yes,no,no,PinkPosiesandPearls,https://www.etsy.com/listing/1459310883/arch-gold-silver-or-rose-gold-mirror
"Frosted Acrylic Wedding Seating Chart, Arched wedding signs, wedding seating sign, Acrylic wedding sign, Custom wedding signs ",Weddings > Decorations > Signs,73.59,10,406,15,1,910,43,"Custom seating chart,find your seat chart,seating chart plan,seating charts,seating plan,wedding decorations,wedding seating,wedding seating sign,wedding signage,custom wedding sign,guest seating chart,wedding table chart,Frosted seating sign",United States,2023-03-09,yes,no,no,ArtofAffairs,https://www.etsy.com/listing/1434500595/frosted-acrylic-wedding-seating-chart
"Cake Knife and Server Set - Personalized, engraved wedding or anniversary cake cutting gift for couples, wedding party, reception decor ",Weddings > Decorations > Serving & Dining > Cake Servers & Knives,28.0,10,1044,457,25,2134,30,"wedding decor,cake cutting set,wedding,wedding cake knife,cake knife,wedding cake cutter,cake cutter,wedding decorations,wedding cake topper,custom engraved,wedding server set,anniversary gift,cake server,wedding gift,colorful cake server,personalized cake,Bridesmaid Groomsman,Wedding Party,black cake knife,knife and server set",United States,2023-04-06,yes,no,no,TimsWoodDesigns,https://www.etsy.com/listing/1455167713/cake-knife-and-server-set-personalized
Bridesmaid Proposal Box - Maid of Honor Proposal - Matron of Honor Proposal ,Weddings > Gifts & Mementos > Bridesmaids' Gifts,20.74,10,285,71,1,653,6,"bachelorette,bachelorette gift,wedding party,bridesmaid box,matron of honor,maid of honor,proposal box,bridesmaid proposal,personalized,wedding party gifts,bridal party,bridal party gift",United States,2023-02-07,yes,no,no,LuckTen,https://www.etsy.com/listing/1411642785/bridesmaid-proposal-box-maid-of-honor
"Signature Drinks Sign, Wedding Cocktails Menu, Wedding Bar Sign, Gold Mirror Frosted Acrylic Bar Sign, His and Hers Drinks Sign ",Weddings > Decorations > Signs,59.98,10,212,18,1,518,60,"bar menu sign,bar sign,custom bar sign,frosted acrylic sign,gold mirror bar menu,gold mirror sign,his and hers drinks,signature drink sign,signature drinks,wedding bar menu,wedding cocktails,wedding signage,acrylic menu bar",United States,2023-06-04,yes,no,no,ArtofAffairs,https://www.etsy.com/listing/1495897331/signature-drinks-sign-wedding-cocktails
Wedding Sign Decal - Wedding Decor - DIY Wedding Decals - Seating chart - Wedding Vinyl - Our Favorite People- Nuestra gente favorita ,Weddings > Decorations > Signs,2.5,10,735,160,8,1057,29,"white,wedding,seating chart,mirror,wedding seating,our favorite people,your seat awaits,decal,DIY,hand written,calligraphy,Spanish,seating chart ideas",United States,2023-02-07,yes,no,no,PaperPostStudio,https://www.etsy.com/listing/1397934634/wedding-sign-decal-wedding-decor-diy
Bachelorette Party Guest Book | White and Rose Gold | From Miss to Mrs | 50 Sheets of Paper | Color Choices Available | Design: BR015 ,Weddings > Gifts & Mementos > Guest Books,49.41,9,398,77,5,504,0,"Bachelorette Party,Party Guest Book,Guest Book,Bachelorette Weekend,Decorations,Bachelorette Decor,Bachelorette Album,Bachelorette Book,Party Decorations,Keepsake Book,Polaroid Album,Bachelorette Guest",United States,2023-02-15,yes,no,no,SunnyHomeStudio,https://www.etsy.com/listing/1403630094/bachelorette-party-guest-book-white-and
"Wedding Gifts, Engagement Gift for Couple, Engagement Picture Gift, Where She Said Yes, Custom Map Location, Framed Gift ",Weddings > Gifts & Mementos > Gifts For The Couple,58.49,9,323,102,3,651,31,"engagement gift,personalized gift,gift for engagement,engaged couple,engagement keepsake,engaged photo frame,gift for couple,gift with photo,engagement picture,where she said yes,personalized gifts,she said yes,wedding gifts",United States,2023-03-21,yes,no,no,EmmaAndTheBean,https://www.etsy.com/listing/1443225705/wedding-gifts-engagement-gift-for-couple
Personalized Engraved Pocket Knife With 3.25 Inch Blade With Free Gift Box ,Weddings > Gifts & Mementos > Groomsmen Gifts,16.05,9,1308,290,3,303,0,"personalized knife,pocket knife,custom pocket knife,wood pocket knife,groomsman knife,fathers day knife,engraved knife,steel pocket knife,folding pocket knife,groomsman gift knife,bridal party gift,unique gift,wedding party gift",United States,2022-10-04,yes,no,no,mrcwoodproducts,https://www.etsy.com/listing/1303762930/personalized-engraved-pocket-knife-with
Personalized  14K Gold Plated Double Plate 3D Crown Name Necklace Classic 80s 90s Style Full Diamond Cut ,Weddings > Jewelry > Necklaces,46.49,9,519,90,1,1041,18,"NAME NECKLACE,PERSONALIZED,CUSTOM NAME,NAME PLATE,DIAMOND CUT,personalized gift,double plated,3d,gold,silver,handmade jewelry,handmade necklace,2tone",United States,2022-09-29,yes,no,no,JoolsieCo,https://www.etsy.com/listing/1314698881/personalized-14k-gold-plated-double
"Letter Wedding Cake Toppers, Initial Cake Topper,  Personalised Cake Toppers, Wooden Wedding Toppers, Gold Cake Topper, Custom Cake Topper ",Weddings > Decorations > Cake Toppers,17.0,9,434,88,7,296,14,"Initial Cake Topper,Letter Cake Topper,Wedding Cake Topper,Personalized Topper,Cake Topper,Gold Cake Topper,Custom Cake Topper,Couple Monogram,Wedding Monogram,Bridal Show Topper,Boho Wedding Topper,Wooden Cake Topper,Script Name Topper",United States,2022-10-13,yes,no,no,SeemsLikeSaturday,https://www.etsy.com/listing/1310358842/letter-wedding-cake-toppers-initial-cake
Cards & Gifts Arch Table Sign | Gift and Cards Sign | Modern Script Acrylic Wedding Sign | Favors Signs | Wedding TableTop Signs ,Weddings > Decorations,13.3,9,674,76,7,673,16,"laser cut,acrylic sign,wedding sign,table decor,cards and gifts,cards,gifts,gift box,gifts sign,cards sign,money box,table signage,acrylic cards sign",United States,2023-01-06,yes,no,no,CoppiceAndCrafts,https://www.etsy.com/listing/1373010244/cards-gifts-arch-table-sign-gift-and
"In Sickness & In Health, Wedding Recovery Kit, Wedding Hangover Kits, Wedding Hangover Kit Bags, Wedding Guest Favors, Wedding Recovery Bag ",Weddings > Gifts & Mementos > Bridesmaids' Gifts,2.45,9,844,100,5,597,7,"oh shit kit,hangover kit,recovery kit,wedding favors,bachelorette favors,party favors,custom hangover kit,wedding hangover kit,Hangover recovery,Hangover Kit Bag,Wedding Recovery Kit,Wedding Favor,Wedding Guest Favors",United States,2022-11-17,yes,no,no,PartyToThePeopleCo,https://www.etsy.com/listing/1334516866/in-sickness-in-health-wedding-recovery
"Bridesmaid Tote Bags, Personalized Bridesmaid Bags, Canvas Tote Bag with Zipper, Bridal Party Bridesmaid Gifts ",Weddings > Gifts & Mementos > Bridesmaids' Gifts > Bags & Purses,17.98,9,125,23,3,111,15,"bridesmaid tote bags,maid of honor,tote bag,bridesmaid tote,bridesmaid bag,bridal tote bag,personalized,wedding tote bag,bridal party totes,bridal party gifts,bride tote bag,canvas tote bags,tote bag with zipper",United States,2023-06-16,yes,no,no,EverlyGrayce,https://www.etsy.com/listing/1504442847/bridesmaid-tote-bags-personalized
"Wedding Custom Stadium Cups, 12oz 16oz 22oz 32oz, Personalized Cups, Party Cups, Party Decoration, Custom Wedding Favors CED-74 ",Weddings > Gifts & Mementos > Wedding Favors,52.0,9,214,47,4,1125,53,"custom stadium cups,personalized cups,event cups,wedding cups,wedding favors,wedding gifts,gifts and momentos,personalized stadium,wedding party gifts,wedding reception,personalized cup,monogrammed cups,rehearsal cups",United States,2022-12-22,yes,no,no,CreativePartyDesign,https://www.etsy.com/listing/1362417510/wedding-custom-stadium-cups-12oz-16oz
Bridesmaid Hangers Personalized Bridesmaid Gifts Hangers Wedding Hangers Bride Hanger Wedding Hanger Bridal Hanger Bride Engraved F2 ,Weddings > Gifts & Mementos > Bridesmaids' Gifts,6.09,8,895,184,13,315,0,"Bridesmaid Hangers,Personalized Hanger,Wedding Hanger,Engraved Hanger,Bridal Dress Hanger,Name Hangers,Bridesmaid gift,bridal robe,hangers,Custom wood Hanger,wedding photo prop,wedding party gift,wedding dress",United States,2023-04-20,yes,no,no,WeddingMinimalist,https://www.etsy.com/listing/1465597943/bridesmaid-hangers-personalized
"Personalized Bride PJs Gift for Bride, Bridal Shower Gift, Fiance Gift, Mrs Gift, Newly wed gift, honeymoon gift, custom pajama set ",Weddings > Gifts & Mementos > Gifts For The Couple,22.5,8,474,70,13,501,20,"wedding shower,bridal shower gift,bridal pjs,bridal pajamas,bride pajamas,pjs for bride,silk bridal,silk bridal pajamas,custom bridal,personalized bridal,gift for brides,custom bride pjs,unique gift bride",United States,2023-03-01,yes,no,no,SimplyPersonalize,https://www.etsy.com/listing/1414287878/personalized-bride-pjs-gift-for-bride
