title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Squishmallow Cake Topper/Party Stickers/Birthdays/Cake Topper/Kid's Birthday/Girl's Birthday ,Craft Supplies & Tools,7.0,1,419,75,1,245,3,"birthday party,birthday favors,party favors,squishmallow,pastel rainbow,cake topper,glitter cake topper,rainbow,pastel colors,rainbow topper,children parties,party DIY stickers,cardstock topper",United States,2023-02-12,yes,no,no,MadetoCraftCreations,https://www.etsy.com/listing/1415655591/squishmallow-cake-topperparty
4-in-1 Crochet Baby Animals in Overalls Plushie PATTERN ,Craft Supplies & Tools,14.0,1,54,65,4,1403,144,"crochet,amigurumi,crochet pattern,amigurumi pattern,crochet bunny,crochet bear pattern,crochet frog pattern,crochet cow pattern,crochet animals,crochet plushies,stuffed animals,crochet tutorial,crochet instructions",United States,2023-07-18,yes,no,no,LorettasLoops,https://www.etsy.com/listing/1511376352/4-in-1-crochet-baby-animals-in-overalls
"Permanent Jewelry Trio Chain Starter Pack, Gold Filled Chain By The Foot Sterling Silver Rose  Paperclip Bar Cable Heart Dainty Sequin ",Craft Supplies & Tools,72.0,1,72,11,0,165,19,"gold chain,chain,silver chain,goldfilled,gold,permanent jewelry,paperclip chain,gold filled chain,gf,gold fill,welder,Stones",United States,2023-07-08,yes,no,no,Beadboat1,https://www.etsy.com/listing/1504596272/permanent-jewelry-trio-chain-starter
"Personalized Cruise Door Magnets, Cruise Door Decorations, Royal Caribbean Door Magnet, Disney Cruise Magnets. Cruise SVG, Disney Cruise SVG ",Craft Supplies & Tools,11.99,1,232,135,1,421,0,"Cruise Ship,Cruise SVG,Cruise Squad,family cruise shirt,personalized magnet,pirate shirt,cruise gifts,Cruise Ship Magnets,Cruise Door Magnet,Royal Caribbean",United States,2022-10-17,yes,no,no,BestCustomMagnet,https://www.etsy.com/listing/1327003125/personalized-cruise-door-magnets-cruise
Elroy The Firefly Crochet Pattern ,Craft Supplies & Tools,1.25,1,180,22,0,243,3,"crochet pattern,Knit pattern,Stuffed toy,amigurumi pattern,lightning bug,firefly,crochet firefly,amigurumi firefly,firefly plushie,firefly toy,firefly pattern,crochet bug,firefly stuffed toy",United States,2023-03-28,yes,no,no,ShieldMaidenCrochet,https://www.etsy.com/listing/1434456308/elroy-the-firefly-crochet-pattern
"4mm - 14K Gold Filled Birthstone Connectors, AAA Top Quality Cubic Zirconia Bezel Charm, Permanent Jewelry Supply, CZ Birthstone Connectors ",Craft Supplies & Tools,30.0,1,265,47,0,555,6,"birthstones,cz birthstones,aaa cubic zirconia,permanent jewelry,dangle for necklace,bezel birthstones,cz connector,gold fill birthstone,for huggie earrings,tiny gold fill cz,dangle for bracelet,cz link for bracelet,cz birthstone link",United States,2022-10-11,yes,no,no,MilanPersonalized,https://www.etsy.com/listing/1308967906/4mm-14k-gold-filled-birthstone
"Very Hungry Caterpillar Cake Topper, Eric Carle birthday, Caterpillar Theme Party ",Craft Supplies & Tools,5.2,1,221,14,0,164,3,"Eric Carle birthday,Very Hungry,Caterpillar Cake,Caterpillar Theme,hungry caterpillar,rainbow birthday,first birthday cake",United States,2023-03-08,yes,no,no,IrisAsterDesigns,https://www.etsy.com/listing/1433448699/very-hungry-caterpillar-cake-topper-eric
6mm Sterling Silver Birthstone CONNECTORS - You Choose Mix & Match - Top Quality AAA Cz Bezel - Bulk Permanent Jewelry Supply - USA made ,Craft Supplies & Tools,16.2,1,157,30,1,61,2,"birthstone charm,tiny silver charms,bulk wholesale,permanent jewelry,bezel birthstones,sterling silver CZ,silver connectors,imprinted supplies,silver birthstones,diy jewelry supplies,colorful gemstone,large birthstone,6mm birthstone link",United States,2023-02-05,yes,no,no,ImprintedSupplies,https://www.etsy.com/listing/1410226207/6mm-sterling-silver-birthstone
Custom Ready To Press Heat Transfer Dtf Personalized Heat Transfer Vinyl sublimation Any Image Ready to Press Direct to film transfer ,Craft Supplies & Tools,3.5,1,269,49,0,21,2,"DTF Transfers,Direct to film,Sublimation Transfer,Ready to press,DTF,t-shirt transfer,custom dtf transfer,film transfer,custom transfer,customized dtf,ready to press dtf,screenprint transfer,customized transfer",United States,2023-05-16,yes,no,no,StayGoldenAlways,https://www.etsy.com/listing/1482940645/custom-ready-to-press-heat-transfer-dtf
"Custom 90s Rainbow Name Digital Download, PNG Cut File for Cricut Silhouette Solo, y2k Aesthetic, Personalized Rainbow Name Sticker ",Craft Supplies & Tools,5.5,1,212,38,0,432,1,"rainbow name,PNG SVG file,Cricut design space,Silhouette cameo,Digital downloads,Cute creepy,Custom personalized,Your name sticker,Bridesmaids gift,Monogram cut file,Y2k aesthetic,Cutter plotters solo,Neon rainbow bright",United States,2022-10-27,yes,no,no,StickerxBabe,https://www.etsy.com/listing/1334065995/custom-90s-rainbow-name-digital-download
"12mm 24k Shiny Gold Plated Enamel Letter Charm, Round Letter Charm, Gold Letter Beads, Initial Charm, Gold Plated Findings, GD1013 ",Craft Supplies & Tools,1.0,1,170,31,0,134,3,"gold plated findings,jewelry making,gold letter charm,tiny letter charm,inital charm,gold initial charm,alphabet charm,personalized charms,letter pendant,letter bracelet,enamel letter charm,round letter charm,white enamel initial",United States,2022-11-25,yes,no,no,Goldjewelrysupplier,https://www.etsy.com/listing/1340690882/12mm-24k-shiny-gold-plated-enamel-letter
"Rustic Round Trivet Crochet Pattern, Farmhouse Hot Pad Crochet Pattern, Pot Holder Crochet Pattern, Coaster Crochet Pattern, Placemat ",Craft Supplies & Tools,5.49,1,174,22,0,317,3,"Hot Pad pattern,Cotton Coaster,Crochet hot pad,Crochet place mat,Farmhouse trivet,rustic trivet,round hot pad,crochet trivet,crochet placemat,Round Trivet Pattern,Rustic Round Crochet,boho hot pad,cottage core trivet",United States,2023-03-04,yes,no,no,GetHookedCrochetbyAS,https://www.etsy.com/listing/1430517321/rustic-round-trivet-crochet-pattern
NEW Dry Palette ,Craft Supplies & Tools,14.99,1,135,29,1,74,1,"TOKENS,WH 40K,DRYBRUSH,PALETTE,BRUSH,DICE,40K,WOUND COUNTER,TRACKER,ARTIS,ARTIS OPUS,PAINT",United States,2023-03-05,yes,no,no,plus1Miniatures,https://www.etsy.com/listing/1431296857/new-dry-palette
Thick Script Name Acrylic Cake Charm | Custom Cake Charm | Birthday Cake Charm | Name Cake Plaque | Name Cake Charm | Gold Cake Charm ,Craft Supplies & Tools,12.0,1,116,24,2,61,3,"cake topper,name cake plaque,cake charm,name cake charm,script cake charm,custom cake topper,script name cake,gold cake charm,gold cake topper,personalized cake,birthday cake charm,charlie and me,custom name cake",United States,2023-04-10,yes,no,no,CharlieAndMeCrafts,https://www.etsy.com/listing/1457934681/thick-script-name-acrylic-cake-charm
50 Pack - Blank Can Coolers for Screen Printing HTV Heat Pressing Transfer Vinyl Embroidery Collapsible Bulk Beer Huggers Holders DIY Craft ,Craft Supplies & Tools,22.0,1,74,39,1,81,0,"Embroidery,Screen Print,Blank Can Koozies,Blank Beer Koozies,DIY Craft Blanks,Koozies in Bulk,Blank Koozies Bulk,Can Holders,Blank Coozies,Blank Koozie,Blank Koozies,Blank Can Coolers,Blank Foam Koozies",United States,2023-01-30,yes,no,no,MyWeddingStore,https://www.etsy.com/listing/1406154507/50-pack-blank-can-coolers-for-screen
Birthday Cake Topper | Custom Cake Topper | Wedding Cake Topper | Happy Birthday Cake Topper | Cake Topper For Birthday ,Craft Supplies & Tools,15.2,1,222,40,1,142,0,"custom cake topper,personalized topper,name cake topper,Initial Cake Topper,Gold Cake Topper,customised topper,birthday topper,happy birthday,personalized cake,cake topper,wedding cake topper,cake topper wedding",United States,2022-09-28,yes,no,no,Sapelli,https://www.etsy.com/listing/1314236779/birthday-cake-topper-custom-cake-topper
Standing Mrs. Claus Bakery SVG File  | Laser Cut File | Mrs. Claus SVG File | Christmas Shelf Sitter | Mrs. Claus Shelf Sitter SVG ,Craft Supplies & Tools,5.91,1,112,17,1,164,7,"diy,diy kit,wood craft kit,Laser Cut file,Gnome Shelf Sitter,Gnome SVG,Standing Gnome,Gnome,Gnome Laser File,Christmas gnome,Santa Gnome,North Pole SVG,Santa SVG",United States,2023-05-25,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1489330223/standing-mrs-claus-bakery-svg-file-laser
"925 Sterling Silver Collet Oval Bezel Cup Close Blank Ring, Setting For Making Ring 6x4 MM To 20x25 MM, DIY Jewelry Supplies ",Craft Supplies & Tools,6.27,1,87,9,0,228,4,"STONE JEWELRY,GEMSTONE RING,925 SILVER RING,STATEMENT RING,WHOLESALE RING,OVAL SILVER RING,BLANK SILVER RING,BEZEL SETTING,CABOCHON SETTING,CLOSE BLANK RING,NEW YEAR PRESENTS,GIFT FOR HER,Christmas Gifts",United States,2022-12-14,yes,no,no,DesignerJewelryMart,https://www.etsy.com/listing/1370739739/925-sterling-silver-collet-oval-bezel
Sunny The Egg Crochet Pattern ,Craft Supplies & Tools,1.25,1,712,91,0,738,2,"crochet pattern,Knit pattern,Toddler toy,Stuffed toy,amigurumi pattern,crochet egg,amigurumi egg,egg plushie,crochet food,crochet fried egg,egg stuffed toy,crochet breakfast,crochet sunny egg",United States,2022-11-13,yes,no,no,ShieldMaidenCrochet,https://www.etsy.com/listing/1331462166/sunny-the-egg-crochet-pattern
"Pirate Night Magnet, Pirate Family Magnet, , Ahoy Matey Magnet, Disney Cruise Door Magnet, Disney Cruise Magnet, Personalized Pirate Magnet ",Craft Supplies & Tools,7.0,1,325,48,2,188,3,"Fish Extenders,Pirate,Pirate Night,Mickey Pirate,Cruise Magnet,Cabin Magnet,Stateroom Magnet,Door Magnet,Minnie Pirate",United States,2023-01-23,yes,no,no,TwoOppositesAttract,https://www.etsy.com/listing/1400146629/pirate-night-magnet-pirate-family-magnet
"Custom Checkered SVG PNG, Custom Svg Png, Custom Retro Svg Png, Cut file for Cricut, Sublimation ",Craft Supplies & Tools,6.99,1,117,28,0,113,5,"Custom SVG,Custom sublimation,Custom Wavy text,Custom Retro svg,Custom clipart,custom sweatshirt,Custom TEAM svg,wavy custom svg,Retro custom svg,Trendy sublimation,Trendy svg,Custom libbey svg",United States,2022-10-18,yes,no,no,livandcostudio,https://www.etsy.com/listing/1327212811/custom-checkered-svg-png-custom-svg-png
"Personalized Can Coolers, Party Favors, Wedding Favors, Bridal Party, Groomsman gift, Beach Party favors, vacation trip favors, Promo favors ",Craft Supplies & Tools,4.0,1,172,22,2,35,5,"Beer can holder,can holders,can coolers,custom can cooler,cheap gifts for men,personalized gift,cheap groomsman gift,beer hugger,bachelor party,bachelorette party,koozies,30th birthday,slim can coolers",United States,2023-05-02,yes,no,no,EvenTent,https://www.etsy.com/listing/1459520024/personalized-can-coolers-party-favors
"Ice Cube Stamp, Stamp For Ice, Personalized Ice Stamp For Summer, Custom Ice Cube Stamp, Business Logo Stamp, Perfect Summer Gift ",Craft Supplies & Tools,21.85,1,116,12,1,87,7,"cold drink stamp,cocktail ice stamp,brass ice stamp,custom design stamp,Perfect Summer Gift,stamp for bar,custom ice mold,ice cube brand iron,ice cube stamp,ice stamp,ice cube brand mold,Custom Brass Stamp,custom bar ice stamp",United States,2023-05-25,yes,no,no,ElenaAndHerToys,https://www.etsy.com/listing/1475293976/ice-cube-stamp-stamp-for-ice
Disney Inspired Pink Minnie Autograph Book Personalized with Matching Pen | Character Signing Book | Disney Trip | Leather Bound | Gift ,Craft Supplies & Tools,26.0,1,170,20,0,136,7,"leather sketchbook,Minnie Mouse,surprise trip,Minnie autograph,personalized,autograph book,Minnie,minnie pen",United States,2023-02-01,yes,no,no,InfiniteCollectLLC,https://www.etsy.com/listing/1407606815/disney-inspired-pink-minnie-autograph
"Santa and Gnome Ornaments Crochet PATTERN, Christmas Decorations, Ornaments ",Craft Supplies & Tools,1.48,1,400,43,0,346,5,"Christmas Ornament,Christmas Present,Tree Decoration,Rustic Christmas,Rustic Decoration,Xmas Decor,Christmas Pattern,Gnome Ornament,Crochet Santa,Crochet Gnome,Santa Gnome,Santa Ornanment,DIY Gnome Santa",United States,2022-11-06,yes,no,no,AFrayedKnotBoutique,https://www.etsy.com/listing/1326476192/santa-and-gnome-ornaments-crochet
"Sassy Funny Cardstock Rounds, Funny Theme Cardstock Rounds, Sarcastic Cardstock Cutouts, Freshie Cardstock, Freshies ",Craft Supplies & Tools,5.0,1,287,50,1,143,1,"Cardstock Cutouts,Freshies,Freshie Supplies,Cardstock Circles,Car Freshies,Cardstock Images,Freshie Cardstock,Funny Freshie,Sassy Cardstock,Funny Cardstock,Sarcastic Casrdtock",United States,2022-12-10,yes,no,no,CatatonicAlchemy,https://www.etsy.com/listing/1352811240/sassy-funny-cardstock-rounds-funny-theme
Fashion doll inspired cake charms/ Name and Age only ,Craft Supplies & Tools,8.0,1,143,19,1,196,6,"babie,doll birthday,barbie birthday,custom cake charms,cake topper,girls birthday,barbie,toddler birthday,fashion doll,Malibu barbie,ballerina birthday,doll house birthday",United States,2023-03-21,yes,no,no,ChubbyBubbyCreates,https://www.etsy.com/listing/1443526379/fashion-doll-inspired-cake-charms-name
40oz Quencher Tumbler wrap Design Template Digital File for Laser engraving.  Make your own Design.  SVG. for Stanley Brand. ,Craft Supplies & Tools,5.0,1,280,21,0,189,5,"Stanley,Tumbler,Cowboy,Cowgirl,Lightburn,laser,floral,design,svg,artwork",United States,2023-05-18,yes,no,no,PowerhouseLaser,https://www.etsy.com/listing/1484667523/40oz-quencher-tumbler-wrap-design
Wednesday Cake Topper | Wednesday Addams Cake Topper | Wednesday Addams | Wednesday Theme Party ,Craft Supplies & Tools,22.0,1,156,30,3,175,5,"Wednesday CakeTopper,Wednesday Addams,Wednesday Theme,Wednesday Birthday,Wednesday Party,Addams family",United States,2023-04-13,yes,no,no,CraftylandShopp,https://www.etsy.com/listing/1460049071/wednesday-cake-topper-wednesday-addams
"Fall Laser Cut Files, Autumn Shelf Sign Bundle SVG, Fall Laser Designs, Autumn Leaning Frame Laser File, Fall Autumn Sign Laser Cut Files ",Craft Supplies & Tools,5.97,1,78,4,0,130,14,"Laser Cut Design,Laser Cut File SVG,SVG Laser Cut,Laser Cutting Files,Interchangeable svg,bridge laser design,Fall Autumn Sign,Fall Laser Sign,leaning frame files,laser sign bundle,Fall Banner Laser,Autumn Sign Bundle,Fall Squares Laser",United States,2023-05-24,yes,no,no,BridgeLaserDesigns,https://www.etsy.com/listing/1488641813/fall-laser-cut-files-autumn-shelf-sign
Accommodations Teacher Stamp | Reduced Assignment Teacher Stamp | Read Aloud Teacher Stamp | Small Group Teacher Stamp | Study Guide Stamp ,Craft Supplies & Tools,32.14,1,89,11,1,73,8,"self-inking stamp,stamp,round stamp,classroom stamp,teacher stamp,custom teacher stamp,teacher says stamp,checked by stamp,Read Aloud Stamp,grading paper stamp,Accommodation Teach,Study Group Stamp,Study Guide Stamp",United States,2022-11-10,yes,no,no,OurEyesOpenDesigns,https://www.etsy.com/listing/1343187233/accommodations-teacher-stamp-reduced
Baby Shark Cake topper ,Craft Supplies & Tools,18.0,1,127,7,1,123,9,"cake topper,babyshark,baby shark party,baby shark cake,babysharkcaketopper,babysharkparty",United States,2023-06-03,yes,no,no,CreationsbyBCDesigns,https://www.etsy.com/listing/1480992596/baby-shark-cake-topper
Add-on for Interchangeable Farmhouse Truck SVG | 12 ,Craft Supplies & Tools,5.05,1,383,46,0,421,7,"diy,farmhouse,glowforge,laser files,Interchangeable,Farmhouse Decor,Porch SVG,Glowforge Files,DIY Kit,Interchangeable SVG,Seasonal Truck,Snowman svg,Seasonal Sign Holder",United States,2022-10-03,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1303420674/add-on-for-interchangeable-farmhouse
Baseball Softball SVG Earring File | Glowforge Teeball Designs | SVG Earring Files ,Craft Supplies & Tools,3.99,1,191,14,0,269,2,"baseball svg,softball svg,ball svg,girl baseball svg,softball svg files,baseball svg files,baseball earrings,softball earrings,tee ball svg,little league svg,SVG baseball,Glowforge Earrings,SVG Earring Files",United States,2023-04-20,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1465557297/baseball-softball-svg-earring-file
Baseball Team | Sports National Teams | Baseball League | Major Teams | Croc Charms Jibbitz | 1 | ,Craft Supplies & Tools,2.0,1,203,19,1,53,3,"Baseball Blue Jays,Croc Charm Charms,Major League Dodgers,Rangers Rays Astros,Nationals Reds Mets,Astros Orioles Reds,Indians Padres Cubs,Rockies A's Phillies,Braves Angels Tigers,Reds Yankees Red Sox,White Sox Cardinals,Giants Royals Twins,MLB Pirates Marlins",United States,2022-10-21,yes,no,no,SynergyLLC,https://www.etsy.com/listing/1329800543/baseball-team-sports-national-teams
Baby Squid - NO SEW! Crochet Pattern ,Craft Supplies & Tools,4.0,1,48,16,1,184,14,"crochetpattern,pdfpattern,cute,kawaii,squid,baby squid,mini,small,nosewcrochet,nosewcrochetpattern,crochetpdfpattern,marketprep",United States,2023-07-08,yes,no,no,StitchesByPati,https://www.etsy.com/listing/1519014013/baby-squid-no-sew-crochet-pattern
Male & Female Nurse Syringe Personalized Glitter Non-glitter Pen Refillable Epoxy Needle Inkjoy Gel Ink Joy Nurse Appreciation ,Craft Supplies & Tools,6.3,1,244,53,1,218,1,"Nurse,Nurses,Nurse gift,epoxy pen,Personalized gift,Personalized pen,epoxy resin,Glitter,glitter pen,custom pens,nurse appreciation,name pens,inkjoy gel pens",United States,2023-01-01,yes,no,no,countryroadsgiftco,https://www.etsy.com/listing/1383436333/male-female-nurse-syringe-personalized
100 Envelope Saving Challenge Set | Budget Binder A5 size ,Craft Supplies & Tools,49.5,1,263,48,1,382,0,"100envelopechallenge,money saving,budget money,savings binder,26 week challenge,52 week challenge,money binder,tiktok binder,save money binder,cash savings binder,budget planner,cash budget,cash envelope",United States,2023-01-05,yes,no,no,AllYouNeedPrintStore,https://www.etsy.com/listing/1372095060/100-envelope-saving-challenge-set-budget
