title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Mamma Mia Bachelorette Party Balloon Garland Decorations Blue Last Disco Bachelorette Party Decor Dancing Queens Themed Balloon Arch Kit ,Paper & Party Supplies > Party Supplies > Party Decor > Balloons,26.25,7,386,33,1,510,12,"balloon arch,balloon garland,bachelorette,decor,decorations,party decorations,bachelorette party,last disco,blue,dancing queen,honey honey,mamma mia,dancing queens",United States,2023-03-27,yes,no,no,CherCanDoIt,https://www.etsy.com/listing/1433684568/mamma-mia-bachelorette-party-balloon
"Linen Birthday Party Hat, Birthday Party Hat, Boys first birthday, Linen Party Hat, Little Blue Olive, Felt Party Hat ",Paper & Party Supplies > Party Supplies > Party Decor > Party Hats & Crowns,16.95,7,272,45,2,301,21,"smash cake outfit,little blue olive,first birthday girl,1st birthday girl,Boy Party Hat,Baby Boy First,birthday,boy,Gender Neutral,Party,Hat,Natural color,Linen",United States,2023-01-15,yes,no,no,LittleBlueOliveShop,https://www.etsy.com/listing/1394257455/linen-birthday-party-hat-birthday-party
"Facial Treatment Forms - Editable Esthetician Templates, Printable Skincare Consent Forms, Beauty Salon Forms, Facial Consultation Form ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,4.46,7,1155,117,1,1444,21,"esthetician,consent forms,esthetician forms,esthetician template,skincare forms,consultation forms,esthetician business,client intake forms,facial consent form,facial treatment,facial intake forms,spa forms,facial aftercare",United States,2022-11-30,yes,no,no,TheTemplateShopAndCo,https://www.etsy.com/listing/1344462188/facial-treatment-forms-editable
"Signature Drinks Sign Template, Editable Signature Drinks, Signature Cocktails Sign, Wedding Bar Menu Sign, TEMPLETT, WLP-PAL 5178 ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,6.5,7,1835,112,1,1070,7,"signature drinks,drinks sign,drinks menu,wedding signature,signature drink sign,wedding bar menu,wedding cocktails,drinks menu poster,cocktails menu sign,cocktails sign,wedding drinks sign,wedding bar sign,his and her drinks",United States,2022-10-14,yes,no,no,WillowLanePaperie,https://www.etsy.com/listing/1310696008/signature-drinks-sign-template-editable
"Super Mario Cake Topper, Mario Cake Topper Shaker with LED Lights. Video Game Cake Topper. Custom Personalized Mario 3D Cake Topper ",Paper & Party Supplies > Party Supplies > Party Decor > Centerpieces,29.0,7,428,80,3,330,17,"boy birthday cake,3d cake topper,gamer party,game cake topper,gamer cake topper,super mario party,personalized mario,mario cake topper,mario centerpiece,custom mario,super mario cake,mario movie topper,mario bros topper",United States,2023-04-22,yes,no,no,imagefancy,https://www.etsy.com/listing/1466857049/super-mario-cake-topper-mario-cake
"Two Groovy Party Favors, Party Favor Mini Coloring Sheets & Crayons, Five is a Vibe Party Favor, Groovy Party Favor, Groovy Class Favors ",Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,1.75,7,485,63,2,866,15,"disco party favors,hippie party favors,groovy decor,five is a vibe decor,groovy party decor,two groovy decor,two groovy favors,class favors,coloring party favor,coloring sheet favor,two groovy supplies,five is a vibe favor,mini coloring sheet",United States,2023-03-02,yes,no,no,SmithCoEvents,https://www.etsy.com/listing/1429300013/two-groovy-party-favors-party-favor-mini
"dumb bitch juice sticker, laptop sticker, water bottle sticker, sarcastic sticker, waterproof sticker, funny sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.15,7,925,71,1,2310,28,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,vinyl stickers,sarcasm stickers,laptop decals,self love sticker",United States,2023-02-27,yes,no,no,YaffaStore,https://www.etsy.com/listing/1426405787/dumb-bitch-juice-sticker-laptop-sticker
"Pairs well with becoming Grandparents Again Baby Announcement Wine Labels, Champagne Labels, Personalized Pregnancy Announcement, New Baby ",Paper & Party Supplies > Paper > Greeting Cards,6.74,7,484,87,1,632,19,"Wine Label,custom wine label,Champagne Label,New Baby,New Grandparents,Personalized Gift,Pregnant Gift,Baby on the way,Personalized label,Grandparents again,Grandparent Gift,Another Baby,Announcemant",United States,2022-10-20,yes,no,no,LoganandCoDesign,https://www.etsy.com/listing/1314856552/pairs-well-with-becoming-grandparents
"One Year of Birthday Photo Board, Photo Memory Board, First Year Baby Frame, My First Year Picture Board, 12 Months of Baby Pictures ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,38.0,7,293,54,3,518,25,"Birthday Photo Board,Photo Memory,Memory Board,First Year Baby,My First Year,First Year Picture,Picture Board,12 Months of Baby,One Year Photo Board,Wooden Photo Display,One Year Of Sign,1st Birthday Board,1 Year of Baby",United States,2023-02-08,yes,no,no,ShopTheBlueCrab,https://www.etsy.com/listing/1412896949/one-year-of-birthday-photo-board-photo
Birthday Balloon with Custom Name | Birthday Party Decor | Custom Balloon for Birthday | Clear Balloon 21st Birthday Decorations (EB3316BIR) ,Paper & Party Supplies > Party Supplies > Party Decor > Backdrops & Props,7.6,7,27,8,0,190,10,"balloons,decorations,decor,backdrop,photo prop,happy birthday,birthday balloon,birthday girl,30th birthday,40th birthday,50th birthday,21st birthday,custom balloon",United States,2023-05-13,yes,no,no,ModParty,https://www.etsy.com/listing/1466687428/birthday-balloon-with-custom-name
"Greenery Baby Shower Banner, Eucalyptus Decor, Succulents Baby Shower Garland, Baby Sprinkle Backdrop, Woodland Bunting, Neutral Shower ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,21.0,7,318,44,1,1000,18,"Woodland Decorations,Woodland Banner,Gender Neutral,Eucalyptus Decor,Woodland Bunting,Neutral Shower,Baby Sprinkle,Greenery Baby Shower,Greenery Banner,Succulents Baby,Greenery Bunting,Woodsy Backrop,Shower Garland",United States,2022-10-15,yes,no,no,EllenorColePartyCo,https://www.etsy.com/listing/1311420976/greenery-baby-shower-banner-eucalyptus
"4 in Tumbler Name Decal, Personalized Name Sticker for Water Bottles, Customized Vinyl Decals for 40 oz or 30 oz Tumblers, Cups, Mugs ","Paper & Party Supplies > Paper > Stickers, Labels & Tags",4.5,7,858,142,4,238,1,"vinyl name decal,decal for tumbler,custom name sticker,vinyl tumbler decal,personalized decal,waterproof decals,tumbler name decals,water bottle sticker,stanley cup decal,stanley name decal,stanley accessories,custom teacher gift,simple modern trek",United States,2022-12-27,yes,no,no,DayofHopeDesigns,https://www.etsy.com/listing/1365875514/4-in-tumbler-name-decal-personalized
Custom Vinyl Cut Logo | Logo Decals | Business Logos Decal | Shop Advertisement | Business Name Decal ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Logos & Branding,7.99,7,772,90,7,260,11,"custom logo,logo decal,store front decal,business logo,logo stickers,logo decals,business name decal,gifts for business,business man gift,custom decal,custom stickers,vinyl cut logo,store name decal",United States,2022-11-22,yes,no,no,VinylsAndCreations,https://www.etsy.com/listing/1338431142/custom-vinyl-cut-logo-logo-decals
"Airplane Travel Signs BUNDLE For Wedding Baby Shower Birthday, Airline Themed Birthday Table Decor, Around the World, Adventure Bridal ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,8.8,7,85,22,1,358,4,"Around the World,instant download,Airplane Travel,Wedding Birthday,Baby Shower,Birthday Table Decor,Adventure Bridal,In Flight Snacks,Beverages Sign,Signs BUNDLE For,Airline Themed,Vintage Map Passport,vintagetravel01",United States,2023-01-14,yes,no,no,PuffPaperCo,https://www.etsy.com/listing/1392953721/airplane-travel-signs-bundle-for-wedding
"Signature Drink Sign Template, Editable Signature Drinks, Single Signature Cocktail Sign, Wedding Bar Menu Sign, TEMPLETT, WLP-PAL 5179 ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,6.5,7,667,51,3,341,10,"signature drinks,drinks sign,drinks menu,wedding signature,signature drink sign,wedding bar menu,wedding cocktails,drinks menu poster,cocktails menu sign,cocktails sign,wedding drinks sign,wedding bar sign,his and hers drinks",United States,2022-10-14,yes,no,no,WillowLanePaperie,https://www.etsy.com/listing/1310703026/signature-drink-sign-template-editable
"Kitty Cake Topper, Happy Birthday Pink Kitty Cake Topper Decor ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,30.0,7,363,77,3,734,24,"Kawaii Cake Topper,Kitty party decor,Kitty cake topper,Kitty birthday party,Pink cat birthday,Kitty Custom Topper,cute kitty party",United States,2022-10-09,yes,no,no,Fabcreationss1,https://www.etsy.com/listing/1321560219/kitty-cake-topper-happy-birthday-pink
Savings binder|10k savings binder|savings challenge binder|monthly savings binder|Savings binder challenge ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,39.0,7,82,46,6,1633,183,"Paper & Party Supplies,Paper,Stationery,Design & Templates,Templates",United States,2023-05-31,yes,no,no,ChristineNaomiDesign,https://www.etsy.com/listing/1479118084/savings-binder10k-savings-bindersavings
"Baby Shower Trivia Game, Baby Trivia Game, Minimalist Baby Shower, Gender Neutral, Editable Template, Instant, Templett, 5x7 #0026B-01BAG ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,2.99,7,133,12,1,178,6,"Instant Download,templett,baby trivia game,baby shower trivia,baby trivia download,gender neutral game,gender neutral baby,minimalist baby,fun baby game,how well do you know,shower trivia game,baby facts,trivia game download",United States,2023-01-19,yes,no,no,MintyPaperieShop,https://www.etsy.com/listing/1383039706/baby-shower-trivia-game-baby-trivia-game
"buy me books and tell me to stfuattdlagg sticker for laptop, daddys good girl sticker for kindle stickers for case, book stickers smut gifts ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.7,7,950,115,1,601,18,"book stickers,smut gifts,daddys good girl,good girl sticker,for kindle,kindle stickers,for laptop,stfuattdlagg sticker,buy me books,book gifts for,spicy book,for case,and tell me to",United States,2023-02-19,yes,no,no,RoroDesignsLove,https://www.etsy.com/listing/1420902913/buy-me-books-and-tell-me-to-stfuattdlagg
"Banned Books Sticker for Water Bottle, Women's Rights, Empowered Women Sticker gift, Read Banned Books, Librarian Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.75,7,416,45,1,1106,22,"Tumbler Sticker,Hydroflask Sticker,Mug Sticker,Sticker Bundle,Empowered Women,Empower Women,Rights Sticker,Laptop Sticker,Wavy Font Sticker,Retro Sticker,Mimi and Gigi's,Women's Rights",United States,2023-03-02,yes,no,no,MimiandGigiGifts,https://www.etsy.com/listing/1414542462/banned-books-sticker-for-water-bottle
"PATENBRIEF ,Geschenk zur Taufe, Paten, Patentante, Patenonkel, Poster, Patenkind, Taufbrief, ",Paper & Party Supplies > Paper > Greeting Cards > Congratulations Cards,21.87,7,585,141,24,492,28,"Communion,Boho,Patentante Gerschenk,Patenonkel geschenk,Patenbrief taufe,Taufe Geschenk Junge,Patenkind Taufe",United States,2023-03-22,yes,no,no,TheCornikStudio,https://www.etsy.com/listing/1430360314/patenbrief-geschenk-zur-taufe-paten
"Birthday (My Version) Banner - Birthday Banner, Personalized Name Banner, Custom Birthday Party Sign ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,20.0,7,243,35,4,670,26,"large custom banner,personalized,personalise,custom graduation,custom birthday,birthday banner,birthday garland,midnights,birthday girl,taylor party,script custom banner,custom grad name",United States,2023-02-27,yes,no,no,StringItBanners,https://www.etsy.com/listing/1426731417/birthday-my-version-banner-birthday
"I'm so glad I went on a date with a complete strange Funny Anniversary Card, Hilarious Marriage Humor, Anniversary Gift, Relationship Jokes ",Paper & Party Supplies > Paper > Greeting Cards > Love Cards,5.76,7,272,34,2,350,15,"anniversary card,wedding anniversary,happy anniversary,anniversary,husband,wife,anniversary gift,wedding,greeting card,card,love,marriage,parents anniversary",United States,2023-01-22,yes,no,no,handmadebycetera,https://www.etsy.com/listing/1399358729/im-so-glad-i-went-on-a-date-with-a
Custom Stickers - Waterproof Vinyl Die Cut Stickers - Logo Stickers - Free Proof & Free Shipping ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",9.99,7,6263,1113,0,1753,1,"custom sticker,custom stickers,logo stickers,custom logo stickers,waterproof stickers,vinyl stickers,custom vinyl sticker,custom sticker label,vinyl sticker,sticker custom,logo sticker,die cut sticker,personalize sticker",United States,2022-11-13,yes,no,no,StickerWaveLLC,https://www.etsy.com/listing/1331552058/custom-stickers-waterproof-vinyl-die-cut
"10 Simply Beautiful Pre-Cut Customizable Cotton Quilt Labels, Quilt Tag, quilting label, quilt patch, blanket tag, blanket patch AB006 ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",12.98,7,483,107,3,385,23,"quilt label,quilting label,quilting tag,quilt tag,quilting,quilt,quilt labels,personalized label,embroidered label,label,custom label,made with love,custom quilt labels",United States,2023-03-29,yes,no,no,TheLittleQuiltStudio,https://www.etsy.com/listing/1449665553/10-simply-beautiful-pre-cut-customizable
"Pregnancy Announcement Grandparent Gift, Pregnancy Announcement Wine Labels, Funny Pregnancy Announcement Wine Labels, Pregnancy Reveal Idea ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",5.0,7,416,47,0,560,12,"wine label,custom wine label,custom label,Baby Announcement,Pregnancy gift,pairs well with,personalized gift,gift for her,Pregnancy wine label,pregnancy announce,gift for godparents,we are having a baby,grandparents wine",United States,2023-01-12,yes,no,no,GrafixBySade,https://www.etsy.com/listing/1391424531/pregnancy-announcement-grandparent-gift
Man I Feel Like I'm One! Birthday | Disco Cowgirl Birthday Invitation | First Birthday 2nd | Space Cowgirl | Nashville Birthday | Printable ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,9.97,7,203,45,1,588,18,"1st birthday,saddle up,disco cowgirl,invite,printable,space cowgirl,nashville birthday,man i feel like,dolly,shania,first birthday girl,let's go girls",United States,2023-02-16,yes,no,no,sweetjunedesign,https://www.etsy.com/listing/1418187705/man-i-feel-like-im-one-birthday-disco
"the reader Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.15,7,372,30,1,476,21,"laptop stickers,bookmark stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict,spooky book sticker,holographic bookish,skeleton bookish,bookish laptop decal,small book club gift",United States,2023-06-01,yes,no,no,YaffaStore,https://www.etsy.com/listing/1493826171/the-reader-sticker-bookish-sticker-book
"Groovy Personalized Water Bottle Name Tag, Luggage Label Personalize Customized Custom Customizable Nametag, 3d printed ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",8.94,7,879,173,6,265,1,"water bottle tag,bottle name tag,name tag,bag tag,backpack tag,label sticker,name label,bottle label,tumbler cup stanley,water bottle label,name keychain,name key chain,custom keychain",United States,2023-02-23,yes,no,no,SuperFineDeesigns,https://www.etsy.com/listing/1423694129/groovy-personalized-water-bottle-name
