title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Watercolor Birthday Party Cake Present Balloons Clipart Bundle of 20 - Transparent Background Digital Download PNG Graphics - Commercial Use ,1.49,6,346,50,1,368,11,"watercolor clipart,digital download,commercial use,clipart bundle,clip art set,png bundle,clipart graphics,watercolor bundle,colorful clipart,birthday clipart,birthday cake png,birthday present png,birthday party png",United States,2023-05-09,yes,no,no,ArtOasisDigitals,https://www.etsy.com/listing/1464062982/watercolor-birthday-party-cake-present
"Pray on it Pray over it Pray through it SVG, Christian Bundle SVG, Scripture Bundle, Bible Verse svg, prayer svg, Pray svg ",1.0,6,402,27,0,403,14,"bible quote svg,Christian quote svg,Easter SVG bundle,christian svg bundle,bible verse svg,christian SVG,inspiring quotes svg,religious svg bundle,waymaker svg,motivational svg,pray on it svg,Christian Bundle SVG,Jesus svg",United States,2023-03-25,yes,no,no,ceenosign,https://www.etsy.com/listing/1446823255/pray-on-it-pray-over-it-pray-through-it
"There's Bullshit Everywhere And Not A Pasture In Sight Svg, Funny Shirt Svg, Country Svg, Sarcastic Svg, Western Svg, Sublimation Design ",1.89,6,808,35,0,984,13,"Funny Shirt Svg,Country Svg,Sarcastic Svg,Western Svg,Sublimation Design,Popular Png,Trendy Png,Cowboy Svg,Cowgirl Svg,T-shirt Transfer,There's Bullshit,Everywhere And Not A,Pasture In Sight Svg",United States,2023-04-14,yes,no,no,WouldYouLikeToPrint,https://www.etsy.com/listing/1461278991/theres-bullshit-everywhere-and-not-a
"Magic Castle SVG, Mickey SVG, Park SVG, Cut File, Digital File ",1.5,6,388,42,2,346,7,"Mickey,Castle,Mouse,Cut File,Digital File,Silhouette,Cricut,Princess,Minnie",United States,2023-04-14,yes,no,no,Cre8tiveDesignCrew,https://www.etsy.com/listing/1460686015/magic-castle-svg-mickey-svg-park-svg-cut
Crochet Two Tone Basket Pattern • Large Crochet Basket • Woven Basket with Handles • PDF pattern • Easy Basket Crochet Pattern ,4.99,6,119,8,1,375,17,"crochet pattern,basket pattern,diy basket pattern,easy basket pattern,basket crochet,crochet patterns,woven basket,large crochet basket,crochet basket,Two tone basket,easy basket crochet,woven basket crochet",United States,2023-04-14,yes,no,no,LittleLightDesignCom,https://www.etsy.com/listing/1460881435/crochet-two-tone-basket-pattern-large
"A Mixture Of Spoiled And I'll Get It My Damn Self Svg, Mom Svg, Mama Svg, Funny Mom Svg, Women T-Shirt Svg, Wavy Stacked Svg, Cricut ",1.73,6,323,14,0,425,13,"funny mom svg,digitalpresentco,trending svg,shirt svg,Mom Mode Svg,mom life svg,Girl Mom shirt,funny mom gift,trendy svg,retro svg,trendy png,funny svg,svg cut files,happy svg,Adult Humor Svg,Sarcastic Svg",United States,2023-05-11,yes,no,no,DigitalPresentCO,https://www.etsy.com/listing/1465415488/a-mixture-of-spoiled-and-ill-get-it-my
"Dragon Svg Bundle, Dragon svg, Dragon Cut File, Dragons Head, Dragon Clipart, Animal Svg, Dragon Silhouette, Dragon tattoo svg ",1.0,6,567,38,3,251,11,"Dragon Clipart,Dragon Cut file,Dragon Head svg,Dragon bundle svg,Dragon png,Dragon printable,Dragon svg bundle,Dragons svg files,animal lover svg,dragon vector,Chinese Dragon Svg,dragon eps files,Dragon Cut Files",United States,2023-05-13,yes,no,no,EasyEditor,https://www.etsy.com/listing/1467097448/dragon-svg-bundle-dragon-svg-dragon-cut
Top And Bottom Bikini Set Sewing Pattern / Plus Size Swimsuit/ PDF Bikini Pattern / Size XS - 4XL/  Instant Download ,4.5,6,75,11,1,294,23,"bikini set pattern,swimwear pattern,bikini pattern,pdf swimsuit pattern,bikini top pattern,bathing suit pattern,pdf sewing pattern,sewing pattern,fashion pattern,beginner sewing,plus size bikini,easy bikini pattern,women's pattern",United States,2023-07-11,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1520703181/top-and-bottom-bikini-set-sewing-pattern
"Bluebell Tag Builder Kit, Junk Journal Kit, Junk Journaling Digitals, Printable Junk Journal, Digital Junk Journal, Junk Journaling Supplies ",3.99,6,167,29,0,64,0,"Junk Journal Kit,Junk Journaling,Printable Ephemera,Digital Junk Journal,Junk Journal Tags,Junk Journaling Kit,Shabby Chic,Junk Journal Tag,Junk Journal,Printable Junk Journ,Tag Builder,Printable Journal Ki,Junk Journal Supplie",United States,2023-05-26,yes,no,no,PinkMonarchPrints,https://www.etsy.com/listing/1475737896/bluebell-tag-builder-kit-junk-journal
Reds SVG downloadable file ,3.99,6,37,19,1,155,4,"reds,cincinnati,svg,file,sports,baseball",United States,2023-04-13,yes,no,no,CharismaticCustomsOh,https://www.etsy.com/listing/1460157979/reds-svg-downloadable-file
"10 Northern Lights Printable Bookmarks | Digital Download Bookmark Sheets PDF, Print and Cut Bookmark Set, PNG bookmark sublimation ",2.63,6,75,15,1,92,12,"bookmarks,printable bookmarks,cricut,print and cut,digital download,bookmark pdf,watercolor bookmarks,sublimation bookmark,bookmark set,bookmark png,fantasy bookmarks,PNG bookmarks,northern lights",United States,2023-07-06,yes,no,no,FairyTaylorDigital,https://www.etsy.com/listing/1517545949/10-northern-lights-printable-bookmarks
Melanin Books Queens Beautiful Black Girl Magic Black Woman PNG Afro Fashion African American clipart PNG Planner Tshirt Tumbler Sublimation ,2.7,6,218,13,0,421,14,"black woman svg,Black girl png,Black Queen png,Black girl magic png,Brown girl png,brown girl clipart,Black girl svg,melanin svg,Black Queen svg,black girl magic svg,black woman clipart,Book lover svg,brown girl svg",United States,2023-04-30,yes,no,no,QualityDesignCrafts,https://www.etsy.com/listing/1457701362/melanin-books-queens-beautiful-black
Mandalorian Inspired: Banshee Shoulder Plates ,5.0,5,37,9,2,54,2,"shoulder,armor,alter ego armory,shoulder armor,cosplay armor,cosplay,shoulder plates",United States,2023-07-30,yes,no,no,AlterEgoArmory,https://www.etsy.com/listing/1533438771/mandalorian-inspired-banshee-shoulder
VIENNA Midi Satin Wrap Skirt Digital sewing pattern 2-20 PDF Sewing Pattern for Beginners Instant download  Instruction E-book & Video ,9.08,5,209,7,0,608,31,"dressmaking amore,easy sewing pattern,pdf sewing patterns,sew dress pattern,sewing pattern women,wrap skirt pattern,wrap skirt,midi skirt,midi skirt pattern,sewing pattern,midi wrap skirt,satin skirt pattern,midi satin skirt",United States,2023-05-31,yes,no,no,DressmakingAmore,https://www.etsy.com/listing/1479085184/vienna-midi-satin-wrap-skirt-digital
"Cross stitch pattern Christmas Decor #2, Christmas cross stitch, holiday embroidery, winter cross stitch, Christmas ornaments, PDF file ",2.4,5,176,18,0,303,26,"xstitch,cross stitch chart,christmas embroidery,christmas gift,home decor,needlepoint chart,printable,digital cross stitch,holiday decor,christmas deer,snowflake house",United States,2023-04-04,yes,no,no,TinselCrossStitch,https://www.etsy.com/listing/1440110608/cross-stitch-pattern-christmas-decor-2
Softball svg - Softball Template - svg - eps - dxf - png - Silhouette -  Cricut Cut File - 0058 - Softball Team - Digital File ,1.99,5,143,15,1,210,5,"cricut file,silhouette file,Team shirt,softball template,softball svg,softball Mom,softball shirt svg,softball vector,softball mom svg,softball team,softball svg files,cricut svg,softball team svg",United States,2023-04-01,yes,no,no,SVGCUTTABLES,https://www.etsy.com/listing/1437541994/softball-svg-softball-template-svg-eps
"I'll Wait Until It's Quiet SVG File, SVG, Teacher Svg, Funny Svg, Skeleton SVG, School Svg, Student Svg, Laugh, Teacher, Cut File for Cricut ",1.99,5,205,18,0,299,14,"svg,cut file,cricut,svg files for cricut,teacher,teaching svg,teaching saying,funny saying,teacher sticker,school svg,skeleton svg,teacher svg,i'll wait",United States,2023-04-13,yes,no,no,DaffodilMakes,https://www.etsy.com/listing/1460161963/ill-wait-until-its-quiet-svg-file-svg
PATTERN ONLY: Crochet Flower Bag / Small Pouch / Coaster ,4.0,5,421,144,8,1082,54,"crochet flower bag,crochet pattern,crochet flower,flower bag pattern,crochet pouch,crochet bag,crochet bag pattern,small crochet bag,crochet coin purse,ohmeohmycrochet,oh me oh my crochet,cute crochet pattern,airpod case",United States,2023-06-09,yes,no,no,OhMeOhMyCrochet,https://www.etsy.com/listing/1485690806/pattern-only-crochet-flower-bag-small
"Granny Hoodie Easy Crochet Pattern, Riptide Hoodie Cardigan Crochet Pattern, Pretty Hoodie, Boho Granny Stitch Hoodie Pattern ",5.99,5,606,86,1,650,25,"hoodie,boho,pretty,crochet pattern,easy,beginner,granny stitch,trendy,cardigan,colorful,oversized",United States,2023-05-04,yes,no,no,MamaInAStitch,https://www.etsy.com/listing/1460451882/granny-hoodie-easy-crochet-pattern
"Butterfly Dragon STL Print Files, Articulating Flexi Wiggle Pet, Print in Place ",3.99,5,162,14,1,290,13,"dragon,stl file,digital file,3d printing,3d print,cinderwing3d,cinderwing,print in place,no supports,butterfly spring,flexy fantasy pet",United States,2023-04-24,yes,no,no,Cinderwing3D,https://www.etsy.com/listing/1467928149/butterfly-dragon-stl-print-files
"Tiny Butterfly Wyvern, Cinderwing3D, STL file for 3D Printing, STL Print Files, Articulating Flexi Wiggle Pet, Print in Place, Bambulabs 3mf ",3.5,5,163,17,3,224,13,"dragon,stl file,digital file,3d printing,3d print,fantasy,flexi,cinderwing3d,cinderwing,print in place,no supports,butterfly wyvern,sprint easy print",United States,2023-04-14,yes,no,no,Cinderwing3D,https://www.etsy.com/listing/1446721018/tiny-butterfly-wyvern-cinderwing3d-stl
"Instant digital download - Puppy/Dog Magnet Collection SVG file, laser ready file, Glowforge, laser svg, magnet set, dog magnets, dog svg ",6.0,5,591,39,0,480,11,"glowforge,glowforge files,glowforge svg,glowforge laser,laser files,laser cut file,laser svg,dog magnets,glowforge svg file,laser svg file,laser ready file,glowforge ready file,laser engrave file",United States,2023-04-27,yes,no,no,NicCreates,https://www.etsy.com/listing/1469940975/instant-digital-download-puppydog-magnet
"Retro Halloween Nurse PNG, Retro Halloween png, Groovy Halloween Sublimation Designs, Hippie Halloween, Spooky Nurse png, Sublimation ",1.49,5,61,10,2,265,16,"trendy svg,halloween svg,halloween png,halloween shirt svg,trendy png,Retro Halloween png,ghost svg,fall png,cute halloween,nurse png,nurse halloween,spooky nurse png,nurse halloween png",United States,2023-07-11,yes,no,no,ulookingforhere,https://www.etsy.com/listing/1506578264/retro-halloween-nurse-png-retro
Chicken Coop Plans for 15 Chickens with Chicken Run Plans - Large Chicken coop - Plan PDF ,8.14,5,125,7,0,359,22,"chicken coop,chicken coop plan,outside plan,garden plan,chicken,chicken run,chicken plan,chicken diy plan,modern coop,coop,bird coop,woodworking plan,diy project",United States,2023-06-05,yes,no,no,DigitalTutoriaStudio,https://www.etsy.com/listing/1482318238/chicken-coop-plans-for-15-chickens-with
"Cool Teachers Club SVG PNG, Retro Teacher Life Svg, Teacher Shirt Svg, Teacherlife Svg, Retro Teacher Svg, Front And Back Teacher Svg ",2.39,5,212,9,0,323,11,"cool teachers club,cool teacher svg,cool teacher png,teacher svg,teacher club svg,retro teacher svg,funny teacher svg,teacher life svg,trendy teacher svg,school svg,teacher shirt svg,school teacher svg,teacher lovers svg",United States,2023-05-16,yes,no,no,Ubenart,https://www.etsy.com/listing/1483246487/cool-teachers-club-svg-png-retro-teacher
Loud Ass Unfiltered Aunt png/ svg ORIGINAL ,3.4,5,286,34,5,318,8,"png,svg,clipart,wife png,wife svg,loud mouth best,best friend,bestfriend,funny svg,mind your own,best friend png,best friend svg,bff svg",United States,2023-04-20,yes,no,no,DesignsbyWrenRae,https://www.etsy.com/listing/1450810388/loud-ass-unfiltered-aunt-png-svg
"Funny Wife Svg, Wife Shirt Svg, Spoiled Wife Svg, Somebody's Loud Mouth Wife Svg, Square Up Svg, I Love My Husband Svg, Married Svg ",1.79,5,46,14,1,200,5,"wife svg,funny wife svg,spoiled wife svg,somebodys loud mouth,raising my husband,square up svg,i love my husband,wife life svg,mrs svg,sarcastic wife svg,funny mom svg,funny wife shirt,is exhausting svg",United States,2023-04-03,yes,no,no,WinksandTwinkles,https://www.etsy.com/listing/1438924826/funny-wife-svg-wife-shirt-svg-spoiled
"PDF Download, No-Sew Crochet Pattern, Toaster Pal Crochet Pattern, Tart Therapist Pattern ",3.2,5,489,65,1,935,9,"no sew crochet,crochet pattern,amigurumi,amigurumi pattern,beginner crochet,cute,toaster pastry,poptart,pop tart plushie,poptart crochet,cute crochet pattern,tart therapist",United States,2023-03-19,yes,no,no,ThePricklyStitchYarn,https://www.etsy.com/listing/1427563210/pdf-download-no-sew-crochet-pattern
"Skulls & Roses Laser Engraved Full Wrap Design for 40oz Tumbler, Digital Download, SVG, Seamless Design, Tumbler Wrap For Laser Rotary ",4.67,5,175,15,0,231,15,"laser cutting file,laser cut pattern,instant download,laser engraved cup,full wrap design,laser engraved wrap,laser rotary file,full tumbler wrap,laser engraved SVG,engraved tumbler svg,laser rotary design,laser rotary piburn,laser etched wrap",United States,2023-04-26,yes,no,no,KThompLaserDesigns,https://www.etsy.com/listing/1455438848/skulls-roses-laser-engraved-full-wrap
"Digital PDF Knit Pattern: Easy Knit Baby Cardigan Sweater, coat or jacket with follow along video tutorial, Knitting for Baby patterns ",5.0,5,193,27,2,156,12,"crochet for baby,knit baby cardigans,knit baby sweater,knit girls sweater,knitting for baby,easy knit patterns,knit baby patterns,knit baby jacket,knit baby coat,knit girls coat,knit girls cardigan,Liam cardigan,Samuel cardigan",United States,2023-03-26,yes,no,no,crochetforbabystore,https://www.etsy.com/listing/1447325609/digital-pdf-knit-pattern-easy-knit-baby
Retro Flower Bus SVG - Glowforge Ready - SVG Only ,4.5,5,209,22,1,432,9,"Flower,Volkswagen,Retro,Earring,SVG,Glowforge,File,Beetle,Bug,Laser,Cut,Teacher,Homeschool",United States,2023-04-26,yes,no,no,EarthchildShoppe,https://www.etsy.com/listing/1455007680/retro-flower-bus-svg-glowforge-ready-svg
Highland Cow Door Hanger Digital Design Svg Glowforge Ready ,4.99,5,277,17,0,519,14,"glowforge,highland cow,door hanger,svg,digital download,laser cut,spring,west highland,shaggy,door round",United States,2023-03-22,yes,no,no,P7creationsBoutique,https://www.etsy.com/listing/1444045881/highland-cow-door-hanger-digital-design
"Christian Bundle SVG, Scripture Bundle, Instant Download, Bible Verse Bundle, Cut Files for Cricut, Religious SVG, Jesus, God, Faith svg dxf ",1.0,5,278,22,2,268,21,"bible quote svg,Christian quote svg,Easter SVG bundle,christian svg bundle,bible verse svg,christian SVG,inspiring quotes svg,religious svg bundle,waymaker svg,motivational svg,pray on it svg,Christian Bundle SVG,Jesus svg",United States,2023-03-29,yes,no,no,ceenosign,https://www.etsy.com/listing/1449822189/christian-bundle-svg-scripture-bundle
Pumpkin Earring SVG Design | Pumpkins | Layered Pumpkin Laser Cut File ,3.99,5,89,16,0,140,7,"pumpkins,pumpkin,pumpkin svg,svg pumpkin,pumpkin pie svg,pumpkin coffee svg,pumpkin everything,fall svg,glowforge fall files,fall svg files,pumpkin fall svg,pumpkin earrings svg,craved pumpkin svg",United States,2023-06-14,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1488578954/pumpkin-earring-svg-design-pumpkins
Patchwork Sweater Crochet Pattern-PDF ,5.0,5,137,9,1,423,14,"crochet,crochet sweater,modern crochet,crochet pattern,granny square,stash buster,beginner pattern,easy crochet,crochet jumper,handmade crochet,crochet tutorial,women crochet,cute crochet",United States,2023-06-01,yes,no,no,AuburnThreadsStore,https://www.etsy.com/listing/1494114573/patchwork-sweater-crochet-pattern-pdf
Custom Eras Tour Poster | Personalized Poster | Bride Era | Bachelorette Era | Grad Era | Taylor Swift Inspired | Eras Tour| Canva Download ,15.0,5,429,89,2,538,11,"eras tour,swiftie,bachelorette era,bride era,eras poster,taylor eras tour,photo collage,eras,bachelorette,swiftie merch,digital era",United States,2023-05-10,yes,no,no,GossipOverTee,https://www.etsy.com/listing/1464428650/custom-eras-tour-poster-personalized
"Laser Cut Mega Bundle SVG, Laser Cutting Wood, Laser Engraved, Cut File, CNC File, 3D Layered ",1.89,5,280,35,1,222,16,"Laser Cut SVG,CNC Files,Engraving SVG,Family Tree Laser,Mothers Day Laser,Fathers Day Laser,Teacher Laser Cut,Jewelry Organizer,Baby Laser,Mega Bundle,Glowforge Cut File,Laser bundle,Laser SVG",United States,2023-05-05,yes,no,no,Mydesignstx,https://www.etsy.com/listing/1461602602/laser-cut-mega-bundle-svg-laser-cutting
"Sweary Affirmation Bundle SVG file for Glowforge and Laser Cutters, 30 Inappropriate Affirmations and Bag Tag, Scrap Project Funny ",10.9,5,157,12,0,294,16,"svg files,glowforge files,laser cut,laser engraving,glowforge ideas,laser file bundle,laser cut files,svg bundle,affirmation tokens,swearing svg,inappropriate,laser svg,scrap project",United States,2023-04-20,yes,no,no,PawsPerfectDesigns,https://www.etsy.com/listing/1465178189/sweary-affirmation-bundle-svg-file-for
"Baby bear nursery art, baby bear printable, Watercolor Bear PNG bundle, teddy bear clipart, Teddy bear Baby shower clipart, Teddy bear art ",3.6,5,369,43,3,398,11,"baby bear nursery,baby girl PNG,baby printable art,baby PNG file,watercolor teddy,baby girl bear,baby boy bear,teddy bear clipart,baby bear clipart,teddy bear baby,baby shower clipart,watercolor bear,bear with balloons",United States,2023-04-01,yes,no,no,RCModernDesign,https://www.etsy.com/listing/1437611344/baby-bear-nursery-art-baby-bear
CROCHET PATTERN: Bubbles the No Sew Pocket/Keychain Turtle Pattern ,3.75,5,241,64,1,458,7,"crochet pattern,crochet turtle,no sew pattern,keychain pattern,crochet keychain,pocket turtle,amigurumi,no sew turtle,Bubbles pattern,keychain crochet,turtle keychain,turtle pattern,Bubbles crochet",United States,2023-05-07,yes,no,no,TheFoxDenMomLife,https://www.etsy.com/listing/1462657440/crochet-pattern-bubbles-the-no-sew
