title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Tiger Head Svg Tigers Head SVG Tiger SVG T-shirt Svg Tiger Face SVG Tiger Png Tiger Jpg Pdf For Silhouette Cricut Cut File Instant Download ,Art & Collectibles > Drawing & Illustration > Digital,0.84,1,243,21,0,157,0,"Tigers head SVG,Tigers SVG,Tiger Head Svg,Tiger Face SVG,tiger png,tigers png,tiger,shirt,cricut svg,silhouette svg,For Silhouette,Instant Download,For Cricut",United States,2023-01-07,yes,no,no,SpearArtStudio,https://www.etsy.com/listing/1387725753/tiger-head-svg-tigers-head-svg-tiger-svg
"60 SPORTS TEMPLATES, 300dpi Photoshop Digital Download, banner Senior, Sports poster, Sports Photography Templates, Photoshop PSD ",Art & Collectibles > Drawing & Illustration > Digital,10.43,1,124,9,0,136,6,"football poster,fitness poster,baseball poster,photoshop poster,advertisement poster,poster photoshop,poster psd,banner design,poster design,sport photoshop,sport poster,sport template,template photoshop",United States,2023-03-08,yes,no,no,FzyDESIGN,https://www.etsy.com/listing/1433694601/60-sports-templates-300dpi-photoshop
"Puerto Rico Tumbler, 20oz Tumbler Puerto Rico,  Puerto Rico Tumbler Wrap, Straight And Tapered Wrap, Boricua, Sublimation PNG ",Art & Collectibles > Prints > Digital Prints,1.5,1,333,50,0,280,2,"boricua,puerto rico tumbler,puerto rico png,puerto rico gifts,puerto rico wrap,boricua tumbler,15oz tumbler wrap,puerto rico art,puerto rican decor,puerto rico design,puerto rico flag,tumbler wrap,20oz tumbler wrap",United States,2023-04-07,yes,no,no,LiomalStudios,https://www.etsy.com/listing/1442042524/puerto-rico-tumbler-20oz-tumbler-puerto
Western Teardrop Earrings PNG Sublimation - Western Earring BUNDLE of 90+ PNG - Tear Drop Earring Designs - Teardrop Template ,Art & Collectibles > Drawing & Illustration > Digital,2.5,1,892,67,0,421,1,"teardrop template,teardrop earrings,sublimation earrings,earring designs,earring bundle,digital earring,sublimation jewelry,teardrop blank,teardrop sublimation,earring sublimation,western earrings,cowhide earrings,yellowstone earrings",United States,2023-02-01,yes,no,no,DesignsByLynsi,https://www.etsy.com/listing/1407102407/western-teardrop-earrings-png
"Watercolor Cowboy Baby Clipart, Cowboy PNG, Littlest Cowboy - Baby shower clipart, baby boy clipart, Instant download, commercial license ",Art & Collectibles > Drawing & Illustration > Digital,1.68,1,219,15,0,126,2,"watercolor clipart,cowboy clipart,baby shower clipart,baby shower,baby boy clipart,baby boy,cowboy boots clipart,cowboy hat clipart,western clipart,instant download,baby cowboy clipart,baby cowgirl clipart,Cowgirl",United States,2023-05-03,yes,no,no,MidwoodArtShop,https://www.etsy.com/listing/1459842038/watercolor-cowboy-baby-clipart-cowboy
"Little Mermaid, Black Mermaid png, Black Mermaid Birthday, Black girl mermaid shirt, cut files, Cricut, sublimation, Princess, Birthday girl ",Art & Collectibles > Prints > Digital Prints,4.5,1,111,9,0,109,9,"SVG bundle,Birthday party,Princess gifts,Black Princess,Black girl magic,Black mermaid svg,Black mermaid png,Black mermaid gifts,Birthday girl svg,Birthday bundle,Black girl  Princess,afro  Princess,Black mermaid prints",United States,2023-05-12,yes,no,no,MygoodscissorsShop,https://www.etsy.com/listing/1480404759/little-mermaid-black-mermaid-png-black
"Grandparents Handprint Art Bundle, Grandparents Day Craft, Gift for Grandma and Grandpa, Handprint Craft Bundle, Grandparents Gift Keepsake ",Art & Collectibles > Prints > Digital Prints,4.0,1,121,17,1,172,2,"toddler crafts,grandparents day,grandparents gifts,grandparent craft,grandparent print,printable craft,handprint craft,grandparent art,valentines gifts,christmas gift,papa birthday gift,child kids toddler,bundle set of six",United States,2022-09-20,yes,no,no,ModernPunchStudio,https://www.etsy.com/listing/1294714452/grandparents-handprint-art-bundle
"Princess Beauty PNG, 16oz Glass Can Wrap, 16oz Libbey, Libbey Can Glass 16oz, Funny Princess Tumble, sublimation png design downloads ",Art & Collectibles > Prints > Digital Prints,1.7,1,119,9,0,113,6,"Downloads,Sublimation Design,Instant Download,Sublimation Template,full tumbler wrap,16oz tumbler wrap,16oz Libbey glass,tumbler wrap,belle tumbler,beauty and the beast,belle libbey,16oz glass can,Princess and",United States,2023-05-04,yes,no,no,WindmillDesignsStore,https://www.etsy.com/listing/1474611879/princess-beauty-png-16oz-glass-can-wrap
DOPE SNEAKERS AND T Shirt svg png jpg cut file digital file make shirt with matching kicks ,Art & Collectibles > Prints > Digital Prints,1.5,1,99,4,0,113,8,"Art & Collectibles,Prints,Digital Prints",United States,2023-05-29,yes,no,no,Boujeegirlzboutique,https://www.etsy.com/listing/1491990165/dope-sneakers-and-t-shirt-svg-png-jpg
"Dinosaurs Realistic  Tumbler Wrap, 20 oz Skinny Tumbler Wrap Design, Sublimation Tumbler Designs, PNG ",Art & Collectibles > Prints > Digital Prints,1.0,1,173,19,1,98,3,"Dinosaur tumbler,Dinosaur PNG,Tumbler wraps,Tumbler bundle,20oz skinny tumbler,Skinny tumbler PNG,Wrap design,Sublimation,Sublimation PNG,Sublimation template,Sublimation designs,Sublimation wrap,Dinosaurs Realistic",United States,2023-04-24,yes,no,no,TrendyyTumblers,https://www.etsy.com/listing/1467824163/dinosaurs-realistic-tumbler-wrap-20-oz
"Realistic Miniature Koi fish, fairy garden pond, Mini koi fish ",Art & Collectibles > Dolls & Miniatures > Miniatures > Dollhouse Miniatures,3.75,1,65,9,0,115,5,"Koi fish,Miniature koi fish,fairy garden,Fish miniature,Fairy garden mini",United States,2023-03-18,yes,no,no,ResinBuddyCo,https://www.etsy.com/listing/1427039566/realistic-miniature-koi-fish-fairy
"Hulk Face Svg, Hulk Hands Svg Cut Files for Cricut, Silhouette, Digital Download ",Art & Collectibles > Drawing & Illustration > Digital,1.79,1,388,63,1,113,0,"hulk svg,hulk face svg,movie svg,sticker,shirt,digital print,hulk clipart,Hulk Fist Svg,Hulk Smash Svg,Hulk Png,Hulk Shirt Svg,Tshirt Svg,angry hulk svg",United States,2022-12-01,yes,no,no,SpearArtStudio,https://www.etsy.com/listing/1345483882/hulk-face-svg-hulk-hands-svg-cut-files
"Hocus Pocu SVG, Hocus Pocu PNG ,Sandersonn Svg, Sandersonn Sisterss SVG, Cricut, Hocus Pocu Clipart, Halloween svg, Silhouette Cut Files ",Art & Collectibles > Prints > Digital Prints,0.84,1,117,10,1,77,7,"halloween svg,witch svg,diy halloween,sanderson png,sanderson svg,sanderson witches,silhouette cut files,svg,png",United States,2022-10-04,yes,no,no,PurpleWindSVG,https://www.etsy.com/listing/1304366884/hocus-pocu-svg-hocus-pocu-png-sandersonn
"Car Coaster Sublimation, Car Coaster Download, Car Sublimation, Sublimation Designs, Sublimation PNG, Sublimation, PNG Sublimation, Design ",Art & Collectibles > Drawing & Illustration > Digital,2.8,1,210,20,0,134,0,"Car Coaster Download,Car Sublimation,Sublimation Designs,Sublimation PNG,Sublimation,PNG Sublimation,Design,Commercial Use,Car Coaster PNG,Car Coaster Design,coaster design,coaster png,sublimation coaster",United States,2023-06-08,yes,no,no,destinationdigitals0,https://www.etsy.com/listing/1498832649/car-coaster-sublimation-car-coaster
"50+ Vintage Poster Midjourney Prompts, AI Art, Midjourney Prompt, Midjourney AI Art, Learn Midjourney, Digital Art, AI Generate, Art Print ",Art & Collectibles > Prints > Digital Prints,2.27,1,151,16,1,148,1,"print on demand,graphic design,customizable,midjourney,midjourney prompt,ai art,midjourney art,digital art,digital print,ai promt,ai prompt,poster prompts,vintage poster",United States,2023-05-27,yes,no,no,PowerfulStyle,https://www.etsy.com/listing/1491022309/50-vintage-poster-midjourney-prompts-ai
"Layered SVG Bundle , svg bundle, Cricut cut file, Instant Download, svg, Png, layered by color svg, party theme, tshirt svg SONIC ",Art & Collectibles > Prints > Digital Prints,1.5,1,234,47,1,103,0,"Sonic Svg,Sonic svg bundle,Sonic clipart,sonic,sonic the hedgehog,shadow,sonic stickers",United States,2023-01-05,yes,no,no,AKSTUDIOCLIPART,https://www.etsy.com/listing/1385949207/layered-svg-bundle-svg-bundle-cricut-cut
"RENDEZ VEUVE | Bachelorette Weekend Travel Digital Itinerary Packet Template for Mobile, 18+ Pages, Instant Download, Editable in Canva ",Art & Collectibles > Prints > Digital Prints,9.99,1,320,55,0,452,4,"pink,digital,download,itinerary,party,template,mobile,canva,editable,bachelorette,rendez veuve,orange",United States,2023-03-14,yes,no,no,DiamantDreamz,https://www.etsy.com/listing/1437861391/rendez-veuve-bachelorette-weekend-travel
"Set Of 6 New Yorker Magazine Poster, The New Yorker Vintage Prints, Digital Download, Holiday Decor Print, Retro Poster, Gallery Wall Art ",Art & Collectibles > Prints > Digital Prints,8.99,1,328,25,0,1458,3,"set of 6 New Yorker,New Yorker,magazine poster,vintage poster,New Yorker poster,the New Yorker print,New Yorker magazine,retro wall art,gallery wall art,instant download,vintage magazine,printable wall art,set of New Yorker",United States,2022-12-24,yes,no,no,thecoloredjoy,https://www.etsy.com/listing/1363898000/set-of-6-new-yorker-magazine-poster-the
"DOLLED | Birthday Weekend Travel Digital Itinerary Packet Template for Mobile, 21 Pages, Instant Download, Editable in Canva ",Art & Collectibles > Prints > Digital Prints,9.99,1,198,17,2,696,4,"pink,digital,download,itinerary,party,template,mobile,canva,editable,barbie,doll,pretty in pink,birthday",United States,2023-03-21,yes,no,no,DiamantDreamz,https://www.etsy.com/listing/1429382948/dolled-birthday-weekend-travel-digital
"This is how i fight my battles png sublimation design download, Christian png, Cross png, Faith png,Religious png,sublimate designs download ",Art & Collectibles > Drawing & Illustration > Digital,1.9,1,341,43,0,483,3,"instant download,sublimation design,christian png,cross png,religious png,western cross png,faith png,jesus png,pray png,gemstone cross png,gemstone png,Bible png,christian bible png",United States,2022-12-14,yes,no,no,NeoWesternDigitAlart,https://www.etsy.com/listing/1370771223/this-is-how-i-fight-my-battles-png
Vinyl Decal Application Instructions for Small Business PDF/JPG for printing ,Art & Collectibles > Prints > Digital Prints,2.5,1,134,12,0,67,3,"Decal,Instructions,small,business,download,printable,boho,vinyl",United States,2023-03-10,yes,no,no,DebsCraftyShack,https://www.etsy.com/listing/1421026880/vinyl-decal-application-instructions-for
Teacher leopard PNG digital download School PNG design for sublimation small business commercial use ok DTF Screen print tumbler teacher png ,Art & Collectibles > Drawing & Illustration > Digital,3.99,1,160,8,0,358,3,"commercial use,sublimation prints,digital downloads,teacher tumbler png,teacher png,teacher leopard,teacher leopard png,teacher gift,teacher gift png,gift for teacher,leopard teacher png,school teacher png,leopard print png",United States,2022-12-22,yes,no,no,BluePickleDesignShop,https://www.etsy.com/listing/1376409907/teacher-leopard-png-digital-download
"Skull svg bundle, skull png files, sugar skulls svg, skull clipart, Svg for cricut, Instant download ",Art & Collectibles > Prints > Digital Prints,1.54,1,240,28,0,144,2,"skull svg,skull png,skulls svg,skull svg bundle,cricut skull,sugar skull svg,skulls,skull head svg,skull clip art,skull svg for shirt,skull sublimation,skull logo,svg skull",United States,2023-03-21,yes,no,no,KAIRASVGSHOP,https://www.etsy.com/listing/1429580318/skull-svg-bundle-skull-png-files-sugar
"On my Husband's last nerve Svg/Png Clipart, Wife Life Svg Png, Wife Shirt, Wifey Svg Png, Trendy Svg Png, Funny Couple Svg, Funny Wife Svg ",Art & Collectibles > Drawing & Illustration > Digital,1.75,1,106,9,0,106,9,"png,svg,clipart,husband png,wife png,nerve,nerve png,on my husbands,last nerve,last nerve png,last nerve svg,last nerve download,wife life svg png",United States,2023-04-02,yes,no,no,GlamourScapeArt,https://www.etsy.com/listing/1452427907/on-my-husbands-last-nerve-svgpng-clipart
"Peso Pluma  Png Digital Download File Sublimation, Peso Pluma  PNG,  Peso Pluma  PNG, Peso Pluma  dtf, Peso Pluma  PNG | doble p ",Art & Collectibles > Drawing & Illustration > Digital,5.0,1,112,12,0,171,3,"DOBLE P,PESO PLUMA,TUMBAO,CORIDO",United States,2023-04-21,yes,no,no,VDTFPrints,https://www.etsy.com/listing/1465850245/peso-pluma-png-digital-download-file
Bachelorette Mockup Bridal Party Tshirt Mockup Group Tshirt Mockup Bella Canvas 3001 Mockup Bridal Shirt Mockup Beach Wedding Shirt Mock ups ,Art & Collectibles > Photography > Color,0.75,1,143,20,1,82,2,"bachelorette party,party shirts,group tshirts,bella canvas 3001,wedding party shirts,bride party shirts,bridesmaid t-shirt,bride t shirt,wedding party gifts,destination wedding,bridal tshirt mockup,mock ups,western bachelorette",United States,2023-06-01,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1494023179/bachelorette-mockup-bridal-party-tshirt
"Pokemon Svg Bundle, Pokemon Svg, Pikachu Svg, Pokemon Characters, Pokemon Svg, Pokemon Digital File, Bulbasaur Svg, Pokemon Friends Svg ",Art & Collectibles > Drawing & Illustration > Digital,3.25,1,326,36,0,157,2,"pikachu svg,pokeball svg,anime svg,svg bundle,Bulbasaur svg,Charmander svg,Charizard svg",United States,2022-12-28,yes,no,no,VectorUniqueArt,https://www.etsy.com/listing/1366820848/pokemon-svg-bundle-pokemon-svg-pikachu
"Editable Canva Handouts | Balancing Your Hormones: Empowering Women's Health | Menopause, Fertility | Cycle Care | Nutrition | Education ",Art & Collectibles > Drawing & Illustration > Digital,7.85,1,117,9,0,117,7,"women health,women nutrition,menstrual cycle,fertility,menopause,hormones,hormone balance,cycle care,thyroid,digital product,handouts,healthy aging,dietician tips",United States,2023-05-04,yes,no,no,MyHealthyChoices,https://www.etsy.com/listing/1460911374/editable-canva-handouts-balancing-your
"Occupational Therapy PNG, OT Cota, Occupational Therapist Heart png, OT Team png, Ot Assistant png, Healthcare Png Digital Download ",Art & Collectibles > Drawing & Illustration > Digital,3.59,1,131,8,0,118,5,"digital download,ot squad,occupational,occupational gift,ot png,occupational png,occupational therapy,ot student,gift for therapist,therapist png,pediatric ot gift,therapy assistant,ot gift",United States,2023-04-12,yes,no,no,PolkadotsByChot,https://www.etsy.com/listing/1445500182/occupational-therapy-png-ot-cota
"In Loving Memory PNG, Memorial Background EDITABLE Template Stairs to Heaven, Rest in Peace, Digital Files ",Art & Collectibles > Drawing & Illustration > Digital,4.16,1,369,42,0,533,3,"in loving memory,clouds background,heaven background,memorial background,in loving memory png,memorial png,memorial backdrop,rest in peace png,shirt design,heavens gate png,until we meet again,stairs to heaven,loving memory ts",United States,2023-02-10,yes,no,no,FantastiqueArtDesign,https://www.etsy.com/listing/1399802488/in-loving-memory-png-memorial-background
"Hug Glass Gem in Blue, Pocket Token, Sending a hug, Anxiety Gift, Get Well Gift, Healing Thoughts, Surgery Gift, Thinking of You Gift, ",Art & Collectibles > Glass Art > Glass Sculptures & Figurines,8.99,1,413,41,0,194,2,"anxiety gift,uplifting gift,sending a hug,surgery gift,get well gift,healing gift,gift for her,stacie Kearns art,pocket token,glass art,glass gem,gift for him",United States,2023-03-03,yes,no,no,StacieKearnsArt,https://www.etsy.com/listing/1429490827/hug-glass-gem-in-blue-pocket-token
"Ash Bella Canvas Mockup, Bella Canvas 3001 Mockup Ash, 3001 Ash Mockup, Oversized Shirt Mockup, Western Shirt Mockup, 3001 Ash Shirt Mockup ",Art & Collectibles > Drawing & Illustration > Digital,3.75,1,142,26,1,59,3,"trendy mockup,oversized mockup,Bella and canvas,your design here,Bella canvas 3001,Bella canvas mockup,ash bella canvas,ash mockup,3001 ash mockup,ash shirt mockup,oversized shirt mock,western shirt mockup,3001 ash shirt",United States,2023-03-30,yes,no,no,Trendymocks2u,https://www.etsy.com/listing/1435955816/ash-bella-canvas-mockup-bella-canvas
"Newborn Face insert, Digital backdrop, face hole, digital background newborn, Boy or girl Composite photography, transparent face, add face ",Art & Collectibles > Photography > Color,4.05,1,165,9,0,221,5,"photography backdrop,photography overlays,digital background,digital backdrop,photography,digital overlays,backdrop overlays,studio backdrops,maternity backdrops,face insert,newborn backdrop,newborn photography,newborn asset",United States,2023-04-28,yes,no,no,BellaVistaPaperCo,https://www.etsy.com/listing/1470867191/newborn-face-insert-digital-backdrop
"Tigers SVG PNG, Tigers Face svg, Tigers Claw svg, Tigers Mascot svg, Tigers Cheer svg, Tigers Vibes svg, School Spirit svg, Tigers Sport ",Art & Collectibles > Drawing & Illustration > Digital,3.37,1,101,4,0,124,4,"Tigers SVG PNG,Tigers Face svg,Tigers Paw svg,Tigers Mascot svg,Tigers Cheer svg,School Spirit svg,Cricut svg,Tigers Sport svg,Tigers Sublimation,Tigers Shirt,Tigers Claw svg,Tigers Vibes svg,Tigers Love svg",United States,2023-04-12,yes,no,no,cutfriendly,https://www.etsy.com/listing/1445167272/tigers-svg-png-tigers-face-svg-tigers
"Hallloween, Serial Killers, Custom Blood Dripping, 20 Oz Tumbler Template, Famous Killers PNG, Sublimation Tumbler Wrap ",Art & Collectibles > Drawing & Illustration > Digital,3.99,1,165,6,0,180,5,"Horror,Sublimation tumbler,Tumbler wrap png,Png,Horror png,Scary movies png,Tumbler PNG,Serial killers png,classic Horror film,20 Oz tumbler wrap,It the clown png,Michael Meyers PNG,Horror fan favorites",United States,2023-02-02,yes,no,no,FindingJoybyCaitlin,https://www.etsy.com/listing/1394283888/hallloween-serial-killers-custom-blood
