title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Bill & Expenses Icon Stickers (Set A and B) ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.36,4,1750,509,9,148,4,"icon,financial,finances,pay day,mortgage,rent,electric,water,car payment,bills,expenses,savings,sinking fund",United States,2022-11-22,yes,no,no,ProudStickerDesigns,https://www.etsy.com/listing/1338487536/bill-expenses-icon-stickers-set-a-and-b
Small Group Time Teacher Headband - Teacher Prop Small Group - Teacher Accessory - Party Crown - Back to School - Homeschool - Elementary ,Paper & Party Supplies > Party Supplies > Party Decor > Party Hats & Crowns,13.49,4,259,56,2,693,19,"Homeschool,Distance Learning,Back to School,Virtual Teacher,Teacher Headband,Kindergarten,1st Grade,2nd Grade,3rd Grade,4th Grade,Classroom Prop,Small Group,Remote School",United States,2023-03-10,yes,no,no,FestiveGal,https://www.etsy.com/listing/1434859791/small-group-time-teacher-headband
"Death To My Twenties, 30th Birthday Balloon, 30th Birthday Decoration, 30th Birthday Party, 30th Birthday Decor for Him, Dirty 30 ",Paper & Party Supplies > Party Supplies > Party Decor > Balloons,5.35,4,210,31,0,510,13,"30th,Decorations,30th Birthday,Dirty Thirty,30th Birthday Party,Dirty 30,30 AF,Death To My Twenties,Vintage 1993,Skeleton,Birthday Balloon,Rip to my 20's,Globo Globe",United States,2023-01-24,yes,no,no,WhiteRabbitsDesign,https://www.etsy.com/listing/1386896516/death-to-my-twenties-30th-birthday
The Big One Surf Birthday l The Big one l Surfboard birthday l DIY Balloon Garland Kit l Retro Surf Birthday l The Big one balloon arch ,Paper & Party Supplies > Party Supplies > Party Decor > Balloons,55.0,4,176,21,3,327,8,"The big one birthday,The Big one,Surfboard balloon,surf birthday,balloon arch,DIY kits,The big one decor,surf birthday decor,DIY garland,the big one balloons,retro surd birthday,balloon garaland,Surfer garland",United States,2023-05-17,yes,no,no,Balloonandeverything,https://www.etsy.com/listing/1469741800/the-big-one-surf-birthday-l-the-big-one
Editable Mickey Mouse Oh Twodles 2nd Birthday Invitation Digital Invitation Mickey Mouse Clubhouse Invitation ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,4.97,4,175,13,2,151,15,"birthday invitation,mickey mouse party,oh toodles,oh twodles,oh toodles birthday,oh twodles birthday,girl birthday,2nd birthday girl,mickey clubhouse",United States,2023-05-30,yes,no,no,InstaInvitations,https://www.etsy.com/listing/1478412342/editable-mickey-mouse-oh-twodles-2nd
"IPA Vowels & Diphthong Chart Sticker (108), SLP Sticker, Speech sticker, speech therapy, speech, slp, laptop sticker, water bottle sticker, ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,4,401,52,0,1131,8,"SLP Sticker,Speech sticker,speech therapy,speech,slp,laptop sticker,water bottle sticker,IPA Vowels,Chart Sticker,Diphthong",United States,2022-10-14,yes,no,no,JRCtheSLP,https://www.etsy.com/listing/1310713284/ipa-vowels-diphthong-chart-sticker-108
"Fitness Sticker, Muscle Mommy Sticker, workout sticker, weightlifting sticker, gym sticker, lift like a girl, holographic sticker, moms club ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.67,4,318,28,2,454,14,"holographic stickers,sticker pack,workout sticker,gym sticker,gym girlies,crossfit sticker,workout shirt,fitness sticker,muscle mommy,hot moms club,mom stickers,muscle mommy shirt,moms who workout",United States,2023-05-12,yes,no,no,PrettifyTeesCo,https://www.etsy.com/listing/1466119642/fitness-sticker-muscle-mommy-sticker
Blush Pink Letter Patches- Iron On Letter Patch- Chenille Alphabet DIY Patch Gold Glitter Trim Varsity Letter  Nylon Pouch cosmetic Bag DIY ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.49,4,647,123,6,766,18,"varsity letter bags,chenille letters,cosmetic nylon bag,iron on letter pouch,zippered makeup bags,bridesmaid gifts,letter pouch bags,nylon pouches,chenille patch,letter patches,embroidery letter,Wedding party gift",United States,2022-11-14,yes,no,no,CasuallyCreativeInc,https://www.etsy.com/listing/1332240886/blush-pink-letter-patches-iron-on-letter
"Student Planner, Academic Planner, Digital Planner, iPad Planner, GoodNotes Planner, 2023-2024. College Planner, High School, Daily Planner ",Paper & Party Supplies > Paper > Calendars & Planners,7.47,4,65,8,1,135,1,"student planner,academic planner,college planner,study planner,school planner,digital planner,assignment planner,daily planner,weekly planner,Goodnotes planner,mid year planner,iPad planner,monthly planner",United States,2023-07-20,yes,no,no,PlannersCreative,https://www.etsy.com/listing/1527216637/student-planner-academic-planner-digital
"2023 2024 Mid Year Digital Planner, Portrait, Dated Weekly, Monthly, Hyperlinked, GoodNotes, iPad Planner, Digital Notebook, Notability ",Paper & Party Supplies > Paper > Calendars & Planners,14.0,4,153,31,4,180,11,"digital planner,mid year planner,goodnotes planner,iPad planner,2023 digital planner,2023-2024 planner,digital notebook,digital book journal,digital journal,notability,iPad notebook,digital stickers,planner template",United States,2023-06-01,yes,no,no,AllieMarieDigital,https://www.etsy.com/listing/1479577954/2023-2024-mid-year-digital-planner
MAKE the whole PLACE SHIMMER | Taylor Swift Party Garland Party Sign Swiftie Party Banner Colorful Holographic Letters Wall Decor ,"Paper & Party Supplies > Party Supplies > Party Decor > Garlands, Flags & Bunting",22.0,4,482,56,0,1439,7,"Swiftie,midnights sticker,midnights merch,taylor swiftie merch,taylorswift,Swiftie birthday,T swift theme",United States,2022-12-25,yes,no,no,PartyFlvrs,https://www.etsy.com/listing/1378547399/make-the-whole-place-shimmer-taylor
Pokemoncards Invitation Pikachu Invite Birthday With Picture Instant Digital Editable Boy Party Supplies Pokemone Printable Invite! ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,4.99,3,508,54,3,217,3,"Pokemone Birthday,Invitation Digital,Instant Download Boy,Printable Invite,Pokemone Invitation,Pikachu Invitation,Pokemone Party,With Picture Boy,Editable For Twins,Pikachu Invite Girl,Pikachu Party Bday,Pokemoncards Invite,Pikachu Card Invite",United States,2023-03-01,yes,no,no,TemplateInvitation,https://www.etsy.com/listing/1413704082/pokemoncards-invitation-pikachu-invite
"I Think You Should Leave Driving Crooner Parody Meme Sticker, ITYSL, Tim Robinson, Meme Sticker, Funny Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags",12.6,3,262,49,0,253,7,"vinyl sticker,funny sticker,sticker hydroflask,hydroflask sticker,sticker,meme stickers,meme,funny car sticker,car sticker,ITYSL,crooner,driving crooner,time robison",United States,2023-06-02,yes,no,no,StickerBulls,https://www.etsy.com/listing/1494751561/i-think-you-should-leave-driving-crooner
"Cat Birthday Invitation, Cat Theme Birthday Invitation, Are You Kitten Me Birthday, Paw-ty Birthday Invite, Rainbow, Invitation Template ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,14.95,3,304,35,1,223,11,"cat themed,invitation,invite,cat invitation,digital,birthday,rainbow,paw-ty,are you kitten me,meowgical,instant download,invitation template",United States,2023-01-30,yes,no,no,FeelingSpoonyShop,https://www.etsy.com/listing/1391664162/cat-birthday-invitation-cat-theme
Eras Tour Sticker | Swift Sticker | Swiftie | Taylor Swift | Water Resistant Sticker | Water Bottle Sticker | Laptop Sticker | Album Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.36,3,1607,328,1,1943,0,"bookish sticker,kindle sticker,laptop sticker,water bottle sticker,swiftie,swiftie sticker,swift sticker,the eras tour,eras tour sticker",United States,2022-11-19,yes,no,no,DesertStickers,https://www.etsy.com/listing/1335966712/eras-tour-sticker-swift-sticker-swiftie
Pink Cowgirl Balloon Garland | 92Pcs Last Rodeo Balloons Arch Kit With Foil Boots Balloon for Nashville Bachelorette Party ,Paper & Party Supplies > Party Supplies > Party Decor > Balloons,15.99,3,120,11,0,240,7,"last rodeo party,Cowgirl Balloon,let go girls,cowboy bachelorette,last rodeo balloons,western party decor,cowgirl boot balloon,cowgirl party theme,bachelorette decor,pink cowgirl balloon,cowgirl balloon Arch,cow print balloons",United States,2023-01-06,yes,no,no,HouseofPartyCo,https://www.etsy.com/listing/1387232981/pink-cowgirl-balloon-garland-92pcs-last
IceBreaker Questions Tumbling Tower Game - Family Party Game - Get To Know You Questions - Dinner Party Game - Conversation Starter - Fun ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Games,34.99,3,344,91,1,1237,17,"icebreaker game,icebreaker,date night game,family game,questions game,tumbling tower game,family game night,fun games,party games,jenga,party jenga,couple's game,fun questions",United States,2023-01-19,yes,no,no,NorthAmericanWeekend,https://www.etsy.com/listing/1382848914/icebreaker-questions-tumbling-tower-game
"GO AROUND! If It Was Meant to Go Fast It Wouldn't Be Shaped Like a Brick! Perfect for Jeeps, Broncos, Trucks! | High Quality Vinyl Decal ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",6.5,3,738,67,0,702,6,"jeep sticker,jeep wave,ford bronco,chevy blazer,jeep wrangler,funny sticker,hilarious decal,birthday present,valentines gift,funny for him,unique sticker,feminist sticker,blm lgbtq",United States,2023-01-02,yes,no,no,VinylKountdown,https://www.etsy.com/listing/1383961225/go-around-if-it-was-meant-to-go-fast-it
"Space Cowgirl Bachelorette Sign, Lets Go Girls Banner, Nash Bash, Nashville Bachelorette, Texas Bach, Scottsdale Bach, Last Rodeo ",Paper & Party Supplies > Party Supplies > Party Decor > Backdrops & Props,8.94,3,226,21,1,325,5,"hen party,Nash bash,lets go girls,bachelorette decor,bachelorette sign,bachelorette party,twerk party,last hoe down,last ride,last rodeo,space cowgirl,space cowgirl Bach,scottsdale Bach",United States,2023-01-12,yes,no,no,NinalemsParty,https://www.etsy.com/listing/1377700320/space-cowgirl-bachelorette-sign-lets-go
"Therapy Goals & Objectives BUNDLE, Treatment Interventions, Therapist Cheat Sheet, Therapist Tool for Goal Setting, Treatment Planning Tool ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,19.41,3,143,19,1,185,12,"Goal setting,therapy cheat sheet,therapy goals,clinical tools,therapist tool,treatment planning,clinical notes,Counseling notes,goal planner,documentation,cheat sheet template,therapy notes,mental health",United States,2023-05-04,yes,no,no,CCDigitalStudios,https://www.etsy.com/listing/1461014924/therapy-goals-objectives-bundle
"First Rendition of Sunflowers Cutout Sticker, Waterproof Vinyl Sticker, Vincent Van Gogh Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.0,3,200,25,0,308,7,"sunflower sticker,Van Gogh stickers,Van Gogh,cheap stickers,laptop stickers,waterbottle stickers,fine art,art lover,stickers for artists,Art stickers,art history,vinyl stickers,waterproof stickers",United States,2023-02-01,yes,no,no,CottageandSage,https://www.etsy.com/listing/1392869604/first-rendition-of-sunflowers-cutout
"Spread those pages sticker, smut stickers, kindle sticker, laptop sticker, book stickers, from Bluedogstickerco ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.4,3,1131,205,0,2411,8,"Bluedogstickerco,Smut sticker,bookish sticker,book sticker,stickers,smut reader,smut stickers,spicy book sticker,booktok sticker,laptop sticker",United States,2022-10-05,yes,no,no,BlueDogStickerCo,https://www.etsy.com/listing/1318645805/spread-those-pages-sticker-smut-stickers
"100% Cotton Drawstring Bag, Reusable Gift Pouch, Gift Bag, Eco-friendly Gift pouch, Moon Cotton Pouch, Eco-Friendly, Zero waste, Fabric Bags ",Paper & Party Supplies > Paper > Gift Wrapping > Wrapping Paper & Furoshiki > Gift Wrap,7.25,3,193,35,2,190,5,"Eco Friendly,zero waste,Small Pouch,Floral handkerchief,fabric pouch,Microwave Oven Cover,gift wrapping,gift,Fabric Gift Wrap,gift wrapping pouch,cotton wrap,Reusable,mother's day",United States,2023-01-17,yes,no,no,HandmadeByAVO,https://www.etsy.com/listing/1381249654/100-cotton-drawstring-bag-reusable-gift
One Happy Dude Placemat Activity Sheet Digital Smile Face 11x8.5 Coloring Page Kids Entertainment Game Sheet Birthday ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Games,2.75,3,309,41,2,470,4,"happy,dude,smiley,face,placemat,activity,sheet,digital,printable,instant,birthday,page",United States,2022-11-05,yes,no,no,HappyHenDesignCo,https://www.etsy.com/listing/1339819231/one-happy-dude-placemat-activity-sheet
"Bounty Hunter | Mandalorian inspired | vinyl sticker | Water bottle, Car, laptop, notebook sticker | Waterproof sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.75,3,1935,259,1,2415,2,"GROGU,MANDO,STICKERS,LAPTOP STICKERS,WATER BOTTLE STICKER,STICKER FAN,VINYL STICKERS,HYDRO WATER BOTTLE,KID STICKERS,BUMPER STICKER",United States,2022-10-31,yes,no,no,RusticHomemade,https://www.etsy.com/listing/1322149072/bounty-hunter-mandalorian-inspired-vinyl
Space Chalk Rocket Printable | Kids Space Party Favor | Space Theme Party Favor | Out of This World | Two the Moon Trip Around the Sun ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags",6.0,3,215,42,2,402,12,"outer space party,outer space favor,kids party favor,kids printables,space party,kids space party,rocket party favor,space goodie bag,space theme favor,kids space favor,rocket theme favor",United States,2022-11-10,yes,no,no,cwhprintables,https://www.etsy.com/listing/1343473631/space-chalk-rocket-printable-kids-space
"Holographic Angel Number Stickers, Waterproof Holographic Stickers, Water Bottle Stickers, Laptop Stickers, water bottle stickers, die cut ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.75,3,185,22,0,208,7,"die cut sticker,laptop sticker,holographic,waterproof sticker,holographic sticker,angel numbers,laptop stickers,sticker,stickers,water bottle sticker,phone sticker,laptop",United States,2023-03-16,yes,no,no,lilemandthings,https://www.etsy.com/listing/1425337756/holographic-angel-number-stickers
HOLIDAY Planner Stickers - US Holiday Stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.85,3,178,25,3,161,7,"Plannologie,Planner Stickers,Journal Stickers,US Holiday Stickers,Holiday Planner,Calendar Stickers,Icon Stickers,Life Planner,Agenda,Journal,Calendar,Cute,Yearly Holidays",United States,2023-02-06,yes,no,no,Plannologie,https://www.etsy.com/listing/1397243298/holiday-planner-stickers-us-holiday
80 Never Looked So Good Gold Glitter Banner - 80th Birthday Party Decorations ,Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,12.99,3,405,51,1,291,6,"80th birthday,80th birthday banner,funny 80th,80th balloons,80th birthday gift,80th birthday party,happy 80th,80th decorations,80th birthday favor,gold 80th,80 gold balloons,80 never looked,80th birthday idea",United States,2022-09-17,yes,no,no,SterlingJamesCo,https://www.etsy.com/listing/1306868723/80-never-looked-so-good-gold-glitter
"STFUATTDLAGG Sticker, Romance Book Sticker, Bookworm Gift, Booktok, Smut Sticker, IYKYK, EReader Accessories, Reader Gift, Waterproof Vinyl ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.99,3,1064,100,2,512,4,"STFUATTDLAGG Sticker,Romance Book Sticker,Bookworm Gift,Booktok,Smut Sticker,IYKYK,EReader Accessories,Reader Gift,Waterproof Vinyl,Spicy Book Club,Dark Romance Reader,Book Lover Gift,Water Bottle Sticker",United States,2023-03-12,yes,no,no,VinylDaisyShop,https://www.etsy.com/listing/1436389045/stfuattdlagg-sticker-romance-book
Neutral Pregnancy Announcement Digital | Boho Baby Announcement |  Social Media Facebook Instagram | Editable Template | Our Next Adventure ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,9.0,3,1139,193,2,3565,0,"Digital pregnancy,editable template,gender neutral baby,baby announcement,social media reveal,Boho Baby Announce,Facebook Instagram,Baby Boy Girl,Rainbow Baby,Husband Announcement,pregnancy announceme,Neutral Baby Announc,2 3 4 pregnancy",United States,2023-01-09,yes,no,no,SugarDaddyDesignsCo,https://www.etsy.com/listing/1389583675/neutral-pregnancy-announcement-digital
