title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Healthy Coffee | Moss-Shroom Coffee | Freeze Dried Instant Coffee | Coffee + Mushrooms + Sea Moss | 24 servings ,Home & Living > Food & Drink > Coffee & Tea > Coffee,22.99,5,245,58,1,201,12,"coffee,instant coffee,freeze dried coffee,Mushroom Coffee,healthy coffee,coffee lover",United States,2023-01-02,yes,no,no,ElderwiseOrganics,https://www.etsy.com/listing/1383730383/healthy-coffee-moss-shroom-coffee-freeze
"Today is a Good Day to Have a Good Day Bulletin Board | Teacher Premade Cutout Set, Motivational bulletin board, Classroom Decoration ",Home & Living > Office > Office & School Supplies,35.0,5,211,28,3,482,8,"bulletin board,bulletin board ideas,classroom sign,back to school,teacherspayteachers,cutouts,classroom decor,border,growth mindset,motivational,be kind,kindness",United States,2023-01-12,yes,no,no,madeformaeshop,https://www.etsy.com/listing/1391524517/today-is-a-good-day-to-have-a-good-day
"Pearl Rosary Necklace, Gold Rosary Necklaces, Gold Filled Catholic Gold Bead Rosary With Crucifix, Simply Rosary Necklace ",Home & Living > Spirituality & Religion > Prayer Beads & Charms > Rosaries,23.91,5,239,32,1,798,11,"layered necklace,gold necklace,Pearl Rosary,Rosary Necklace,Gold Rosary,Gold Necklaces,dainty rosary,pearls necklace,confirmation gift,catholic jewelry,religion necklace,Baptism Jewelry,confirmation chain",United States,2023-01-23,yes,no,no,AgataStoreJewelry,https://www.etsy.com/listing/1400084183/pearl-rosary-necklace-gold-rosary
"I Got Ordained Flask - Best Officiant, Wedding Officiant, Officiant Gift, Gifts for Men, Wedding Party Gifts ",Home & Living > Kitchen & Dining > Drink & Barware > Barware > Flasks,12.49,5,292,46,5,269,16,"Best Officiant,Wedding Officiant,Officiant Gift,Gifts for Men,Gifts for Women,Novelty Flask,Stainless Steel,Wedding Party Gift,whiskey flask,marriage officiant,gift for men,ordained,gift for officiant",United States,2023-03-10,yes,no,no,LaserSoupGifts,https://www.etsy.com/listing/1421052480/i-got-ordained-flask-best-officiant
Vintage 1953 Etched 16oz Stemmed Wine Glass - 70th Birthday Aged to Perfection - 70 years old gifts ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware,13.99,5,464,96,1,239,5,"Gifts for men,Gifts for women,customized gifts,personalized gifts,anniversary gifts,Birthday gift,Birthday decorations,Birthday glass,Wine Glass,Stemmed Wine Glass,1953,70th,70 years",United States,2022-10-25,yes,no,no,SpottedDogCompany,https://www.etsy.com/listing/1318025382/vintage-1953-etched-16oz-stemmed-wine
Hydrangea All Summer Beauty Cuttings (ALL Starter Plants REQUIRE You to Purchase 2 plants) Choose Your Lot ,Home & Living > Outdoor & Gardening > Plants > House Plants,12.79,5,364,27,1,455,7,"starter plant,free shipping plants,live plants,cuttings plants,cuttings,cuttings rare,cuttings plants rare,hydrangea,hydrangeas,hydrangea cuttings,hydrangea cutting,all summer beauty,hydrangea plant",United States,2023-04-06,yes,no,no,FREEplantShippingCo,https://www.etsy.com/listing/1455197421/hydrangea-all-summer-beauty-cuttings-all
Smells Like A Steelers Win Candle | Unique Gift Idea | Pittsburgh Steelers Candle | NFL Gift Candle | Game Day Decor | Sport Themed Candle ,Home & Living > Home Decor > Candles & Holders > Candles > Container Candles,21.21,5,153,21,0,283,27,"Steelers Fan Gift,Game Day Candle,Sports Themed Decor,Handmade Candle,Scented Candle,Lucky Charm Candle,Eco-Friendly Candle,Pittsburgh Steelers,Football Candle,Natural Soy Candle,NFL Steelers Candle,Unique NFL Gift,Game Day Ritual",United States,2023-05-27,yes,no,no,TheWhimsicalWicksCo,https://www.etsy.com/listing/1491089119/smells-like-a-steelers-win-candle-unique
40oz Stainless Steel Tumbler ( Leopard Designed - Laser Engraved) ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,23.36,5,380,78,2,638,1,"40oz tumbler,40oz stanley,tumbler with handle,stanley tumbler,leopard tumbler,leopard print,sublimation blank,40z waterbottle,leopard waterbottle",United States,2023-04-01,yes,no,no,Printpresso,https://www.etsy.com/listing/1437461600/40oz-stainless-steel-tumbler-leopard
Assorted bugs insects specimen Wholesale Mix Lot Bulk ,Home & Living > Home Decor > Taxidermy & Curiosities > Insects,7.5,5,295,79,2,1667,28,"insects,insect,bug,bugs,bat,entomology,framed,specimen,scary,kreepy,taxidermist,Goth",United States,2022-11-29,yes,no,no,VulgarByMorbid,https://www.etsy.com/listing/1343592588/assorted-bugs-insects-specimen-wholesale
Mushroom Glass Vase Plant Hydroponic Terrarium Art Plant Hydroponic Table Vase Glass Crafts DIY Aromatherapy Bottle Multicolored ,Home & Living > Home Decor > Vases,12.99,5,1,26,1,3792,151,"mushroom vase,plant vase,glass vase,small vase,small mushroom vase,multicolored vase,cute vase,cheap vase,multi hole vase",United States,2023-05-28,yes,no,no,TheAniShopCrafts,https://www.etsy.com/listing/1491257239/mushroom-glass-vase-plant-hydroponic
Fragrance Oils (8 oz) ,Home & Living > Cleaning Supplies > Air Fresheners,9.6,5,836,140,0,500,7,"Unscented aroma bead,craft kits,plastic pellets,aroma beads,car air freshen,car freshy,car air freshener,freshies,air freshener,air freshen car,diy,aroma beads online,freshy Car Scent",United States,2022-10-24,yes,no,no,TheWrightScents,https://www.etsy.com/listing/1317682764/fragrance-oils-8-oz
6 ,Home & Living > Spirituality & Religion > Reiki & Chakras,6.99,4,1023,179,0,373,2,"Selenite Stick,Selenite Wand,Selenite Crystal,Selenite Bar,Selenite Slab,Selenite Charging,Selenite Plate,Polished Selenite,Selenite Cleansing,Wholesale Selenite,Bulk Selenite,Crystal Cleansing,Crystal Charging",United States,2022-11-06,yes,no,no,EmisCrystalHeaven,https://www.etsy.com/listing/1326741376/6-polished-selenite-charging-station
"Ph.D. Graduation gift, Funny Doctorate Graduation Gift, Doctoral Student Modern Candle Gift, PHD graduation gift, Dissertation gift ",Home & Living > Home Decor > Candles & Holders > Candles > Pillar Candles,19.79,4,286,44,0,295,7,"phd graduation,dissertation gift,phd candle,doctoral graduation,new doctor gift,gift for professor,phd grad gift,graduate student,funny candle gift,graduate assistant,teaching assistant,doctoral graduate",United States,2023-05-01,yes,no,no,SpaceCoastMarket,https://www.etsy.com/listing/1458577594/phd-graduation-gift-funny-doctorate
"20oz Skinny Tumbler, Stainless Steel, Metal Straw, Personalized Gift, Swiftie, The Eras Tour ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,23.99,4,316,57,1,378,8,"Tumbler,Mug Tumbler,Personalized,Stainless Steel,Metal Straw,Gift,The Eras Tour,Swiftie",United States,2023-01-26,yes,no,no,thedailygifty,https://www.etsy.com/listing/1388577612/20oz-skinny-tumbler-stainless-steel
Rustic Bench Live Edge Wooden Seating Outdoors Bench Handcrafted Indoor Bench Log Cabin Furniture Rustic Seating for Porch Cedar Log Bench ,Home & Living > Furniture > Living Room Furniture > Benches & Trunks,157.5,4,155,21,0,483,12,"log,bench,porch,furniture,cedar,seat,vintage,decor,summer,outdoor,garden,patio",United States,2022-11-30,yes,no,no,SouthernLog,https://www.etsy.com/listing/1344747536/rustic-bench-live-edge-wooden-seating
FFXIV Coffee Mug Gaius  ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,23.95,4,1178,206,0,2479,27,"gaius mug,such caffination,ffxiv,final fantasy 14,ff14 coffee mug,ffxiv gift,gaius van baelsar,such devastation,final fantasy,ffxiv mug,ffxiv memes,end walker,mmorpg rpg",United States,2022-10-07,yes,no,no,NerdBurnzShoppe,https://www.etsy.com/listing/1319968397/ffxiv-coffee-mug-gaius-such-caffeination
Vintage inspired tea light/votive holders ,Home & Living > Home Decor > Candles & Holders > Candleholders > Bowls,5.0,4,320,49,0,537,18,"under 10 dollars,budget gifts,Home decor,etched glass,tea light holder,votive holder",United States,2023-01-22,yes,no,no,Whimcandleco,https://www.etsy.com/listing/1385191022/vintage-inspired-tea-lightvotive-holders
Blind Psychic Reading Same Day by Medium Clairvoyant Izaura Predictions Tarot Cards 98% Accurate | Full Reading ,Home & Living > Spirituality & Religion > Psychic Readings,19.55,4,580,99,5,188,3,"Psychic,Medium,Card Readings,Clairvoyant,Oracle,Astrology,tarot reading,chart reading,blind reading,love reading,psychic reading,soulmate psychic,gypsy tarot",United States,2023-04-17,yes,no,no,DarkMossIzaura,https://www.etsy.com/listing/1463408825/blind-psychic-reading-same-day-by-medium
"Christmas Tree, Wide Tree, Small and Large set, Holiday Tress, Clay Mold Set, Stud Clay Cutter, Christmas, Clay Mold, Polymer Clay Cutter ",Home & Living > Kitchen & Dining > Cookware > Cooking Utensils & Gadgets > Cookie Cutters,7.99,4,101,24,0,409,16,"clay cutter,cookie cutter,polymer clay cutter,fondant cutter,craft cutter,clay earrings,clay cutter set,christmas earrings,holiday earrings,clay mold,little debbie,christmas tree,tree cutter",United States,2022-11-15,yes,no,no,SoCalCutterCo,https://www.etsy.com/listing/1346852191/christmas-tree-wide-tree-small-and-large
Heart Shaped Sugar Cubes ,Home & Living > Food & Drink > Coffee & Tea > Sweeteners,8.8,4,457,75,1,488,7,"Easter,party favors,tea party favors,teaparty decorations,gifts for her,hot tea,infused sugar cubes,tea,coffee,tea party decor,sugar cubes,sugar",United States,2022-10-28,yes,no,no,ArtisanSugarCo,https://www.etsy.com/listing/1334428831/heart-shaped-sugar-cubes
Starter Plant Plug | Aster novae-angliae | New England Aster | Symphyotrichum Novae-Angliae | Live Plant | Native Plants & Wildflowers ,Home & Living > Outdoor & Gardening > Plants,4.8,4,298,37,0,189,7,"Starwort,pollinator,attracts bees,small gardens,traditional garden,First Flower,American-aster,Lasallea novae,Virgulus novae,attracts bird,beds and borders,patio and containers,prairie and meadow",United States,2023-03-02,yes,no,no,OneStopGardenShopCo,https://www.etsy.com/listing/1429022339/starter-plant-plug-aster-novae-angliae
Very Strong Wax Melts Scented Soy Wax Melts For Gift her wax melt tarts  all natural Wax Tarts | non Toxic Wax Melts ,Home & Living > Home Decor > Candles & Holders > Wax Melts,3.0,4,1115,177,0,114,1,"soywax,wax melts,aromatherapy melts,soy wax melts,waxmelts,wax tarts,soy melts,wax melt for warmer,gifts for her,scented wax tarts,gift ideas,fall scents,best seller wax melt",United States,2022-10-23,yes,no,no,CandlesbyKiraa,https://www.etsy.com/listing/1316850822/very-strong-wax-melts-scented-soy-wax
"Canvas Wall Art, Canvas Print, Custom Canvas, Canvas Print from Photo, Personalized Canvas, Canvas Photo, Wedding Gift, Gifts for Her ",Home & Living > Home Decor > Wall Decor,22.95,4,1325,418,10,924,15,"photo gift,canvas photo print,canvas wall art,personalized art,personalized canvas,picture to canvas,photo canvas,canvas prints,custom canvas print,canvas printing,housewarming gift,gifts for her,wedding gifts",United States,2022-10-11,yes,no,no,PacificCustoms,https://www.etsy.com/listing/1308981132/canvas-wall-art-canvas-print-custom
"Live Plant-Astrophytum superkabuto (1.2-1.5”)|Rare Succulent, Star Cactus ",Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,15.29,4,594,174,5,578,7,"Succulents,Garden,Gardening,Astrophytum Cactus,Cactus,Cactus Asterias,Star Cactus,Living Cactus,Variegated Cactus,Variegated Asterias,Sand Dollar Cactus,Sea Urchin Cactus,Cactus myriostigma",United States,2022-09-20,yes,no,no,KongerGarden,https://www.etsy.com/listing/1309096527/live-plant-astrophytum-superkabuto-12
Cute Santa's List Christmas Money & Gift Card Holder Laser Cut File | Christmas Gift | Funny Christmas Quotes | Money Gift Ideas | Glowforge ,Home & Living > Home Decor > Ornaments & Accents > Ornaments,3.5,4,61,5,3,226,37,"Laser Cut File,Digital File,Cute Santa,Christmas Money,Christmas Gift,Money Gift,Gift Card Holder,Nice List,Cute Ornament,Glowforge,Layered Santa,Money Holder,Santa's List",United States,2023-07-14,yes,no,no,RecycledFarmhouse,https://www.etsy.com/listing/1522894109/cute-santas-list-christmas-money-gift
"Dahlia, Pompon Flower Seeds - Heirloom Seeds, Dahlia Flower Mix, Cut Flower Seeds, Pollinator Friendly, Open Pollinated, Non-GMO ",Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,2.49,4,1343,211,2,2089,40,"butterfly garden,flower seeds,wildflower seeds,heirloom seeds,seed packets,seedgeeks,dahlia pompon seeds,dahlia seed mix,non gmo seeds,garden seeds,plant seeds",United States,2023-01-27,yes,no,no,SeedGeeks,https://www.etsy.com/listing/1389374436/dahlia-pompon-flower-seeds-heirloom
Drosera spatulata starter plant **(ALL starter plants require you to purchase ANY 2 plants!)** ,Home & Living > Outdoor & Gardening > Plants > House Plants,11.79,4,59,11,0,222,11,"plant gift,Golden greenery,green escape,sunshine greens,drosera venusta,drosera capensis,pitcher plant,Drosera,Drosera spatulata,drosera capillaris,king Henry vft,drosera natalensis,VFT plant",United States,2023-04-28,yes,no,no,GoldenGreeneryCo,https://www.etsy.com/listing/1456561950/drosera-spatulata-starter-plant-all
10 Random Plant Cuttings (Read Description and Check Photos for Reference) ,Home & Living > Outdoor & Gardening > Plants > House Plants,9.99,4,1145,303,3,1981,8,"plant cuttings,cuttings,cutting bundle,plant bundle,random cuttings,mystery cuttings",United States,2022-10-23,yes,no,no,DsHomeGardenCenter,https://www.etsy.com/listing/1330880971/10-random-plant-cuttings-read
"Blue Decorative Trims for Drapery, Curtain Tapes, Upholstery Ribbon, Pillow Border, Sold By The Yard ",Home & Living > Curtains & Window Treatments > Curtains,2.0,4,152,13,1,296,7,"Drapery trims,jacquard trims,upholstery trims,curtain tape,fabric trim,jacquard ribbon,drapery ribbon,decorative border,Geometric",United States,2023-01-02,yes,no,no,FabriHome,https://www.etsy.com/listing/1384060857/blue-decorative-trims-for-drapery
Pickle Kit #3 ,Home & Living > Food & Drink > Snacks,16.0,4,562,101,4,397,6,"chamoy pickle,Lucas Gusano,snack,mexican candy,chamoy,pickle,pepino,dulces mexicanos,chamoy pickle kit,pickle kit,food,chamoy picke kit,TikTok pickle kit",United States,2022-12-31,yes,no,no,SouthSweetShop,https://www.etsy.com/listing/1382844693/pickle-kit-3
Buddha Statue Zen Sculpture Yoga Garden Decor with LED Solar Lotus Lights Backyard Ornaments Lawn Gray ,Home & Living > Home Decor > Statues,47.2,4,160,8,0,360,23,"Sculpture,Buddha,Figurine,Garden,Meditating,Yoga",United States,2022-10-18,yes,no,no,Amazinghomestore,https://www.etsy.com/listing/1327489543/buddha-statue-zen-sculpture-yoga-garden
GRINCH -LIKE Holiday Elf Decorative Bendable Arm for Christmas Tree Decoration ,Home & Living > Home Decor > Ornaments & Accents > Ornaments,63.0,4,153,36,0,1131,167,"Grinch,who,grinch arm,christmas,decoration,furry,green,Christmas tree,ornament,Holiday,Arm",United States,2022-11-12,yes,no,no,TKProductsLLC,https://www.etsy.com/listing/1345067171/grinch-like-holiday-elf-decorative
"Plant Supplements / Fertilizer for Water Propagation 20mL | ORGANIC |  PROPODROPS | Hydroponics, Houseplants, Garden, Food ",Home & Living > Outdoor & Gardening > Plants > House Plants,10.0,4,113,41,2,231,25,"monstera,nodes,plant food,fertilizer,liquidirt,propogations,house plant,plants,cuttings",United States,2022-11-17,yes,no,no,CrybabyPlantGirl,https://www.etsy.com/listing/1334430800/plant-supplements-fertilizer-for-water
Georgia Collards ,Home & Living > Outdoor & Gardening > Plants > Fruit & Vegetables,3.99,4,227,53,1,183,9,"Home & Living,Outdoor & Gardening,Plants,Fruit & Vegetables",United States,2023-01-24,yes,no,no,HumbleServantsStore,https://www.etsy.com/listing/1386682944/georgia-collards
Return To Sender Spell | Send Back A Curse Black Magic Fast Result ,Home & Living > Spirituality & Religion > Tarot Readings & Divinations,8.85,4,416,41,1,178,10,"protection spell,cleanse spell,karma spell,return to sender,break up spell,curse removal,revenge spell,hex spell,bad luck spell,sex spell,money spell,witch",United States,2023-04-13,yes,no,no,MartalaSpell,https://www.etsy.com/listing/1446055094/return-to-sender-spell-send-back-a-curse
2023 Pioneer School Microfiber Lenscloth - English or Spanish ,Home & Living > Cleaning Supplies > Cloths & Sponges,1.5,4,591,86,5,99,0,"microfiber Lens Clot,Death Will Be No Mor",United States,2023-04-07,yes,no,no,Detailed4UCollection,https://www.etsy.com/listing/1456183373/2023-pioneer-school-microfiber-lenscloth
"FLOATING FRAME, Diploma Frame, Frameless Frame, Clear Acrylic Frame, Certificate Frame, Keepsake Photo, Wall Frame, Clear Puzzle Frame ",Home & Living > Home Decor > Wall Decor > Wall Hangings,24.9,4,195,33,1,332,9,"Floating Frames,Diploma frame,document frame,Frameless art,Puzzle Frames,Acrylic Frames,Art Frames,Modern Frames,Scarf Frame,Picture Frame,Floating Frame,license certificate,Memorabilia Frames",United States,2022-11-08,yes,no,no,CustomAcrylicBoards,https://www.etsy.com/listing/1342215451/floating-frame-diploma-frame-frameless
Geometric Metal Air Plant Holder *CUTE* ,Home & Living > Home Decor > Floral Arrangements,2.99,4,840,132,0,399,7,"moss ball,Teddy Bear,aeranthos,plant decor,gift,houseplant,air plant,tillandsia,airplant,tectorum,blooming,plant,ionantha",United States,2022-11-17,yes,no,no,AirPlantHub,https://www.etsy.com/listing/1349009533/geometric-metal-air-plant-holder-cute
"Digital Oil Paint, New York City Print, New York Wall Art, New York Poster, New York Photo, New York Poster Print, New York Decor, USA ",Home & Living > Home Decor > Wall Decor,12.99,4,88,4,0,269,20,"Travel Poster Print,City Art Print,city color palette,New York poster,New York art,New York wall art,New York photo,New York map,New York painting,New York artwork,New York travel,New York print,new york city print",United States,2023-04-10,yes,no,no,studioUBILA,https://www.etsy.com/listing/1458423561/digital-oil-paint-new-york-city-print
