title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Maui Strong Lahaina Support Shirt, Lahaina Hawaii Wildfire Support Shirt for Coconut Girl, Beach Themed Comfort Colors, Aloha Lahaina ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,23.12,2,26,22,11,157,17,"lahaina strong,maui strong shirt,lahaina,hawaii,lahaina shirt,maui strong t shirt,maui,lahaina strong shirt,hawaiian shirt,maui strong,lahina,aloha hawaii tshirt,coconut girl clothes,comfort colors tee,hawaii summer shirt,lahaina maui shirt,oversized beach,summercore,vsco girl gift,maui wildfires,maui support,lahaina fires,lahaina support",United States,2023-08-15,yes,no,no,cozyfunlifestyle,https://www.etsy.com/listing/1544492337/maui-strong-lahaina-support-shirt
"Oversized, Bubble  T-shirt Romper ",Clothing > Girls&#x27; Clothing > Footies & Rompers > Rompers,19.89,2,333,71,0,429,4,"t shirt romper,oversized romper,baby bubble shirt,baby bubble romper,purple romper,baby boy outfit,pastel color romper,baby blue tshirt,baby pink shirt,baby yellow romper,baby shower gift,homecoming,summer romper",United States,2023-02-16,yes,no,no,MammadovaShop,https://www.etsy.com/listing/1404274506/oversized-bubble-t-shirt-romper
"Its a Tea Shirt, Tea Lover Gift, Tea Lover Shirt, Tea Addict Shirt, It's a Tea Shirt, Kawaii Shirt, Tea Drinker Gift, Funny Tshirt, Tea Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,12.6,2,68,9,1,109,23,"Its a Tea Shirt,Tea Lover Gift,Tea Lover Shirt,Tea Addict Shirt,Tea Drinker Gift,Funny Tshirt,hipster shirt,tea tshirt,cute tea shirt,tea time,tea gift,It's a Tea Shirt",United States,2023-05-04,yes,no,no,LynnClaire,https://www.etsy.com/listing/1460439246/its-a-tea-shirt-tea-lover-gift-tea-lover
"Frank Ocean Vintage 90s T-Shirt, Frank Ocean Blond Shirt, Frank Ocean Shirt, Frank Ocean Rap Hip Hop 90 Vintage Bootleg Tshirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,19.19,2,47,4,0,199,29,"frank oceanshirt,vintage shirt,graphic tees,frank oceanhoodie,vintage tshirt,vintage tees",United States,2023-05-30,yes,no,no,normalthingsxyz,https://www.etsy.com/listing/1492837661/frank-ocean-vintage-90s-t-shirt-frank
Baby girl rainbow tulle dress-first birthday tutu dress-cake smash dress-baby dress with stars-1st birthday outfit-baby gift-rainbow dress ,Clothing > Girls&#x27; Clothing > Baby Girls' Clothing > Dresses,14.95,2,64,6,0,98,10,"one birthday dress,1st birthday dress,star first birthday,pink pastel dress,dress with stars,rainbow tulle dress,rainbow tutu dress,rainbow baby dress,unicorn birthday,baby girl outfit,1st birthday girl,baby girl gift,cake smash",United States,2023-04-28,yes,no,no,IssaBugsBoutique,https://www.etsy.com/listing/1456900112/baby-girl-rainbow-tulle-dress-first
Inhumane Cross Print Tee ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,15.0,2,82,15,0,141,9,"Y2K,streetwear,Shirt,Custom,puff,Unisex,Tee,Inhumane,Affordable,Cotton,Cross,Puff print",United States,2023-05-16,yes,no,no,InhumaneBrand,https://www.etsy.com/listing/1482869051/inhumane-cross-print-tee
Road Dogs Jersey Unisex Tee Shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,27.0,2,143,23,2,185,3,"jonas,brothers,merch,tour,shirt,road,dogs,jersey,nick,cute,joe,kevin,new york",United States,2023-05-03,yes,no,no,ShopLottaLove,https://www.etsy.com/listing/1474203269/road-dogs-jersey-unisex-tee-shirt
"Girldad® Shirt, Girl Dad, Girl Dad Gift, Girldad, Dad of Girls, dad of girls shirt, Gift for Dad, Dad Shirt, Father's Day Shirt, fathers day ",Clothing > Men&#x27;s Clothing > Shirts & Tees,26.0,2,386,82,0,120,0,"Tri Blend Vintage,Comfortable,Girldad,Dad of Girls,Daughter dad,For Dad,Unique,Brand,grey,black,gray,Father's Day Gift",United States,2022-10-25,yes,no,no,GirldadBoutique,https://www.etsy.com/listing/1318253302/girldad-shirt-girl-dad-girl-dad-gift
"See You In February Onsie, Pregnancy Announcement to Husband, Pregnancy Announcement Grandparents, Spring Pregnancy Announcement Onsie ",Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing > Bodysuits,14.03,2,257,33,1,503,0,"Baby Announcement,Pregnancy Reveal,Gift to Husband,Grandparents Gift,First Grandchild,Baby Coming Soon,Expecting Parents,Spring Announcement,See You In February,Baby Shower Gift,Baby Due February",United States,2023-02-01,yes,no,no,EverLittleCo,https://www.etsy.com/listing/1393718364/see-you-in-february-onsie-pregnancy
"Comfort Colors Blank Sweatshirt 1566 Style Crewneck Sweatshirt Unisex Oversized Boho Style Popular Comfort Colors Shirt, Beach sweatshirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,26.0,2,111,7,1,167,17,"comfort colors shirt,plain sweatshirt,plain tie dye shirt,boho oversized shirt,beach sweatshirt,girls sweatshirt,comfort colors,sweatshirt beach,no image shirt,new style sweatshirt,fun colors happy,light weight comfy,blank 1566 shirt",United States,2023-05-25,yes,no,no,BlanksForAll,https://www.etsy.com/listing/1489110043/comfort-colors-blank-sweatshirt-1566
"Women's Short Sleeve Top - Casual Solid Print, Breathable Soft Fabric, Perfect for Spring & Summer , Women short sleeve shirt ",Clothing > Women&#x27;s Clothing > Tops & Tees > Blouses,27.9,2,266,51,0,706,5,"bohemian top,spring blouse,Casual Blouse,Beach Blouse,fall clothing,summer clothing,Tie-Neck Blouse,Short Sleeve Top,Casual Solid Top,Women's Spring Top,soft fabric blouse,women's shirt",United States,2023-02-04,yes,no,no,numagirls,https://www.etsy.com/listing/1395285230/womens-short-sleeve-top-casual-solid
"Vintage NF Rapper T-Shirt, Hope Album Shirt, NF Hope Shirt, NF Tour Shirt, 90s Bootleg Tee, Rapper Fan Shirt, 2023 Concert Shirt For Fan ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,14.99,2,288,32,1,160,3,"NF Rapper shirt,NF Rapper tour merch,NF Rapper hope album,NF Rapper vintage,NF Hope Tour,NF Rapper fan,NF Rapper aesthetic,NF Rapper concert,NF Rapper hope Tour,NF 2023 Tour",United States,2023-06-29,yes,no,no,FernAndFriends,https://www.etsy.com/listing/1513319349/vintage-nf-rapper-t-shirt-hope-album
"In September We Wear Gold Shirt, Childhood Cancer Awareness Shirt, Gold Ribbon Shirt, Pediatric Nurse Shirt, Cancer Support Gift ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts,21.14,2,92,10,0,134,8,"i wear gold for,we wear gold,childhood cancer,childhood awareness,Gold Ribbon Shirt,awareness shirt,cancer awareness,pediatric cancer,cancer support shirt,kids cancer shirt,child cancer,in september shirt,childhood survivor",United States,2023-05-16,yes,no,no,Krabilion,https://www.etsy.com/listing/1483099237/in-september-we-wear-gold-shirt
"Killy Handmade Speak now Cardigan, the eras tour merch cardigan, Speak now Taylor’s Version 2023 cardigan ",Clothing > Women&#x27;s Clothing > Sweaters > Cardigans,9.88,2,86,6,0,171,21,"speak now cardigan,folklore sweater,swift cardigan,swiftie cardigan,Taylor folklore,Taylor Merch,Swiftie Merch,Eras Tour Merch,Swiftie Gift,Folklore Sweatshirt,speak now,star cardigan,taylor cardigan",United States,2023-07-22,yes,no,no,KillyCreationsStudio,https://www.etsy.com/listing/1528439447/killy-handmade-speak-now-cardigan-the
"Dog Lover Animal Tshirt, Breeds, In A Row, Farm Animals Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,8.6,2,274,41,0,298,4,"dogs Clothing,pug dog Clothing,maltese dog Tshirt,dog breed Apparel,cartoon dog Tshirt,anime dog Apparel,cute dog Clothes,dog owner Apparel,pet lover Apparel,spirit animal Gift,labrador dog Outfit,cartoon animal Gift,pet love kid Outfit",United States,2022-10-13,yes,no,no,FamilyFashionDesign,https://www.etsy.com/listing/1323798755/dog-lover-animal-tshirt-breeds-in-a-row
Disney Halloween character costume print girls and ladies dress. Mickey’s not so scary Plus size and regular size dress for women and girls ,Clothing > Women&#x27;s Clothing > Dresses,32.0,2,31,14,2,98,7,"adult dress,MNSSHP,halloween dress,Mommy and me,Girl halloween dress,Mickey not so scary",United States,2023-07-06,yes,no,no,MakinMemoriesFun,https://www.etsy.com/listing/1517368029/disney-halloween-character-costume-print
"Taylor Shirt, Concert Shirt, Taylor Sunglasses 1989 Shirt, Eras Tour Merch T-shirt, Swiftie Shirt Gift, Swiftie gift for her ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,11.0,2,160,14,0,111,16,"Concert Shirt,eras tour concert,the eras tour,1989 T-shirt,gift for swiftie,swiftie mom gift,swiftie merch,all too well,speak now merch,swiftie album march,it's me im the,TS T-shirt",United States,2023-04-21,yes,no,no,AeternumTee,https://www.etsy.com/listing/1451910512/taylor-shirt-concert-shirt-taylor
"Nana Sweatshirt, Nana Shirt, New Nana Gift, Mother's Day Gift, Grandma Gift, Nana Gift, Nana Hoodie ",Clothing > Women&#x27;s Clothing > Hoodies & Sweatshirts,19.98,2,292,55,0,169,6,"grandma gift,mothers day gift,nana sweatshirt,Nana shirt,gigi gift,nana gift,grandma shirt,new nana gift,grandma sweatshirt,nana hoodie,custom nana gift,new gigi sweatshirt",United States,2022-11-23,yes,no,no,KenzAmericanTee,https://www.etsy.com/listing/1339159418/nana-sweatshirt-nana-shirt-new-nana-gift
"Changing the World One Phoneme at a Time, Dyslexia Teacher Gift, Science of Reading Shirt, I Teach Kids to Read Shirt, Orthographic Mapping ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,25.0,2,361,76,4,523,3,"changing the world,one phoneme at a,time shirt,reading teacher,shirt for teachers,teacher gift,literacy coach shirt,gift for,reading coach,interventionist,reading shirts,dyslexia teacher,dyslexia team",United States,2022-11-15,yes,no,no,JackAndCoraDesign,https://www.etsy.com/listing/1332769868/changing-the-world-one-phoneme-at-a-time
ORIGINAL Graphic Kind Words Are Like Honey Tee | Screen Transfer Graphic tshirt | Christian apparel Scripture | Proverbs 16:24 Christian tee ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,25.0,2,96,35,3,623,38,"christian tee,christian tops,gifts,birthday gift,for friends,Christian,Trendy Tops,Encouragement,shirts,honey,scripture,bible verse",United States,2023-04-07,yes,no,no,HoneySoulShop,https://www.etsy.com/listing/1456553409/original-graphic-kind-words-are-like
Whole Shop Mock up Bundle - Bella Canvas - Gildan - Comfort Colors - clothing flatlays ,Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts,19.5,2,158,32,3,58,7,"gildan 18000 fall,winter mockups,sweatshirt mockups,sweater mockups,whole shop mockup,summer mockups,group mockups,full site bundle,entire site bundle,huge mockup bundle,sweatshirt bunde,group flatlays,themed mockups",United States,2023-03-15,yes,no,no,MockUpsByLazySundays,https://www.etsy.com/listing/1438934539/whole-shop-mock-up-bundle-bella-canvas
"Horror Movie Characters, Horror Movie Knives, Horror Characters Shirt, Horror Fan Gift, Horror Fan Shirt, Horror Lover Shirt,Halloween Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.2,2,163,16,1,280,1,"halloween ghost,halloween crewneck,Spooky season shirt,Halloween Hoodie,Michael Myers shirt,halloween knives,horror movie shirt,gothic horror shirt,spooky squad girls,trendy hoodie,custom hoodie,halloween shirt,horror movie fan tee",United States,2023-06-16,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1504470675/horror-movie-characters-horror-movie
"100% Cotton-Seersucker wide width Pajamas w/ Pocket, Unisex short Pants, No shrink after wash, Pre-Washed, Elastic Waist, Comfy Comfortable ",Clothing > Women&#x27;s Clothing > Pajamas & Robes > Sleep Shorts & Bottoms,17.98,2,184,27,2,254,8,"christmas pajamas,xmas pajamas,cute pajama set,gift for him,gift for her,valentines pajamas,cotton shorts pajama,plaid pajama short,short pants pajamas,checker short pajama,cool shorts pajamas,mother's day gift,father's day gift",United States,2023-05-08,yes,no,no,LOVITCOMFORTWEAR,https://www.etsy.com/listing/1477497997/100-cotton-seersucker-wide-width-pajamas
LEON Shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,27.16,2,577,177,1,1652,13,Leon Shirt,United States,2023-05-07,yes,no,no,BojjiCo,https://www.etsy.com/listing/1462807088/leon-shirt
"We're Just Here to Rock the Boat Shirt, Matching Group Cruise Tee, Family Cruise Shirts, Cruise Trip T-shirt, Vacation Shirt For a Group ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.24,2,78,40,3,220,9,"Family Shirts,Cruise Gifts,Family Vacation,Cruise Shirts,Couple Cruise Shirts,Rock the Boat Shirt,vacation shirt,Summer shirt,Vacay mode shirt,boat shirt,girls trip shirts,funny cruise shirts,Family cruise shirt",United States,2023-02-05,yes,no,no,LydianCustomTee,https://www.etsy.com/listing/1410361847/were-just-here-to-rock-the-boat-shirt
"Princess Peach Shirt,Feeling Peachy,Pink Princess,Princess Peach And Friends World Shirt,Super Mario Shirt,Princess Peach Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,8.99,2,136,19,1,172,6,"super mario shirt,mario shirt,super mario birthday,nintendo shirt,mario t shirt,super mario t shirt,bowser tshirt,mario shirt birthday,princess peach,princess shirt,feeling peachy,pink princess,mario and luigi tee",United States,2023-06-02,yes,no,no,MekinDesignUS,https://www.etsy.com/listing/1480253634/princess-peach-shirtfeeling-peachypink
"Cruise Squad 2023 Shirt, Cruise Squad Shirt, Family Trip Shirt, Family Trip 2023, Family Matching Cruise Shirt, Cruise Vacation 2023 Shirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,9.34,2,120,17,0,50,0,"cruise squad shirt,cruise squad 2023,family trip 2023,family trip shirt,vacay mode shirt,vacation mode shirt,cruise 2023 shirt,cruise travel shirt,family vacation,cruise shirt,girls cruise trip,cruise vacation 2023,family cruise shirt",United States,2023-03-06,yes,no,no,PearlCustomShirt,https://www.etsy.com/listing/1431936509/cruise-squad-2023-shirt-cruise-squad
"Retro Kansas City Football Shirt, Vintage Kansas City Football Shirt, Kansas City Football Women Shirt, Kansas City Football Toddler Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,15.39,2,164,21,2,127,7,"retro,boho,natural shirt,football shirt,game day,Sunday football,Kansas City football,Kansas City shirt,retro Kansas City,vintage Kansas City,varsity Kansas City,chiefs shirt,KC football shirt",United States,2022-09-22,yes,no,no,NellaApparelXpress,https://www.etsy.com/listing/1296367414/retro-kansas-city-football-shirt-vintage
"Women Soft Satin Silk Kaftan, V-Neck Belt Style Night Wear Kaftan, Maternity Wear Printed Kaftan, Beach Wear Fancy Caftan, Long Kaftan J5631 ",Clothing > Women&#x27;s Clothing > Dresses,35.54,2,117,7,0,326,9,"Night Wear Kaftan,Satin Silk Kaftan,Fancy Caftan,Belt Style Kaftan,Maternity Dress,Printed Kaftan,Women Kaftan,Women Clothing,Long Kaftan,V-Neck Kaftan,Regular Wear Kaftan,Beach Wear Caftan,Home Wear Kaftan",United States,2023-02-17,yes,no,no,IndianBy,https://www.etsy.com/listing/1405157200/women-soft-satin-silk-kaftan-v-neck-belt
"Stray Kids Skzoo 5 Star shirt, Stray Kids Album shirt, StrayKids 5 STAR tee, Stay Gifts, Stray Kids Kpop shirt, StrayKids S Class, SKZOO Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,22.99,2,36,31,4,692,49,"stray kids shirt,stray kids 5 star,stray kids bang chan,maniac world tour,straykids sweatshirt,stray kids hoodie,stray kids s class,Stray Kids Skzoo,Stay Fandom,stray kids tracklist,5 star tracklist,skz new album,5 Star album tee",United States,2023-07-20,yes,no,no,LoveBias4everTeeShop,https://www.etsy.com/listing/1512932274/stray-kids-skzoo-5-star-shirt-stray-kids
The Birthday Dude Toddler Shirt - Boys Vintage Natural Shirt - Birthday Boy Kids Tee ,Clothing > Gender-Neutral Kids' Clothing > Tops & Tees,9.99,2,81,32,1,308,19,"retro,boho,toddler shirt,kids shirt,natural shirt,natural tee,toddler tee,kids tee,birthday shirt,boy shirt,birthday boy,vintage,birthday dude",United States,2023-02-14,yes,no,no,PintSizedPremium,https://www.etsy.com/listing/1402582322/the-birthday-dude-toddler-shirt-boys
"Yoga Shirt, Funny Yoga Dog Shirt, Cute Dog Shirt, Meditation Shirt, Namaste Shirt, Funny Namaste Shirt, Dog Lovers Shirt, Dog Gift ",Clothing > Men&#x27;s Clothing > Shirts & Tees > T-shirts > Graphic Tees,7.97,2,186,30,0,265,10,"Funny Namaste Shirt,Dog Lovers Shirt,Yoga Shirt,Cute Dog Shirt,Dog Gift,Dog Mom,Gift For Yogi,Funny Yoga Shirt,Meditation Shirt,Yoga Lover Shirt,Animal Yoga shirt,Cute Yoga Shirt,Yoga Tshirt",United States,2022-09-29,yes,no,no,iconverse,https://www.etsy.com/listing/1300996554/yoga-shirt-funny-yoga-dog-shirt-cute-dog
Retro Pickles shirt Canning Season Shirt Pickle Jar Shirt Pickle Lovers Shirt Homemade Pickles Shirt gifts for people who love pickles ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,23.89,2,122,10,14,293,11,"homemade pickles tee,pickle jar shirt,pickles lover shirt,canned pickles shirt,mens pickle shirt,canning season shirt,homemade shirt,pickle lovers shirt,comfort colors shirt,foodie shirt,gardening shirt,vintage shirt,pickles shirt",United States,2023-05-24,yes,no,no,TheHappySundayCo,https://www.etsy.com/listing/1474831680/retro-pickles-shirt-canning-season-shirt
"Class of 2024 Shirt, 2024 Graduation Shirt, Senior 2024 Shirt, High School Graduation, College Graduation, 2024 Senior Shirt,Graduation Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,12.99,2,137,20,0,110,16,"Masters Graduation,Masters Degree gift,Graduation Gifts,Graduation Gift,One Degree Hotter,College Graduation,Graduation Shirt,High School Grad,Gift for men,Senior 2024 Shirt,Class of 2024 Shirt,2024 Senior Shirt,2024 Graduation him",United States,2023-04-09,yes,no,no,BellaAndOak,https://www.etsy.com/listing/1457444425/class-of-2024-shirt-2024-graduation
"It Is What It Is And It Is Not Great - Vintage Drawing T Shirt, Raccoon Meme T Shirt, Funny Trash Panda T Shirt, Unisex Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,24.76,2,51,32,8,3136,211,"meme t shirt,cottagecore frog,sarcastic t shirt,introvert t shirt,anxiety t shirt,vintage graphic tee,depression meme,pinterest y2k shirt,raccoon t shirt,weird art tee,vintage rat t shirt,sad core",United States,2023-06-17,yes,no,no,printpeak,https://www.etsy.com/listing/1490844738/it-is-what-it-is-and-it-is-not-great
"Happy First Day of School Teacher Shirt, Back to School Shirt for Teachers, Teacher Shirts ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts > Graphic Tees,12.99,2,85,96,7,247,0,"teacher shirts,teacher shirt,first day of school,back to school,team teacher tshirts,funny teacher tee,kindergarten teacher,first grade 2nd,3rd grade 4th 5th,special education,history teacher art,kindergarten shirt,preschool pre-k tk",United States,2023-06-06,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1497608743/happy-first-day-of-school-teacher-shirt
Destroy Lonely No Stylist Heavy Cotton Tee Tshirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,18.98,2,192,15,0,500,6,"destroy lonely merch,destroy lonely tour,no stylist tour,no stylist merch,destroy lonely alyx,2023,hoodie,tshirt,second leg,2nd leg,destroy lonely 2023,new merch",United States,2023-01-25,yes,no,no,ArtsaeStore,https://www.etsy.com/listing/1387328684/destroy-lonely-no-stylist-heavy-cotton
