title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Lets Par Tee Banner | Golfing Birthday Party | Golf Themed Birthday Decorations | Retirement Party Golf Lover's Party Supplies ,12.59,6,120,39,1,344,19,"8th birthday,Lets Par Tee,Golfing Birthday,Golf Themed Birthday,Golf Party,Retirement Party,Golf ball theme,Fore banner,Golf 4th bday,Golf 8th,Fore 8th,Let's Par Tee Sign",United States,2023-03-28,yes,no,no,PartyEight,https://www.etsy.com/listing/1434526816/lets-par-tee-banner-golfing-birthday
One Happy Camper Birthday Invitation Digital Download|Camping Birthday Invitation|National Park Birthday Invitation ,7.0,6,272,32,5,366,18,"happy camper,one happy camper,birthday invitation,digital invitation,camping birthday,national park party,first birthday,happy camper invite,mountain birthday,national park,turning one,let the adventure,one party theme",United States,2023-03-29,yes,no,no,HartwoodDesign,https://www.etsy.com/listing/1449631177/one-happy-camper-birthday-invitation
"Kawaii Kitty tumbler design, 20 oz straight tumbler design, sublimation image, tumbler wrap Kawaii sublimation. ",4.5,6,456,43,2,576,14,"Tumbler,PNG,Sublimation,Straight,Kawaii,kitty",United States,2023-04-07,yes,no,no,CraftStuffByNancy,https://www.etsy.com/listing/1441960866/kawaii-kitty-tumbler-design-20-oz
Singer Iron-on Glitter Album Decals ,30.0,6,205,30,0,371,20,"decals,decal,singer,iron on,iron on decal,midnights,reputation,lover,accessories,celebrities",United States,2023-04-22,yes,no,no,ItsLeasDesigns,https://www.etsy.com/listing/1452368480/singer-iron-on-glitter-album-decals
Mini plastic cowboy boot shot glasses - bachelorette party - party favors - western party decor - bachelorette party decor - bride to be ,2.0,6,636,70,1,1027,10,"nashville,future mrs,scottsdale,last fling,howdy,lets go girls,getting western,boho,groovy,trendy,tiktok,austin,texas",United States,2023-03-20,yes,no,no,thCrossCreations,https://www.etsy.com/listing/1442524941/mini-plastic-cowboy-boot-shot-glasses
"Social Media Bundle - Appointment Flyer, Book Now Flyer, Monthly Bookings , Calendar Flyer, Hair Stylist Flyer, Nail , Lash , MUA, Salon ",12.44,6,364,12,0,474,21,"MONTHLY BOOKINGS,BOOK NOW FLYER,MAKEUP ARTIST,WIG BRAID FLYERS,INSTAGRAM FLYERS,LASH TECHS,NAIL TECHS,HAIRSTYLIST,INSTAGRAM BUNDLE,APPOINTMENT FLYER,SOCIAL MEDIA BUNDLE,MAY BOOKING FLYER,APPOINTMENTS FLYER",United States,2023-04-13,yes,no,no,RichGirlEssentials,https://www.etsy.com/listing/1446078648/social-media-bundle-appointment-flyer
"Sigh Adds to TBR kindle sticker, Endless TBR, book lover, romance reader, gift for reader, bookish sticker, booktok ",3.5,5,117,45,1,784,19,"tbr,kindle sticker,booktok sticker,romance reader,fantasy reader,dark romance,thriller,book lover,gift for reader,gift for her,gift for him,Sigh",United States,2023-05-13,yes,no,no,MadamsdesignsCo,https://www.etsy.com/listing/1467128008/sigh-adds-to-tbr-kindle-sticker-endless
"If You're Looking For A Sign Decal - Car Window Decal Sticker, Laptop Decal, Trendy, Feel Good, Cute Decal, Positive Energy, Spread Kindness ",3.99,5,189,21,0,432,11,"Bumper Sticker,Laptop decal,DECALS FOR CUP,Coffee Cup Sticker,Holographic Decal,cute car sticker,decals for cars,car decal,car stickers,bumper stickers,car decals,car decals for women,positive sticker",United States,2023-04-04,yes,no,no,muchogood,https://www.etsy.com/listing/1439464074/if-youre-looking-for-a-sign-decal-car
Pierce the Veil Cute Sticker ,4.0,5,150,35,3,424,17,"PTV,pierce the veil,sticker,bands,band,band stickers,cute band,cute band stickers,music,music sticker,cute sticker,retro",United States,2023-05-18,yes,no,no,GothGirlCrochetClub,https://www.etsy.com/listing/1484460961/pierce-the-veil-cute-sticker
Editable Toy Story Buzz Light Woody Minimalistic Invitation Template Toy Story 3 Toy Story 2 Birthday Party Invitation Digital Kids Birthday ,5.07,5,337,31,4,234,12,"toy story invitation,toy story invite,woody birthday,buzz lightyear party,toy story 2 birthday,toy story boy,toy story birthday,digital invitation,birthday invitation,invitation",United States,2023-05-07,yes,no,no,InstaInvitations,https://www.etsy.com/listing/1476823519/editable-toy-story-buzz-light-woody
Motion Anime Sticker ,5.99,5,307,32,3,255,8,"anime laptop sticker,Laptop Sticker,Lenticular Sticker,anime sticker,Akatsuki sticker,Pain sticker,Anime car sticker,Anime,Anime bumper sticker,Anime decal,anime bumper decal",United States,2023-04-05,yes,no,no,itamisuns,https://www.etsy.com/listing/1440818998/motion-anime-sticker
"REDUCED! SAMPLE SIZE! Dragon Stamps, Ravens, Swords, Magic Wand, Black and Gold, Mountains - Washi Tape Samples (24 inches -sample size) ",2.0,5,56,17,2,393,29,"washi tape,masking tape,decorative tape,washi tape sample,Dragon,Stamp,Gold Foil,Mountains,Wand,Magic,25mm,20mm",United States,2023-06-25,yes,no,no,bloomsburytapeco,https://www.etsy.com/listing/1510721655/reduced-sample-size-dragon-stamps-ravens
Go Away I’m Reading Sticker | Holographic Waterproof Kindle Laptop Funny ,3.5,5,501,47,4,243,2,"Go Away Sticker,Funny Stickers,Reading Sticker,Book Sticker,Waterproof Sticker,Smut Sticker,Laptop Sticker,Kindle Sticker,Glitter sticker,Holographic sticker,Sticker,Rainbow",United States,2023-05-11,yes,no,no,AmberlinStudio,https://www.etsy.com/listing/1465455094/go-away-im-reading-sticker-o-holographic
"40oz Tumbler Leopard Straws, Cheetah Straws, 40oz Replacement Straws, Reusable Straws, Plastic Straws, Iced Coffee Straws, Extra Long Straws ",14.99,5,391,57,8,431,7,"leopard straws,cheetah straws,plastic straws,reusable straws,tumbler straws,40oz tumbler straws,40oz straws,stanley straws,extra long straws,pink leopard,reusable leopard,iced coffee straws,pastel leopard",United States,2023-05-09,yes,no,no,shopbrittyland,https://www.etsy.com/listing/1478283441/40oz-tumbler-leopard-straws-cheetah
"It's Good Enough Seal of Approval | Funny Clown Sticker for Toolbox, Hard Hat, Laptop, Water Bottle, Computer | High Quality Vinyl Sticker ",2.7,5,236,29,3,282,21,"equality for all,feminist power,liberal democrat,joe biden,black lives matter,gay rights,woke sticker gift,gay pride,support library,funny gift,Milwaukee tool,krusty simpsons,water bottle sticker",United States,2023-04-05,yes,no,no,VinylKountdown,https://www.etsy.com/listing/1440840904/its-good-enough-seal-of-approval-funny
Smut Sticker // Holographic Waterproof Kindle Laptop Funny ,4.0,5,213,31,3,263,8,"Funny Stickers,Reading Sticker,Book Sticker,Waterproof Sticker,Jesus Sticker,Smut Sticker,Laptop Sticker,Kindle Sticker,Glitter sticker,Holographic sticker,Sticker,Rainbow",United States,2023-04-16,yes,no,no,AmberlinStudio,https://www.etsy.com/listing/1462474971/smut-sticker-holographic-waterproof
"Princess Birthday Invitation, Disney Princess Birthday Party, Princess Birthday Canva Template, Princess Party, Editable Birthday Invitation ",6.5,5,260,22,2,232,14,"Birthday invitation,Princess birthday,Princess invite,Princess party,editable invitation,instant download,glitter Princess,Princess invitation,Editable template,Cava Template",United States,2023-05-29,yes,no,no,OfficiallyInvited,https://www.etsy.com/listing/1477722068/princess-birthday-invitation-disney
Dog Family - Mom wagon and Dad Wagon Bundle/ Nana wagon/ Nanny wagon/ Grammy wagon/ Waterproof Vinyl Sticker Decal (B23 & B24) ,3.5,5,239,35,0,234,14,"car tags,peeker,waterproof,sticker,bingo,car decal,dog family,muffins,Tablets,phone,car,tumblers",United States,2023-04-05,yes,no,no,WeMaykeStore,https://www.etsy.com/listing/1440779138/dog-family-mom-wagon-and-dad-wagon
"Matte finish Wilted Daisy Flower Sticker, Original Design ",3.0,5,1304,255,3,419,2,"Matte Flower,The Wilted,Wilted Flower",United States,2023-04-05,yes,no,no,RogueNurseCreations,https://www.etsy.com/listing/1455081617/matte-finish-wilted-daisy-flower-sticker
"Niall Horan Vinyl Sticker | Hello Lovers, The Show, Team Niall ",2.25,5,376,66,3,341,7,"Niall horan sticker,niall horan the show,team Niall the voice,One direction,niall horan merch,the show niall horan,niall horan hoodie,niall horan png,heartbreak weather,little turkey shoppe,hello lovers flower,hello lovers heart,littleturkeyshoppe",United States,2023-04-09,yes,no,no,LittleTurkeyShoppe,https://www.etsy.com/listing/1457273323/niall-horan-vinyl-sticker-hello-lovers
"Strawberry Shortcake Stickers, Retro Cartoons, Retro, Vintage Cartoon Stickers, Cartoon Stickers, 80s Vintage, 80s Cartoon Stickers, Gift ",3.0,5,264,23,2,251,21,"Die Cut Stickers,Sticker Art,Sticker Albums,Stickers for Journal,Homemade Stickers,Luggage Stickers,Laptop Stickers,Notebook Stickers,Journaling,Waterproof Stickers,Water Bottle Sticker,Strawberry Shortcake",United States,2023-04-25,yes,no,no,CynthiasCraftShack,https://www.etsy.com/listing/1468574769/strawberry-shortcake-stickers-retro
"Social Worker Sticker Set, Helping Profession, Therapist, gifts for her, Social Work, Therapist gift, Stickers, Social Workers gift, Therapy ",3.99,5,285,44,1,387,18,"feminism,human rights,social justice,motivational,social work,social worker,sticker set,stickers,social work sticker,social stickers,multicolored,vinyl sticker,matte sticker",United States,2023-03-24,yes,no,no,BipolarAFShop,https://www.etsy.com/listing/1431529292/social-worker-sticker-set-helping
"Monthly Budget Spreadsheet For Google Sheets, Budget Template, Digital Budget Planner, Budget By Paycheck, Bill Tracker, Expense Tracker ",2.0,5,1055,183,6,467,11,"budget spreadsheet,budget,monthly budget,budget planner,google sheets budget,budget template,easesence,expense tracker,spreadsheet,finance planner,spreadsheet template,bill tracker,budget tracker,savings tracker,paycheck budget,finance tracker",United States,2023-03-25,yes,no,no,CreativeSheetCo,https://www.etsy.com/listing/1432124390/monthly-budget-spreadsheet-for-google
Frog Sticker For Car Cowboy Frog Vinyl Sticker Bumper Sticker Funny Frog Sticker Frog Decal Frog Vinyl Sticker Cowboy Sticker Laptop ,8.0,5,134,22,0,578,17,"Cute sticker,car sticker,cowboy,frog,adorable,animal sticker,Texas,cowboy sticker,bumper sticker,funny sticker",United States,2023-05-18,yes,no,no,iMakeObjects,https://www.etsy.com/listing/1470347836/frog-sticker-for-car-cowboy-frog-vinyl
I Think You Should Leave Tim Robinson Hot Dog Sticker | Matte Vinyl | Free Shipping | Includes Free Bonus Sticker | ITYSL | 3 ,3.5,5,352,39,3,244,7,"you should leave,tim robinson,tim robinson hot dog,i think you should,itysl,hot dog tim robinson,tim robinson netflix",United States,2023-05-17,yes,no,no,PrintingMonster,https://www.etsy.com/listing/1483620429/i-think-you-should-leave-tim-robinson
"WordPress Theme - Minimal WordPress Theme, Blog Theme WordPress, Premade Templates, Website Theme, Pretty Template - Studio Mommy A10 ",28.0,5,112,22,1,285,18,"premade templates,website theme,pretty template,blog design,WordPress Theme,minimal WordPress,Blog Theme WordPress,simple WordPress,WordPress Blog Theme,elegant WordPress,Kadence Theme,feminine WordPress,theme lifestyle",United States,2023-05-04,yes,no,no,StudioMommyDesign,https://www.etsy.com/listing/1474770675/wordpress-theme-minimal-wordpress-theme
"5-50 Pack Science Themed Stickers for Laptops, Skateboards, Phones, Rewards, Water Bottles, Bikes, Luggage, Travel ",1.99,5,198,28,1,248,14,"sticker,cute,waterproof,phone,pack,scrapbook,stickers,science,chemistry,physics,anatomy,helix",United States,2023-03-30,yes,no,no,RadRandomStickers,https://www.etsy.com/listing/1436495906/5-50-pack-science-themed-stickers-for
IVORY Comfort Colors C1717 Ivory Mockup Oversized Ivory Outdoors Mockup Model Mockup Trendy Mock Aesthetic Mockup White Colored Shirt ,0.75,5,527,45,2,129,10,"comfort colors shirt,tshirt mockup,mock up tshirt,C1717 mockup,mock up shirt,bella canvas mockup,t shirt mockup,comfort colors,bella canvas shirt,ivory comfort colors,trendy mockup,ivory mockup",United States,2023-05-17,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1469330050/ivory-comfort-colors-c1717-ivory-mockup
"Seasonal Digital Sticker Pack | Digital Planner Stickers | Goodnotes Stickers | iPad Stickers | Mega Sticker Pack with over 14,000 Stickers ",18.48,5,202,39,3,353,9,"Digital Sticker Pack,Digital Stickers,Planner Stickers,Goodnotes Stickers,Ipad Stickers,Sunflower Stickers,Stickers for Planner,Seasonal Stickers,Winter Stickers,Fall Stickers,Summer Stickers,Spring Stickers,Autumn Stickers",United States,2023-05-07,yes,no,no,ScrapbookPlanning,https://www.etsy.com/listing/1476850485/seasonal-digital-sticker-pack-digital
Wild in the Woods Bachelorette Balloon Banner & Backdrop | Cabin Camping Bachelorette Party Balloon Banner | Bachelorette Party Decor ,13.3,5,123,24,2,286,15,"Engagement Party,Bridal Shower,Bridal Shower Party,Bridal Shower Decor,Bridal,wifey balloons,Bachelorette party,Bachelorette decor,bride to be,bach party decor,Wild in the Woods,bridal shower wifey,Cabin Bach",United States,2023-04-05,yes,no,no,PartyEight,https://www.etsy.com/listing/1454413933/wild-in-the-woods-bachelorette-balloon
Taylor's Version Book Sticker - Book Lover - Swift Lover - Eras Tour ,4.25,5,585,150,7,1312,24,"Sticker,water bottle,waterproof stickers,Book Sticker,Love to Read,Books,Book Lover,Reading,Booktok,Eras Tour,Taylor stickers,Taylor's Version",United States,2023-05-13,yes,no,no,BigChairDreams,https://www.etsy.com/listing/1467069412/taylors-version-book-sticker-book-lover
"2023-2024 Teacher Planner // Printable Planner Inserts - PDF // Lesson Planner  // Grades, Attendance, Calendar, Happy Planner, education ",12.0,5,222,23,0,254,2,"printable planner,back to school,teacher planner,lesson planner,lesson plan,school planner,planner pages,planner inserts,teacher agenda,teaching planner,teachers planner,clean life and home,2023-2024 teacher",United States,2023-04-28,yes,no,no,CreateAPlanner,https://www.etsy.com/listing/1456343126/2023-2024-teacher-planner-printable
Gildan 18500 Hooded Sweatshirt Mockup - White Hoodie Mockup - Heavy Blend - Model Mockup - Fall Mockup - Halloween Mockup - Autumn ,2.92,5,58,15,3,64,14,"Sweatshirt Mockup,Sweatshirt Model,styled sweatshirt,Halloween Mockup,Fall Sweater mockup,Fall Sweater Mock up,Autumn shirt Mockup,White Sweatshirt,Fall Sweatshirt Mock,Gildan 18500,Halloween Hoodie,White hoodie mockup,18500 fall mockup",United States,2023-08-06,yes,no,no,MockCityStudio,https://www.etsy.com/listing/1524525878/gildan-18500-hooded-sweatshirt-mockup
Adds to tbr* sticker ,3.5,5,186,32,2,365,18,"book cart,book boyfriend,laptop stickers,book tropes,tbr,books,reading,bookish stickers,mood reader,bookstagram,stickers,kindle stickers,bookish",United States,2023-04-18,yes,no,no,atbrbookshop,https://www.etsy.com/listing/1449500416/adds-to-tbr-sticker
I Buy Books Like I'm Immortal - Bookish Sticker ,3.0,5,502,54,1,778,10,"sticker,bookish sticker,bookish,book sticker,tbr,death by tbr,books,bookish merch,bookish gift,laptop sticker,kindle sticker",United States,2023-04-02,yes,no,no,MiasMakingThings,https://www.etsy.com/listing/1438037620/i-buy-books-like-im-immortal-bookish
"5-50 Pack Teacher Stickers for Laptops, Skateboards, Phones, Rewards, Water Bottles, Bikes, Luggage, Travel ",2.29,5,536,42,7,204,10,"sticker,cute,waterproof,phone,pack,scrapbook,stickers,teacher,teaching,education,school,middle,learning",United States,2023-05-17,yes,no,no,RadRandomStickers,https://www.etsy.com/listing/1483828851/5-50-pack-teacher-stickers-for-laptops
"Blegh decal, Barb Wire Heart Vinyl Decal, Goth decal, MIW, Motionless, INK ",8.0,5,265,78,5,857,23,"Ice Nine Kills,Chris Motionless,Blegh,Bleghssed,Can I get a blegh,metal,gothic decal,spooky car decal",United States,2023-03-28,yes,no,no,SugarSpiceAndSpooky,https://www.etsy.com/listing/1434348530/blegh-decal-barb-wire-heart-vinyl-decal
First & Last Day of School Flags • Last Day of School Flag • Preschool - 6th Grade Bundle • First Day of School • First Day of TK • PreK ,3.0,5,283,31,1,302,7,"first day of school,first day,first day flags,kindergarten flag,preschool flag,preschool printable,back to school,back to school flag,last day of school,last day,end of school,end of year,school flag bundle",United States,2023-04-04,yes,no,no,HappyDayPlay,https://www.etsy.com/listing/1439627700/first-last-day-of-school-flags-last-day
Currently Prompt Journaling Script Stickers ,2.95,5,674,96,4,53,2,"script,stickers,planner,words,MEMORY KEEPING,JOURNALING,CURRENTLY,PROMPTS,READING,WATCHING,LOVING,PLANNING,GRATEFUL",United States,2023-05-20,yes,no,no,ProudStickerDesigns,https://www.etsy.com/listing/1486106633/currently-prompt-journaling-script
Boy Baby Shower Invitation Set Baby Clothes Invite Pack Baby boy is on his way Laundry Blue Greenery Editable Printable Download Bab214 ,6.65,5,84,13,1,189,3,"baby shower invite,shower invitation,baby clothes invite,a little baby,Boho Greenery,Baby dresses invite,sweet baby boy,boho rustic baby,Editable template,baby clothes,Invitation set,Invitation pack,Blue greenery Invite",United States,2023-05-11,yes,no,no,HoneydesignStore,https://www.etsy.com/listing/1479828991/boy-baby-shower-invitation-set-baby
Motion Anime Sticker ,5.99,5,458,34,1,383,7,"anime car sticker,anime sticker,Anime,anime stickers,anime decals,anime decal,anime merch,anime shop,anime accessories,anime laptop sticker,lenticular sticker,anime bottle sticker,anime bumper decal",United States,2023-04-21,yes,no,no,itamisuns,https://www.etsy.com/listing/1465724431/motion-anime-sticker
"Digital Planner, Goodnotes and Notability Planner, iPad Planner, 2023 Digital Planner, Dated Digital Planner, Daily Digital ADHD Planner ",3.0,5,551,70,3,314,10,"Digital Planner,GoodNotes Planner,Notability Planner,iPad Planner,2023 Digital Planner,Daily Planner,Weekly Planner,Dated Planner,productivity planner,adhd digital planner,adhd planner,undated planner,all in one planner",United States,2023-03-23,yes,no,no,LuxHorizon,https://www.etsy.com/listing/1444762845/digital-planner-goodnotes-and-notability
