title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"In My Auntie Era SVG, Aunt Svg, Auntie Svg, Auntie Shirt Svg, Trendy Svg, Gift for Aunt, Funny Aunt Svg, Swiftie Shirt, Cricut Svg ",1.97,7,70,26,0,348,31,"svg files for cricut,svg designs,cricut svg,silhouette svg,trendy svg,concert shirt,aunt life svg,funny aunt svg,aunt shirt svg,auntie svg,aunt svg,swiftie svg,in my auntie era svg",United States,2023-06-28,yes,no,no,LemonBirdieSVG,https://www.etsy.com/listing/1498180848/in-my-auntie-era-svg-aunt-svg-auntie-svg
14K Gold Filled Dainty Enamel Chain Multicolor 14k Gold Filled Brass Chain 1420 GF 2mm Rolo Cable Paperclip Chain - Sold by Yard ,7.2,7,244,22,0,339,17,"gold filled earrings,gold filled,gold fill,earring findings,14k gf earrings,1420 gold fill,14k gold filled,chain,chains,gold fill chain,warungbeads,aimvogue,gold filled chan",United States,2023-04-13,yes,no,no,BellBeadsUS,https://www.etsy.com/listing/1459955449/14k-gold-filled-dainty-enamel-chain
EXCLUSIVE F*cks Given Silicone Focal Beads ,1.5,7,76,13,0,74,4,"keychain beads,silicone bead,keychain focal,focal beads,wristlets,Beadable Keychains,mechanical pencil,beadable pencil,silicone focal,silicone beads,weeding tool bead,cookie scribe bead,beadable item",United States,2023-06-22,yes,no,no,Jitistouch,https://www.etsy.com/listing/1508915017/exclusive-fcks-given-silicone-focal
"Chain Stitch Font Cursive Embroidery Font, 7 Sizes  Instant Download | BX Font | PES + 9 formats ",4.67,7,470,33,1,392,19,"BX embroidery fonts,PES font,PES embroidery font,digital embroidery,embroidery font,BX font,bx font embroidery,script handwritten,dst exp hus jef pes,cursive embroidery,chain stitch font,bean stitch",United States,2023-05-20,yes,no,no,StylishStitcherLLC,https://www.etsy.com/listing/1485966231/chain-stitch-font-cursive-embroidery
Biker Shorts Sewing Pattern / Women's Plus Size Shorts Sewing Pattern / Beginner Sewing PDF Pattern / 8 Sizes XS-4XL / Instant Download ,5.6,7,178,13,2,386,19,"shorts pattern,women shorts pattern,easy pdf pattern,pants pdf pattern,easy shorts pattern,sewing pattern,beginner sewing,biker shorts pattern,cycling shorts,plus size shorts,tight shorts pattern,shorts pdf pattern,casual shorts pdf",United States,2023-06-06,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1497055923/biker-shorts-sewing-pattern-womens-plus
"You Should Leave Sign SVG -Digital Download, Halloween Door Sign cut file, Wood Sign SVG, Laser cut file, Glowforge SVG, glowforge Halloween ",2.0,7,187,13,0,388,17,"Halloween sign svg,Welcome sign SVG,Glowforge SVG,Halloween round sign,Halloween Home Decor,Halloween Glowforge,Door Hanger svg,Halloween Hanger,Halloween Laser Cut,Happy Halloween svg,You Should Leave SVG,Scary Halloween Sign,Horror Welcome sign",United States,2023-05-12,yes,no,no,PretePrints,https://www.etsy.com/listing/1466675826/you-should-leave-sign-svg-digital
"Junk Journal Pages, Old Ledgers, Ledger, Neutral, Masculine, Regular, Letter Size, Papers, My Porch Prints, Printable, Digital Download ",2.39,7,647,87,5,487,19,"Old Ledgers,Neutral,Papers,My Porch Prints,Printable,Digital Download,vintage,men,Junk Journal,Pages,Letter Size,Regular Size,Ledger",United States,2023-03-31,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1450828535/junk-journal-pages-old-ledgers-ledger
EXCLUSIVE Trips and Sips Silicone Focal Bead ,1.5,7,500,39,2,305,23,"keychain beads,silicone bead,keychain focal,focal beads,wristlets,Beadable Keychains,mechanical pencil,beadable pencil,silicone focal,silicone beads,weeding tool bead,cookie scribe bead,beadable item",United States,2023-06-01,yes,no,no,Jitistouch,https://www.etsy.com/listing/1479667924/exclusive-trips-and-sips-silicone-focal
New Styles 14k Gold Filled Charms Selection Clover Key Heart Tree Dolphin Charm Sun Pave CZ 14k GF Bracelet Necklace! 1420 14/20 Gold Filled ,3.0,7,580,40,2,414,31,"gold filled earrings,gold filled,gold fill,earring findings,14k gf earrings,1420 gold fill,14k gold filled,warungbeads,aimvogue",United States,2023-05-25,yes,no,no,BellBeadsUS,https://www.etsy.com/listing/1475173112/new-styles-14k-gold-filled-charms
"Baby Crystalwing Dragon Cinderwing3D, STL file for 3D Printing,, STL Print Files, Articulating Flexi Wiggle Pet, Print in Place ",3.99,7,514,42,3,325,26,"dragon,stl,digital file,3d,3d printing,3d print,fantasy,flexi,cinderwing3d,cinderwing,print in place,no supports,baby dragon print",United States,2023-03-31,yes,no,no,Cinderwing3D,https://www.etsy.com/ca/listing/1451203045/baby-crystalwing-dragon-cinderwing3d-stl
"50 Retro Fall Bundle SVG PNG, Thanksgiving Svg, Fall vibes svg, Trendy svg, Coffee mug svg, Pumpkin svg, Groovy Autumn Svg, Fall Shirt svg ",2.0,7,106,15,0,243,24,"simply svg blessed,fall vibes svg,fall svg bundle,hello svg fall,thankful and blessed,flannels bonfires,thanksgiving clipart,Sublimation design,boho style,retro quotes svg,wavy text,pillow svg,fall pumpkin svg",United States,2023-07-05,yes,no,no,AWEBO,https://www.etsy.com/listing/1516949305/50-retro-fall-bundle-svg-png
EXCLUSIVE Little Miss F*cking Sunshine Silicone Focal Bead ,1.25,7,595,108,3,617,7,"lanyard bead,keychain focal,sunshine bead,adult bead,silicone bead,silicone focal,badge reel beads,Beadable Keychains,bookmark bead,cigar pick bead,cookie scribe bead,zipper pull focal,weeding tool bead",United States,2023-04-21,yes,no,no,Jitistouch,https://www.etsy.com/listing/1465823047/exclusive-little-miss-fcking-sunshine
"Cruise Svg Bundle, Cruise 2023 SVG, cruise ship svg, cruise shirts svg, anchor svg, boat svg, oh ship svg, Cruise Squad Svg, Vacation Svg ",1.0,7,566,39,2,287,12,"Cruise SVG Bundle,anchor svg,boat svg,cruise 2023,cruise 2023 svg,cruise ship svg,cruise shirts svg,cruise squad svg,cruising svg,drink package svg,girls cruise,oh ship svg,Cruise Bundle Svg",United States,2023-05-19,yes,no,no,EasyEditor,https://www.etsy.com/listing/1485558477/cruise-svg-bundle-cruise-2023-svg-cruise
14k Gold Filled Charms Selection Evil Eye Heart Star Moon Candy Skull Lock Saint Mix Charms Pave CZ Cubic Zirconia 1420 14/20 Gold Filled ,2.95,7,340,30,0,445,24,"gold filled earrings,gold filled,gold fill,earring findings,14k gf earrings,1420 gold fill,14k gold filled,warungbeads,aimvogue",United States,2023-03-30,yes,no,no,BellBeadsUS,https://www.etsy.com/listing/1435998118/14k-gold-filled-charms-selection-evil
"Magic Wizard Bundle Svg, Potter Png, Magic Wizard Png Svg, Hogwarts Svg Png, Witch And Wizard Png, Magic Wand Symbol Png ",3.59,7,177,19,3,399,32,"harry wizard,wizard svg,potter svg,magic svg,magic love,wizard love,magic png,Harry svg,harry love svg",United States,2023-05-04,yes,no,no,MoonLightDesignArtUS,https://www.etsy.com/listing/1474699447/magic-wizard-bundle-svg-potter-png-magic
Gnomes Quilted Table Runner Pattern - pine trees and gnomes - winter table runner - Christmas quilted table runner- instant download pattern ,8.25,7,210,49,5,238,22,"table runner,quilt pattern,quilted table runner,gnomes table runner,easy quilt pattern,sewing project,gnome quilt,christmas gnomes,forest dweller,santa quilt,gnomes quilt,gnomes pine trees,pdf quilt  pattern",United States,2023-03-21,yes,no,no,1HandstitchedStudio,https://www.etsy.com/listing/1429225092/gnomes-quilted-table-runner-pattern-pine
16K Gold Filled 10mm Clear CZ Celestial Star Bezel Add-On Charm Mini Star Charm | AC1461 ,2.99,7,42,5,0,192,34,"Micro Pave Pendant,CZ Pendant,Necklace Pendant,Craft Supplies,minimalist jewelry,Beautiful charm,minimalist necklace,add on charm,wholesale supplies,dangle charm,Tiny small charm,tini mini small,hoop huggie charm",United States,2023-06-06,yes,no,no,WarungBeads,https://www.etsy.com/listing/1483124436/16k-gold-filled-10mm-clear-cz-celestial
"Sunflower in a pot crochet PATTERN, crochet sunflower pattern PDF, mini sunflower in a pot crochet pattern PDF ",4.26,7,143,32,0,533,17,"crochet flower,flower pattern,crochet sunflower,sunflower pattern,mini flower in a pot,crochet mini flower,Sonnenblumenmuster,Sonnenblume häkeln,girasol de ganchillo,patrón de girasol,padrão de girassol,girassol de crochê,padrão floral",United States,2023-05-07,yes,no,no,aPinchOfCotton,https://www.etsy.com/listing/1462957388/sunflower-in-a-pot-crochet-pattern
12 Round Coffee Tea Coaster Trivet Wall Decor Templates Vector Digital SVG DXF Files Download Laser Cutting GlowForge Cricut Maker JH-171 ,4.59,7,165,20,1,322,17,"digital templates,SVG DXF PDF,metal wood cutting,6DogArts SVGs,laser cutting,laser cut files,coasters SVG,square coasters,Beamo Laser Cut,coffee tea coasters,coffee SVG,round coasters,GlowForge Glow Forge",United States,2023-04-23,yes,no,no,6DogArtsHome,https://www.etsy.com/listing/1467315515/12-round-coffee-tea-coaster-trivet-wall
Iced Coffee Cup UV DTF sticker for Retro Motel Keychain- Ready to Apply- No Heat Needed - Ready to Ship! ,7.12,7,50,8,0,90,7,"16 oz cup wrap,uv dtf cup wrap,uv dtf cup transfer,uv dtf glass wrap,uv dtf transfer,uv dtf wrap,glass can wrap,tumbler wrap,tumbler wraps,retro motel keychain,motel keychain,uvdtf glass transfer",United States,2023-05-30,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1478774732/iced-coffee-cup-uv-dtf-sticker-for-retro
EXCLUSIVE Moo B…. Get Out Of The Hay silicone focal bead ,1.5,6,698,74,2,541,7,"Beadable Keychains,lanyard beads,Beadable pens,silicone beads,badge reel beads,focal beads,keychain beads,keychain focal,mom bead,weeding tool bead,cookie scribe bead,beadable item,beadable pen focal",United States,2023-04-09,yes,no,no,Jitistouch,https://www.etsy.com/listing/1457341347/exclusive-moo-b-get-out-of-the-hay
EXCLUSIVE I Give the Best Blow Jobs Silicone Focal Bead ,1.5,6,751,92,2,564,8,"keychain focal,beads,silicone beads,keychain beads,silicone bead,badge reel beads,focal beads,wristlets,cookie scribe bead,weeding tool bead,beadable item,zipper pull focal,hairdresser silicone",United States,2023-03-29,yes,no,no,Jitistouch,https://www.etsy.com/listing/1435277764/exclusive-i-give-the-best-blow-jobs
CROCHET PATTERN - Flower Pot Coaster Set Crochet Pattern Flower Bouquet Plant Coasters Instant Digital Download PDF Crochet Pattern ,2.0,6,253,14,0,449,28,"Crochet pattern,Crochet Patterns,Crochet Coaster,Flower Coaster,Crochet Plant,Crochet Tutorial,Crochet Flower Pot,Flower Bouquet,Coaster Set,Handmade,Crocheting Pattern,Pattern PDF,Digital Download PDF",United States,2023-05-20,yes,no,no,CraftyHookCrochet,https://www.etsy.com/listing/1486360401/crochet-pattern-flower-pot-coaster-set
"Halloween PNG, Ghost png, Y2K png, Lizzie Mcguire png, Ghost png, Retro png, Groovy png, Trendy png, Sublimation Design, T-Shirt Design ",6.0,6,143,17,0,448,16,"Halloween PNG,Ghost PNG,Lizzie Mcguire PNG,Trendy PNG,Groovy PNG,Retro PNG,Y2K PNG,Sublimation Design,T-Shirt Design,Retro Halloween PNG,Cute Ghost PNG,Y2K Halloween PNG",United States,2023-07-04,yes,no,no,shopthedigitaldisco,https://www.etsy.com/listing/1502024568/halloween-png-ghost-png-y2k-png-lizzie
"Teacher Polymer Clay Cutters | teacher earrings, school earrings, apple, pencil, test, a+, globe world, goldfish fishy cracker earrings ",3.0,6,406,57,1,539,14,"school earrings,pencil clay cutter,school clay cutter,teacher clay cutter,teacher earrings,stud clay cutter,clay tools,earring cutter,polymer clay tools,polymer clay cutter,clay cutter,floral clay cutter,globe clay cutter",United States,2023-04-19,yes,no,no,IndigoPineCutters,https://www.etsy.com/listing/1450594388/teacher-polymer-clay-cutters-teacher
Mosaic Glass Flowers in a Variety of Shapes and Colors (11-20mm) ,8.49,6,80,42,5,202,19,"Mosaic tiles,Mosaic,mosaic flowers,mosaic petals,flower petals,cheap mosaic,discount mosaic,bulk mosaic,tiles,craft flowers,craft tiles,mosaic art",United States,2023-07-02,yes,no,no,mostlymosaicart,https://www.etsy.com/listing/1515316081/mosaic-glass-flowers-in-a-variety-of
EXCLUSIVE Search That Sh*t Silicone Focal Bead ,1.5,6,512,47,4,321,15,"keychain beads,silicone bead,keychain focal,focal beads,wristlets,Beadable Keychains,mechanical pencil,beadable pencil,silicone focal,silicone beads,weeding tool bead,cookie scribe bead,beadable item",United States,2023-06-01,yes,no,no,Jitistouch,https://www.etsy.com/listing/1479644618/exclusive-search-that-sht-silicone-focal
"Decoupage Decor Tissue Paper – The Study Room – 1 sheet, 19.5″x30″ – FREE SHIPPING ELIGIBLE Flipping Fabulous Salina ",7.99,6,31,13,0,127,16,"decoupage mint,prima redesign iod,iron orchid designs,zazzle grace by,hokus pokus,belles and whistles,dixie belle rice,mulberry furniture,canvas art transfer,paint glue adhesive,new release",United States,2023-07-17,yes,no,no,FlippingFabulousKS,https://www.etsy.com/listing/1510647932/decoupage-decor-tissue-paper-the-study
"God is Still Writing Your Story Svg, Funny Christian Svg, Women of the Bible Svg, Jesus Svg, Bible Quote Svg, Christian Quotes Svg,Scripture ",2.96,6,211,19,3,355,28,"Inspirational SVG,faith svg png,Amazing Grace SVG,Positive Svg,Rooted in Him Svg,Religious Quote svg,bible verse shirt,In the Waiting Svg,God is Working,Wait Like Sarah Svg,God is Still Writing,Women of the Bible,scripture quote svg",United States,2023-04-05,yes,no,no,DesignsByRiRiCo,https://www.etsy.com/listing/1454580983/god-is-still-writing-your-story-svg
"Dress sewing Pattern girls, Kids dress pattern, Toddler Girl Patterns, Girl dress pattern, Toddler dress pattern, Kids sewing patterns pdf ",4.2,6,213,18,1,680,15,"toddler girl pattern,dress sewing pattern,kid sewing pattern,sewing patterns kids,PDF sewing pattern,child dress pattern,toddler dress,toddler pattern,sewing pattern kids,clothing patterns,girl dress pattern,sewing pattern file,dress ruffles kids",United States,2023-03-31,yes,no,no,HoneybunchPatterns,https://www.etsy.com/listing/1451528179/dress-sewing-pattern-girls-kids-dress
"3d Flower Sunset Shadow box svg, 3d Sunset shadow box svg, Flower shadow box svg, 3d Layered svg, 3d Beach shadow box svg, 3d Mandala svg ",3.99,6,351,21,1,566,14,"3d Beach shadow box,3d Sunset svg,3d beach svg,3d flower shadow box,3d layered svg,3d mandala svg,svg files for Cricut,3d svg,silhouette svg,Cardstock svg,paper cut svg,DIY beach decor,3d Sunset shadow box",United States,2023-04-29,yes,no,no,HappyNatureKid,https://www.etsy.com/listing/1457293804/3d-flower-sunset-shadow-box-svg-3d
Natural Atlantisite Stichtite Beads 4mm 5mm 6mm 8mm 10mm 12mm 15.5 ,16.98,6,138,65,5,709,74,"Atlantisite beads,stichtite beads,rare beads,rare gemstone,sugilite beads,rare stone,atlantisite 6mm,atlantisite 8mm,atlantisite 10mm,stichtite 6mm,stichtite 8mm,stichtite 10mm",United States,2023-06-03,yes,no,no,stonesdirect,https://www.etsy.com/listing/1495374933/natural-atlantisite-stichtite-beads-4mm
"Birthstone charm, 3mm, 14k gold filled, sterling silver, wholesale birthstone charms, bulk birthstone charms, permanent jewelry charms, CH29 ",4.8,6,121,31,2,169,10,"birthstone gems,14k gold filled,permanent jewelry,jewelry findings,birthstone findings,April birthstone,birthstone charms,birthstone charm,3mm,3mm birthstones,sterling silver,silver birthstones,gold birthstones",United States,2023-05-04,yes,no,no,bayandstew,https://www.etsy.com/listing/1474831513/birthstone-charm-3mm-14k-gold-filled
DIGITAL DOWNLOAD pattern | Chicken Hen Stained Glass Pattern | Beginner ,6.5,6,101,19,2,325,28,"Stained glass,Pattern,Digital,Beginner,Easy,Download,Stain glass pattern,Chicken,Hen,Rooster,Farm,Bird,Wildlight",United States,2023-06-03,yes,no,no,WildlightGlassworks,https://www.etsy.com/listing/1481155452/digital-download-pattern-chicken-hen
14k Gold Filled Huggie Earrings Collection Hoop Earrings Huggies Collection 10mm 12mm 14mm 1420 14/20 Gold Filled ,4.01,6,385,20,0,450,12,"gold filled earrings,gold filled,gold fill,earring findings,14k gf earrings,1420 gold fill,14k gold filled,warungbeads,aimvogue",United States,2023-04-18,yes,no,no,BellBeadsUS,https://www.etsy.com/listing/1463623919/14k-gold-filled-huggie-earrings
"I Like My Racks Big Bbq SVG, Butt Pork Quote, Dad PNG, Silhouette SVG, Cut File, Funny Barbecue, Cricut, Png, Svg, sublimation, ",1.8,6,244,23,1,277,19,"bbq svg,chef svg,grill master svg,grilling svg,grill svg,apron svg,BBQ Shirt Svg,I Like My Racks Big,BBQ Grill Svg,Pork Pulled Svg,Funny BBQ Svg,cricut,cut file",United States,2023-05-23,yes,no,no,CraftyTwinkles,https://www.etsy.com/listing/1488008809/i-like-my-racks-big-bbq-svg-butt-pork
Regal Pines - Paper Pattern ,10.0,6,556,101,6,113,2,"Quilt,sewing,notions,fabric,pattern,a quilting life,moda fabrics",United States,2023-04-24,yes,no,no,StrattonHandmade,https://www.etsy.com/listing/1467829627/regal-pines-paper-pattern
Alien in cow costume Silicone Focal Bead ,1.5,6,628,58,2,386,11,"keychain focal,silicone beads,Beadable pens,Beadable Keychains,wristlets,focal beads,beads,wristlet bead,silicone bead,badge reel beads,cookie scribe bead,weeding tool bead,beadable pen focal",United States,2023-04-29,yes,no,no,Jitistouch,https://www.etsy.com/listing/1471384923/alien-in-cow-costume-silicone-focal-bead
EXCLUSIVE Gone Golfing Silicone Focal Bead ,1.5,6,698,80,2,277,7,"lanyard beads,silicone beads,silicone focal,badge reel beads,focal beads,silicone bead,keychain focal,keychain beads,golf ball bead,weeding tool bead,cookie scribe bead,beadable pen focal,gold themed beads",United States,2023-04-09,yes,no,no,Jitistouch,https://www.etsy.com/listing/1443137072/exclusive-gone-golfing-silicone-focal
"Sarcastic Stickers Png Bundle, Funny Printable Stickers Png, Cricut Print And Cut Stickers, Planner Stickers Png, Snarky Digital Stickers ",3.16,6,272,26,2,298,12,"Planner Stickers Png,Sarcastic Stickers,Stickers Png,Stickers Png Bundle,Funny Stickers Png,Printable Stickers,Cricut Stickers,Print Cut Stickers,Snarky Stickers,Digital Stickers,Stickers Files,Tumbler Stickers Png,Stickers Designs Png",United States,2023-05-02,yes,no,no,CraftPixelPrintables,https://www.etsy.com/listing/1459230276/sarcastic-stickers-png-bundle-funny
