title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Supercalifragilistic Umbrella Poppins Disney Transparent Laptop Stickers/ bujo bullet journal planner stationery decal water bottle ,3.79,2,125,31,1,446,12,"transparent sticker,cell phone case,mary poppins,tape measure,practically perfect,teacher party favors,birthday gift party,planner bujo journal,hydro water bottle,family trip souvenir,parrot umbrella,supercalifragilistic",United States,2023-04-27,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1470015543/supercalifragilistic-umbrella-poppins
Bangtan Character Mechanical Keyboard Keycaps RM Jin Suga J-Hope Jimin V Jungkook Baby ,10.0,2,72,8,1,146,8,"kpop,kpop keycap,kpop keyboard,artisan keycap,mechanical keyboard,mechanical keycap,bangtan keycap,bangtan kpop keycap,bangtan characters,kpop artisan keycap,kpop custom keycap,bangtan keyboard,bangtan character",United States,2023-05-04,yes,no,no,GGVinylsKPop,https://www.etsy.com/listing/1460987204/bangtan-character-mechanical-keyboard
Lightsaber Mount Fits Disney's Galaxy's Edge / Savi's Workshop / Legacy Sabers with Covertec Wheel (Belt Clip) ,9.99,2,137,25,2,116,5,"lightsaber,lightsaber stand,light saber mount,lightsaber mount,light saber stand,light saber,lightsaber wallmount,wall mount,wallmount,covertec wheel,galaxy's edge,galaxysedge,count doku",United States,2023-05-11,yes,no,no,LEDBFG,https://www.etsy.com/listing/1479483281/lightsaber-mount-fits-disneys-galaxys
"when I die delete my kindle history  Sticker , bookish Sticker , self love sticker , bookish Merch , Kindle Sticker , motivation sticker ",2.54,2,213,24,0,237,4,"Waterproof stickers,laptop decals,laptop stickers,waterproof decals,kindle stickers,stickers gift,bookish vibes,book lover sticker,Kindle addict,bookmark stickers,smut bookmark,reading stickers,acotar sticker",United States,2023-06-05,yes,no,no,NasStickers,https://www.etsy.com/listing/1496699173/when-i-die-delete-my-kindle-history
"Leather Desk MAT, CUSTOM SIZE Desk Pad, Leather Writing Pad, Leather Desk Pad Protector, Office Desk Mat, Large Mouse Pad, Gaming Desk Pad ",21.12,2,138,11,0,162,8,"Leather Desk Mat,Leather Desk Blotter,Large mouse pad,extra large Desk Pad,Office Accessories,desk protector,home office gift,computer accessories,Groomsmen Gifts,Coworker Gifts,gaming desk pad,Custom Writing Pad,Custom Laptop Mat",United States,2023-04-02,yes,no,no,LucasEngravingStore,https://www.etsy.com/listing/1452415729/leather-desk-mat-custom-size-desk-pad
Flipper Zero Marauder Wifi Board Case ,22.5,2,189,25,1,149,8,"Flipper Zero,Case,Wifi board,tech,hacking,3d printed,ABS,FlipperZeroAccessory",United States,2023-05-05,yes,no,no,FlipperStopShop,https://www.etsy.com/listing/1475616509/flipper-zero-marauder-wifi-board-case
"MATTE STICKER: The ' Watcher' Creepy Forest with Moon , Creepy Cryptid Sticker , Black Forest and Moon Sticker , Cryptid Sticker ",4.0,2,337,113,2,644,8,"Black Skull Sticker,Sketchy Sticker,Dark Aesthetic,Dark Academia,Black and Grey,Spooky Sticker,The Watcher Art,Milk Carton Art,Forest Skull Sticker,Sketch Art Sticker,Cryptid Milk,Black Milk Carton",United States,2023-05-03,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1460243504/matte-sticker-the-watcher-creepy-forest
Pink Amazon Kindle Decals Skins ,19.98,2,82,31,3,138,4,"made in usa,oasis,kindle decal,amazon,kindle,paperwhite,3m,cozygamer,customize,vinyl decal,kindle skin,kindle case,solid color kindle",United States,2023-06-16,yes,no,no,ZoomHitSkins,https://www.etsy.com/listing/1490180368/pink-amazon-kindle-decals-skins
Nintendo 3DS Console with 128GB with Case ,160.0,2,154,33,0,188,7,"3ds,3ds mod,psp mod,psvita mod,2ds mod,ps3 mod,xbox mod,3ds xl,new 3ds xl",United States,2023-04-14,yes,no,no,Averytech,https://www.etsy.com/listing/1461068139/nintendo-3ds-console-with-128gb-with
"death by tbr  Sticker , bookish Sticker , self love sticker , bookish Merch , Kindle Sticker , motivation sticker, books lover ",3.0,2,203,17,0,237,5,"Waterproof stickers,laptop decals,laptop stickers,waterproof decals,kindle stickers,stickers gift,bookish vibes,book lover sticker,Kindle addict,bookmark stickers,smut bookmark,reading stickers,acotar sticker",United States,2023-06-05,yes,no,no,NasStickers,https://www.etsy.com/listing/1482510540/death-by-tbr-sticker-bookish-sticker
"120+ Lightroom Preset Bundle | Moody and Rich Presets, Dark Photographer Presets, Boho Wedding Presets, Vintage Lightroom Mobile Presets ",5.97,2,73,5,2,88,11,"Photo Editing,Moody Presets,Instagram Filters,Cinematic Presets,Rustic Presets,Earthy Presets,Outdoor Presets,Wedding Presets,Photographer Presets,Elopement Presets,Couple Presets,Engagement Presets,Vintage Presets",United States,2023-04-13,yes,no,no,TheWayfarerShoppe,https://www.etsy.com/listing/1446293850/120-lightroom-preset-bundle-moody-and
GI Pick one limited 5 star character+ bonus wishes!! ,17.98,2,174,22,1,111,12,"reroll,genshin account,primogems,genshin wishes,hutao,ganyu,genshin reroll,genshin na,genshin eu,genshin asia",United States,2023-05-07,yes,no,no,GatchaBunny,https://www.etsy.com/listing/1462548288/gi-pick-one-limited-5-star-character
Zelda Loz Totk Botw Nfc Amiibo Cards Premium Collector's LIMITED Edition *FAST Priority Shipping* ,5.0,2,271,36,5,75,6,"Zelda,Breath of the wild,Tears of the kingdom,Totk,BOTW,High Quality,Collectable,Official,All Zelda Cards,Glossy Smooth",United States,2023-06-07,yes,no,no,AmiiboCardEmporium,https://www.etsy.com/listing/1497851017/zelda-loz-totk-botw-nfc-amiibo-cards
"Jesus Earring File Bundle for Glowforge or Laser Cutter, Christian Cross Wood Earring, Faith, Love, Hope Religious Laser Cut Earring File ",5.62,2,57,11,0,177,5,"laser cutter,glowforge project,glowforge earring,laser file,wood earring,laser cut earring,Jesus earrings svg,religious earrings,christian svg,Jesus cross jewelry,love cross svg,faith cross svg,hope cross svg",United States,2023-05-19,yes,no,no,WispyWillowDesignsCo,https://www.etsy.com/listing/1470975142/jesus-earring-file-bundle-for-glowforge
GBA SP Shell Insert ,9.0,2,78,18,2,186,7,"GBA SP,SP,SP Insert,GBA SP Insert,GBA Insert,Game Boy,Game Boy Advance,Game Boy Advance SP,Holographic",United States,2023-06-02,yes,no,no,Matthewmods,https://www.etsy.com/listing/1494728959/gba-sp-shell-insert
Floral Fine Art Floral Digital Backdrops Maternity Backdrop Overlays Photography Digital Background Overlays Photoshop Textures Overlays jpg ,5.0,2,118,8,1,197,6,"Digital backdrops,Photo Background,Textures overlays,Portrait Texture,Fine Art Textures,Maternity Overlays,Maternity backdrop,Studio Portrait,Photoshop overlay,Fine art Background,Floral Overlays,Shades Of Drops,Mather day backdrop",United States,2023-04-23,yes,no,no,FOTOFANA,https://www.etsy.com/listing/1452769758/floral-fine-art-floral-digital-backdrops
Goku Controller Holder Stand Gaming Gear Office Desktop Decor Display Stand ,44.99,2,119,10,1,505,56,"gaming setup,gamer room decor,room decoration,gifts for him,gifts for streamers,display stand,boyfriend gift,gift for gamer,phone stand,gaming accessories,Controller Storage,Dragon Ball Z Decor",United States,2023-05-31,yes,no,no,ObjectWorks,https://www.etsy.com/listing/1493507781/goku-controller-holder-stand-gaming-gear
Pokemon  ,45.0,2,97,46,3,222,7,"rom,hack,gba,gameboy,game boy,advance,cheats,retro,cartridge,unbound",United States,2023-06-04,yes,no,no,ShineOnPokemon,https://www.etsy.com/listing/1481735258/pokemon-unbound-w-case-full-game-v-211
"Custom Desk Mat, Gaming Mouse Pad LED with Non-Slip Base, Unique Design for Gamers and Office Workers, Personalized Desk Pad Photo ",29.99,2,162,17,3,441,28,"gamer mousepad,gaming accessories,large mousepad,gaming desk mat,keyboard mat,custom desk mat,customized keyboard,personalized gift,gaming playmat,work from home,black mouse pad,deskmat anime,customizable deskpad",United States,2023-04-02,yes,no,no,VirtualCanvasDesign,https://www.etsy.com/listing/1452672841/custom-desk-mat-gaming-mouse-pad-led
Cute Thumb Grip Caps For Switch / Switch Lite / Switch OLED - Joy-con Silicone Cover - Joystick Caps ,4.99,2,192,16,0,256,7,"Nintendo,Thumb,Grip,Cap,Controller,Stick,thumbgrip,gift,keycaps,joycon shell",United States,2023-04-05,yes,no,no,GripsPro,https://www.etsy.com/listing/1454699323/cute-thumb-grip-caps-for-switch-switch
FreeMCBoot / Free MCBoot / MC Boot / FMCB Sony PlayStation 2 / PS2 Memory Card ,15.0,2,220,56,3,108,8,"Electronics & Accessories,Video Games,Games",United States,2023-06-08,yes,no,no,AndresCustoms,https://www.etsy.com/listing/1498725383/freemcboot-free-mcboot-mc-boot-fmcb-sony
Duck Mount Premium Starter Kit ,25.0,2,88,31,0,145,9,"Jeep,duck,auto,mount,dash,duck duck jeep",United States,2023-04-27,yes,no,no,ZeroDuckThirty,https://www.etsy.com/listing/1455932964/duck-mount-premium-starter-kit
Asus ROG Ally Universal Battery Mount ,29.99,2,76,19,2,132,9,"Accessories,Battery Mount,Battery,Mount,Asus ROG Ally,Rog Ally Battery,ROG,Ally,Asus ROG Ally Mount,ROG Ally Accessories,Ally Battery mount,ally battery clip",United States,2023-06-19,yes,no,no,TycoTech3DPrinting,https://www.etsy.com/listing/1492086924/asus-rog-ally-universal-battery-mount
"Retro Stripes Steering Wheel Cover 15 Inch for Toyota TRD, Leather ",29.74,2,28,8,0,57,4,"perforated leather,steering wheel cover,trd stripes,toyota cover,trd offroad,custom wheel cover,trd decal,heritage stripes,stripes toyota,racing stripe wheel,leather steer wheel,retro stripes toyota,trd pro toyota",United States,2023-06-08,yes,no,no,VroomKeys,https://www.etsy.com/listing/1498653185/retro-stripes-steering-wheel-cover-15
Custom teacher gift Teacher name sticker Personalized teacher sticker Custom Teacher Name Magnet Wildflowers Aesthetic Retro font Floral ,3.99,2,225,30,2,165,3,"Personalized sticker,name sticker,custom sticker,name decal,aesthetic sticker,water proof sticker,mothers day gift,Retro name sticker,Floral name sticker,Stanley cup stickers,Custom teacher gift,Teacher name sticker,Teacher gift",United States,2023-04-22,yes,no,no,Stickerfairyco,https://www.etsy.com/listing/1466785247/custom-teacher-gift-teacher-name-sticker
"Personalized Initial Car Rearview Picture Hanger {custom car charm, mirror, decor, boudoir, accessories Custom Rear View Charm father's day} ",14.99,2,105,13,1,127,11,"picture charm,car accessories,custom car charm,picture hanger,car decor,car charm,car picture hanger,personalized mirror,rearview charm,Stocking Stuffer,Custom Keychain,Boudoir Gift,photo mirror charm",United States,2023-06-03,yes,no,no,NotTodayLuciifer,https://www.etsy.com/listing/1481577022/personalized-initial-car-rearview
Disney Characters Random Sticker Pack for Laptops Water Bottles Hydroflasks Luggage Skateboard includes Princesses Cartoon Pixar Movie ,5.44,2,261,24,5,167,7,"pixar,laptop,mickey mouse,princesses,villians,toy story,lion king,water bottle,sticker pack,stickers,waterproof,skateboard",United States,2023-04-04,yes,no,no,ThunderAndPop,https://www.etsy.com/listing/1454062271/disney-characters-random-sticker-pack
HYTE Y60 3 Fan Mod Bracket 120mm ,19.98,2,112,14,2,132,7,"hyte y60,hyte y60 lcd,hyte y60 mod,hyte y60 lcd mod,y60 lcd backplate,hyte y60 lcd bracket,HYTE y60 3 fan,HYTE y60 fans",United States,2023-05-04,yes,no,no,HoneyBadgerGear,https://www.etsy.com/listing/1460481642/hyte-y60-3-fan-mod-bracket-120mm
Cow or Pig Themed Rubber Duck Ducks - Farm Barn Animals - Individual or Pack of 2 ,4.0,2,272,30,0,129,7,"Ducking,Rubber Duckies,Cruise Rubber Ducks,Cruising Ducks,Fun Rubber Ducks,Pink Rubber Duck,Animal Rubber Duck,Foodie Ducks,Junk Food Ducks,Car Rubber Ducks,Themed Ducks,You've Been Ducked,Cow Print Duck",United States,2023-04-14,yes,no,no,MorganBeanStudio,https://www.etsy.com/listing/1446833534/cow-or-pig-themed-rubber-duck-ducks-farm
"60 Movie Cinematic Film LUTs Pack for Color Grading | Video Filters, Video Presets | Premiere Pro, DaVinci Resolve,Final Cut,Cinematic Lut ",2.9,2,127,9,0,111,12,"cinematic video,cinematic film lut,video presets,video filters,Premiere Pro,filters for video,film luts,mobile video,moody luts,cinematic presets,Color Grading,Video Luts Pack,Final Cut Luts",United States,2023-03-19,yes,no,no,MaliPresetStudio,https://www.etsy.com/listing/1427618154/60-movie-cinematic-film-luts-pack-for
Flower Foliage Ring Overlays Floral Circle Halo Overlays Maternity Backdrop Overlays Studio Backdrops Fine Art Textures Digital Backdrop PNG ,5.0,2,185,18,0,188,3,"Floral Ring Overlay,Floral Hoop,Fine Art Textures,Photoshop Overlays,Halo Maternity,Digital Textures,Floral Overlays,Maternity Overlays,Photoshop overlay,Digital backdrops,Floral Frame Overlay,Digital background,Shades Of Drops",United States,2023-04-09,yes,no,no,FOTOFANA,https://www.etsy.com/listing/1443322968/flower-foliage-ring-overlays-floral
Bronco Emblems Package 3 - Pieces ,80.09,2,104,22,2,99,0,"bronco,badge,emblem,ford,3M,double,double-sided,tape,script,adhesive",United States,2023-03-31,yes,no,no,VasherDesign,https://www.etsy.com/listing/1437296238/bronco-emblems-package-3-pieces
Tremor / Lightning Cup Holder Inserts (Sold in Pairs of 2) ,2.85,1,267,30,2,34,3,"Cupholders,Cup Holders,Tremor,Lightning,F150,F250,F150 Tremor,F150 Lightning",United States,2023-05-22,yes,no,no,Four19Designs,https://www.etsy.com/listing/1473487664/tremor-lightning-cup-holder-inserts-sold
Shifter Mod Kit for Logitech G29/G929/G920/G923/G27/G25 [Uses Factory Hardware | Choose MAGNETIC (10mm magnets) or STANDARD] ,38.0,1,87,19,3,76,10,"logitech,shifter,g29,simulation,simulator,3d printed,g920,g923,sim racing,magnetic,shifter mod,racing accessories,g29 mod",United States,2023-04-21,yes,no,no,erodbuilds,https://www.etsy.com/listing/1465743493/shifter-mod-kit-for-logitech
Hexagon / Honeycomb JDM Car Decal Sticker 4.5inch / Hex Side Vehicle Wrap / Truck Car SUV Decals / Fits ANY car/ Laptop/ Desktop Color addon ,16.98,1,153,23,0,329,0,"Vinyl,Sticker,Decal,JDM,Stance,Lowered,Drift,anime,livery,honeycomb,hexagon,car wrap,vehicle graphic",United States,2023-05-07,yes,no,no,MattsVinylCreations1,https://www.etsy.com/listing/1463028766/hexagon-honeycomb-jdm-car-decal-sticker
Custom made DBZ Budokai Tenkaichi 4 for the PS2 ,25.0,1,185,53,2,102,4,"Electronics & Accessories,Video Games,Games",United States,2023-04-19,yes,no,no,AndresCustoms,https://www.etsy.com/listing/1464406539/custom-made-dbz-budokai-tenkaichi-4-for
"200 Sparkler Overlays, New Years Eve Spark Light Overlay, Bokeh Photoshop Overlay, Wedding Overlay, Birthday Overlay, Graduation Overlay ",4.0,1,200,20,1,66,2,"sparkler overlay,new years eve,light overlay,bokeh photoshop,photoshop sparkle,sparkle overlay,wedding overlay,christmas overlay,new years overlay,birthday overlay,bokeh light overlay,sparkle light,sparkler new year",United States,2023-04-21,yes,no,no,MikeDigitalArts,https://www.etsy.com/listing/1466222021/200-sparkler-overlays-new-years-eve
Game Boy Pocket Color PCB (MGBC-MBL-01) ,4.0,1,190,26,0,70,7,"Game Boy,Game Boy Color,Game Boy Mod,Game Boy Pocket,Nintendo,DIY,PCB,Pocket Color,GBC,Board,Modding,Gameboy Mod,Gameboy Color",United States,2023-05-02,yes,no,no,MouseBiteLabs,https://www.etsy.com/listing/1459241814/game-boy-pocket-color-pcb-mgbc-mbl-01
Pigtail / Cable Id & Power Injection CLIP ON Labels ,1.25,1,202,18,1,16,0,"Electronics & Accessories,Gadgets",United States,2023-04-22,yes,no,no,Parts4Pixels,https://www.etsy.com/listing/1452665402/pigtail-cable-id-power-injection-clip-on
Pole Dancers LIVE Lineman Sticker - Weatherproof Vinyl | lineman sticker Hard Hat Sticker | Blue Collar Stickers Pin Up ,2.0,1,155,14,1,107,0,"bluecollar,journeyman lineman,Hard Hat sticker,Yeti Sticker,lineman,lineman sticker,ibew,blue collar,line wife,Pole Dancer,Stripper,Live Dancers",United States,2023-04-25,yes,no,no,LynngroveCo,https://www.etsy.com/listing/1454216320/pole-dancers-live-lineman-sticker
Snoo Bassinet Nanit Camera Adapter ,24.99,1,165,18,2,74,4,"Snoo,Nanit,Adapter,Bassinet",United States,2023-04-22,yes,no,no,LotteAndMe,https://www.etsy.com/listing/1452444954/snoo-bassinet-nanit-camera-adapter
"Outer Grab Handle Color Accent Stripe Inlay Trim Vinyl Decal Overlay Accessory for 2021, 2022, and 2023 Ford Bronco (FULL SIZE) ",17.77,1,118,11,0,174,6,"Cyber Orange,Bronco,Ford,Ford Bronco,Bronco Accessories,bronco design,bronco letters,bronco dash,bronco dashboard,cactus gray,bronco interior,Grab handles,bronco decal",United States,2023-03-26,yes,no,no,VDCreative,https://www.etsy.com/listing/1433160096/outer-grab-handle-color-accent-stripe
"Mountain Range License Plate Frame, Black Frame with Black Mountains (Made In the USA) ",34.95,1,117,9,0,90,7,"Black Flag,USA,Gift,License Plate,Black License Plate,Made In The USA,Mountains,Hiking,Outdoors,Mountain Frame,Unique,Cute",United States,2023-05-17,yes,no,no,LasermadeMonogram,https://www.etsy.com/listing/1483620667/mountain-range-license-plate-frame-black
Three Potato Four x Peanuts® - Snoopy Garden Air Freshener ,9.0,1,66,15,0,471,25,"air freshener,car,scented,peanuts,snoopy,summer,nostalgic",United States,2023-06-17,yes,no,no,ThreePotatoFourCo,https://www.etsy.com/listing/1490848348/three-potato-four-x-peanuts-snoopy
"White and Gray Glitter(EFFECT)Cheetah Leopard Personalized License Plate and Car Coasters,Personalized, Custom Car Tag for women,Monogram ",6.8,1,119,14,0,86,3,"accessories,monogram,cheetah,leopard,front,car coaster,car accessories,cup holder,animal print,license plate frame,custom license plate,personalized,gifts for women",United States,2023-04-05,yes,no,no,TBDesignsAccessories,https://www.etsy.com/listing/1454347405/white-and-gray-glittereffectcheetah
