title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Initial Lock Necklace, Padlock Necklace, Letter Lock Pendant Necklace, Padlock Charm Necklace, Minimalist Handmade Jewelry for Women and Men ",28.0,11,77,18,4,231,7,"INITIAL NECKLACE,PERSONALIZED GIFT,LETTER NECKLACE,LAYERING NECKLACE,NAME NECKLACE,LOCK NECKLACE,PADLOCK NECKLACE,MONOGRAM NECKLACE,GIFT FOR HER,GIFTS FOR MOM,PERSONALIZED GIFTS,HEART NECKLACE,2 INITIALS NECKLACE",United States,2023-04-14,yes,no,no,GlamourJewelryHouse,https://www.etsy.com/listing/1447173124/initial-lock-necklace-padlock-necklace
Dainty Preppy Bohemian Rice Bead Conch Shell Seashell Tropical Island Hawaii Beach Summer Wear Multicolor Double-layered Choker Necklace Set ,14.99,11,337,58,1,1436,58,"shell necklace,shell choker,rice bead necklace,bead necklace,conch shell necklace,conch necklace,beach necklace,summer necklace,summer vacation,vsco,aesthetic necklace,trendy,holiday",United States,2023-05-11,yes,no,no,KrissyJewelryCo,https://www.etsy.com/listing/1479819629/dainty-preppy-bohemian-rice-bead-conch
Pair of Embedded Coyote Teeth in Clear Resin Plugs gauges - 3/4 ,19.98,10,69,24,1,1042,80,"body jewelry,plugs,gauges,19mm,22mm,25mm,28mm,32mm,35mm,38mm",United States,2023-05-25,yes,no,no,mysticmetalsorganics,https://www.etsy.com/listing/1475106098/pair-of-embedded-coyote-teeth-in-clear
14k Solid Gold Nugget Heart Round Circle Ball End Stud Nose Ring ,29.59,10,180,43,1,989,39,"Gold Nose Ring,Gold Nose Stud,14k Nose Ring,14k Nose Stud,Heart Nose Ring,14k Gold Nose Ring,14k Gold Nose Stud,Nose Ring Gold,Gold Nugget Nose,Nugget Nose,Heart Nugget,Nose Gold Ring,Nose Gold Stud",United States,2023-03-26,yes,no,no,GrandeurCoJewelry,https://www.etsy.com/listing/1433259202/14k-solid-gold-nugget-heart-round-circle
"Gold twist ring, Tarnish free ring, Waterproof ring, 18K Gold filled ring, chunky gold ring, twisted ring, trendy rings for her him. ",22.95,10,559,38,0,1333,29,"Tarnish free ring,Waterproof ring,trendy rings,gold filled ring,non tarnish ring,stackable rings,delicate ring,chunky gold ring,chunky rings,Gold twist ring,twisted ring,simple gold ring,wave ring",United States,2023-03-19,yes,no,no,AMARJewelryStore,https://www.etsy.com/listing/1427522994/gold-twist-ring-tarnish-free-ring
"Dainty Industrial Barbell CZ Chain for Piercing, 18kt Gold Sterling Helix Chain Piercing, Chain Earring, Conch Chain Piercing 14g, 16g, 18g ",28.0,10,144,10,1,1477,62,"helix chain,chain conch,chain earring,chain piercings,industrial barbell,industrial piercing,dainty piercings,dainty helix hoops,rook hoop,hoop earrings,cartilage hoop,cartilage piercing,dainty earrings",United States,2023-05-13,yes,no,no,AprilLilies,https://www.etsy.com/listing/1481067435/dainty-industrial-barbell-cz-chain-for
Chunky Gold Hoops • Thick Hoop Earrings • Large Hoop Earrings • Statement Chunky 18K Gold Plated Huggies Earrings • Minimalist Gift for Her ,19.8,10,246,24,0,947,35,"Chunky Gold Hoops,Thick Hoop Earrings,Chunky Hoop Earrings,Chunky Earrings,Gold Hoop Earrings,Statement Earrings,Minimalist Earrings,Gift For Her,Large Hoop Earrings,Thick Hoops,waterproof earrings,chunky gold earrings,18K gold earrings",United States,2023-04-08,yes,no,no,DreamerInYou,https://www.etsy.com/listing/1442739188/chunky-gold-hoops-thick-hoop-earrings
"Vintage Garnet Necklace Pendant, January Birthstone Necklace, Red Garnet Necklace, Gold Garnet Necklace, Gift for Her, Bridesmaid Gifts ",19.91,10,213,16,1,640,68,"vintage necklace,garnet pendant,birthstone necklace,red garnet,minimalist necklace,gift for her,gift for mom,handmade jewelry,perfect gift,best friend gift,Bridesmaid Gifts,delicate necklace,gold necklace",United States,2023-05-18,yes,no,no,Etherealjewelryny,https://www.etsy.com/listing/1484644401/vintage-garnet-necklace-pendant-january
"Dog Earrings with Books, Acrylic Bookish Dog Lover Gifts, Gift for Avid Reader, Book Themed Silver Dog Mom Dangle Earrings, Puppy Earring ",11.7,10,69,22,2,156,19,"dog earrings,book earrings,books and dogs,avid reader gifts,gift for dog moms,animal jewelry,teacher gifts,dog lover gifts,puppy earrings,Labrador Retriever,book themed earring,bookish acrylic ear,nerdy book worm gift",United States,2023-07-07,yes,no,no,SimplyByShayla,https://www.etsy.com/listing/1504069694/dog-earrings-with-books-acrylic-bookish
"Hang skeleton necklace, goth style, metal fans, dungeons and dragons players necklace ",20.0,10,298,62,6,3589,143,"skeleton jewelry,goth skeleton,gothic necklace,death metal necklace,dungeon and dragons,hanging skeleton,skull necklace,skeleton charms,Halloween necklace,skeleton pendant,dungeon necklace,rockabilly necklace",United States,2023-04-23,yes,no,no,Ragequitfashion,https://www.etsy.com/listing/1467221667/hang-skeleton-necklace-goth-style-metal
Personalized bridesmaid Proposal gift with Custom bridesmaid name gift Unique bridesmaid jewelry Will you be my bridesmaid gift Necklace ,8.99,10,212,58,2,129,5,"Personalized gifts,bridesmaid Proposal,bridesmaid gift,bridesmaid Name Gift,Custom name gifts,Personalized name,Name necklace gift,bridesmaid jewelry,Unique gift,bridesmaid gift idea,Will you be my,Necklace and Card,with Custom name",United States,2023-05-23,yes,no,no,nRichCollection,https://www.etsy.com/listing/1488353517/personalized-bridesmaid-proposal-gift
"Croc Charms , Croc Jibbitz, Charms For Your Crocs, Cute Shoe Charm, Pink Croc Charms, Clog Compatible Charms, Western Croc Charms ",2.8,10,1009,171,12,1006,7,"pink charm,pink croc charm,pink croc charms,shoe charms,croc charms,croc shoe charms,cute croc charm,trendy croc charms,preppy croc charms,pink gifts,clog shoe charms",United States,2023-04-20,yes,no,no,HalesBoutiqueCo,https://www.etsy.com/listing/1465379511/croc-charms-croc-jibbitz-charms-for-your
Tiny Jellyfish Stud Earrings ,6.0,10,276,25,1,611,31,"Jellyfish earrings,Cute earrings,Fun earrings,Kid earrings,Cute stud earrings,Fun stud earrings,Ocean earrings,Fish earrings,Beach earrings",United States,2023-05-12,yes,no,no,laceycakesnc,https://www.etsy.com/listing/1480333553/tiny-jellyfish-stud-earrings
"Dainty Pearl Ring, Natural Pearl Ring With Diamond, Gold Ring,Pearl Jewelry, Minimalist Ring, Engagement Ring,QW53 ",32.0,10,161,34,2,636,31,"gift for him,bridesmaid gift,eternity ring,wedding ring,promise ring,engagement rings,pearl jewelry,diamond ring,pearl ring,minimalist ring,gold ring,dainty ring,gift for her",United States,2023-04-28,yes,no,no,SilverbySelene,https://www.etsy.com/listing/1456705742/dainty-pearl-ring-natural-pearl-ring
"Sideways Paw Necklace, Pet Memorial Gift, Personalized Paw Initial Necklace, Dog Paw Necklace, Pet Memorial Jewelry, Birthday Gift ",16.0,10,116,17,3,481,49,"paw necklace,pet jewelry,initial necklace,dog mom jewelry,pet lover gift,mothers day gift,dog name necklace,custom pet necklace,paw letter necklace,paw print necklace,cat mom jewelry,pet memorial gift,sideways paw initial",United States,2023-04-25,yes,no,no,OscarJewelryBoutique,https://www.etsy.com/listing/1454286892/sideways-paw-necklace-pet-memorial-gift
Red and Gold Cherry Earring Jackets - Handmade Statement Earrings - Unique Design - Silver Available upon Request - Perfect for Summer ,35.0,10,473,108,9,866,22,"FoxCraftCustom,Liz Fox Roseberry,ear jackets,behind the ear,earring jackets,Handmade Jewelry,earring jacket,cherry,cherries,unique earrings",United States,2023-05-05,yes,no,no,FoxCraftCustomShop,https://www.etsy.com/listing/1475511771/red-and-gold-cherry-earring-jackets
"Gold Ankh Necklace, Gold Cross Chain, 14k Heavy Plated Gold, 2mm Scroll Chain, Textured Ankh Pendant, Lifetime Replacement Guarantee ",38.7,10,87,8,1,349,37,"gold Ankh necklace,Egyptian Cross,Africa Necklace,14k gold jewelry,14k gold Ankh,nefertiti necklace,gold cross chain,womens gold cross,gold cross necklace,womens ankh necklace,ankh necklace women,cross necklace women,gold Egyptian Cross",United States,2023-06-05,yes,no,no,DrangonflyBouteek,https://www.etsy.com/listing/1482235132/gold-ankh-necklace-gold-cross-chain-14k
"Dainty Sunbeam Pendant Necklace, Gold plated Sunburst Necklace, Tarnish Free Gold Round Necklace, Waterproof Circle Pendant, Gift for mom ",17.48,10,240,26,2,695,55,"sunbeam necklace,sunburst necklace,gold filled necklace,gift for her,non tarnish necklace,waterproof necklace,minimalist necklace,stackable necklace,geometric necklace,abstract necklace,celestial necklace,metal star necklace",United States,2023-03-22,yes,no,no,RosewoodandCoStore,https://www.etsy.com/listing/1444317505/dainty-sunbeam-pendant-necklace-gold
"Elegant Leaf Ring, 925 Sterling Silver Open Size Adjustable Minimalist Dainty Delicate Unique Gold Cuff Ring Friendship Jewelry Gift for Her ",25.19,10,87,21,2,419,59,"open size ring,dainty ring,gift for girlfriend,cuff ring,stackable ring,silver leaf ring,gold leaf ring,silver vine ring,gold vine ring,rose gold vine ring,rose gold leaf ring,friendship ring,adjustable ring",United States,2023-07-12,yes,no,no,MeissaHandmade,https://www.etsy.com/listing/1521566555/elegant-leaf-ring-925-sterling-silver
"Hill Tribe Silver Turquoise Necklace, Tiny Turquoise Choker, Dainty Turquoise Necklace, Layering Necklace, Bead Necklace, Beaded Jewelry ",58.0,10,104,18,1,541,29,"minimalist necklace,Stacking necklace,Layering necklace,dainty necklace,bohemian necklace,boho jewelry,simple necklace,bead necklace,turquoise choker,beaded necklace,Beaded jewelry,Hill Tribe silver,Hill Tribe jewelry",United States,2023-04-01,yes,no,no,RusticaJewelry,https://www.etsy.com/listing/1451801357/hill-tribe-silver-turquoise-necklace
"Family Birthstone Necklace, Mothers Birthstone Necklace, Personalized Gift, Mother's Birthstone Jewelry, Mothers Day Gift, Gift For Her ",22.5,10,899,216,10,1433,93,"Personalized Jewelry,Personalized Gifts,mothers day gifts,gift for mother,gift for mom,gift for her,Minimalist Necklace,Birthstone Gifts,Birthstone Jewelry,Birthstone Necklace,Family Birthstone,Personalized Gift,Baguette Necklace",United States,2023-04-05,yes,no,no,GoldWishJewelery,https://www.etsy.com/listing/1454933027/family-birthstone-necklace-mothers
Western Coors Lightning Bolt Necklace ,16.0,9,259,40,4,807,33,"Coors lite,Coors light,Coors beer,Coors jewelry,Coors necklace,Western Jewelry,Western boutique,Western fashion,Western accessories",United States,2023-06-02,yes,no,no,TheRowdyRancherCo,https://www.etsy.com/listing/1494764389/western-coors-lightning-bolt-necklace
MINI Enamel Pins Clones Helmets / MINI FILLER Hard Enamel Pin /May 4th ,10.0,9,320,52,0,494,22,"wickedinthecastle,best friend gift,Pin filler",United States,2023-03-28,yes,no,no,Wickedinthecastle,https://www.etsy.com/listing/1448458889/mini-enamel-pins-clones-helmets-mini
"Huggie earrings, small hoop earrings set, tiny hoop earrings, 925 solid sterling silver chunky mini hoops, gold huggie sleeper tapered hoops ",19.85,9,499,52,3,438,24,"small hoop earrings,simple hoop earrings,sterling silver hoop,chunky gold huggie,second hole earring,conch earring hoop,gold filled huggie,6mm 7mm 8mm 9mm 10mm,set of three 3 two 2,sleeper hoop tapered,baby hoop silver,stacking tiny hoop,thick small hoop",United States,2023-04-28,yes,no,no,DoodleJewelrybyDKArt,https://www.etsy.com/listing/1470864169/huggie-earrings-small-hoop-earrings-set
Spider man hello kitty matching bracelets couple friendship bracelet ,13.0,9,313,43,6,1354,144,"matching bracelets,lluviajewels,spiderman bracelet,spiderman,hello kittys,spider man,Spider man bracelet,couple",United States,2023-06-30,yes,no,no,LluviaJewels,https://www.etsy.com/listing/1514044939/spider-man-hello-kitty-matching
Small Blue-Green Miyuki Picasso Glass Beaded Dark Brown Waterproof Women's Adjustable Cord Anklet ,10.0,9,509,100,7,526,23,"gift for her,usa handmade,summer jewelry,gift wrapped,dainty anklet,seed bead anklet,beach anklet,birthday gift,thin anklet,minimalist elegant,artisan anklet,skinny anklet,mother's day gift",United States,2023-04-12,yes,no,no,CliffsideSunLLC,https://www.etsy.com/listing/1445039668/small-blue-green-miyuki-picasso-glass
"Asymmetric Heart Earrings, Gothic Bleeding Heart Dangle Earrings, Silver Emo Earrings, Witchy Earrings ",22.65,9,111,12,1,879,35,"gothic earrings,heart earrings,bloody earrings,asymetrical earrings,drop dangle earrings,emo earrings,satanic earrings,silver earrings,occult earrings,mystical earrings,edgy earrings,heart jewelry,asymmetrical",United States,2023-04-01,yes,no,no,MachineheadCult,https://www.etsy.com/listing/1451932807/asymmetric-heart-earrings-gothic
"Ancient Coin Findings Pendant , Roman Coin Charm, Pendant Earing Findings Ancient Greek Medallion Charm Findings CN7000-06 ",5.28,9,190,12,1,298,29,"vintage coin charm,silver coin charms,roman coins,roman coin charms,peso coin charm,greek coin charm,faux coin charm,coin medallion,coin charms,Coin Charm,Coin Pendant,Gold Coin Charm,Gold Coin Pendant,Gold Necklace Coin,Medallion Charm,Gold Coin Finding,Rustic Coins,Bracelet Coin,gold coin bracelet,Ancient coin,Antique Coin,theserro",United States,2023-04-26,yes,no,no,theserro,https://www.etsy.com/listing/1469148271/ancient-coin-findings-pendant-roman-coin
"14k Gold Filled Fresh Water Pearl Beaded Bracelets, 2.5mm 3mm 4mm 5mm Beads Stretch Bracelet, Stack, Layering, Mothers Day Bracelet Sets ",26.0,9,107,17,1,622,30,"gold filled bracelet,gemstone bracelet,stretch bracelets,minimalist bracelet,precious bracelet,gold filled gemstone,bracelet stack,4mm gold filled,5mm gold filled,bracelet sets,birthstone bracelet,gold filled stretch,pearl",United States,2023-04-17,yes,no,no,jluxedesignshop,https://www.etsy.com/listing/1448802198/14k-gold-filled-fresh-water-pearl-beaded
Folding Chair Shaped Earrings Acrylic Laser Made Dangle Black ,10.0,9,46,12,1,47,0,"pierced,dangle,popular,laser,acrylic,folding chair,no cap,Alabama river,cruise aqua Mayne,jewelry earrings fun",United States,2023-08-08,yes,no,no,SoSoDivaDesigns,https://www.etsy.com/listing/1539837749/folding-chair-shaped-earrings-acrylic
"First Day of Senior Year Necklace • Personalized High School, College Gift • Back To School • Senior Gift • Words of Wisdom • Good Luck Gift ",33.25,9,65,10,0,63,0,"Back To School Gift,First Day Of School,Words of Wisdom,Good Luck Gift,Thinking of You,New Beginnings,Personalized Gift,Best of Luck,Graduate School,Necklace Gift Set,Junior High School,Senior Year,Law Grad Medical",United States,2023-07-28,yes,no,no,ChicandLayeredGifts,https://www.etsy.com/listing/1532358969/first-day-of-senior-year-necklace
"14K Gold Two Name Necklace , Double Name Necklace , Handmade Jewelry , Personalized Gift , Custom Name Necklace , Bridesmaid Gifts , Mothers ",54.0,9,324,68,7,727,39,"name necklace,two name necklace,14k gold necklace,double name necklace,handmade jewelry,personalized jewelry,personalized gift,custom name necklace,bridesmaid gifts,mothers day gift,gift for mom,necklace for mom,wedding gift",United States,2023-04-06,yes,no,no,AngelMinimalist,https://www.etsy.com/listing/1441556442/14k-gold-two-name-necklace-double-name
"Antique Silver Adjustable Star Ring, Blank Star Ring, Celestial Ring, Chunky Ring, Adjustable Rings For Woman, Silver Plated Ring, SR181 ",1.95,9,168,11,1,560,30,"adjustable ring,ring for women,gift for her,statement ring,chunky ring,star ring,star chunky ring,star signet ring,astrology ring,silver star ring,antique silver ring,silver plated ring,antique jewelry",United States,2023-05-11,yes,no,no,HandMadeBrasStore,https://www.etsy.com/listing/1465793812/antique-silver-adjustable-star-ring
925 Sterlin Silver Thick Huggie Hoop Earrings Statement Tapered Hoops-Small Chunky Hoops-Gold Thick Hoop Earring Wide Hoops-Cartilage Hoops ,9.49,9,758,66,3,709,27,"small hoop earrings,silver hoop earrings,cartilage earrings,helix hoop earrings,tragus hoop earrings,conch earrings,6mm 8mm 10mm hoops,hoop earring set,tiny gold hoops,gold chunky hoops,wide hoop earrings,thick gold hoops,small thick hoops",United States,2023-04-12,yes,no,no,AmoreJewelryNewYork,https://www.etsy.com/listing/1459579505/925-sterlin-silver-thick-huggie-hoop
Fire Emblem ENGAGE Rings - Alear Byleth Ike Soren Chrom Marth Lucina Corrin Sigurd Eirika Roy Hector Leif Micaiah Pact Ring ,15.0,8,945,162,3,896,26,"fire emblem engage,fire emblem,ike,soren,alear,byleth,ring,cosplay,fe3h,awakening,sommie,chrom,robin",United States,2023-05-07,yes,no,no,GizmoForge,https://www.etsy.com/listing/1476933177/fire-emblem-engage-rings-alear-byleth
Initials Matching Bracelets Blue Mommy and Me First Day of Kindergarten Waterproof ,9.94,8,41,10,4,64,3,"matching bracelets,back to school,kindergarten,first day of,heart bracelets,matching,adjustable bracelets,bracelets,macrame bracelet,mommy and me,mommy and me jewelry,kids bracelets,mom and daughter",United States,2023-07-03,yes,no,no,Fanfarria,https://www.etsy.com/listing/1515699235/initials-matching-bracelets-blue-mommy
Red Labradorite Ring  925 Sterling Silver Ring Handmade Silver Jewelry Gemstone Ring Red Labradorite Jewelry Big Size Gemstone Ring ,21.99,8,43,15,3,219,18,"Handmade Ring,Silver Ring,925 Sterling Silver,925 Silver Ring,Handmade Jewelry,Silver Jewelry,Gemstone Jewelry,Gemstone Ring,Christmas gifts,Labradorite Ring,Labradorite jewelry,Labradorite gemstone,Labradorite big ring",United States,2023-06-05,yes,no,no,ManiPatthar,https://www.etsy.com/listing/1496864339/red-labradorite-ring-925-sterling-silver
Gold Plated Pearl Ring | 925 Sterling Silver Elegant Ring | Unique Aesthetic Handmade Jewelry | Gift Ring for Girlfriend ,33.95,8,219,21,1,1011,23,"Gold Plated Ring,Wedding Ring,Statement Ring,Sterling Silver Ring,Unique Ring,Aesthetic Jewelry,Mothers Day Gift,Ring for Girlfriend,vintage style ring,handmade jewelry,crystal ring,gemstone ring,anniversary gift",United States,2023-05-11,yes,no,no,GemstoneGrove,https://www.etsy.com/listing/1479779615/gold-plated-pearl-ring-925-sterling
"Set of 5 Beaded Bracelet, Energy Protection Bracelet, Eight-Pointed Star Bracelet, Gemstone Bracelet, Healing Bracelet, Pearl Bracelet, Boho ",11.84,8,204,51,8,735,70,"balancing bracelet,gemstone bracelet,healing bracelet,Inner Peace Bracelet,bohemian bracelets,Pearl bracelet,bracelet set,stack bracelets set,beaded bracelets,crystal bracelet,anxiety bracelet,compass bracelet,octagon",United States,2023-05-15,yes,no,no,MonicaFairy,https://www.etsy.com/listing/1468228056/set-of-5-beaded-bracelet-energy
