title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Holiday Sugar Cookies Bundle | SVG PNG | Instant Download ***Personal use ONLY*** ,4.5,18,47,8,0,245,20,"cookies,Valentines,july 4th,easter,halloween,thanksgiving,christmas,holiday,treats,Pillsbury cookie,sugar cookie,holiday cookies,cookie",United States,2023-06-28,yes,no,no,EclecticKnitKnacks,https://www.etsy.com/listing/1512330781/holiday-sugar-cookies-bundle-svg-png
Mosaic Goldfish Crochet Pattern · Fish Amigurumi Tutorial Keychain Charm No Sew Easy Beginner Stuffed Animal Toy Unisex Colorful Yarn Cute ,4.99,18,338,41,4,1635,79,"animal,fish,goldfish,pattern,no sew,amigurumi,mosaic,beginner,gift tag,printable,baby,mobile,free",United States,2023-05-24,yes,no,no,SweetSoftiesCo,https://www.etsy.com/listing/1488855087/mosaic-goldfish-crochet-pattern-fish
"When It Comes To My Child I Will Smile In My Mugshot Png, Mama Svg Cutting File, Mom Png, Mom Svg, Mom Shirt, Funny Quote Png, Adult Humor ",1.64,18,188,18,1,287,9,"sublimation design,cutting file,png for sublimation,png,wavy png,mama,mama svg,mama png,mom png,mom svg,when I comes to my,child I will smile,in my mugshot",United States,2023-04-05,yes,no,no,HeraDesignLA,https://www.etsy.com/listing/1454350027/when-it-comes-to-my-child-i-will-smile
"Little Princess Clipart, Watercolor Princess Clipart, Nursery Decor PNG, Baby Princess PNG, Sublimation, Princess Birthday, Toddler Princess ",3.4,18,315,59,5,722,43,"Baby Princess,Princess Decor,Watercolor Princess,Sublimation,Princess PNG,Princess Clipart,Princess Party,Watercolor Clipart,Kids Clipart,Fairytale Princess,Magical Princess,Cute Princess",United States,2023-06-04,yes,no,no,ClipGenie,https://www.etsy.com/listing/1481785066/little-princess-clipart-watercolor
"Retro Ghost Earrings SVG Cut File, Hippie Ghost Earrings Laser File, Halloween Jewelry Earrings SVG,  Halloween  Earrings svg, Flower Ghost ",6.0,18,93,6,0,180,17,"Ghost Earrings,Ghost Earring SVG,Ghost Halloween SVG,Halloween SVG File,Ghost Boo Earrings,Ghost Boo SVG,Ghost Earrings SVG,Halloween Jewelry,Ghost Jewelry,Ghost Stud SVG,Halloween Stud SVG,Retro Ghost Earring,Hippie Ghost Earring",United States,2023-07-13,yes,no,no,SSLLaserDesigns,https://www.etsy.com/listing/1521922325/retro-ghost-earrings-svg-cut-file-hippie
Sewing Pattern Long Sleeve Dress VERY EASY / Long Sleeve Dress Plus Size Pattern / 8 Sizes XS-4XL/ Instant Download ,13.99,18,408,15,4,949,91,"pdf sewing pattern,sewing pattern,mini dress pattern,dress pattern,dress sewing pattern,beginner sewing,teenager clothes,hippie dress,women sewing pattern,easy dress pattern",United States,2023-05-24,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1488561767/sewing-pattern-long-sleeve-dress-very
Shorts Sewing Pattern Elastic Shorts Pattern Easy Shorts PDF Sewing Patterns Summer Shorts Pattern Women ,2.99,17,920,58,5,952,49,"Shorts pdf pattern,Shorts pattern,easy shorts pattern,women sewing pattern,pdf shorts pattern,Easy sewing pattern,Women pdf pattern,Easy PDF pattern,PDF sewing pattern,shorts pattern pdf,short sewing pattern,Summer short pattern,Elastic shorts pdf",United States,2023-04-22,yes,no,no,PatternsForLessShop,https://www.etsy.com/listing/1452400694/shorts-sewing-pattern-elastic-shorts
Standing Santa Claus Shelf Sitter SVG File  | Laser Cut File | Santa Claus SVG File | Christmas Shelf Sitter | Santa Shelf Sitter SVG ,5.91,17,251,30,1,253,3,"diy,diy kit,wood craft kit,Laser Cut file,Gnome Shelf Sitter,Gnome SVG,Standing Gnome,Gnome,Gnome Laser File,Christmas gnome,Santa Gnome,North Pole SVG,Santa SVG",United States,2023-05-25,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1489335453/standing-santa-claus-shelf-sitter-svg
"CHANTELLE Square-Neck Tweed Dress Digital sewing pattern 2-20 PDF Sewing Pattern for Beginners Instant download, Instruction E-book & Video ",11.2,17,494,20,0,2741,142,"dressmaking amore,easy sewing pattern,square neck,dress sewing pattern,pdf sewing patterns,milk maid dress,cottagecore dress,sew dress pattern,sewing pattern women,tweed dress,mini tweed dress,tweed dress pattern,digital sewing dress",United States,2023-04-29,yes,no,no,DressmakingAmore,https://www.etsy.com/listing/1457315380/chantelle-square-neck-tweed-dress
Summer Dress Sewing Pattern / Mini Dress Plus Size / 8 Sizes XS-4XL / Instant Download ,5.6,17,150,38,7,2143,122,"dress sewing pattern,pdf sewing pattern,sewing pattern,dress pattern,summer dress pattern,mini dress pattern,fit and flare dress,prom dress pattern,dress patterns,barbie dress pattern,cotagecore dress",United States,2023-06-16,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1504271065/summer-dress-sewing-pattern-mini-dress
"Retro Wallen Bull Skull PNG, Wallen Bull Skull Distressed PNG Digital Download, Cowboy Designs, Country Western Png ",1.1,17,1449,150,3,1716,25,"Skull Leopard,Wallen Bull,Wallen png,Wallen svg,Wallen Bull Skull,Country Western png,Western design,Cowboy png,Cowboy svg,Wallen Bull Leopard,Wallen Sweatshirt,Leopard Wallen,retro png",United States,2023-04-13,yes,no,no,HeraDesignLA,https://www.etsy.com/listing/1446367264/retro-wallen-bull-skull-png-wallen-bull
Reputation Font - SVG and PN'G - Taylor Swift - Eras Tour - Delicate - Don't Blame Me - Ready for it? - Look What You Made Me Do - Gorgeous ,2.0,17,84,12,1,80,12,"The Eras Tour SVG,The Eras Tour PNG,Fearless,Speak Now,Cricut Files,Cricut SVG,Cricut PNG,Taylor SVG,Taylor PNG,Crafter",United States,2023-06-16,yes,no,no,DelicateIllustrator,https://www.etsy.com/listing/1504489993/reputation-font-svg-and-png-taylor-swift
"Ultra Funky Digital Embroidery Font Alphabet Fill Stitch | 5 sizes, Instant Download BX Font | PES + 9  formats ",6.23,17,741,58,1,893,36,"BX embroidery fonts,embroidery fonts,embroidery fonts BX,font handwritten,PES font,70s retro groovy,bubble funky,fill stitch,dst exp hus jef pes,BX Font,Embroidery font,machine embroidery",United States,2023-03-27,yes,no,no,StylishStitcherLLC,https://www.etsy.com/listing/1447956885/ultra-funky-digital-embroidery-font
"30 Adventure Campers Clipart, Watercolor Cute Caravan PNG Digital Clip Art, Vacation Clipart Bundle, Camping Travel Illustrations, 300 DPI ",3.72,17,32,7,1,73,9,"camping cliparts,camping clipart,camping png,Caravan Clipart,Camping Prints,junk journal art,watercolor camper,camper png,forest clipart,travel clipart,hiking clipart,car cliparts,Watercolor Caravan",United States,2023-07-11,yes,no,no,TOTEMDigital,https://www.etsy.com/listing/1520957641/30-adventure-campers-clipart-watercolor
"Be real not perfect SVG PNG, svg cut files for Cricut, Self love svg, Inspirational svg, Kindness svg, tshirt, boho svg, front pocket svg ",2.25,17,656,31,10,884,77,"kindness svg,self love svg,boho svg,motivational svg,manifestation svg,positive quote svg,aesthetic svg,groovy svg,mental health svg,Mental Health PNG,trending svg,Positive Svg,choose happy svg",United States,2023-05-21,yes,no,no,LoneStarrDesignUS,https://www.etsy.com/listing/1486854145/be-real-not-perfect-svg-png-svg-cut
Woodland Babies Knitting Machine Pattern PDF ONLY Addi Sentro ,12.0,16,127,13,1,112,9,"Craft Supplies & Tools,Patterns & How To,Craft Machine Files,Knitting Machine Files",United States,2023-07-01,yes,no,no,ExpressKnitters,https://www.etsy.com/listing/1514337323/woodland-babies-knitting-machine-pattern
"Retro Halloween Spooky Season png, Halloween sublimation design, Halloween svg, Spooky Season , trendy Halloween shirt design, retro png ",1.49,16,92,8,1,195,27,"hippie svg,trendy svg,halloween svg,halloween png,halloween shirt svg,boo svg,trendy png,Retro Halloween png,spooky season,ghost svg,hippie halloween,spooky season png,halloween download",United States,2023-07-11,yes,no,no,ulookingforhere,https://www.etsy.com/listing/1506590300/retro-halloween-spooky-season-png
"Spooky Season SVG, Spooky Season Png, Halloween svg, Halloween png, Retro Trendy Halloween SVG for Shirts, Spooky png, Retro png, png file ",1.79,16,111,11,1,439,14,"retro halloween svg,Spooky season SVG,Spooky season png,Spooky sublimation,spooky svg,Halloween svg,Halloween png,retro png,sublimation design,png sublimation,horror svg,trendy svg,halloween",United States,2023-06-27,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1497380772/spooky-season-svg-spooky-season-png
Serotonin Brain Float Pens / Dopamine / ADHD / Neurodivergent / Custom Pens / Cute Pens / Psychologist Gift / Psychiatrist Gift / Ink Pens ,18.5,16,240,30,3,1176,76,"Small Gifts,Gifts Under 20,Serotonin,Dopamine,Mental Health,ADHD,Planner Journal,Brains,Mood Tracker,Float Pens,Counselor,Stationary,Doctors Gift",United States,2023-06-06,yes,no,no,SimplyMeByDina,https://www.etsy.com/listing/1482928524/serotonin-brain-float-pens-dopamine-adhd
PDF Cat sewing pattern by Pretty Creepy Dolls ,3.45,16,247,29,4,716,34,"goth,creepy cute,cat,diy,skeleton,gothic,princess core,anthropomorphic,tim burton,instructions,tutorial,halloween",United States,2023-05-18,yes,no,no,PrettyCreepyDolls,https://www.etsy.com/listing/1470738236/pdf-cat-sewing-pattern-by-pretty-creepy
Sitting Rabbit Plush Animal Sewing Pattern .pdf Tutorial Bunny Jackalope Wolpertinger ,7.0,16,936,121,0,1674,34,"rabbit plush pattern,bunny plush pattern,rabbit sewing,bunny sewing pattern,jackalope plush,wolpertinger plush,jackalope pattern,easter pattern,plush sewing pattern,softie pattern,easter bunny pattern,wolpertinger pattern,easter plush pattern",United States,2023-03-20,yes,no,no,CholyKnight,https://www.etsy.com/listing/1442703855/sitting-rabbit-plush-animal-sewing
"Sally Folio Kit, Junk Journal Kit, Folding Folio, Loaded Folder, Craft Kit, Printable, Ephemera, Scrapbook, Digital Download ",3.0,16,96,13,2,96,15,"Junk Journal Kit,Digital Junk Journal,Ephemera,Printable,Bluering Prints,Bluering Design,supplies,template,DIY Kit,junk journal pages,Printable ephemera,vintage journal,Junk journal tags",United States,2023-07-04,yes,no,no,BlueringDesignPrints,https://www.etsy.com/listing/1516401015/sally-folio-kit-junk-journal-kit-folding
"18+ Bass Head Bead Soup! Surprise Mix of Random Rave Beads by Weight. Grab Bag of Kandi Beads for Festival Jewelry. Get 25, 50, or 100 grams ",24.99,16,123,38,5,387,60,"rave kandi,5-minute crafts,kandi bead,rave bead,bead soup,grab bag,basshead bead,charm unique,dubstep kandi bead,edm bead,kandy bead,kandi bead bulk,kandi bead letters",United States,2023-07-26,yes,no,no,bassheadbeads,https://www.etsy.com/listing/1531278883/18-bass-head-bead-soup-surprise-mix-of
Multi Pack  ,3.36,16,195,52,15,488,101,"UV DTF,16 oz cup wrap,Cup transfer,uv dtf cup wrap,uv dtf cup transfer,uv dtf glass wrap,uv dtf transfer,uv dtf wrap,glass can wrap,true crime,crime junkie,uvdtf glass transfer",United States,2023-07-14,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1508555626/multi-pack-hand-wash-only-uv-dtf
Custom Sew-On Ultrasuede Labels for Handmade Items | Personalized Tags for Knitting and Crochet | Business Branding Tags in Several Colors ,20.97,16,178,39,8,490,35,"garment tags,handmade tags,knitting labels,crochet tags,tags for handmade,clothing tags,business branding,personal branding,professional tags,Ultrasuade labels,Ultrasuade tags",United States,2023-05-05,yes,no,no,ArtiFoxStudios,https://www.etsy.com/listing/1461165290/custom-sew-on-ultrasuede-labels-for
"Junk Journal, Cottage Girls, Kit, Shabby, Children, Country, Little Girl, Granddaughter, Pink, My Porch Prints, Printable, Digital Download ",4.99,16,1035,159,2,817,19,"Junk Journal,Cottage Girls,Kit,Shabby,Country,Little Girl,Granddaughter,My Porch Prints,Printable,Digital Download,Holly Hobbie,Children",United States,2023-04-23,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1467021531/junk-journal-cottage-girls-kit-shabby
"A Little Bit Dramatic Svg Png, Toddler Png Design, Shirt for Kids, Funny png,svg Sublimation Design, Kids Sublimation, Girl Sublimation, png ",2.8,16,138,16,0,354,11,"baby clothes,sublimation designs,kids sublimation,shirt for kids,png sublimation,shirt designs,girl shirt png,girl sublimation,little girl png,toddler girl png,Funny PNG,little bit dramatic",United States,2023-05-27,yes,no,no,SpaceSvgStudio,https://www.etsy.com/listing/1476582888/a-little-bit-dramatic-svg-png-toddler
Getaway Quilt Pattern QLD235 (PDF) ,10.0,16,113,20,0,62,3,"Craft Supplies & Tools,Patterns & How To,Patterns & Blueprints",United States,2023-07-13,yes,no,no,SherriQuilts,https://www.etsy.com/listing/1507750158/getaway-quilt-pattern-qld235-pdf
CROCHET PATTERN - Succulent Plant Pot Coaster Crochet Pattern Flower Leaf Coasters Set Instant Digital Download PDF Easy Crochet Pattern ,3.5,16,418,29,3,541,49,"Crochet pattern,Crochet Patterns,Crochet Coaster,Crochet Plant,Crochet Tutorial,Coaster Set,Handmade,Pattern PDF,Digital Download PDF,succulent crochet,flower pot crochet,coaster set pattern,crochet pattern PDF",United States,2023-05-15,yes,no,no,HyggeCrochetCo,https://www.etsy.com/listing/1482310757/crochet-pattern-succulent-plant-pot
"NEW White Game Day Chenille Patch, iron on patch, game day, diy patch ",9.99,15,54,7,0,208,56,"Game day,game day patch,Football season,iron on patch,football patch,Chenille patch,chenille game day,fun patch,Patch for bag,Patch for mom,thanksgiving,sequin football",United States,2023-08-19,yes,no,no,stitchedoriginals,https://www.etsy.com/listing/1533300588/new-white-game-day-chenille-patch-iron
8 oz Clear Plastic Container with Clear or White Lid ,2.0,15,105,16,0,99,4,"Clear plastic jars,Container for slime,General organization,Cosmetic make-up,Slime supply,Marijuana jars,White clear lid,Arts and Crafts,Lotion Body Butter,Straight Wall,8 oz jar for slime,Parkway Jars,89mm lid",United States,2023-05-11,yes,no,no,Slimentine,https://www.etsy.com/listing/1479519099/8-oz-clear-plastic-container-with-clear
Butterfly Girl Vintage Paper Collection - Digital Download - Antique Papers - Printables for Journaling and Art ,4.25,15,666,143,0,309,3,"ephemera,junk journal,wallpaper pack,vintage wallpaper,roses,vintage fabric,travelers notebook,antique ledger paper,sheet music,ephemera download,ephemera digital,french documents",United States,2023-03-23,yes,no,no,RubyandPearlxo,https://www.etsy.com/listing/1444982703/butterfly-girl-vintage-paper-collection
"Spooky Ghost Embroidery Designs, Boo Bat Broom Pumpkin Ghost Embroidery Machine Files, Halloween Ghost Digitizing Embroidery Designs Pattern ",3.19,15,145,13,3,486,31,"cute boo ghost,ghost embroidery boo,spooky season boo,Scary Ghost face,machine embroidery,pes embroidery files,halloween embroidery,funny halloween,Trick or Treat ghost,horror ghost face,digital downloads,Four Smiley Pumpkin,boo bet broom ghost",United States,2023-05-21,yes,no,no,PremioEmbroidery,https://www.etsy.com/listing/1472600214/spooky-ghost-embroidery-designs-boo-bat
"Bit of a Mess UV DTF Sticker for Glass Cans, Water Bottles, and More - Ready to Apply- No Heat Needed - Ready to Ship! ",2.97,15,47,6,1,56,7,"UV DTF,Libbey Transfer,16 oz cup wrap,Cup transfer,uv dtf cup wrap,uv dtf cup transfer,uv dtf glass wrap,uv dtf transfer,uv dtf wrap,glass can wrap,Waterproof Cup Wrap,uvdtf glass transfer",United States,2023-08-01,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1520610296/bit-of-a-mess-uv-dtf-sticker-for-glass
"Summer Bundle SVG, Beach Svg, Summertime svg, Funny Beach Quotes Svg, Summer Cut Files, Summer Quotes Svg, Svg files for cricut, Silhouette ",1.0,15,961,90,2,611,5,"cricut file,Summer svg,summer png,summer shirt design,Summer bundle,summer svg bundle,sunflower svg,vacation svg,beach svg,summertime svg,hello summer svg,summer quotes svg,Citragraphics",United States,2023-05-03,yes,no,no,CitraGraphics,https://www.etsy.com/listing/1459813466/summer-bundle-svg-beach-svg-summertime
"3d Bee and Sunflower Gnomes shadow box svg, 3d Bee shadow box svg, 3d Gnome svg, 3d Layered svg, 3d svg, Svg Files for Cricut, Cardstock svg ",3.99,15,107,13,1,200,28,"Gnome shadow box svg,Bee shadow box svg,3d Sunflower svg,3d layered svg,3d shadow box svg,3d Gnome svg,Summer Gnomes svg,Fall Gnomes svg,svg for silhouette,svg files for Cricut,Bee Gnome svg,honey bee svg,diy Summer decor",United States,2023-07-08,yes,no,no,HappyNatureKid,https://www.etsy.com/listing/1504663354/3d-bee-and-sunflower-gnomes-shadow-box
Cami Dress Pattern / Beginner Dress Sewing Pattern/ Plus Size Sewing Patterns / 8 Sizes XS - 4XL / Instant Download ,5.6,15,97,18,3,725,56,"Dress sewing pattern,pdf sewing patterns,plus size patterns,dress pattern,sewing patterns,summer dress pattern,dress patterns,schnittmuster kleid,mini dress pattern,patterns sewing,slip dress pattern,sundress pattern",United States,2023-06-27,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1497930274/cami-dress-pattern-beginner-dress-sewing
"Silicone Focal Bead Grab Bag!    BULK Focal Silicone Beads,  Assorted Silicone Focal Beads,  Silicone Bead Grab Bag ",4.99,15,112,39,1,376,16,"supplies,beads,silicone beads,wholesale silicone,bulk silicone beads",United States,2023-04-17,yes,no,no,PrincessBeadSupply,https://www.etsy.com/listing/1462894335/silicone-focal-bead-grab-bag-bulk-focal
"Christmas Laser Cut, Laser Cut Ornament, Laser Cut Metal Signs, Laser Cut Box, Glowforge Christmas, Christmas Laser Cut Bundle ",1.89,15,394,50,8,660,63,"Christmas Shadow Box,Christmas Lights SVG,CHristmas Tree Sign,Christmas Glowforge,Christmas Laser File,Christmas Card SVG,Christmas Animal SVG,Ornament Laser Cut,Christmas Reindeer,SIgn Laser Cut,Bookmark Laser Cut,Laser Cut File,Christmas Angle SVG",United States,2023-04-21,yes,no,no,Mydesignstx,https://www.etsy.com/listing/1451872064/christmas-laser-cut-laser-cut-ornament
"Jr. and Jumbo Jelly Pops, NO SEW, Jelly Pops, Amigurumi Pattern, Crochet Fidget, Crochet Pattern, Amigurumi, Crochet, Crochet Jellyfish ",4.5,15,735,98,1,604,30,"fidget toy,cable and canvas,cableandcanvas,crochet pattern,amigurumi pattern,jellyfish pattern,crochet jellyfish,jelly pops,jelly pop,fidget pattern,crochet fidget,crochet,amigurumi",United States,2023-06-02,yes,no,no,CableandCanvas,https://www.etsy.com/listing/1480549848/jr-and-jumbo-jelly-pops-no-sew-jelly
