title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Personalized Wind Chimes | Pet Memorial Gift Chime | Hear The Wind | Custom Wind Chime | In Memory | Dog Pet Loss | Bereavement Gift ,14.99,16,295,62,2,128,0,"pet memorial,wind chime,custom wind chime,bereavement gift,in memory,hear the wind,remembrance,pet loss,with sympathy gift,personalized chime,home decor,dog lover gift,mnemorial pet",United States,2023-05-18,yes,no,no,Imagineered,https://www.etsy.com/listing/1484840957/personalized-wind-chimes-pet-memorial
"Glass Cups With Lid and Straw, Flower Glass Cups, Floral Glass Coffee Cup, Glass Tumbler, Glass Tumbler with Straw and Lid, Iced Coffee Cup ",10.0,16,191,26,4,732,51,"Iced Coffee,Glass Can,Bamboo Lid,Glass Straw,beboldstaybold,Coral,Peach,Minimal,Cup With design,Beer can glass,16 ounce cup,20 ounces",United States,2023-04-14,yes,no,no,Beboldstaybold,https://www.etsy.com/listing/1446725950/glass-cups-with-lid-and-straw-flower
In Stock! 40oz Leopard Stanley Dupe/ Lookalike ! Laser Engraved!  **IN  STOCK** SHIPS Same Day!! ,24.99,16,494,83,5,792,39,"cow,Glitter,Tiktok,tumbler,cheetah,leopard,Stanley,40oz,Quencher",United States,2023-03-30,yes,no,no,SGsSouthernDesigns,https://www.etsy.com/listing/1435936036/in-stock-40oz-leopard-stanley-dupe
"Bless This House Candle, Snoop Dogg Gift, New Home Owner Gift, New House Gift, Funny Gift, Gift For Him, First Home New Home, Housewarming ",16.18,16,85,18,3,152,17,"snoop dogg,for housewarming,gifts new home,first home,new house,first house,funny housewarming,funny candle,realtor closing gift,moving gift,new home gift,house warming gift,best friend gift",United States,2023-06-15,yes,no,no,smellslikeofficial,https://www.etsy.com/listing/1503883805/bless-this-house-candle-snoop-dogg-gift
"Boho decor pillow, Body pillow, Maximalist pillow, Pretty pillow, Hand made pillow, Lumber pillow, Retro pillowcase, Sofa pillow, DCP 4217 ",6.0,16,146,23,4,692,83,"Boho decor pillow,Body pillow,Maximalist pillow,Pretty pillow,Hand made pillow,Lumber pillow,Retro pillowcase,Sofa pillow,Batik pillowcase,Vintage rug pillow,Colorful pillow,Designer pillow,Printed pillow",United States,2023-04-19,yes,no,no,TurkishRugDecorShop,https://www.etsy.com/listing/1464605523/boho-decor-pillow-body-pillow-maximalist
The Southern Gothic Oracle ,45.0,16,153,24,4,660,55,"tarot,oracle,indie oracle,artist oracle,appalachian,tarot deck,indie tarot deck,tarot cards,obsidian oracle,witch oracle deck,spirit allies oracle,tea has spilled",United States,2023-06-03,yes,no,no,LaPanthereStudio,https://www.etsy.com/listing/1481085326/the-southern-gothic-oracle
"Round Fall  Wreath Sign, Fall Wreath Sign, Purple and Orange Pumpkins,Personalize it by Pam, Signs for Wreaths, Door Decor 23070115 ",8.0,16,102,22,0,89,13,"fall sign,fall wreath,wreath sign,wreath signs,personalizeitbypam,door decor,signs for wreaths,fall signs,affordable sign,turkey wreath sign,fall truck sign,farmers market sign,affordable signs",United States,2023-07-03,yes,no,no,PersonalizeItByPam,https://www.etsy.com/listing/1501266940/round-fall-wreath-sign-fall-wreath-sign
"Boho Wildflowers Cottagecore Coffee Mug, Pressed Flowers Mug, Pastel Floral Nature Mug, Botanical Tea Cup, Flower Garden Lover, Gift for Her ",21.59,16,146,11,1,2315,187,"boho coffee cup,boho flower mug,botanical mug,cottagecore mug,cottagecore teacup,floral coffee mug,flower mug,gardening mug,pressed flowers mug,vintage floral mug,wildflowers mug,gift for mom",United States,2023-05-24,yes,no,no,ChloevsTankBoutique,https://www.etsy.com/listing/1474287044/boho-wildflowers-cottagecore-coffee-mug
"4 oz. Hand Poured Candle, Summer Soy Candle, Farmhouse Candle, Mother's Day Gift, Gift For Her, White Candle, Scented Candle, Small Candle ",11.95,16,61,8,0,24,3,"Hand Poured Candle,Soy Candle,Farmhouse Candle,Gift For Her,White Candle,Scented Candle,Candle,Gift For Mom,Mary Yoder,4 oz candle,small candle,Mother's Day Gift,Women's Gift",United States,2023-03-21,yes,no,no,TheWhiteCottageCo,https://www.etsy.com/listing/1429587072/4-oz-hand-poured-candle-summer-soy
PATTERN Crochet Cow Bowl Cozy ,3.0,15,1075,124,2,593,5,"Cow,chicken,farm,dairy,milk,barn,heifer,cheese,bowl,cozy,country",United States,2023-03-30,yes,no,no,stacie71,https://www.etsy.com/listing/1449990317/pattern-crochet-cow-bowl-cozy
Mushroom wall Shelves ,15.49,15,320,36,5,4873,308,"Cottagecore,mushroom,fungi,fungus,wall mount,tree ear,wood ear,hongo,home decor,shelve",United States,2023-05-13,yes,no,no,Skyviews3Dworks,https://www.etsy.com/listing/1466857314/mushroom-wall-shelves
Carved Wood Relief Alcoholics Anonymous AA Chip Holder God Box Serenity Prayer recovery gift serenity prayer chip sobriety birthday ,33.85,15,87,13,1,68,3,"jewelry box,god box,wood box,recovery gifts,alcoholics anonymous,narcotics anonymous,serenity prayer,sobriety birthday,gratitude,AA gifts,AA chip holder,sobriety chip,aa birthday gifts",United States,2023-05-06,yes,no,no,OneSoberGypsy,https://www.etsy.com/listing/1476291337/carved-wood-relief-alcoholics-anonymous
"Wildflower Field Landscape Oil Painting Large Wall Art Print, Framed Canvas Nature Wall Decor, Rustic Country Landscape for Living Room ",66.95,15,320,49,4,4520,142,"large framed canvas,wall art decor print,nature landscape art,neutral oil painting,abstract watercolor,Sky Meadow landscape,modern living room,24x16 Pastel cloud,36x24 Vintage Ocean,48x32 Stormy Sky,minimalist wall art,seascape bedroom",United States,2023-04-08,yes,no,no,Theartsflair,https://www.etsy.com/listing/1442460306/wildflower-field-landscape-oil-painting
"Teacher name sign, teacher appreciation gift, round teacher sign, door hanger, teacher door sign, classroom door sign, teacher Christmas ",37.5,15,266,82,5,972,17,"teacher sign,teacher name sign,classroom door sign,classroom name sign,teacher gift,back to school,teacher appreciation,teacher christmas,office name sign,door name sign,teacher door hanger,Daisy teacher name,Daisy classroom sign",United States,2023-04-19,yes,no,no,TwoAvocadosSigns,https://www.etsy.com/listing/1450004532/teacher-name-sign-teacher-appreciation
Custom Tumbler Name Tag 30 or 40 oz - Glitter Name Topper - Personalized Tumbler Decoration - Acrylic Name Plate ,13.6,15,60,21,6,281,52,"40 oz tumbler,30 oz tumbler,Stanley Tumbler,Stanley Dupe,stanley 40oz tumbler,tumbler lid name tag,30oz tumbler tag,stanley straw topper,custom id tag,tumbler topper,Waterbottle Name Tag,Stanley Quencher,personalized lid tag",United States,2023-08-11,yes,no,no,FestiveGal,https://www.etsy.com/listing/1527918116/custom-tumbler-name-tag-30-or-40-oz
Store front sign | Custom Metal Sign | Double Sided Sign | Storefront Sign | Hanging Sign | Custom Logo Sign | Shop Name Sign | Logo Sign ,15.2,15,248,22,5,847,82,"custom made logo,cafe Sign,Metal sign,double sided sign,custom business sign,entrance sign,Metal Logo,blade sign,shop name sign,storefront sign,hanging sign,logo sign,outdoor logo sign",United States,2023-05-10,yes,no,no,Cockroftcrafts,https://www.etsy.com/listing/1479214641/store-front-sign-custom-metal-sign
Halloween Ghost Candy Basket Tag For Kids Custom Name Tag For Trick Or Treat Bucket Retro Ghost Daisy Boo Basket Tag Personalized For Kids ,8.47,15,62,12,2,442,92,"Custom Kids Name,Backpack Tag,Halloween Nametag,Halloween Basket,Halloween Decor,Trick or treat,Retro ghost tag,Boo Basket Tag,Halloween Gift Tag,Custom Kids Decor,Personalized Keychai,School Bag Personal,Personalize Kid Bag",United States,2023-07-14,yes,no,no,SageAndIvyCreative,https://www.etsy.com/listing/1522914807/halloween-ghost-candy-basket-tag-for
"Variety Pack Spell Candles, Scented Chime Candles, Chakra Candles, Witch Candles, Ritual Candle, Small Bulk Candles, Candle Magic for Spells ",8.0,15,142,72,3,505,12,"Spell Candles,Witch Candle,Witch Candles,Chime Candles,Bulk Candles,Altar Candles,Small Candles,Mini Candles,Chakra Candles,Rainbow Candles,Mixed Chime Candles,Variety Pack",United States,2023-04-14,yes,no,no,TheStoneSanctuary,https://www.etsy.com/listing/1460960659/variety-pack-spell-candles-scented-chime
"Playing Cards Wall Print, Women Poker Night Cards & Drinks, Retro Digital Download Print, Large Printable Art, Downloadable Prints ",14.78,15,452,12,0,1877,198,"art prints,retro wall art,funky wall art,poker night,women playing poker,honeyislandstudio,playing cards prints,retro trendy poster,drinks card poster,poker cards prints,poker table drinks,drinking and games",United States,2023-05-15,yes,no,no,HoneyIslandStudio,https://www.etsy.com/listing/1482273179/playing-cards-wall-print-women-poker
"Moon Incense Holder, Moon Face Pottery Ceramic Holder, Incense Burner, Cone Burner, Rope Incense Holder, Sage, Palo Santo Goddess Provisions ",18.7,15,50,19,1,675,33,"goddess provisions,incense holder,Moon goddess,Witchy gift,Witchy tools,moon incense holder,moon pottery,moon ceramic",United States,2023-07-01,yes,no,no,MyGoddessProvisions,https://www.etsy.com/listing/1514205199/moon-incense-holder-moon-face-pottery
"Mojo Dojo Casa House Doormat, Funny Doormat, Kenough Doormat, Funny Door Mat, Funny Welcome Mat, Mojo Dojo Doormat, Custom Doormat ",30.6,15,101,59,15,1608,102,"mojo dojo casa house,casa house doormat,doormat funny,funny doormat,funny door mat,door mat funny,funny welcome mat,mojo dojo doormat,mojo dojo door mat,custom door mat,cute doormat,custome doormat",United States,2023-07-28,yes,no,no,HamlinRowShop,https://www.etsy.com/listing/1532155519/mojo-dojo-casa-house-doormat-funny
Rude That You're Leaving But Ok New Job Gift Coworker Gift Moving Gift New Home Gift Housewarming Gift Promotion Gift for Boss ,12.6,15,240,50,1,501,3,"rude,new job,gift,coworker,moving,new home,housewarming,promotion,for boss,friend,home,that you're leaving,but ok",United States,2023-04-23,yes,no,no,WaxOnFire,https://www.etsy.com/listing/1452828160/rude-that-youre-leaving-but-ok-new-job
Endless Sex Drive Spell | Same Day Results | Manifest Sexual Energy for Best Sex Ever | Become a Sex God | Limitless Libido ,15.82,15,146,27,1,169,8,"sex spell,sex drive,binding spell,love spell,lust spell,domination spell,control spell,sex enhancement,law of attraction,seduction spell,sex sigil,passion sex",United States,2023-04-21,yes,no,no,BlackRavenMagicka,https://www.etsy.com/listing/1466288743/endless-sex-drive-spell-same-day-results
Powerful Marry Me Now Spell | Same Day Results | Make Him Propose Now | Manifest Wedding | Mind Implant Convince Him Proposal | Engagement ,15.82,15,157,32,3,118,3,"marry me spell,proposal spell,sex lust spell,marriage spell,engagement,obsession,lucky in love,strong love spell,husband spell,make him commit,make him marry me,quick love spell,boyfriend commit",United States,2023-04-28,yes,no,no,BlackRavenMagicka,https://www.etsy.com/listing/1456267966/powerful-marry-me-now-spell-same-day
Alocasia Gageana aurea Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,22.5,15,645,104,2,878,29,"red secret,cuprea,Alocasia,plant lover,gift idea,order,mail,houseplants,tropical,plant,live,yellow variegated,gageana aurea",United States,2023-04-13,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1445911042/alocasia-gageana-aurea-starter-plant-all
"Echeveria strictiflora, 10 seeds, rare succulent ",5.94,15,88,12,1,350,18,"seeds,succulents,echeveria,succulent seeds,echeveria lauii,rare succulent,pink succulents,gardening,succulent,rare seeds,rare succulent seeds,rare succulents",United States,2023-06-06,yes,no,no,WalawalaStudio,https://www.etsy.com/listing/1497286715/echeveria-strictiflora-10-seeds-rare
"Personalized Door Hanger, Custom Doorknob Sign, Door Knob Hanger, Do Not Disturb Sign, in Session, In a meeting, please Knock, Room Sign ",9.99,15,64,13,1,107,12,"door,handle,hanger,gift,personalized,custom,door hanger,privacy,sign,do not disturb,knock,in session,in meeting",United States,2023-06-22,yes,no,no,HavenPCo,https://www.etsy.com/listing/1508862255/personalized-door-hanger-custom-doorknob
"Wildflower Letter, Flower Initial, Floral Nursery Decor, Boho Decor, Floral Baby Name Sign, Floral Letter, Floral Initial, Rattan Letter ",5.0,14,119,25,3,387,49,"Boho Wedding Decor,Boho Nursery Decor,Baby Shower Gift,Baby Gift,Wedding Shower,Boho Name Sign,rattan letter,Rattan Initial,wildflower letter,floral,floral letter,floral baby name,wildflower initial",United States,2023-04-23,yes,no,no,WillieAndDollyDesign,https://www.etsy.com/listing/1452762202/wildflower-letter-flower-initial-floral
"Woodland Nursery wall art PRINTED VERSION, Mountain wall art, tree nursery decor Forest nursery- Nursery Prints Watercolor Woodland- W05 ",30.0,14,305,11,1,1059,93,"nursery wall art,nursery decor,nursery print,nursery printable,woodland nursery,woodland decor,forest nursery,forest animals,bear print,watercolor print,nursery prints,woodland,tree nursery",United States,2023-04-08,yes,no,no,VividCustomStickers,https://www.etsy.com/listing/1442782252/woodland-nursery-wall-art-printed
"Pink Floral Baby Name Blanket, Baby Girl Personalized Blanket, Pink Rose Blanket, Newborn Girl Gift, Custom Name Infant Girl Flower Blanket ",32.2,14,152,34,3,191,5,"Pink Rose,Baby Blanket,Personalized Baby,Girl Name Blanket,Custom Name,Infant Girl,Pink Floral Blanket,Custom Baby Gift,Baby Shower gift,Kids Name Blanket,Rose Baby Blanket,Girl Name Baby",United States,2023-05-19,yes,no,no,HollyPopDesigns,https://www.etsy.com/listing/1485246001/pink-floral-baby-name-blanket-baby-girl
"Sweet Cat Tapestry , Sun and Moon Cat Decor Wall Hanging , Tapestry Decor for Room , Modern Art Wall Hanging ",20.0,14,226,23,4,1526,116,"Cat Moon Tapestry,Sweet cat Tapestry,Moon Cat decor,AdorableDecorMeow,LunarKittyHomeArt,CharmingMoonCatDecor,DreamyCatTapestry,MoonlitCatHomePoster,CuteMeowDecorArt,CelestialKittyHome,WhiskersMoonPoster,PlayfulTapestryCats,LunarDecorFelines",United States,2023-05-23,yes,no,no,TapestryTreasuresCo,https://www.etsy.com/listing/1474130214/sweet-cat-tapestry-sun-and-moon-cat
"Digital Butterfly Art Print, Trendy Download, Butterfly, Vogue, Set di due stampe, Rosa, Room Decor, Preppy Art Print, Preppy Wall Art ",12.33,14,563,109,4,4904,87,"FASHION LOGO PRINT,FASHION PRINT,LUXURY WALL ART,FASHION POSTER,FASHION ILLUSTRATION,LUXURY PRINT,VOGUE,BUTTERFLY,TRENDY,DANISH DECOR,PREPPY SET,VOGUE ART PRINT,VOGUE MAGAZINE ART",United States,2023-04-20,yes,no,no,ThatHipPrint,https://www.etsy.com/listing/1450768598/digital-butterfly-art-print-trendy
"Personalized Softball Beach Towel, Softball Gifts For Girls, Softball Pool Towel, Softball Team Gifts, Softball Player Gift, Softball Towel ",27.89,14,102,67,1,188,1,"Softball towel,Softball beach towel,Softball gift girls,Softball team gifts,Softball coach gift,Softball pool towel,Softball bath towel,softball gift women,Softball girls towel,Softball women towel,Softball coach towel",United States,2023-05-09,yes,no,no,LesBleus,https://www.etsy.com/listing/1478015423/personalized-softball-beach-towel
Physical Healing Spell | Same Day Results | Mend Your Health | Help With Illness | Protect Me | Health and Wealth | Pain Relief ,15.82,14,81,18,1,136,6,"health spell,healing spell,illness spell,death spell,sickness spell,protection spell,same day spell,curse removal,mental health spell,recovery spell,remove pain spell,surgery spell",United States,2023-04-22,yes,no,no,BlackRavenMagicka,https://www.etsy.com/listing/1466426847/physical-healing-spell-same-day-results
Smells Like It's Not Your Problem Anymore Funny Candle Gift | Personalized Retirement Gift | Promotion Gift Candle | New Job Gift Candle ,12.0,14,115,26,1,114,1,"gift for her,send a gift,candle gift,personalized gift,personalized candle,Retirement Gift,Retirement card,retirement personal,send retirement gift,gift for retirement,retirement party,Funny retirement git",United States,2023-05-07,yes,no,no,helloyoucandles,https://www.etsy.com/listing/1477164279/smells-like-its-not-your-problem-anymore
Toad & Mushrooms Enamel Mug ,33.0,14,139,15,0,1328,80,"mustard beetle,enamel,mug,enamelware,camp,camp mug,camping,mushroom,woods,forest,toad,moth",United States,2023-03-21,yes,no,no,MustardBeetle,https://www.etsy.com/listing/1443448747/toad-mushrooms-enamel-mug
Fairy Door and Windows for Trees – Glow in The Dark - Super Cute gift idea- Fairy Tree Door - fairy garden- birthday gift for girl ,21.59,14,234,50,0,866,31,"fairy garden,fairy door,fairy,fairy doors,miniature garden,outdoor decor,tree hugger,gnome door,fairy wings,tooth fairy,fairy house,fairy accessories,Fairy Tree Door",United States,2023-04-26,yes,no,no,TreePoetryStore,https://www.etsy.com/listing/1455398338/fairy-door-and-windows-for-trees-glow-in
"20 or 30 Ounce Stanley Name Plate, Personalized Name Tag for Stanley Lid, Name for Tumbler Lid, Stanley Cup Accessories, Quencher ",8.99,14,410,128,4,290,2,"stanley tumbler,stanley name plate,40 ounce tumbler,quencher name plate,stanley cup topper,stanley nameplate,stanley accessories,custom name plate,tumbler lid,personalized stanley,personalized lid tag,65 ounce tumbler,flow state lid",United States,2023-07-12,yes,no,no,ashandaspenhandmade,https://www.etsy.com/listing/1521777829/20-or-30-ounce-stanley-name-plate
